time,current,total_pv,total_user,online_anchor
2026-05-18 21:09:42,6329,1.9万,1万+,6329
2026-05-18 21:09:46,6469,2.0万,1万+,6469
2026-05-18 21:09:48,6391,1.9万,1万+,6391
2026-05-18 21:09:58,6501,2.0万,1万+,6501
2026-05-18 21:10:07,6736,2.1万,2万+,6736
2026-05-18 21:10:08,6469,2.0万,1万+,6469
2026-05-18 21:10:16,6634,2.0万,2万+,6634
2026-05-18 21:10:18,6904,2.1万,2万+,6904
2026-05-18 21:10:22,6736,2.1万,2万+,6736
2026-05-18 21:10:32,7047,2.2万,2万+,7047
2026-05-18 21:10:44,7047,2.2万,2万+,7047
2026-05-18 21:10:46,7047,2.2万,2万+,7047
2026-05-18 21:10:48,6945,2.2万,2万+,6945
2026-05-18 21:10:53,7047,2.2万,2万+,7047
2026-05-18 21:10:54,7265,2.3万,2万+,7265
2026-05-18 21:11:00,7210,2.3万,2万+,7210
2026-05-18 21:11:02,7369,2.4万,2万+,7369
2026-05-18 21:11:04,7210,2.3万,2万+,7210
2026-05-18 21:11:10,7265,2.3万,2万+,7265
2026-05-18 21:11:12,7510,2.4万,2万+,7510
2026-05-18 21:11:14,7265,2.3万,2万+,7265
2026-05-18 21:11:16,7510,2.4万,2万+,7510
2026-05-18 21:11:23,7510,2.4万,2万+,7510
2026-05-18 21:11:32,7510,2.4万,2万+,7510
2026-05-18 21:11:42,7892,2.5万,2万+,7892
2026-05-18 21:11:44,7369,2.4万,2万+,7369
2026-05-18 21:11:46,7724,2.5万,2万+,7724
2026-05-18 21:11:48,7755,2.5万,2万+,7755
2026-05-18 21:11:52,7892,2.5万,2万+,7892
2026-05-18 21:12:00,7892,2.5万,2万+,7892
2026-05-18 21:12:10,7892,2.5万,2万+,7892
2026-05-18 21:12:16,8003,2.6万,2万+,8003
2026-05-18 21:12:18,8094,2.6万,2万+,8094
2026-05-18 21:12:22,8003,2.6万,2万+,8003
2026-05-18 21:12:33,8120,2.7万,2万+,8120
2026-05-18 21:12:42,8275,2.8万,2万+,8275
2026-05-18 21:12:46,8402,2.8万,2万+,8402
2026-05-18 21:12:48,8275,2.8万,2万+,8275
2026-05-18 21:12:50,8120,2.7万,2万+,8120
2026-05-18 21:12:52,8402,2.8万,2万+,8402
2026-05-18 21:12:54,8275,2.8万,2万+,8275
2026-05-18 21:13:02,8485,2.9万,2万+,8485
2026-05-18 21:13:04,8485,2.9万,2万+,8485
2026-05-18 21:13:08,8337,2.8万,2万+,8337
2026-05-18 21:13:14,8563,2.9万,2万+,8563
2026-05-18 21:13:16,8521,2.9万,2万+,8521
2026-05-18 21:13:18,8665,3.0万,2万+,8665
2026-05-18 21:13:24,8402,2.8万,2万+,8402
2026-05-18 21:13:26,8485,2.9万,2万+,8485
2026-05-18 21:13:34,8665,3.0万,2万+,8665
2026-05-18 21:13:42,8812,3.0万,3万+,8812
2026-05-18 21:13:44,8775,3.0万,3万+,8775
2026-05-18 21:13:46,8775,3.0万,3万+,8775
2026-05-18 21:13:48,8521,2.9万,2万+,8521
2026-05-18 21:13:52,8854,3.1万,3万+,8854
2026-05-18 21:14:02,8943,3.1万,3万+,8943
2026-05-18 21:14:12,8984,3.2万,3万+,8984
2026-05-18 21:14:14,8948,3.1万,3万+,8948
2026-05-18 21:14:18,8882,3.1万,3万+,8882
2026-05-18 21:14:20,8943,3.1万,3万+,8943
2026-05-18 21:14:24,8854,3.1万,3万+,8854
2026-05-18 21:14:28,8948,3.1万,3万+,8948
2026-05-18 21:14:30,8948,3.1万,3万+,8948
2026-05-18 21:14:32,9090,3.3万,3万+,9090
2026-05-18 21:14:34,8882,3.1万,3万+,8882
2026-05-18 21:14:40,8984,3.2万,3万+,8984
2026-05-18 21:14:44,9078,3.2万,3万+,9078
2026-05-18 21:14:48,8984,3.2万,3万+,8984
2026-05-18 21:14:50,9122,3.3万,3万+,9122
2026-05-18 21:14:56,9122,3.3万,3万+,9122
2026-05-18 21:15:04,9261,3.4万,3万+,9261
2026-05-18 21:15:06,9261,3.4万,3万+,9261
2026-05-18 21:15:08,9208,3.4万,3万+,9208
2026-05-18 21:15:12,9208,3.4万,3万+,9208
2026-05-18 21:15:18,9314,3.4万,3万+,9314
2026-05-18 21:15:20,9300,3.5万,3万+,9300
2026-05-18 21:15:26,9314,3.4万,3万+,9314
2026-05-18 21:15:30,9314,3.4万,3万+,9314
2026-05-18 21:15:40,9313,3.5万,3万+,9313
2026-05-18 21:15:48,9300,3.5万,3万+,9300
2026-05-18 21:15:50,9323,3.5万,3万+,9323
2026-05-18 21:15:54,9323,3.5万,3万+,9323
2026-05-18 21:15:56,9323,3.5万,3万+,9323
2026-05-18 21:15:58,9321,3.5万,3万+,9321
2026-05-18 21:16:04,9327,3.5万,3万+,9327
2026-05-18 21:16:14,9358,3.6万,3万+,9358
2026-05-18 21:16:18,9300,3.5万,3万+,9300
2026-05-18 21:16:20,9358,3.6万,3万+,9358
2026-05-18 21:16:24,9323,3.5万,3万+,9323
2026-05-18 21:16:34,9492,3.7万,3万+,9492
2026-05-18 21:16:36,9427,3.7万,3万+,9427
2026-05-18 21:16:44,9488,3.8万,3万+,9488
2026-05-18 21:16:50,9495,3.8万,3万+,9495
2026-05-18 21:16:52,9450,3.7万,3万+,9450
2026-05-18 21:16:56,9450,3.7万,3万+,9450
2026-05-18 21:16:58,9495,3.8万,3万+,9495
2026-05-18 21:17:06,9575,3.8万,3万+,9575
2026-05-18 21:17:16,9620,3.9万,3万+,9620
2026-05-18 21:17:21,9575,3.8万,3万+,9575
2026-05-18 21:17:22,9495,3.8万,3万+,9495
2026-05-18 21:17:26,9620,3.9万,3万+,9620
2026-05-18 21:17:30,9620,3.9万,3万+,9620
2026-05-18 21:17:36,9746,3.9万,3万+,9746
2026-05-18 21:17:38,9927,4.0万,4万+,9927
2026-05-18 21:17:46,10089,4.1万,4万+,1.0万
2026-05-18 21:17:50,9746,3.9万,3万+,9746
2026-05-18 21:17:52,9927,4.0万,4万+,9927
2026-05-18 21:17:58,9620,3.9万,3万+,9620
2026-05-18 21:18:08,10346,4.1万,4万+,1.0万
2026-05-18 21:18:12,9927,4.0万,4万+,9927
2026-05-18 21:18:18,10292,4.1万,4万+,1.0万
2026-05-18 21:18:22,10591,4.2万,4万+,1.1万
2026-05-18 21:18:24,10486,4.2万,4万+,1.0万
2026-05-18 21:18:34,10346,4.1万,4万+,1.0万
2026-05-18 21:18:44,10591,4.2万,4万+,1.1万
2026-05-18 21:18:48,10889,4.3万,4万+,1.1万
2026-05-18 21:18:52,10591,4.2万,4万+,1.1万
2026-05-18 21:18:54,10684,4.3万,4万+,1.1万
2026-05-18 21:18:56,10684,4.3万,4万+,1.1万
2026-05-18 21:19:04,10941,4.3万,4万+,1.1万
2026-05-18 21:19:16,11017,4.4万,4万+,1.1万
2026-05-18 21:19:20,11163,4.4万,4万+,1.1万
2026-05-18 21:19:22,11308,4.5万,4万+,1.1万
2026-05-18 21:19:28,11113,4.4万,4万+,1.1万
2026-05-18 21:19:30,11113,4.4万,4万+,1.1万
2026-05-18 21:19:38,11210,4.4万,4万+,1.1万
2026-05-18 21:19:48,11415,4.5万,4万+,1.1万
2026-05-18 21:19:54,11415,4.5万,4万+,1.1万
2026-05-18 21:19:56,11491,4.6万,4万+,1.1万
2026-05-18 21:20:04,11503,4.6万,4万+,1.2万
2026-05-18 21:20:14,11503,4.6万,4万+,1.2万
2026-05-18 21:20:24,11415,4.5万,4万+,1.1万
2026-05-18 21:20:26,11491,4.6万,4万+,1.1万
2026-05-18 21:20:29,11482,4.5万,4万+,1.1万
2026-05-18 21:20:30,11538,4.7万,4万+,1.2万
2026-05-18 21:20:34,11517,4.7万,4万+,1.2万
2026-05-18 21:20:44,11562,4.7万,4万+,1.2万
2026-05-18 21:20:54,11601,4.7万,4万+,1.2万
2026-05-18 21:20:56,11707,4.7万,4万+,1.2万
2026-05-18 21:21:04,11707,4.7万,4万+,1.2万
2026-05-18 21:21:14,11737,4.7万,4万+,1.2万
2026-05-18 21:21:16,11737,4.7万,4万+,1.2万
2026-05-18 21:21:18,11614,4.7万,4万+,1.2万
2026-05-18 21:21:20,11707,4.7万,4万+,1.2万
2026-05-18 21:21:24,11804,4.7万,4万+,1.2万
2026-05-18 21:21:26,11804,4.7万,4万+,1.2万
2026-05-18 21:21:32,11804,4.7万,4万+,1.2万
2026-05-18 21:21:42,11804,4.7万,4万+,1.2万
2026-05-18 21:21:44,12024,4.9万,4万+,1.2万
2026-05-18 21:21:46,11921,4.9万,4万+,1.2万
2026-05-18 21:21:50,12094,4.9万,4万+,1.2万
2026-05-18 21:21:52,11842,4.7万,4万+,1.2万
2026-05-18 21:21:56,11992,4.9万,4万+,1.2万
2026-05-18 21:21:58,12094,4.9万,4万+,1.2万
2026-05-18 21:22:04,12187,5.0万,4万+,1.2万
2026-05-18 21:22:08,12136,4.9万,4万+,1.2万
2026-05-18 21:22:18,12187,5.0万,4万+,1.2万
2026-05-18 21:22:24,12187,5.0万,4万+,1.2万
2026-05-18 21:22:28,12456,5.1万,5万+,1.2万
2026-05-18 21:22:30,12261,5.0万,4万+,1.2万
2026-05-18 21:22:32,12456,5.1万,5万+,1.2万
2026-05-18 21:22:36,12456,5.1万,5万+,1.2万
2026-05-18 21:22:46,12148,5.0万,4万+,1.2万
2026-05-18 21:22:48,12559,5.1万,5万+,1.3万
2026-05-18 21:22:56,12735,5.2万,5万+,1.3万
2026-05-18 21:22:58,12661,5.1万,5万+,1.3万
2026-05-18 21:23:00,12187,5.0万,4万+,1.2万
2026-05-18 21:23:04,12811,5.2万,5万+,1.3万
2026-05-18 21:23:08,12661,5.1万,5万+,1.3万
2026-05-18 21:23:20,12811,5.2万,5万+,1.3万
2026-05-18 21:23:28,12866,5.4万,5万+,1.3万
2026-05-18 21:23:30,12811,5.2万,5万+,1.3万
2026-05-18 21:23:32,12866,5.4万,5万+,1.3万
2026-05-18 21:23:42,12863,5.4万,5万+,1.3万
2026-05-18 21:23:44,12866,5.4万,5万+,1.3万
2026-05-18 21:23:52,12811,5.2万,5万+,1.3万
2026-05-18 21:23:54,12885,5.4万,5万+,1.3万
2026-05-18 21:23:58,12944,5.4万,5万+,1.3万
2026-05-18 21:24:00,13029,5.5万,5万+,1.3万
2026-05-18 21:24:02,13029,5.5万,5万+,1.3万
2026-05-18 21:24:08,13042,5.5万,5万+,1.3万
2026-05-18 21:24:10,13029,5.5万,5万+,1.3万
2026-05-18 21:24:16,13042,5.5万,5万+,1.3万
2026-05-18 21:24:18,13049,5.5万,5万+,1.3万
2026-05-18 21:24:21,13038,5.5万,5万+,1.3万
2026-05-18 21:24:22,13049,5.5万,5万+,1.3万
2026-05-18 21:24:24,13029,5.5万,5万+,1.3万
2026-05-18 21:24:26,13042,5.5万,5万+,1.3万
2026-05-18 21:24:28,13049,5.5万,5万+,1.3万
2026-05-18 21:24:31,13038,5.5万,5万+,1.3万
2026-05-18 21:24:32,13049,5.5万,5万+,1.3万
2026-05-18 21:24:36,13040,5.6万,5万+,1.3万
2026-05-18 21:24:42,13050,5.6万,5万+,1.3万
2026-05-18 21:24:52,13042,5.5万,5万+,1.3万
2026-05-18 21:24:58,13094,5.7万,5万+,1.3万
2026-05-18 21:25:08,13149,5.7万,5万+,1.3万
2026-05-18 21:25:10,13149,5.7万,5万+,1.3万
2026-05-18 21:25:14,13149,5.7万,5万+,1.3万
2026-05-18 21:25:24,13150,5.7万,5万+,1.3万
2026-05-18 21:25:34,13146,5.8万,5万+,1.3万
2026-05-18 21:25:36,13136,5.9万,5万+,1.3万
2026-05-18 21:25:38,13136,5.9万,5万+,1.3万
2026-05-18 21:25:48,13150,5.7万,5万+,1.3万
2026-05-18 21:25:58,13185,5.9万,5万+,1.3万
2026-05-18 21:26:10,13345,5.9万,5万+,1.3万
2026-05-18 21:26:12,13174,5.9万,5万+,1.3万
2026-05-18 21:26:16,13452,6.1万,6万+,1.3万
2026-05-18 21:26:18,13452,6.1万,6万+,1.3万
2026-05-18 21:26:26,13452,6.1万,6万+,1.3万
2026-05-18 21:26:36,13185,5.9万,5万+,1.3万
2026-05-18 21:26:42,13697,6.1万,6万+,1.4万
2026-05-18 21:26:44,13601,6.1万,6万+,1.4万
2026-05-18 21:26:54,13697,6.1万,6万+,1.4万
2026-05-18 21:27:04,13753,6.2万,6万+,1.4万
2026-05-18 21:27:06,13735,6.1万,6万+,1.4万
2026-05-18 21:27:08,13753,6.2万,6万+,1.4万
2026-05-18 21:27:10,13808,6.2万,6万+,1.4万
2026-05-18 21:27:12,13808,6.2万,6万+,1.4万
2026-05-18 21:27:14,13735,6.1万,6万+,1.4万
2026-05-18 21:27:20,13825,6.3万,6万+,1.4万
2026-05-18 21:27:28,13825,6.3万,6万+,1.4万
2026-05-18 21:27:38,13869,6.3万,6万+,1.4万
2026-05-18 21:27:46,13869,6.3万,6万+,1.4万
2026-05-18 21:27:48,13869,6.3万,6万+,1.4万
2026-05-18 21:27:52,13946,6.3万,6万+,1.4万
2026-05-18 21:28:04,13869,6.3万,6万+,1.4万
2026-05-18 21:28:12,14152,6.4万,6万+,1.4万
2026-05-18 21:28:18,14066,6.4万,6万+,1.4万
2026-05-18 21:28:20,13827,6.3万,6万+,1.4万
2026-05-18 21:28:24,14268,6.4万,6万+,1.4万
2026-05-18 21:28:34,14152,6.4万,6万+,1.4万
2026-05-18 21:28:40,14189,6.4万,6万+,1.4万
2026-05-18 21:28:50,13985,6.3万,6万+,1.4万
2026-05-18 21:28:52,14268,6.4万,6万+,1.4万
2026-05-18 21:28:56,14586,6.6万,6万+,1.5万
2026-05-18 21:29:06,14721,6.6万,6万+,1.5万
2026-05-18 21:29:08,14189,6.4万,6万+,1.4万
2026-05-18 21:29:16,14721,6.6万,6万+,1.5万
2026-05-18 21:29:22,14785,6.7万,6万+,1.5万
2026-05-18 21:29:24,14785,6.7万,6万+,1.5万
2026-05-18 21:29:28,14785,6.7万,6万+,1.5万
2026-05-18 21:29:38,14997,6.8万,6万+,1.5万
2026-05-18 21:29:40,14997,6.8万,6万+,1.5万
2026-05-18 21:29:44,14880,6.8万,6万+,1.5万
2026-05-18 21:29:47,14997,6.8万,6万+,1.5万
2026-05-18 21:29:49,15064,6.8万,6万+,1.5万
2026-05-18 21:29:51,14880,6.8万,6万+,1.5万
2026-05-18 21:29:52,15088,6.8万,6万+,1.5万
2026-05-18 21:29:58,14880,6.8万,6万+,1.5万
2026-05-18 21:30:08,15064,6.8万,6万+,1.5万
2026-05-18 21:30:10,15119,7.0万,6万+,1.5万
2026-05-18 21:30:18,15064,6.8万,6万+,1.5万
2026-05-18 21:30:28,15216,7.0万,6万+,1.5万
2026-05-18 21:30:34,15481,7.2万,7万+,1.5万
2026-05-18 21:30:40,15481,7.2万,7万+,1.5万
2026-05-18 21:30:42,15307,7.0万,6万+,1.5万
2026-05-18 21:30:50,15481,7.2万,7万+,1.5万
2026-05-18 21:30:56,15383,7.1万,7万+,1.5万
2026-05-18 21:30:58,15481,7.2万,7万+,1.5万
2026-05-18 21:31:02,15119,7.0万,6万+,1.5万
2026-05-18 21:31:12,15690,7.2万,7万+,1.6万
2026-05-18 21:31:14,15816,7.2万,7万+,1.6万
2026-05-18 21:31:22,15898,7.2万,7万+,1.6万
2026-05-18 21:31:32,15984,7.3万,7万+,1.6万
2026-05-18 21:31:34,15984,7.3万,7万+,1.6万
2026-05-18 21:31:38,16124,7.3万,7万+,1.6万
2026-05-18 21:31:48,16059,7.3万,7万+,1.6万
2026-05-18 21:31:52,16167,7.3万,7万+,1.6万
2026-05-18 21:31:58,15984,7.3万,7万+,1.6万
2026-05-18 21:32:04,16167,7.3万,7万+,1.6万
2026-05-18 21:32:06,16180,7.3万,7万+,1.6万
2026-05-18 21:32:08,16309,7.5万,7万+,1.6万
2026-05-18 21:32:14,16266,7.5万,7万+,1.6万
2026-05-18 21:32:24,16516,7.6万,7万+,1.7万
2026-05-18 21:32:26,16309,7.5万,7万+,1.6万
2026-05-18 21:32:32,16309,7.5万,7万+,1.6万
2026-05-18 21:32:36,16375,7.5万,7万+,1.6万
2026-05-18 21:32:38,16585,7.6万,7万+,1.7万
2026-05-18 21:32:40,16439,7.6万,7万+,1.6万
2026-05-18 21:32:44,16375,7.5万,7万+,1.6万
2026-05-18 21:32:46,16375,7.5万,7万+,1.6万
2026-05-18 21:32:48,16516,7.6万,7万+,1.7万
2026-05-18 21:32:54,16585,7.6万,7万+,1.7万
2026-05-18 21:33:04,16829,7.7万,7万+,1.7万
2026-05-18 21:33:06,16739,7.7万,7万+,1.7万
2026-05-18 21:33:08,16585,7.6万,7万+,1.7万
2026-05-18 21:33:10,16647,7.6万,7万+,1.7万
2026-05-18 21:33:14,16739,7.7万,7万+,1.7万
2026-05-18 21:33:24,16861,7.7万,7万+,1.7万
2026-05-18 21:33:30,16933,7.9万,7万+,1.7万
2026-05-18 21:33:32,16829,7.7万,7万+,1.7万
2026-05-18 21:33:38,16861,7.7万,7万+,1.7万
2026-05-18 21:33:40,16897,7.9万,7万+,1.7万
2026-05-18 21:33:46,17261,7.9万,7万+,1.7万
2026-05-18 21:33:54,17261,7.9万,7万+,1.7万
2026-05-18 21:34:04,17319,7.9万,7万+,1.7万
2026-05-18 21:34:06,17261,7.9万,7万+,1.7万
2026-05-18 21:34:10,17424,8.0万,8万+,1.7万
2026-05-18 21:34:15,17469,8.0万,8万+,1.7万
2026-05-18 21:34:16,17510,8.0万,8万+,1.8万
2026-05-18 21:34:22,17424,8.0万,8万+,1.7万
2026-05-18 21:34:26,17469,8.0万,8万+,1.7万
2026-05-18 21:34:36,17510,8.0万,8万+,1.8万
2026-05-18 21:34:42,17469,8.0万,8万+,1.7万
2026-05-18 21:34:49,17521,8.2万,8万+,1.8万
2026-05-18 21:34:50,17528,8.2万,8万+,1.8万
2026-05-18 21:34:54,17521,8.2万,8万+,1.8万
2026-05-18 21:35:04,17521,8.2万,8万+,1.8万
2026-05-18 21:35:14,17435,8.3万,8万+,1.7万
2026-05-18 21:35:20,17538,8.3万,8万+,1.8万
2026-05-18 21:35:22,17555,8.3万,8万+,1.8万
2026-05-18 21:35:32,16286,8.4万,8万+,1.6万
2026-05-18 21:35:40,16286,8.4万,8万+,1.6万
2026-05-18 21:35:42,16286,8.4万,8万+,1.6万
2026-05-18 21:35:48,16286,8.4万,8万+,1.6万
2026-05-18 21:35:54,14449,8.5万,8万+,1.4万
2026-05-18 21:36:00,14101,8.5万,8万+,1.4万
2026-05-18 21:36:02,14101,8.5万,8万+,1.4万
2026-05-18 21:36:04,15049,8.5万,8万+,1.5万
2026-05-18 21:36:06,13621,8.5万,8万+,1.4万
2026-05-18 21:36:16,13621,8.5万,8万+,1.4万
2026-05-18 21:36:20,12888,8.5万,8万+,1.3万
2026-05-18 21:36:22,13855,8.5万,8万+,1.4万
2026-05-18 21:36:26,12361,8.6万,8万+,1.2万
2026-05-18 21:36:32,13380,8.5万,8万+,1.3万
2026-05-18 21:36:38,12361,8.6万,8万+,1.2万
2026-05-18 21:36:46,11863,8.6万,8万+,1.2万
2026-05-18 21:36:48,12055,8.6万,8万+,1.2万
2026-05-18 21:36:50,12361,8.6万,8万+,1.2万
2026-05-18 21:36:53,12361,8.6万,8万+,1.2万
2026-05-18 21:36:55,12055,8.6万,8万+,1.2万
2026-05-18 21:37:01,11796,8.7万,8万+,1.2万
2026-05-18 21:37:10,11673,8.7万,8万+,1.2万
2026-05-18 21:37:16,11796,8.7万,8万+,1.2万
2026-05-18 21:37:18,11726,8.7万,8万+,1.2万
2026-05-18 21:37:24,11623,8.8万,8万+,1.2万
2026-05-18 21:37:26,11623,8.8万,8万+,1.2万
2026-05-18 21:37:28,11726,8.7万,8万+,1.2万
2026-05-18 21:37:30,11529,8.8万,8万+,1.2万
2026-05-18 21:37:36,11529,8.8万,8万+,1.2万
2026-05-18 21:37:46,11519,8.8万,8万+,1.2万
2026-05-18 21:37:52,11537,8.8万,8万+,1.2万
2026-05-18 21:37:54,11519,8.8万,8万+,1.2万
2026-05-18 21:37:56,11501,8.8万,8万+,1.2万
2026-05-18 21:38:00,11519,8.8万,8万+,1.2万
2026-05-18 21:38:10,11519,8.8万,8万+,1.2万
2026-05-18 21:38:20,11481,8.9万,8万+,1.1万
2026-05-18 21:38:26,11458,8.9万,8万+,1.1万
2026-05-18 21:38:28,11481,8.9万,8万+,1.1万
2026-05-18 21:38:38,11510,8.9万,8万+,1.2万
2026-05-18 21:38:47,11590,8.9万,8万+,1.2万
2026-05-18 21:38:54,11510,8.9万,8万+,1.2万
2026-05-18 21:38:56,11510,8.9万,8万+,1.2万
2026-05-18 21:38:58,11510,8.9万,8万+,1.2万
2026-05-18 21:39:02,11590,8.9万,8万+,1.2万
2026-05-18 21:39:10,11628,9.0万,9万+,1.2万
2026-05-18 21:39:14,11590,8.9万,8万+,1.2万
2026-05-18 21:39:22,11703,9.0万,9万+,1.2万
2026-05-18 21:39:24,11703,9.0万,9万+,1.2万
2026-05-18 21:39:26,11628,9.0万,9万+,1.2万
2026-05-18 21:39:28,11823,9.0万,9万+,1.2万
2026-05-18 21:39:30,11640,9.0万,9万+,1.2万
2026-05-18 21:39:34,11823,9.0万,9万+,1.2万
2026-05-18 21:39:38,11914,9.1万,9万+,1.2万
2026-05-18 21:39:48,11914,9.1万,9万+,1.2万
2026-05-18 21:39:58,12095,9.2万,9万+,1.2万
2026-05-18 21:40:00,12140,9.2万,9万+,1.2万
2026-05-18 21:40:10,12140,9.2万,9万+,1.2万
2026-05-18 21:40:12,11823,9.0万,9万+,1.2万
2026-05-18 21:40:21,12095,9.2万,9万+,1.2万
2026-05-18 21:40:30,12053,9.1万,9万+,1.2万
2026-05-18 21:40:32,12285,9.3万,9万+,1.2万
2026-05-18 21:40:34,12173,9.2万,9万+,1.2万
2026-05-18 21:40:38,12336,9.3万,9万+,1.2万
2026-05-18 21:40:48,12363,9.3万,9万+,1.2万
2026-05-18 21:40:58,12383,9.4万,9万+,1.2万
2026-05-18 21:41:02,12363,9.3万,9万+,1.2万
2026-05-18 21:41:04,12336,9.3万,9万+,1.2万
2026-05-18 21:41:08,12424,9.4万,9万+,1.2万
2026-05-18 21:41:10,12363,9.3万,9万+,1.2万
2026-05-18 21:41:20,12363,9.3万,9万+,1.2万
2026-05-18 21:41:30,12424,9.4万,9万+,1.2万
2026-05-18 21:41:32,12575,9.5万,9万+,1.3万
2026-05-18 21:41:34,12336,9.3万,9万+,1.2万
2026-05-18 21:41:45,12393,9.4万,9万+,1.2万
2026-05-18 21:41:47,12575,9.5万,9万+,1.3万
2026-05-18 21:41:51,12575,9.5万,9万+,1.3万
2026-05-18 21:42:00,12677,9.5万,9万+,1.3万
2026-05-18 21:42:02,12640,9.5万,9万+,1.3万
2026-05-18 21:42:04,12677,9.5万,9万+,1.3万
2026-05-18 21:42:08,12777,9.6万,9万+,1.3万
2026-05-18 21:42:18,12777,9.6万,9万+,1.3万
2026-05-18 21:42:20,12383,9.4万,9万+,1.2万
2026-05-18 21:42:28,12777,9.6万,9万+,1.3万
2026-05-18 21:42:32,13068,9.7万,9万+,1.3万
2026-05-18 21:42:34,12988,9.7万,9万+,1.3万
2026-05-18 21:42:44,13080,9.7万,9万+,1.3万
2026-05-18 21:42:54,13187,9.8万,9万+,1.3万
2026-05-18 21:43:00,13080,9.7万,9万+,1.3万
2026-05-18 21:43:04,13243,9.8万,9万+,1.3万
2026-05-18 21:43:08,13243,9.8万,9万+,1.3万
2026-05-18 21:43:10,13329,9.9万,9万+,1.3万
2026-05-18 21:43:12,13114,9.8万,9万+,1.3万
2026-05-18 21:43:20,12720,9.5万,9万+,1.3万
2026-05-18 21:43:22,13329,9.9万,9万+,1.3万
2026-05-18 21:43:30,13258,9.8万,9万+,1.3万
2026-05-18 21:43:36,13258,9.8万,9万+,1.3万
