time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-18 21:19:21,4150011229902627,想吃香菜,关注了主播,1227531,,
2026-05-18 21:19:38,70885311385,高冷小仙女琪哥,关注了主播,1227518,[等级16],
2026-05-18 21:19:57,44400082433832,43242949438,关注了主播,1227535,[等级6],
2026-05-18 21:21:26,3131062772314168,阿酒,关注了主播,1227535,[等级15],[粉丝团 Lv5]
2026-05-18 21:21:41,88875233576,T&Q,关注了主播,1227535,[等级17],
2026-05-18 21:22:07,73802419430,李佳成31,关注了主播,1227536,,
2026-05-18 21:22:22,7626690367437997105,不偷腥的猫爷,关注了主播,1227537,,
2026-05-18 21:22:41,3479332068534147,࿐བུ་～རབ་～བསྟན་,关注了主播,1227541,[等级13],
2026-05-18 21:22:41,3479332068534147,࿐བུ་～རབ་～བསྟན་,关注了主播,1227541,[等级13],
2026-05-18 21:23:13,3598069918860381,隔壁老王,关注了主播,1227534,[等级21],
2026-05-18 21:23:15,1088950053897104,牛儿朵朵开,关注了主播,1227543,,
2026-05-18 21:24:39,95733983841,Coco 💋,关注了主播,1227540,[等级6],
2026-05-18 21:24:46,1604925348386811,𝓜·𝓝𝓸𝓿²¹·𝓢𝓬𝓸,关注了主播,1227543,[等级29],
2026-05-18 21:27:18,59980248678,不一样花瓣,关注了主播,1227542,[等级8],
2026-05-18 21:28:46,2518308727565560,^桔^,关注了主播,1227541,[等级9],
2026-05-18 21:29:08,55091545521,听我碎碎念,关注了主播,1227546,[等级15],[粉丝团 Lv10]
2026-05-18 21:30:12,59897168651,～茗～,关注了主播,1227546,[等级1],
2026-05-18 21:30:13,88527490871,Breath,关注了主播,1227545,[等级3],
2026-05-18 21:30:16,2840733800217070,野性男,关注了主播,1227545,[等级18],
2026-05-18 21:31:03,4459227496324887,小菜明明ee,关注了主播,1227547,,
2026-05-18 21:31:17,141157180141076,TK.,关注了主播,1227550,[等级6],
2026-05-18 21:31:43,74010408619,懒懒的蓝蓝,关注了主播,1227549,[等级4],
2026-05-18 21:31:52,51569455313,人间🐸清醒,关注了主播,1227550,[等级17],
2026-05-18 21:32:11,7386074267069662233,用户1391850080134,关注了主播,1227550,,
2026-05-18 21:32:14,276708144711421,炫,关注了主播,1227552,[等级22],
2026-05-18 21:32:20,969104842043499,恋韵甜甜嘟,关注了主播,1227553,[等级1],
2026-05-18 21:32:23,4099401581606555,走着走着,关注了主播,1227553,,
2026-05-18 21:32:27,3778395678980007,🌈曾经那个少年,关注了主播,1227553,[等级8],
2026-05-18 21:32:30,2107121627574939,亿苒,关注了主播,1227554,,
2026-05-18 21:33:21,4195339791765357,༺ཌༀ独钓寒江雪ༀད༻,关注了主播,1227554,[等级4],
2026-05-18 21:33:31,72119499081,蟹黄堡煲,关注了主播,1227552,[等级7],
2026-05-18 21:34:03,4077464372386702,舰长,关注了主播,1227555,[等级28],
2026-05-18 21:34:18,409494216257373,靖西摩洛卡门窗,关注了主播,1227553,[等级18],
2026-05-18 21:34:21,97835083963,晚风袭人🌪️,关注了主播,1227556,[等级29],
2026-05-18 21:34:26,2023549518756808,小趴菜㊙,关注了主播,1227559,[等级1],
2026-05-18 21:34:40,4393290506437181,独独,关注了主播,1227559,[等级4],
2026-05-18 21:34:55,109308035923,鲁能星城物业租售中心,关注了主播,1227561,[等级2],
2026-05-18 21:35:12,88284063345,楠枫,关注了主播,1227560,[等级17],
2026-05-18 21:35:14,68623574393,LlLlxx,关注了主播,1227562,[等级1],[粉丝团 Lv1]
2026-05-18 21:35:14,3953447034434083,生活小常识☞ 阿🐏,关注了主播,1227562,,
2026-05-18 21:35:20,2013938353452302,小清宁,关注了主播,1227564,[等级6],
2026-05-18 21:35:22,1479299995805044,王少,关注了主播,1227564,[等级4],
2026-05-18 21:35:24,1841043673986828,💪💪💪,关注了主播,1227565,,
2026-05-18 21:35:24,3623624311054168,小怪兽|,关注了主播,1227565,[等级1],
2026-05-18 21:35:26,91949264417,让叶い没翅膀,关注了主播,1227568,[等级13],
2026-05-18 21:35:29,102580407942,居桉,关注了主播,1227569,[等级11],
2026-05-18 21:35:31,1687096766769843,用户7480927095325,关注了主播,1227571,,
2026-05-18 21:35:32,88284191479,五哥,关注了主播,1227571,[等级19],
2026-05-18 21:35:34,101782375875,小清新,关注了主播,1227572,[等级4],
2026-05-18 21:35:46,633782213022622,咖啡啡先生,关注了主播,1227574,[等级1],
2026-05-18 21:36:04,101666818578,DNJC,关注了主播,1227574,[等级9],
2026-05-18 21:36:07,1418810991330539,五子棋,关注了主播,1227576,,
2026-05-18 21:36:27,3438923403761965,青春雪染红颜,关注了主播,1227575,[等级8],
2026-05-18 21:36:32,2094997691973200,用户528,关注了主播,1227575,[等级2],
2026-05-18 21:36:39,1500187900518872,温瑞凯烟具,关注了主播,1227577,[等级12],
2026-05-18 21:36:56,2590866253287512,Random.,关注了主播,1227576,[等级10],[粉丝团 Lv3]
2026-05-18 21:37:01,2291860639330408,。。。。。。，,关注了主播,1227578,,
2026-05-18 21:37:25,125761709679352,用户51504047,关注了主播,1227579,,
2026-05-18 21:37:32,72667854111,一只扬,关注了主播,1227579,[等级17],[粉丝团 Lv7]
2026-05-18 21:37:41,1077969672471918,温柔的狼,关注了主播,1227582,[等级4],
2026-05-18 21:37:49,93994414444,讲究儿,关注了主播,1227582,[等级10],
2026-05-18 21:37:51,4317147671313435,饭煲煲,关注了主播,1227583,[等级2],
2026-05-18 21:37:53,104490598865,清心寡欲,关注了主播,1227584,[等级11],
2026-05-18 21:38:27,2902311969765584,親清,关注了主播,1227584,[等级5],
2026-05-18 21:38:30,2964734114273613,殇鋁,关注了主播,1227585,[等级13],
2026-05-18 21:38:43,1895985174296125,&…,关注了主播,1227586,,
2026-05-18 21:39:11,60455976307,岁月,关注了主播,1227586,[等级16],
2026-05-18 21:39:21,1754424064089155,爸爸的爸爸叫什么,关注了主播,1227588,[等级16],[粉丝团 Lv11]
2026-05-18 21:39:36,69621345229,子龙,关注了主播,1227589,[等级30],
2026-05-18 21:39:58,109633543856,清  风,关注了主播,1227591,[等级17],
2026-05-18 21:40:05,59239729210,握不住的沙随手扬了它,关注了主播,1227593,[等级4],
2026-05-18 21:40:06,2947128098821395,陪伊阅浮华,关注了主播,1227593,[等级9],
2026-05-18 21:40:19,714038366711328,奶茶a,关注了主播,1227592,[等级8],
2026-05-18 21:41:39,59625514811,敬过往，爱当下，向未来,关注了主播,1227593,[等级18],
2026-05-18 21:41:40,59625514811,敬过往，爱当下，向未来,关注了主播,1227593,[等级18],
2026-05-18 21:41:44,86035412400,Aug.18,关注了主播,1227594,[等级14],
2026-05-18 21:41:49,92796082322,鸭脖💕💕,关注了主播,1227594,[等级10],
2026-05-18 21:42:00,59162387402,康康ฅ՞••՞ฅ,关注了主播,1227594,[等级7],
2026-05-18 21:42:29,110151308938,阿牛--广西雅瑞,关注了主播,1227594,[等级19],
2026-05-18 21:42:42,1895160217078787,十宝哥,关注了主播,1227597,,
2026-05-18 21:42:53,1572715984853792,我做饭超好吃🥥,关注了主播,1227597,[等级17],
2026-05-18 21:43:01,4416053339756956,取个名字真难,关注了主播,1227596,,
2026-05-18 21:43:18,74740427721,小黑豆,关注了主播,1227599,[等级24],
2026-05-18 21:44:04,3597255991904040,冰魄,关注了主播,1227601,[等级9],
2026-05-18 21:44:21,3135445340530819,温酒·,关注了主播,1227601,[等级17],
2026-05-18 21:45:12,1892724291676551,许皓哲,关注了主播,1227602,,
2026-05-18 21:45:55,2740405621240606,大黄人,关注了主播,1227603,[等级19],
2026-05-18 21:45:55,59322941547,崔崔👨‍👩‍👧‍👦❤️,关注了主播,1227602,[等级15],
2026-05-18 21:46:00,7630691534811251761,的确很苦@,关注了主播,1227603,,
2026-05-18 21:46:02,79945576341,快乐星球,关注了主播,1227603,[等级7],
2026-05-18 21:46:07,105012861322,一生佑你,关注了主播,1227605,[等级29],
2026-05-18 21:46:19,97895104637,所幸,关注了主播,1227607,[等级5],[粉丝团 Lv8]
2026-05-18 21:46:21,3863024000047658,用户1628842496349,关注了主播,1227609,,
2026-05-18 21:46:24,714049390121984,用户2342384554157,关注了主播,1227609,,
2026-05-18 21:46:27,3500463959589550,南泽,关注了主播,1227611,[等级9],
2026-05-18 21:47:01,68654252085,梦徒,关注了主播,1227609,[等级12],
2026-05-18 21:47:17,756939195687902,秋棠月,关注了主播,1227610,,
2026-05-18 21:47:19,92941985509,大熙瓜🍉,关注了主播,1227610,[等级24],
2026-05-18 21:47:23,1077991235918536,MG-36,关注了主播,1227611,[等级8],
2026-05-18 21:47:29,71643637839,李冄,关注了主播,1227613,[等级3],
2026-05-18 21:47:37,55046161193,南燕,关注了主播,1227615,[等级2],
2026-05-18 21:47:41,82911825175,走过青春岁月,关注了主播,1227616,[等级12],
2026-05-18 21:47:51,101668482991,1997.,关注了主播,1227617,[等级23],[粉丝团 Lv2]
2026-05-18 21:47:51,395441507938653,读不懂你的眸,关注了主播,1227617,[等级12],
2026-05-18 21:48:07,97470829900,乐意李,关注了主播,1227618,[等级28],
2026-05-18 21:48:29,1719237213694347,锋哥（厨耕记）,关注了主播,1227617,[等级11],
2026-05-18 21:48:35,7630278175523701817,嗯T,关注了主播,1227617,,
2026-05-18 21:48:38,1203297844469419,用户9579832211478,关注了主播,1227620,,
2026-05-18 21:48:48,2234644424825629,放下   向前看,关注了主播,1227621,[等级20],
2026-05-18 21:49:06,760483292907191,-76,关注了主播,1227621,[等级30],
2026-05-18 21:49:42,919640216175805,余生孤獨᭄又何ᩚ防ꦿ༊,关注了主播,1227622,[等级13],[粉丝团 Lv1]
2026-05-18 21:49:47,3528771019476868,岁岁辰辰,关注了主播,1227622,,
2026-05-18 21:49:51,4485649721732911,画,关注了主播,1227623,,
2026-05-18 21:50:01,2084294293990535,@阿xin,关注了主播,1227624,[等级3],
2026-05-18 21:50:23,101556009088,一年又一年,关注了主播,1227624,[等级19],
2026-05-18 21:50:33,97501430885,🌈   舍    得,关注了主播,1227624,[等级14],
2026-05-18 21:50:37,64336132451,Task,关注了主播,1227625,[等级9],
2026-05-18 21:50:58,686515472042327,BEAST 刘雨泽,关注了主播,1227624,,
2026-05-18 21:51:08,97068683080,高新金多多,关注了主播,1227626,[等级25],[粉丝团 Lv1]
2026-05-18 21:51:20,3967459342418291,星野,关注了主播,1227628,,
2026-05-18 21:51:20,1240699194058588,其实都一样,关注了主播,1227628,,
2026-05-18 21:51:45,1731044237653376,用户9785956601049,关注了主播,1227631,,
2026-05-18 21:52:08,1736818442895575,⑦,关注了主播,1227629,[等级13],
2026-05-18 21:52:13,1232973495278443,ran,关注了主播,1227633,,
2026-05-18 21:53:58,18568206704,坏笑,关注了主播,1227631,[等级18],
2026-05-18 21:54:20,104428571516,说一句不好听,关注了主播,1227630,[等级9],
2026-05-18 21:54:22,1641985867262612,摸鱼,关注了主播,1227631,,
2026-05-18 21:54:49,1593627326289027,下次看海,关注了主播,1227632,[等级1],
2026-05-18 21:55:35,105179450452328,小艾同学👋,关注了主播,1227635,[等级2],
2026-05-18 21:56:46,1012014209575742,小猫口米,关注了主播,1227638,[等级12],
2026-05-18 21:57:47,281114249016030,妃,关注了主播,1227638,[等级15],
2026-05-18 21:58:11,1864397436751181,走 馬,关注了主播,1227638,[等级18],
2026-05-18 22:00:17,4171977868444206,oi,关注了主播,1227637,,
2026-05-18 22:00:28,7639218804127482917,小米粒,关注了主播,1227638,,
2026-05-18 22:00:45,4040037475036027,比心月月,关注了主播,1227639,[等级7],
2026-05-18 22:01:06,2414976547956012,骑乌龟逛街,关注了主播,1227639,,
2026-05-18 22:01:11,7526887204854842428,曦落,关注了主播,1227641,[等级2],
2026-05-18 22:01:25,64838527507,熊～熊✨,关注了主播,1227641,[等级3],
2026-05-18 22:01:49,1787138337970299,摆烂，露思,关注了主播,1227641,,
2026-05-18 22:01:51,53662861405,Yin.,关注了主播,1227644,[等级18],
2026-05-18 22:01:57,1489211215841242,山山水水,关注了主播,1227644,,
2026-05-18 22:02:25,86144195045,红烧鱼ovo,关注了主播,1227644,[等级12],
2026-05-18 22:03:10,3826780740795403,早没头了,关注了主播,1227645,,
2026-05-18 22:04:07,71980306378,芦、,关注了主播,1227645,[等级19],
2026-05-18 22:04:11,58504446243,你是恩赐也是劫,关注了主播,1227645,[等级23],
2026-05-18 22:04:24,826437882610637,艾则孜·艾麦尔,关注了主播,1227647,[等级17],
2026-05-18 22:04:31,102759590961,天行健：胡,关注了主播,1227647,[等级10],
2026-05-18 22:04:37,531782066258020,波,关注了主播,1227649,[等级17],
2026-05-18 22:05:09,92168301635,一个FM,关注了主播,1227649,[等级11],[粉丝团 Lv3]
2026-05-18 22:05:15,92327758304,大超哥,关注了主播,1227649,[等级4],
2026-05-18 22:06:29,871255977767052,小狗汪汪,关注了主播,1227648,[等级28],
2026-05-18 22:06:35,69739850988,康木辛一,关注了主播,1227652,[等级20],
2026-05-18 22:06:36,69739850988,康木辛一,关注了主播,1227652,[等级20],
2026-05-18 22:06:39,1681594379933882,你好6,关注了主播,1227651,,
2026-05-18 22:06:55,17541784656,tmac,关注了主播,1227648,,
2026-05-18 22:08:31,1768476181011991,th,关注了主播,1227653,[等级2],
2026-05-18 22:08:39,4491919580988368,陈欣怡1,关注了主播,1227654,,
2026-05-18 22:09:00,2402868111615018,腾势n8l,关注了主播,1227654,,
2026-05-18 22:09:34,4358934996990968,07😇,关注了主播,1227655,[等级2],
2026-05-18 22:10:16,67079537006,十一粑粑,关注了主播,1227654,[等级14],
2026-05-18 22:10:33,930657500404304,。。。。。，,关注了主播,1227656,,
2026-05-18 22:10:55,4362516852642718,@u@,关注了主播,1227660,[等级13],
2026-05-18 22:11:22,263514862143021,白鸽,关注了主播,1227660,[等级23],
2026-05-18 22:11:31,34818347768910,春夏秋冬,关注了主播,1227662,[等级9],
2026-05-18 22:11:55,61189578294967,皮皮虾,关注了主播,1227662,[等级3],
2026-05-18 22:12:09,2186267062179152,用户5394688491081,关注了主播,1227662,,
2026-05-18 22:12:13,107659558782,壞%孩*仔-cium,关注了主播,1227662,[等级4],
2026-05-18 22:12:21,1092260507167460,Zzzz,关注了主播,1227664,,
2026-05-18 22:12:26,67638337813,心中那一抹微光,关注了主播,1227667,[等级6],[粉丝团 Lv5]
2026-05-18 22:12:28,75968518641,谁,关注了主播,1227668,[等级25],[粉丝团 Lv4]
2026-05-18 22:12:37,106869350309,爱咋咋滴,关注了主播,1227669,[等级16],
2026-05-18 22:12:40,97111288624,⑤,关注了主播,1227670,[等级21],
2026-05-18 22:12:46,100018672221,😁😁😁,关注了主播,1227671,[等级5],
2026-05-18 22:14:14,108299784869,O_o苗苗,关注了主播,1227668,[等级15],
2026-05-18 22:14:15,3924603112795872,qioib,关注了主播,1227668,,
2026-05-18 22:14:15,2634030174437848,徐。,关注了主播,1227668,[等级15],
2026-05-18 22:14:20,59735721814,叁年,关注了主播,1227671,[等级9],
2026-05-18 22:14:37,92936943344,南慰蓝,关注了主播,1227671,[等级4],
2026-05-18 22:15:08,1877554846769022,(づ ●─● )づ,关注了主播,1227672,,
2026-05-18 22:15:13,7519327934306747451,十九郎君,关注了主播,1227672,[等级16],
2026-05-18 22:15:14,7519327934306747451,十九郎君,关注了主播,1227673,[等级16],
2026-05-18 22:15:25,103496706876,L.U,关注了主播,1227673,[等级6],
2026-05-18 22:16:06,2313843406017628,千万次心跳,关注了主播,1227674,[等级15],
2026-05-18 22:16:08,2331384806652563,知痛,关注了主播,1227676,,
2026-05-18 22:16:53,110368274140,森呼吸,关注了主播,1227676,[等级5],
2026-05-18 22:17:28,1496902070441066,7.¹杯冰⁸⁵半糖,关注了主播,1227677,,
2026-05-18 22:17:30,2218138195209529,S,关注了主播,1227678,,
2026-05-18 22:17:38,102011023552,TSimpleT,关注了主播,1227679,[等级16],
2026-05-18 22:17:46,461432966876011,贪吃予,关注了主播,1227680,[等级3],
2026-05-18 22:18:07,62863348615,小刘的避风港,关注了主播,1227680,[等级11],
2026-05-18 22:19:09,95120475925,逆风而行自由人,关注了主播,1227681,[等级1],
2026-05-18 22:19:09,4274502766966959,康巴汉子,关注了主播,1227681,[等级22],
2026-05-18 22:19:19,1229671782164596,call,关注了主播,1227682,[等级9],
2026-05-18 22:19:24,70155947361,轻言浅默曲,关注了主播,1227684,,
2026-05-18 22:19:27,105443976194,故人！,关注了主播,1227685,[等级3],
2026-05-18 22:19:28,4283304204831565,麋鹿,关注了主播,1227687,,
2026-05-18 22:19:28,75750359556,Z2,关注了主播,1227688,[等级27],
2026-05-18 22:19:29,3136265405860056,故人,关注了主播,1227688,[等级13],
2026-05-18 22:19:34,1209918115547864,qouoem3.6,关注了主播,1227690,[等级10],
2026-05-18 22:19:35,1922423655502335,阳阳^0^？,关注了主播,1227691,[等级4],
2026-05-18 22:19:37,81658626769,太原江洋宏水产,关注了主播,1227693,[等级34],
2026-05-18 22:19:39,66475791499,冥王²⁵²,关注了主播,1227693,[等级16],
2026-05-18 22:19:52,4151409240189283,NiceT,关注了主播,1227694,[等级3],
2026-05-18 22:20:00,69419560672,寒风似刀,关注了主播,1227697,,
2026-05-18 22:20:08,62855855341,No,关注了主播,1227698,[等级15],
2026-05-18 22:20:17,104533764502,🤔🤔来打我呀,关注了主播,1227699,[等级8],
2026-05-18 22:20:21,93641685428,@_888,关注了主播,1227700,[等级12],
2026-05-18 22:20:24,766840453494684,摇车·阿鹏,关注了主播,1227702,,
2026-05-18 22:20:29,104921908650,0.2º,关注了主播,1227701,[等级6],
2026-05-18 22:20:32,1084587952581449,MMA,关注了主播,1227702,[等级12],
2026-05-18 22:20:33,4081841678590868,洋洋得亿♥,关注了主播,1227702,[等级29],
2026-05-18 22:21:04,937210309522336,26203044983,关注了主播,1227705,[等级34],
2026-05-18 22:21:06,69939708357,Lip不抽烟,关注了主播,1227704,[等级9],
2026-05-18 22:21:23,65391263216,晨晨,关注了主播,1227705,[等级1],
2026-05-18 22:21:30,1725555962554362,柠檬🍋很萌,关注了主播,1227706,[等级1],
2026-05-18 22:21:32,111142447909,皇皇,关注了主播,1227708,[等级1],
2026-05-18 22:21:37,105101628537,小海子,关注了主播,1227709,[等级3],
2026-05-18 22:22:44,518558119376301,—-,关注了主播,1227709,[等级1],
2026-05-18 22:23:12,58013632551,随心随意随缘,关注了主播,1227710,[等级10],
2026-05-18 22:23:14,58013632551,随心随意随缘,关注了主播,1227710,[等级10],
2026-05-18 22:23:15,2173093494133960,绝影,关注了主播,1227710,[等级3],
2026-05-18 22:23:16,105371413952,M.家里养花,关注了主播,1227710,[等级9],[粉丝团 Lv1]
2026-05-18 22:23:36,4172010021718331,星空下的恋人,关注了主播,1227712,[等级2],
2026-05-18 22:24:28,52064198314,林二利,关注了主播,1227712,[等级14],
2026-05-18 22:24:36,93171938496,哈哈哈哈哈哈哈哈哈哈哈,关注了主播,1227713,[等级8],
2026-05-18 22:24:54,98155771827,唯有沉默最心酸,关注了主播,1227715,[等级26],[粉丝团 Lv10]
2026-05-18 22:25:37,101853601004,渡,关注了主播,1227714,[等级16],
2026-05-18 22:25:50,1594723268297648,@ ࿐ᩚ: 熟悉ℒ到Ꭽℯ⃝陌生,关注了主播,1227715,,
2026-05-18 22:25:56,79027581451,꧁༺๑幸福来敲门๑༻꧂,关注了主播,1227716,,
2026-05-18 22:26:14,4387521831643626,711.,关注了主播,1227717,[等级6],
2026-05-18 22:26:24,910025863207831,ᜊ•͈⌔•͈ᜊ,关注了主播,1227717,[等级3],
2026-05-18 22:26:29,2675562073316522,逆风翻盘,关注了主播,1227720,,
2026-05-18 22:26:33,110422419260,北辞,关注了主播,1227721,[等级3],
2026-05-18 22:27:02,3201433255287464,苏，，,关注了主播,1227719,[等级2],
2026-05-18 22:27:04,101467370485,徐翊文,关注了主播,1227719,[等级14],
2026-05-18 22:27:21,1022972317664640,·,关注了主播,1227720,,
2026-05-18 22:27:23,935046906131703,小熊爱说话,关注了主播,1227721,[等级7],[粉丝团 Lv6]
2026-05-18 22:27:37,70560887407,yy,关注了主播,1227724,[等级16],
2026-05-18 22:27:41,70655129040,家有小猴,关注了主播,1227724,[等级24],
2026-05-18 22:27:54,51716250323,奋斗°青年,关注了主播,1227726,[等级9],
2026-05-18 22:28:00,2247818499066269,青柿,关注了主播,1227726,[等级24],
2026-05-18 22:28:14,7501897876232373306,小豹,关注了主播,1227727,,
2026-05-18 22:28:55,3645608951027581,设置一个名字,关注了主播,1227722,[等级26],
2026-05-18 22:29:28,2025728869414319,L-7.,关注了主播,1227722,[等级10],
2026-05-18 22:29:39,3773120856983180,໑ຼₒ₂₃ღ᭄武颜刘色🕊꧔ꦿ᭄💞,关注了主播,1227729,,
2026-05-18 22:29:54,71682163162,🍓喜欢一个人🍓,关注了主播,1227729,[等级13],
2026-05-18 22:30:00,712087901333032,用户9469048029671,关注了主播,1227729,[等级1],
2026-05-18 22:30:13,1547742894108983,Kk@,关注了主播,1227733,[等级19],[粉丝团 Lv11]
2026-05-18 22:30:19,2469939495056563,偏偏,关注了主播,1227733,,
2026-05-18 22:30:20,95737715337,尨尨,关注了主播,1227735,[等级3],
2026-05-18 22:30:21,3320161403938172,困困的生煎包,关注了主播,1227735,,
2026-05-18 22:30:23,87215640116,小明,关注了主播,1227736,[等级19],
2026-05-18 22:30:35,4178566623017772,睡不醒,关注了主播,1227740,[等级2],
2026-05-18 22:31:12,4312725358650749,陕西菜刀,关注了主播,1227740,[等级2],
2026-05-18 22:31:26,2186271799910748,巅,关注了主播,1227741,[等级23],
2026-05-18 22:31:35,1666458698130395,哭子,关注了主播,1227741,[等级3],
2026-05-18 22:31:57,1134327644565672,黄冈市峰峰精品二手车,关注了主播,1227743,[等级41],
2026-05-18 22:32:03,69633750229,💞明月💞,关注了主播,1227741,[等级17],
2026-05-18 22:32:29,93373722444,Z-..,关注了主播,1227743,[等级16],
2026-05-18 22:32:45,102277854729,嘻哈,关注了主播,1227745,,
2026-05-18 22:32:50,98981805352,宁波君豪名车,关注了主播,1227746,[等级28],
2026-05-18 22:32:52,101206617268,阿東,关注了主播,1227746,[等级18],
2026-05-18 22:32:55,71567489789,有个性,关注了主播,1227747,[等级11],
2026-05-18 22:33:02,74978838756,淡莣杺殇_,关注了主播,1227748,[等级26],
2026-05-18 22:33:19,52622708801,暴龙,关注了主播,1227749,[等级5],
2026-05-18 22:33:36,1647537287084633,开心,关注了主播,1227748,,
2026-05-18 22:33:49,3523255531998446,Æ8.6,关注了主播,1227748,[等级11],
2026-05-18 22:34:11,82166091078,何何牟牟,关注了主播,1227747,[等级8],
2026-05-18 22:34:33,3788231627243543,用户8571499896897,关注了主播,1227747,,
2026-05-18 22:34:48,122756058063917,猫猫酱,关注了主播,1227749,[等级11],[粉丝团 Lv1]
2026-05-18 22:34:58,108472858826,JoJo 💫,关注了主播,1227749,[等级15],
2026-05-18 22:35:30,7641234364998681649,燃,关注了主播,1227751,,
2026-05-18 22:36:03,64497629505,心軟de甜,关注了主播,1227753,[等级9],
2026-05-18 22:36:06,492996076242388,九点五十七.,关注了主播,1227753,[等级31],
2026-05-18 22:36:10,341280789367579,7777777,关注了主播,1227754,[等级22],
2026-05-18 22:36:38,3073873347875927,刺猬—~,关注了主播,1227754,[等级20],
2026-05-18 22:36:41,96914290773,XJ•,关注了主播,1227758,[等级18],
2026-05-18 22:37:16,109068175637,焘焘,关注了主播,1227759,[等级14],
2026-05-18 22:37:43,93606007320,不知道干啥,关注了主播,1227760,[等级12],
2026-05-18 22:38:07,77058512448,ᠠᠯᠲᠠᠨᠪᠣᠯᠤᠷ,关注了主播,1227762,[等级19],
2026-05-18 22:38:16,4022477136078048,用户8368022465815,关注了主播,1227765,[等级1],
2026-05-18 22:38:42,60726415051,1:,关注了主播,1227765,[等级3],
2026-05-18 22:38:44,298657828053918,凌晨五点半？！,关注了主播,1227765,[等级4],
2026-05-18 22:38:51,93610105451,Y,关注了主播,1227770,[等级13],
2026-05-18 22:38:56,96093012212,青风,关注了主播,1227770,[等级5],
2026-05-18 22:39:00,3975432730843208,啥？,关注了主播,1227771,[等级3],
2026-05-18 22:39:17,351482513202589,᭄ℯ⃝酒ღꦿ꯭徒᭄🚬,关注了主播,1227772,[等级3],
2026-05-18 22:40:41,1009788717644867,38213505311,关注了主播,1227768,,
2026-05-18 22:41:46,74464311990,君灬伴你,关注了主播,1227775,[等级20],
2026-05-18 22:42:10,68398930384,Hello，重庆小面,关注了主播,1227771,[等级8],
2026-05-18 22:42:18,98095083173,💜Always&Forever💜,关注了主播,1227771,[等级11],
2026-05-18 22:42:39,3980682026554648,kk2672,关注了主播,1227772,[等级3],
2026-05-18 22:42:45,96892256826,乆仧,关注了主播,1227772,[等级20],
