time,user_id,user_name,count,total,grade,fans_club
12:04:44,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,7,7648,[等级34],[粉丝团 Lv10]
12:04:44,63222002360,🎀 T·Sept.⁰¹ Vir☁️,10,7694,[等级36],[粉丝团 Lv17]
12:04:45,71126905166,抖音小肋手,11,7759,[等级11],[粉丝团 Lv10]
12:04:45,105882994857,程程゜,11,7759,[等级10],[粉丝团 Lv9]
12:04:46,3590319074472444,又吃晕碳了,1,7801,[等级11],
12:04:47,2568050128216797,・半球・,9,7859,[等级20],[粉丝团 Lv14]
12:04:47,105882994857,程程゜,12,7924,[等级10],[粉丝团 Lv9]
12:04:47,71126905166,抖音小肋手,10,7924,[等级11],[粉丝团 Lv10]
12:04:48,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,11,7988,[等级34],[粉丝团 Lv10]
12:04:49,2568050128216797,・半球・,11,8017,[等级20],[粉丝团 Lv14]
12:04:49,105882994857,程程゜,10,8073,[等级10],[粉丝团 Lv9]
12:04:49,1251709729912983,总是这样,2,8073,,
12:04:50,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,10,8115,[等级34],[粉丝团 Lv10]
12:04:51,2568050128216797,・半球・,10,8158,[等级20],[粉丝团 Lv14]
12:04:51,105882994857,程程゜,10,8209,[等级10],[粉丝团 Lv9]
12:04:51,71126905166,抖音小肋手,10,8209,[等级11],[粉丝团 Lv10]
12:04:52,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,12,8256,[等级34],[粉丝团 Lv10]
12:04:53,2568050128216797,・半球・,10,8275,[等级20],[粉丝团 Lv14]
12:04:53,1251709729912983,总是这样,7,8325,,
12:04:53,105882994857,程程゜,10,8325,[等级10],[粉丝团 Lv9]
12:04:54,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,11,8365,[等级34],[粉丝团 Lv10]
12:04:55,2568050128216797,・半球・,10,8396,[等级20],[粉丝团 Lv14]
12:04:55,105882994857,程程゜,10,8425,[等级10],[粉丝团 Lv9]
12:04:55,1251709729912983,总是这样,7,8425,,
12:04:57,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,11,8458,[等级34],[粉丝团 Lv10]
12:04:57,2568050128216797,・半球・,11,8496,[等级20],[粉丝团 Lv14]
12:04:57,105882994857,程程゜,10,8532,[等级10],[粉丝团 Lv9]
12:04:57,1251709729912983,总是这样,7,8532,,
12:04:59,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,11,8577,[等级34],[粉丝团 Lv10]
12:04:59,2568050128216797,・半球・,10,8614,[等级20],[粉丝团 Lv14]
12:04:59,153524214704011,#,11,8648,,
12:04:59,1251709729912983,总是这样,6,8648,,
12:05:01,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,11,8715,[等级34],[粉丝团 Lv10]
12:05:01,2568050128216797,・半球・,6,8750,[等级20],[粉丝团 Lv14]
12:05:01,153524214704011,#,9,8780,,
12:05:01,71126905166,抖音小肋手,3,8780,[等级11],[粉丝团 Lv10]
12:05:03,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,12,8839,[等级34],[粉丝团 Lv10]
12:05:03,2568050128216797,・半球・,7,8866,[等级20],[粉丝团 Lv14]
12:05:03,153524214704011,#,5,8895,,
12:05:03,2093067748255504,@？～￥￥￥￥ycfx,14,8895,[等级13],[粉丝团 Lv13]
12:05:04,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,11,8960,[等级34],[粉丝团 Lv10]
12:05:04,2568050128216797,・半球・,7,8973,[等级20],[粉丝团 Lv14]
12:05:05,71126905166,抖音小肋手,11,9016,[等级11],[粉丝团 Lv10]
12:05:05,105882994857,程程゜,11,9016,[等级10],[粉丝团 Lv9]
12:05:06,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,12,9074,[等级34],[粉丝团 Lv10]
12:05:06,85081289813,木又,10,9116,[等级7],[粉丝团 Lv6]
12:05:07,153524214704011,#,10,9124,,
12:05:07,71126905166,抖音小肋手,10,9124,[等级11],[粉丝团 Lv10]
12:05:08,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,11,9184,[等级34],[粉丝团 Lv10]
12:05:08,61072672391,LLLch,9,9195,[等级19],[粉丝团 Lv11]
12:05:09,71126905166,抖音小肋手,1,9247,[等级11],[粉丝团 Lv10]
12:05:09,153524214704011,#,10,9247,,
12:05:10,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,11,9318,[等级34],[粉丝团 Lv10]
12:05:10,61072672391,LLLch,9,9347,[等级19],[粉丝团 Lv11]
12:05:11,71126905166,抖音小肋手,5,9376,[等级11],[粉丝团 Lv10]
12:05:11,153524214704011,#,10,9376,,
12:05:12,64197226920,✨蔻楠丶,10,9424,[等级19],[粉丝团 Lv10]
12:05:12,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,11,9456,[等级34],[粉丝团 Lv10]
12:05:13,71126905166,抖音小肋手,10,9505,[等级11],[粉丝团 Lv10]
12:05:13,153524214704011,#,10,9505,,
12:05:14,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,5,9579,[等级34],[粉丝团 Lv10]
12:05:14,61072672391,LLLch,9,9579,[等级19],[粉丝团 Lv11]
12:05:15,153524214704011,#,11,9623,,
12:05:15,71126905166,抖音小肋手,10,9623,[等级11],[粉丝团 Lv10]
12:05:16,61072672391,LLLch,9,9720,[等级19],[粉丝团 Lv11]
12:05:17,85081289813,木又,10,9746,[等级7],[粉丝团 Lv6]
12:05:17,153524214704011,#,10,9772,,
12:05:17,71126905166,抖音小肋手,10,9766,[等级11],[粉丝团 Lv10]
12:05:19,61072672391,LLLch,10,9833,[等级19],[粉丝团 Lv11]
12:05:19,85081289813,木又,12,9864,[等级7],[粉丝团 Lv6]
12:05:19,71126905166,抖音小肋手,10,9884,[等级11],[粉丝团 Lv10]
12:05:19,153524214704011,#,7,9901,,
12:05:21,61072672391,LLLch,8,9953,[等级19],[粉丝团 Lv11]
12:05:21,85081289813,木又,10,9963,[等级7],[粉丝团 Lv6]
12:05:21,71126905166,抖音小肋手,10,10002,[等级11],[粉丝团 Lv10]
12:05:21,153524214704011,#,5,10002,,
12:05:23,61072672391,LLLch,10,10064,[等级19],[粉丝团 Lv11]
12:05:23,109324088735,默默无语《朔》,1,10054,[等级19],[粉丝团 Lv9]
12:05:23,71126905166,抖音小肋手,10,10119,[等级11],[粉丝团 Lv10]
12:05:23,2828409894872187,缘随而安,7,10131,[等级26],[粉丝团 Lv15]
12:05:25,61072672391,LLLch,8,10186,[等级19],[粉丝团 Lv11]
12:05:25,85081289813,木又,11,10204,[等级7],[粉丝团 Lv6]
12:05:25,105298971934,余生ᝰᩚ随心ꦿ,4,10236,[等级48],[粉丝团 Lv10]
12:05:25,71126905166,抖音小肋手,10,10236,[等级11],[粉丝团 Lv10]
12:05:27,61072672391,LLLch,10,10295,[等级19],[粉丝团 Lv11]
12:05:27,85081289813,木又,2,10298,[等级7],[粉丝团 Lv6]
12:05:27,1251709729912983,总是这样,4,10318,,
12:05:27,71126905166,抖音小肋手,10,10318,[等级11],[粉丝团 Lv10]
12:05:29,61072672391,LLLch,9,10381,[等级19],[粉丝团 Lv11]
12:05:29,2093067748255504,@？～￥￥￥￥ycfx,14,10405,[等级13],[粉丝团 Lv13]
12:05:29,101289034871,。󰠇,12,10405,[等级23],[粉丝团 Lv13]
12:05:29,71126905166,抖音小肋手,10,10405,[等级11],[粉丝团 Lv10]
12:05:30,2828409894872187,缘随而安,8,10429,[等级26],[粉丝团 Lv15]
12:05:31,61072672391,LLLch,9,10464,[等级19],[粉丝团 Lv11]
12:05:31,71126905166,抖音小肋手,10,10494,[等级11],[粉丝团 Lv10]
12:05:32,2093067748255504,@？～￥￥￥￥ycfx,10,10494,[等级13],[粉丝团 Lv13]
12:05:32,121365650221987,一点也不好🖤,3,10512,[等级13],[粉丝团 Lv11]
12:05:33,61072672391,LLLch,9,10524,[等级19],[粉丝团 Lv11]
12:05:33,71126905166,抖音小肋手,3,10550,[等级11],[粉丝团 Lv10]
12:05:34,2828409894872187,缘随而安,9,10583,[等级26],[粉丝团 Lv15]
12:05:35,64197226920,✨蔻楠丶,1,10596,[等级19],[粉丝团 Lv10]
12:05:35,61072672391,LLLch,9,10596,[等级19],[粉丝团 Lv11]
12:05:36,56076255513,苦菊,8,10629,[等级24],[粉丝团 Lv15]
12:05:36,105882994857,程程゜,9,10629,[等级10],[粉丝团 Lv9]
12:05:36,101289034871,。󰠇,2,10639,[等级23],[粉丝团 Lv13]
12:05:36,2828409894872187,缘随而安,8,10659,[等级26],[粉丝团 Lv15]
12:05:38,58535558438,ジ你唯愛办,12,10709,[等级15],[粉丝团 Lv2]
12:05:38,105882994857,程程゜,9,10721,[等级10],[粉丝团 Lv9]
12:05:38,97923585715,...successful...,7,10737,[等级27],[粉丝团 Lv4]
12:05:39,61072672391,LLLch,9,10752,[等级19],[粉丝团 Lv11]
12:05:40,58535558438,ジ你唯愛办,13,10784,[等级15],[粉丝团 Lv2]
12:05:40,56076255513,苦菊,8,10796,[等级24],[粉丝团 Lv15]
12:05:40,97923585715,...successful...,1,10805,[等级27],[粉丝团 Lv4]
12:05:41,61072672391,LLLch,8,10819,[等级19],[粉丝团 Lv11]
12:05:42,58535558438,ジ你唯愛办,3,10843,[等级15],[粉丝团 Lv2]
12:05:42,105882994857,程程゜,10,10853,[等级10],[粉丝团 Lv9]
12:05:43,61072672391,LLLch,9,10875,[等级19],[粉丝团 Lv11]
12:05:43,2093067748255504,@？～￥￥￥￥ycfx,13,10890,[等级13],[粉丝团 Lv13]
12:05:43,105882994857,程程゜,7,10900,[等级10],[粉丝团 Lv9]
12:05:43,56076255513,苦菊,8,10900,[等级24],[粉丝团 Lv15]
12:05:45,61072672391,LLLch,9,10909,[等级19],[粉丝团 Lv11]
12:05:45,56076255513,苦菊,8,10936,[等级24],[粉丝团 Lv15]
12:05:45,105882994857,程程゜,9,10936,[等级10],[粉丝团 Lv9]
12:05:46,2093067748255504,@？～￥￥￥￥ycfx,14,10950,[等级13],[粉丝团 Lv13]
12:05:47,61072672391,LLLch,8,10978,[等级19],[粉丝团 Lv11]
12:05:47,2093067748255504,@？～￥￥￥￥ycfx,13,10997,[等级13],[粉丝团 Lv13]
12:05:47,56076255513,苦菊,9,11006,[等级24],[粉丝团 Lv15]
12:05:48,121365650221987,一点也不好🖤,4,11011,[等级13],[粉丝团 Lv11]
12:05:48,464419774805731,时间,1,11021,,
12:05:49,56076255513,苦菊,8,11061,[等级24],[粉丝团 Lv15]
12:05:49,105882994857,程程゜,11,11061,[等级10],[粉丝团 Lv9]
12:05:51,61072672391,LLLch,9,11082,[等级19],[粉丝团 Lv11]
12:05:51,93191618826,好运的男人,2,11082,[等级7],
12:05:51,56076255513,苦菊,8,11110,[等级24],[粉丝团 Lv15]
12:05:51,105882994857,程程゜,10,11110,[等级10],[粉丝团 Lv9]
12:05:53,61072672391,LLLch,9,11135,[等级19],[粉丝团 Lv11]
12:05:53,93191618826,好运的男人,1,11135,[等级7],
12:05:53,71126905166,抖音小肋手,1,11154,[等级11],[粉丝团 Lv10]
12:05:53,56076255513,苦菊,8,11164,[等级24],[粉丝团 Lv15]
12:05:55,61072672391,LLLch,9,11204,[等级19],[粉丝团 Lv11]
12:05:55,107662442756,老曾⁶¹⁷,12,11204,[等级20],[粉丝团 Lv11]
12:05:55,71126905166,抖音小肋手,5,11223,[等级11],[粉丝团 Lv10]
12:05:55,2093067748255504,@？～￥￥￥￥ycfx,14,11212,[等级13],[粉丝团 Lv13]
12:05:57,61072672391,LLLch,10,11272,[等级19],[粉丝团 Lv11]
12:05:57,107662442756,老曾⁶¹⁷,10,11272,[等级20],[粉丝团 Lv11]
12:05:57,71126905166,抖音小肋手,4,11290,[等级11],[粉丝团 Lv10]
12:05:57,56076255513,苦菊,8,11301,[等级24],[粉丝团 Lv15]
12:05:59,61072672391,LLLch,9,11346,[等级19],[粉丝团 Lv11]
12:05:59,107662442756,老曾⁶¹⁷,10,11346,[等级20],[粉丝团 Lv11]
12:05:59,2093067748255504,@？～￥￥￥￥ycfx,14,11357,[等级13],[粉丝团 Lv13]
12:05:59,71126905166,抖音小肋手,11,11357,[等级11],[粉丝团 Lv10]
12:06:01,107662442756,老曾⁶¹⁷,9,11393,[等级20],[粉丝团 Lv11]
12:06:01,61072672391,LLLch,8,11393,[等级19],[粉丝团 Lv11]
12:06:01,71126905166,抖音小肋手,10,11409,[等级11],[粉丝团 Lv10]
12:06:01,56076255513,苦菊,8,11419,[等级24],[粉丝团 Lv15]
12:06:03,61072672391,LLLch,7,11439,[等级19],[粉丝团 Lv11]
12:06:03,67936016602,黑风寨萧瑟(嗷呜~),5,11439,[等级29],[粉丝团 Lv15]
12:06:03,71126905166,抖音小肋手,1,11458,[等级11],[粉丝团 Lv10]
12:06:03,56076255513,苦菊,8,11468,[等级24],[粉丝团 Lv15]
12:06:05,69769635434,晚馨ớ ₃ờ,2,11487,[等级41],[粉丝团 Lv15]
12:06:05,61072672391,LLLch,9,11494,[等级19],[粉丝团 Lv11]
12:06:05,56076255513,苦菊,8,11522,[等级24],[粉丝团 Lv15]
12:06:06,105882994857,程程゜,9,11522,[等级10],[粉丝团 Lv9]
12:06:07,61072672391,LLLch,8,11551,[等级19],[粉丝团 Lv11]
12:06:07,67936016602,黑风寨萧瑟(嗷呜~),6,11551,[等级29],[粉丝团 Lv15]
12:06:07,71126905166,抖音小肋手,7,11569,[等级11],[粉丝团 Lv10]
12:06:08,56076255513,苦菊,8,11579,[等级24],[粉丝团 Lv15]
12:06:08,61072672391,LLLch,9,11608,[等级19],[粉丝团 Lv11]
12:06:08,107662442756,老曾⁶¹⁷,10,11608,[等级20],[粉丝团 Lv11]
12:06:09,71126905166,抖音小肋手,10,11626,[等级11],[粉丝团 Lv10]
12:06:09,3679425039704172,黔城1号,1,11631,[等级23],[粉丝团 Lv9]
12:06:10,61072672391,LLLch,9,11656,[等级19],[粉丝团 Lv11]
12:06:11,107662442756,老曾⁶¹⁷,8,11656,[等级20],[粉丝团 Lv11]
12:06:11,71126905166,抖音小肋手,8,11675,[等级11],[粉丝团 Lv10]
12:06:11,56076255513,苦菊,8,11675,[等级24],[粉丝团 Lv15]
12:06:12,61072672391,LLLch,8,11688,[等级19],[粉丝团 Lv11]
12:06:13,107662442756,老曾⁶¹⁷,5,11688,[等级20],[粉丝团 Lv11]
12:06:13,56076255513,苦菊,8,11705,[等级24],[粉丝团 Lv15]
12:06:14,105882994857,程程゜,9,11705,[等级10],[粉丝团 Lv9]
12:06:14,61072672391,LLLch,10,11730,[等级19],[粉丝团 Lv11]
12:06:14,81755554549,༺孞㐑༻,4,11730,[等级33],[粉丝团 Lv10]
12:06:16,56076255513,苦菊,9,11749,[等级24],[粉丝团 Lv15]
12:06:16,105882994857,程程゜,10,11749,[等级10],[粉丝团 Lv9]
12:06:16,97579312520,oii,4,11753,[等级32],[粉丝团 Lv5]
12:06:16,61072672391,LLLch,8,11773,[等级19],[粉丝团 Lv11]
12:06:17,99229601776,♋︎➹➹小菜鸟➷➷♋︎,6,11799,[等级17],[粉丝团 Lv12]
12:06:18,56076255513,苦菊,8,11799,[等级24],[粉丝团 Lv15]
12:06:18,97579312520,oii,16,11815,[等级32],[粉丝团 Lv5]
12:06:19,61072672391,LLLch,8,11830,[等级19],[粉丝团 Lv11]
12:06:19,99229601776,♋︎➹➹小菜鸟➷➷♋︎,12,11862,[等级17],[粉丝团 Lv12]
12:06:20,56076255513,苦菊,8,11862,[等级24],[粉丝团 Lv15]
12:06:20,97579312520,oii,15,11885,[等级32],[粉丝团 Lv5]
12:06:20,61072672391,LLLch,8,11893,[等级19],[粉丝团 Lv11]
12:06:21,99229601776,♋︎➹➹小菜鸟➷➷♋︎,10,11922,[等级17],[粉丝团 Lv12]
12:06:22,56076255513,苦菊,8,11922,[等级24],[粉丝团 Lv15]
12:06:22,97579312520,oii,13,11955,[等级32],[粉丝团 Lv5]
12:06:22,61072672391,LLLch,10,11964,[等级19],[粉丝团 Lv11]
12:06:23,99229601776,♋︎➹➹小菜鸟➷➷♋︎,6,11988,[等级17],[粉丝团 Lv12]
12:06:24,56076255513,苦菊,8,11988,[等级24],[粉丝团 Lv15]
12:06:24,1572727415112204,御风客,6,12007,[等级8],[粉丝团 Lv7]
12:06:24,97579312520,oii,13,12016,[等级32],[粉丝团 Lv5]
12:06:26,99229601776,♋︎➹➹小菜鸟➷➷♋︎,10,12051,[等级17],[粉丝团 Lv12]
12:06:26,56076255513,苦菊,9,12051,[等级24],[粉丝团 Lv15]
12:06:26,97579312520,oii,13,12078,[等级32],[粉丝团 Lv5]
12:06:27,61072672391,LLLch,9,12086,[等级19],[粉丝团 Lv11]
12:06:28,99229601776,♋︎➹➹小菜鸟➷➷♋︎,6,12109,[等级17],[粉丝团 Lv12]
12:06:28,56076255513,苦菊,8,12109,[等级24],[粉丝团 Lv15]
12:06:28,97579312520,oii,13,12134,[等级32],[粉丝团 Lv5]
12:06:29,61072672391,LLLch,8,12134,[等级19],[粉丝团 Lv11]
12:06:30,99229601776,♋︎➹➹小菜鸟➷➷♋︎,3,12155,[等级17],[粉丝团 Lv12]
12:06:30,56076255513,苦菊,8,12155,[等级24],[粉丝团 Lv15]
12:06:30,97579312520,oii,13,12176,[等级32],[粉丝团 Lv5]
12:06:31,61072672391,LLLch,8,12182,[等级19],[粉丝团 Lv11]
12:06:32,99229601776,♋︎➹➹小菜鸟➷➷♋︎,3,12202,[等级17],[粉丝团 Lv12]
12:06:32,56076255513,苦菊,8,12202,[等级24],[粉丝团 Lv15]
12:06:32,97579312520,oii,12,12231,[等级32],[粉丝团 Lv5]
12:06:33,61072672391,LLLch,9,12233,[等级19],[粉丝团 Lv11]
12:06:33,71126905166,抖音小肋手,1,12251,[等级11],[粉丝团 Lv10]
12:06:34,99229601776,♋︎➹➹小菜鸟➷➷♋︎,10,12260,[等级17],[粉丝团 Lv12]
12:06:34,103714637712,杨,2,12279,[等级25],[粉丝团 Lv12]
12:06:34,97579312520,oii,13,12290,[等级32],[粉丝团 Lv5]
12:06:35,71126905166,抖音小肋手,10,12308,[等级11],[粉丝团 Lv10]
12:06:36,56076255513,苦菊,8,12310,[等级24],[粉丝团 Lv15]
12:06:36,97579312520,oii,12,12344,[等级32],[粉丝团 Lv5]
12:06:37,4503658257446344,🥐cornetto,9,12344,[等级41],[粉丝团 Lv7]
12:06:37,71126905166,抖音小肋手,11,12363,[等级11],[粉丝团 Lv10]
12:06:38,56076255513,苦菊,8,12369,[等级24],[粉丝团 Lv15]
12:06:39,97579312520,oii,12,12409,[等级32],[粉丝团 Lv5]
12:06:39,67936016602,黑风寨萧瑟(嗷呜~),11,12420,[等级29],[粉丝团 Lv15]
12:06:39,71126905166,抖音小肋手,11,12437,[等级11],[粉丝团 Lv10]
12:06:40,99229601776,♋︎➹➹小菜鸟➷➷♋︎,9,12447,[等级17],[粉丝团 Lv12]
12:06:40,68002975037,沐晴。,3,12472,[等级10],[粉丝团 Lv8]
12:06:40,97579312520,oii,12,12492,[等级32],[粉丝团 Lv5]
12:06:41,71126905166,抖音小肋手,10,12519,[等级11],[粉丝团 Lv10]
12:06:42,99229601776,♋︎➹➹小菜鸟➷➷♋︎,9,12529,[等级17],[粉丝团 Lv12]
12:06:42,60291070652,涛哥🆒,5,12573,[等级21],[粉丝团 Lv15]
