time,user_id,user_name,action,follow_count,grade,fans_club
12:17:55,730489848608752,事事如意,关注了主播,1229536,[等级4],
12:19:32,4064267460151271,AquiikToT,关注了主播,1229537,[等级27],
12:20:27,543576891603081,张sir,关注了主播,1229540,[等级15],
12:20:50,822885056777400,W.H.,关注了主播,1229540,[等级14],
12:21:13,83779311529,旭公子,关注了主播,1229539,[等级19],
12:21:14,105477230611,🕊꧔ꦿ᭄💞任性乖张💞꧔ꦿ᭄,关注了主播,1229539,[等级14],
12:21:19,3746736479413534,@@@雨中漫步,关注了主播,1229539,[等级13],
12:21:36,2378971173894350,李敏浩,关注了主播,1229540,[等级15],
12:21:43,64306552447,吖比～囧囧囧🧸,关注了主播,1229543,[等级8],
12:22:15,97077533804,大洋装饰,关注了主播,1229543,[等级24],
12:22:19,97050396598,淡淡骨头,关注了主播,1229544,[等级5],
12:22:40,59916685253,b,关注了主播,1229545,[等级14],
12:23:37,1207693631301340,如何称呼你,关注了主播,1229549,,
12:23:39,2788805466930878,明心静悟,关注了主播,1229549,[等级10],
12:23:41,7622972726051046449,用户77,关注了主播,1229551,[等级2],
12:24:01,2082909923576320,小区保安招聘,关注了主播,1229551,[等级7],[粉丝团 Lv1]
12:24:16,93046043951,时尚顶尖美发,关注了主播,1229552,[等级11],
12:24:52,100338673946,cc,关注了主播,1229555,[等级9],
12:25:44,62882625353,🫧🫧,关注了主播,1229555,[等级9],
12:26:10,73622207049,祁•Sir,关注了主播,1229551,[等级5],
12:26:33,4346810061301688,闹闹,关注了主播,1229558,[等级40],[粉丝团 Lv4]
12:26:35,59677007045,🌈济,关注了主播,1229559,[等级10],
12:26:41,866862274192862,楊封凌✨（努力工作中）🎈冲5000粉丝,关注了主播,1229560,[等级22],
12:27:10,1945508099916505,化骨龙🐉,关注了主播,1229558,[等级3],
12:27:12,62387137598,anan,关注了主播,1229560,[等级7],
12:27:18,1201123133495015,来米,关注了主播,1229560,[等级13],
12:28:06,664525186020544,Alano,关注了主播,1229551,[等级3],
12:28:09,1403413790726983,Always🏸,关注了主播,1229563,[等级3],
12:28:23,101465723948,余生平安,关注了主播,1229565,[等级13],[粉丝团 Lv2]
12:28:40,2049082015618343,88,关注了主播,1229565,,
12:29:00,1759689552175776,用户6630810104964,关注了主播,1229567,[等级8],
12:29:01,1961126995700142,杀猪的,关注了主播,1229567,[等级7],
12:29:03,3426507743036302,在他乡——,关注了主播,1229569,,
12:29:07,3866302121772893,哈总,关注了主播,1229570,[等级14],[粉丝团 Lv2]
12:29:20,109061596850,.阿白,关注了主播,1229570,[等级18],
12:29:29,3452921484155291,🚬释槐鸟᭄ঞ,关注了主播,1229571,[等级41],[粉丝团 Lv6]
12:30:03,101677049574,(人生苦短）,关注了主播,1229572,[等级11],
12:30:04,104009876453,九十六,关注了主播,1229573,[等级22],[粉丝团 Lv9]
12:30:17,3414462352592544,无花无酒锄作田,关注了主播,1229575,,
12:30:47,106021923961,小来,关注了主播,1229575,[等级7],
12:31:02,1205479155435703,用户4071570286587,关注了主播,1229575,,
12:31:19,3470508883191063,363370833,关注了主播,1229577,[等级20],
12:33:16,92886908552,ジ__冷峰,关注了主播,1229578,[等级8],
12:33:25,2925149941150987,哟嘿,关注了主播,1229578,,
12:33:28,67567647859,飛扬丶,关注了主播,1229581,[等级4],
12:33:30,7636419200269501477,道2-小,关注了主播,1229582,[等级2],
12:33:33,92314941649,旺旺醉冰冰。,关注了主播,1229582,[等级13],
12:33:38,2022704097273127,辉煌足浴108,关注了主播,1229583,[等级4],
12:33:48,2157677200544201,犹恐相逢,关注了主播,1229586,,
12:34:04,2753592945294632,殇城,关注了主播,1229586,[等级1],
12:34:08,2678063844307342,JACK,关注了主播,1229586,[等级12],
12:34:11,1919099335884648,用户5426431026173,关注了主播,1229587,[等级9],
12:34:45,63764786194,Laine🐳,关注了主播,1229587,[等级10],
12:34:55,3236612993464748,Zzz...,关注了主播,1229590,[等级4],
12:35:12,103372271528,忆醉,关注了主播,1229590,[等级25],
12:35:14,10348161938937,用户1017,关注了主播,1229593,[等级7],
12:35:42,73319166128,黄天霸地,关注了主播,1229593,[等级4],
12:35:42,73319166128,黄天霸地,关注了主播,1229593,[等级4],
12:35:51,67546905412,童瑶十字绣,关注了主播,1229594,[等级9],
12:36:22,107768812971,༊꯭随心☪꯭᭄✨,关注了主播,1229594,[等级31],
12:36:23,2086234052893129,空性,关注了主播,1229594,,
12:36:38,3602086362,💞⃟情深᭄⁵²⁰💘,关注了主播,1229595,[等级15],[粉丝团 Lv3]
12:37:00,1559913565178,花花公主,关注了主播,1229600,,
12:37:05,109330776951,7518傈僳小爷们,关注了主播,1229600,[等级18],
12:37:11,74792022749,独宠一方,关注了主播,1229601,[等级16],
12:37:22,142272063624314,parakiller,关注了主播,1229604,[等级2],
12:37:24,99696494561,乐子,关注了主播,1229605,[等级3],
12:37:25,220369893723195,分享快乐123,关注了主播,1229609,,
12:37:28,3870726451111851,🚬,关注了主播,1229610,,
12:37:28,96257540021,八戒是玲宝狗,关注了主播,1229611,[等级9],
12:37:37,276671452159315,甘旗卡万家改灯,关注了主播,1229611,[等级7],
12:37:37,61834665970,老黄不帅,关注了主播,1229611,[等级9],
12:37:38,83758542479,狮子姚哦,关注了主播,1229611,[等级8],
12:37:41,96579588385,蕾蕾,关注了主播,1229619,[等级15],
12:37:41,99506524911,莫得闲,关注了主播,1229619,[等级14],
12:37:42,59847410275,远子,关注了主播,1229619,[等级7],
12:37:42,110517441587,在规划,关注了主播,1229621,[等级4],
12:37:45,101287036993,北,关注了主播,1229621,[等级7],
12:37:47,998790919360296,伤心词,关注了主播,1229623,[等级21],
12:37:51,96625157594,孙可乐.,关注了主播,1229623,[等级7],
12:37:52,2063107641059063,若梦✨,关注了主播,1229628,,
12:37:59,2317422041512103,猛将兄,关注了主播,1229627,[等级25],[粉丝团 Lv12]
12:38:00,58723708003,珍惜自己，江苏小于,关注了主播,1229627,[等级9],
12:38:01,79006234638,墨染❆,关注了主播,1229633,[等级15],
12:38:02,66624217824,᭄自由ঞৣঁ如风᭄🍻,关注了主播,1229633,[等级14],[粉丝团 Lv6]
12:38:04,989183500878204,莫回头,关注了主播,1229635,[等级35],
12:38:05,1446594479665213,幽狼,关注了主播,1229637,[等级34],
12:38:08,927621938946664,半疯半醒半疯癫,关注了主播,1229640,,
12:38:09,3367145967458491,再懒一会儿😪,关注了主播,1229643,[等级11],[粉丝团 Lv2]
12:38:10,63604088975,街边捡回都这么靓仔的poe,关注了主播,1229649,[等级4],
12:38:11,66419287305,এ᭄ꦿ꯭ꫛ劉先生꧔ꦿএ᭄,关注了主播,1229649,[等级17],
12:38:13,96240404431,大曦,关注了主播,1229651,[等级3],
12:38:14,3834696416369920,藩琴酱,关注了主播,1229653,[等级4],[粉丝团 Lv4]
12:38:14,3131062772314168,阿酒,关注了主播,1229653,[等级15],[粉丝团 Lv6]
12:38:16,106014358616,陌路,关注了主播,1229653,[等级9],
12:38:18,1655233759702922,爱芸不是云,关注了主播,1229655,,
12:38:20,97017579856,、、、,关注了主播,1229655,[等级23],
12:38:20,4503662878568319,希望………,关注了主播,1229659,[等级40],
12:38:23,104948006660,🉑以,关注了主播,1229659,[等级15],
12:38:24,100496933973,长沙恒发拓远汽配🌊,关注了主播,1229659,[等级20],
12:38:32,107789739783,²,关注了主播,1229656,[等级10],
12:39:05,55587993729,花落知多少,关注了主播,1229657,[等级17],
12:39:14,569996141672432,艾瑞斯,关注了主播,1229657,[等级13],
12:39:29,3737949226935560,阿Jun,关注了主播,1229659,[等级16],
12:39:32,3768770708116371,一生有你,关注了主播,1229659,[等级3],
12:39:34,3562067311474519,神秘人037830,关注了主播,1229661,[等级48],
12:39:36,1701686490444647,世间一过客,关注了主播,1229661,[等级17],
12:39:53,94313057722,笑笑欣欣,关注了主播,1229664,[等级4],
12:39:59,254740393106791,妮,关注了主播,1229664,[等级19],[粉丝团 Lv9]
12:40:10,2779164822734376,(⁎⚈᷀᷁吕⚈᷀᷁⁎),关注了主播,1229665,[等级11],
12:40:12,74443805388,斯文孙、,关注了主播,1229664,[等级2],
12:40:36,76858372566,小时光。,关注了主播,1229666,[等级17],
12:40:57,3685183976121447,白鹭`,关注了主播,1229656,[等级8],
12:41:13,1539777645518947,包子只吃肉🌈🌈🌈,关注了主播,1229669,[等级26],
12:42:05,3914740938585662,A小聂,关注了主播,1229669,[等级4],
12:42:26,3487276481654872,@發財-FC,关注了主播,1229675,[等级4],
12:42:27,405096153227662,听风的猫,关注了主播,1229675,[等级13],
12:42:29,102920202023,@丫丫,关注了主播,1229675,[等级15],
12:42:36,95661989404,谭。,关注了主播,1229676,[等级2],
12:42:36,4129363210282999,阿婆了阿公,关注了主播,1229677,[等级4],
12:42:40,1560905846634308,柚熙,关注了主播,1229677,[等级12],
12:42:44,826488381525496,开朗的牛马,关注了主播,1229678,[等级3],
12:42:46,3825920201732984,一 格 子 阳 光,关注了主播,1229680,[等级12],
12:42:59,7607851729942283323,话说两遍听不懂就翻脸,关注了主播,1229680,,
12:43:05,87936540685,@十二少,关注了主播,1229681,[等级20],
12:43:12,2270940074871548,特务,关注了主播,1229682,,
12:43:19,751695626767052,张柚柚  .,关注了主播,1229682,[等级9],
12:43:52,4499672809341815,CHi.mE,关注了主播,1229683,[等级3],
12:43:56,59147993430,情,关注了主播,1229683,[等级23],
12:46:42,109243492321,“🇨🇳 ：,关注了主播,1229686,[等级10],
12:47:48,4503663722845674,鞋城,关注了主播,1229689,[等级9],
12:48:09,517218253156139,憶中人 ⚜️,关注了主播,1229687,[等级8],
12:48:30,107755619899,陶满天下,关注了主播,1229690,[等级13],
12:48:36,51775448637,羊羊得亿,关注了主播,1229690,[等级2],
12:48:43,76608839258,江揽月,关注了主播,1229692,[等级1],
12:48:53,942743767223488,雯雯吖,关注了主播,1229692,,
12:48:54,95213328481,@發財,关注了主播,1229692,[等级12],
12:48:59,110013966460,keep★,关注了主播,1229694,[等级1],
12:49:00,4211580125317180,相夷,关注了主播,1229697,[等级17],
12:49:01,111268085367,小弟🐕,关注了主播,1229698,[等级23],
12:49:04,65212746461,00后勇闯餐饮界,关注了主播,1229699,[等级9],
12:49:37,4189561616606381,很迷人的鹏哥,关注了主播,1229688,[等级9],
12:49:46,87264221838,新时代奋斗者,关注了主播,1229700,[等级4],
12:50:22,1044952532925808,梦想还没实现,关注了主播,1229701,[等级16],
12:50:42,54238701660,丸子爸,关注了主播,1229701,[等级3],
12:50:49,1126351019195044,战神渡寒川19（吃丹修仙）,关注了主播,1229704,[等级1],
12:50:53,68026469791,薯条大王,关注了主播,1229704,[等级14],
12:51:07,76216702808,奇奇怪怪,关注了主播,1229706,[等级37],[粉丝团 Lv2]
12:51:18,68264237353,aaaaaao,关注了主播,1229706,[等级5],
12:51:20,106747859508,琦栩,关注了主播,1229705,[等级17],
12:51:24,265432366857271,钱,关注了主播,1229708,,
12:51:27,4382028724977399,用户2957364850635,关注了主播,1229710,[等级2],[粉丝团 Lv1]
12:51:34,103599389097,ᝰ耳东chenꪝ,关注了主播,1229710,[等级24],
12:51:41,96705471168,99🌞,关注了主播,1229710,[等级3],
12:52:53,355869054483464,王伟,关注了主播,1229711,,
12:53:10,79264302348,溪溪sunny🍀,关注了主播,1229713,[等级16],
12:53:13,77390124949178,哎哟不错哦,关注了主播,1229713,[等级2],
12:53:21,698913365437960,青空,关注了主播,1229714,[等级3],
12:53:24,2524103576656684,单曲循环,关注了主播,1229715,[等级11],
12:53:27,101821393925,异想天开,关注了主播,1229716,[等级23],
12:53:31,109523816770,茗豪羽,关注了主播,1229719,[等级10],
12:53:38,71335201549,完美风暴,关注了主播,1229719,[等级5],
12:53:55,156590444119306,该你的,关注了主播,1229719,,
12:53:57,156590444119306,该你的,关注了主播,1229721,,
12:54:10,2155521175459040,上海居鑫美房产信息咨询服务有限公司,关注了主播,1229719,[等级20],
12:54:14,679949056088624,可失可得可爱可恨,关注了主播,1229720,[等级30],
12:54:23,97796165020,稚谦（见过薛之谦版),关注了主播,1229722,[等级4],
12:54:36,1150538022131200,桃之夭夭,关注了主播,1229722,,
12:54:41,86764142274,君。,关注了主播,1229724,[等级1],
12:54:47,17228041295319,人生🍎,关注了主播,1229724,[等级35],
12:55:10,100798142918,妤音🌸,关注了主播,1229725,[等级15],
12:55:13,3355315796186791,9哥🐼,关注了主播,1229724,[等级16],
12:55:35,72586115367,隔壁家的honey,关注了主播,1229725,[等级16],
12:56:01,75733714615,邢,关注了主播,1229726,[等级21],
12:56:14,100757169591,布伦,关注了主播,1229726,,
12:56:32,99899988655,心上人,关注了主播,1229726,[等级33],
12:56:41,66841014254,Aaron Tsui,关注了主播,1229728,[等级2],
12:56:43,71403373107,如意爸爸,关注了主播,1229730,,
12:56:46,2316009928139659,林肯z黑棕,关注了主播,1229730,[等级3],
12:56:47,343474040212798,Evil,关注了主播,1229733,[等级3],
12:56:50,105262312557,小小怪下士,关注了主播,1229733,[等级6],
12:57:04,101545194975,小老头,关注了主播,1229735,[等级22],
12:57:12,110952945813,Alone.(独自）,关注了主播,1229735,[等级7],
12:57:26,7525478331045102649,酒蒙子,关注了主播,1229736,,
12:58:35,84134832275,相逢是缘M,关注了主播,1229739,,
12:59:16,101531390075,早点睡,关注了主播,1229740,[等级7],
12:59:17,101531390075,早点睡,关注了主播,1229739,[等级7],
12:59:27,94085467991,二月八日晴,关注了主播,1229739,[等级3],
12:59:45,97184397136996,諛請,关注了主播,1229740,[等级8],
13:00:55,3954265492819309,TeHn,关注了主播,1229741,[等级2],
13:01:04,55244765279,——,关注了主播,1229742,[等级8],
13:02:38,1075794302733260,身法哥1234,关注了主播,1229747,[等级1],
13:02:42,58831978263,邓恒,关注了主播,1229747,[等级17],
13:02:47,96196472005,路不拾遗夜不闭户,关注了主播,1229747,[等级11],[粉丝团 Lv3]
13:02:55,95964283990,Cynnie.,关注了主播,1229749,[等级30],
13:03:05,2966946494289092,刺头,关注了主播,1229749,[等级2],
13:03:19,2948246021874859,喜宝,关注了主播,1229750,,
13:03:22,103520992326,浠云文,关注了主播,1229751,[等级21],
13:03:29,2382016062436243,温情,关注了主播,1229751,[等级2],
13:03:59,62264620549,明天会更好,关注了主播,1229754,[等级20],
13:04:05,2241281880753546,下坡下车推,关注了主播,1229754,[等级25],
13:04:12,933922547967300,寂,关注了主播,1229755,[等级1],
13:04:39,4037864203495492,H.,关注了主播,1229756,[等级9],
13:04:41,3368559482776094,努力的阿意,关注了主播,1229756,[等级11],
13:05:07,110426467544,L F,关注了主播,1229756,[等级6],
13:06:20,2139029115769465,秋12-小,关注了主播,1229760,[等级2],
13:07:01,3170633210672413,圜圈圈,关注了主播,1229760,[等级23],
13:07:12,3850951223941292,yyy,关注了主播,1229762,[等级2],
13:07:17,1669519663446218,XL。,关注了主播,1229762,[等级8],
13:07:17,1669519663446218,XL。,关注了主播,1229762,[等级8],
13:08:31,1248690571576238,♡̷,关注了主播,1229762,[等级22],
13:08:36,4006268662190686,管教,关注了主播,1229762,[等级7],
13:08:37,4285231164839404,😘,关注了主播,1229762,,
13:08:43,72588842752,李小美.,关注了主播,1229764,[等级13],
13:08:53,1496880096481724,舒克的飞行日记,关注了主播,1229766,,
13:08:57,2104939192523514,一个上海普陀区的健身教练 Piter,关注了主播,1229766,,
13:09:02,83706652914,八爪鱼,关注了主播,1229767,[等级14],
13:09:14,2496347567031072,OnePiece 𝑪𝒂𝒓,关注了主播,1229768,[等级21],
13:09:31,2992212671728522,善果,关注了主播,1229769,[等级6],
13:09:37,3510121585979214,【@@@】,关注了主播,1229770,[等级10],
13:09:37,104430037826,老弟,关注了主播,1229770,[等级12],
13:09:47,81706668517,超级无敌雷霆嘎巴菜变身铠甲大勇士,关注了主播,1229770,[等级10],
13:10:20,69959073666382,&,关注了主播,1229771,,
13:10:47,99370093312,戏如人生,关注了主播,1229774,[等级16],[粉丝团 Lv10]
13:10:48,519408338611982,物是人非.,关注了主播,1229774,[等级5],
13:11:03,71731887455,聪聪,关注了主播,1229774,[等级24],
13:11:08,111429110482,用户9865492090976,关注了主播,1229774,[等级4],
13:11:14,2118088967850026,木易子♛ˢʰʸ,关注了主播,1229775,,
13:11:41,633772511345612,普通事 平常心,关注了主播,1229779,[等级3],
13:12:03,888847442117064,红了耳朵.,关注了主播,1229779,[等级2],
13:12:39,226973242889980,一笑清风,关注了主播,1229778,[等级1],
13:12:59,101082349470,唯一,关注了主播,1229779,,
13:13:03,4432871382597479,🌈好运来🌈,关注了主播,1229779,[等级8],
13:13:04,59499534611,觊觎.,关注了主播,1229782,[等级33],
13:13:09,152183632835508,西子情,关注了主播,1229782,[等级4],
13:13:09,2963913341933479,记不住,关注了主播,1229783,[等级3],
13:13:11,70174352787,不知名的海,关注了主播,1229786,[等级12],
13:13:16,704157122297904,19%,关注了主播,1229785,[等级17],
13:13:50,822914110994751,你的头发乱了,关注了主播,1229787,[等级9],
13:13:54,4084033785704835,木木XXXX,关注了主播,1229789,,
13:13:55,3027403706473168,自律性,关注了主播,1229789,[等级2],
13:13:56,69966382031,🌟C,关注了主播,1229790,[等级15],
13:13:57,69966382031,🌟C,关注了主播,1229791,[等级15],
13:13:59,3289384927920749,别问，问就是不懂规矩,关注了主播,1229793,[等级10],
13:14:00,251150796601768,^O^随遇而安,关注了主播,1229793,[等级19],
13:14:01,95508389504,小宇航员,关注了主播,1229793,[等级27],
13:14:04,317124733582752,凌云鹤,关注了主播,1229797,[等级13],
13:14:06,93523030353,烟花易冷,关注了主播,1229799,[等级7],
13:14:09,629386544954227,6,关注了主播,1229800,[等级12],
13:14:09,81315924484,辞忧&,关注了主播,1229801,[等级16],
13:14:11,7631136113511646265,小鸟医人,关注了主播,1229802,[等级1],
13:14:15,92579957898,钱 小 多,关注了主播,1229802,[等级15],
13:14:17,2718428001755559,月亮备忘录,关注了主播,1229807,[等级15],
13:14:19,96722430451,小⭐🈚,关注了主播,1229809,[等级21],
13:14:20,3641190390696720,P90冲锋枪,关注了主播,1229811,[等级2],
13:14:21,1480360441155967,我是33,关注了主播,1229815,,
13:14:21,63643511974,灵动通讯,关注了主播,1229815,[等级12],
13:14:23,107968394526,嗨！(>_<),关注了主播,1229814,[等级7],
13:14:24,2106273849416855,仨舍,关注了主播,1229819,[等级29],
13:14:24,295147094412039,尤川,关注了主播,1229823,[等级7],
13:14:25,96146500546,小丑,关注了主播,1229824,[等级24],
13:14:27,60848667854,..,关注了主播,1229827,[等级1],
13:14:29,69152697634,逮住一只猴子（重庆南岸区上门洗车）,关注了主播,1229834,[等级16],[粉丝团 Lv5]
13:14:29,99604909032,MR值,关注了主播,1229837,[等级10],
13:14:29,98865328953,🌈放纵,关注了主播,1229836,[等级7],
13:14:30,2720611970329020,周星星,关注了主播,1229848,,
13:14:32,1761874669739275,风中凌乱的小蜗牛,关注了主播,1229848,[等级19],[粉丝团 Lv4]
13:14:32,329476788204653,起个名真费劲,关注了主播,1229866,[等级16],[粉丝团 Lv6]
13:14:33,99071578374,派 大星,关注了主播,1229870,[等级12],
13:14:33,104200910703,小拳拳…,关注了主播,1229870,,
13:14:35,3942198391865355,用户8289046289067,关注了主播,1229880,,
13:14:35,63098168085,忧郁的广西入,关注了主播,1229882,[等级23],
13:14:35,712120935138365,夜踏笙歌,关注了主播,1229879,[等级1],
13:14:36,97918771765,给你买旺仔牛奶,关注了主播,1229888,[等级8],
13:14:37,7555834229960852538,妤鹿,关注了主播,1229888,[等级25],
13:14:37,3115358962594316,Z……,关注了主播,1229888,[等级5],
13:14:38,4134630896972958,温妤',关注了主播,1229895,[等级30],
13:14:39,95918097483,ゞ🔱豆芽,关注了主播,1229896,[等级18],
13:14:40,89339753557,你猜😛😎哟哟哦哦哦呃呃呃呃恶魔无,关注了主播,1229903,[等级7],
13:14:41,70294386715,酋酋,关注了主播,1229910,[等级23],
13:14:42,100534202721,诚品烟酒行,关注了主播,1229913,,
13:14:42,75720264249,本大王,关注了主播,1229913,[等级20],
13:14:44,96193515796,临洮县蜀大侠火锅,关注了主播,1229914,[等级31],
13:14:44,52628237853,蒲公英,关注了主播,1229914,[等级2],
13:14:46,462224444884055,君尔,关注了主播,1229919,[等级4],
13:14:48,51790790379,柏淮,关注了主播,1229924,[等级3],
13:14:49,105089777311,等风等雨,关注了主播,1229925,[等级27],
13:14:52,105029644202,1.2.3.4：,关注了主播,1229928,,
13:14:52,1763240671983624,是三哥呀、,关注了主播,1229927,[等级9],
13:14:54,98655722332,五迹晓虎哥,关注了主播,1229928,[等级20],
13:14:54,94383946626,IF YOU,关注了主播,1229928,[等级1],
13:14:56,3205794991444871,__杺想侍程.ཉི࿐ ້໌ᮩ້໌,关注了主播,1229929,[等级16],
13:14:57,66410683861,丶硬汉ゃ,关注了主播,1229934,[等级6],
13:14:57,1760772014499690,难眠,关注了主播,1229934,[等级28],[粉丝团 Lv7]
13:15:01,3389165147527050,路遥,关注了主播,1229936,,
13:15:06,555678194735856,ㅤㅤ ㅤ  ㅤ          ㅤ,关注了主播,1229937,,
13:15:08,2392164762138541,喜喜乐乐🎶,关注了主播,1229937,[等级15],
13:15:11,1423225921738656,Felicity,关注了主播,1229939,[等级1],
13:15:14,1471595347189572,会很幸运🍀,关注了主播,1229940,,
13:15:18,95019902513,零界琴,关注了主播,1229940,[等级16],
13:15:28,105030109277,￴ ￴ ￴￴ ￴ ￴,关注了主播,1229941,[等级8],
13:15:30,83159964585,笑看人生,关注了主播,1229944,[等级2],
13:15:32,3303348872686824,pH,关注了主播,1229946,[等级2],
13:15:39,108165149854,疯了,关注了主播,1229945,[等级10],
13:15:40,945216473008212,霜临砚,关注了主播,1229947,[等级18],
13:15:45,167563903374639,捌壹捌,关注了主播,1229948,[等级14],[粉丝团 Lv1]
13:16:00,98472276940,雾里铭风起,关注了主播,1229950,[等级3],
13:16:01,98472276940,雾里铭风起,关注了主播,1229950,[等级3],
13:16:04,673324361587198,无心者,关注了主播,1229951,[等级12],
13:16:12,65006069409,Black་,关注了主播,1229952,[等级23],
13:16:14,2147802896414585,小小,关注了主播,1229952,[等级3],
13:16:15,88907210878,天赐,关注了主播,1229954,[等级13],
13:16:15,2147802896414585,小小,关注了主播,1229954,[等级3],
13:16:23,3474076431556092,海棠花,关注了主播,1229953,[等级6],[粉丝团 Lv1]
13:16:29,949634346523836,李刚141319,关注了主播,1229955,[等级12],
13:16:31,1069168161981532,景明,关注了主播,1229955,,
13:16:31,1069168161981532,景明,关注了主播,1229955,,
13:16:41,3218981251460285,不负韶华,关注了主播,1229954,[等级7],
13:17:11,4374283851672291,仚佡✨,关注了主播,1229954,[等级11],
13:17:13,1429822988884829,佳c◟y,关注了主播,1229954,[等级1],
13:17:33,98482287448,梁先生,关注了主播,1229955,[等级6],
13:17:34,1525736467857800,恋之初,关注了主播,1229955,[等级21],
13:17:39,3771765401073770,情若能自控,关注了主播,1229957,[等级4],
13:17:39,94517731268,大美丽🍒,关注了主播,1229957,[等级37],
13:17:44,103984063779,碳烤吴花肉🥩,关注了主播,1229960,[等级10],
13:17:45,111334900313,你的不挽留还是她的追求,关注了主播,1229961,[等级8],
13:17:51,915254468165117,冬亘幻,关注了主播,1229961,[等级25],[粉丝团 Lv4]
13:17:55,106771798156,1949☀,关注了主播,1229962,[等级11],
13:17:58,3540855127554894,八点十五,关注了主播,1229964,[等级13],
13:18:05,61067312656,小秋ᅟᅠ,关注了主播,1229964,[等级4],
13:18:06,785528757694704,一只阿呜o,关注了主播,1229964,,
13:18:08,2261017433216029,•桃子吖,关注了主播,1229965,[等级21],
13:18:11,100815405312,🌈『誤解風情』,关注了主播,1229968,[等级14],
13:18:12,1314609831346861,⌯＞ᴗo⌯ಣ,关注了主播,1229969,[等级6],
13:18:13,1314609831346861,⌯＞ᴗo⌯ಣ,关注了主播,1229968,[等级6],
13:18:14,70251310851,🌈念头不通达~,关注了主播,1229970,[等级9],
13:18:16,92809644820,1'm      洋葱,关注了主播,1229970,[等级13],
13:18:18,56817793110428,小坏坏,关注了主播,1229971,[等级16],
13:18:27,109200103578,幸福要多久,关注了主播,1229971,[等级7],
13:18:29,1783838262194393,奥特曼,关注了主播,1229973,[等级6],
13:18:52,68689644015,无边界.🎀,关注了主播,1229971,[等级14],[粉丝团 Lv10]
13:18:58,883653423663508,蔓.,关注了主播,1229977,[等级7],
13:19:06,4244541517345870,p,关注了主播,1229977,[等级23],
13:19:07,93751473232,尼克狐尼克,关注了主播,1229979,[等级13],
13:19:10,808835681894136,把回忆拼好给你,关注了主播,1229978,,
13:19:14,67946240218,风流鬼,关注了主播,1229982,[等级28],
13:19:17,131547290141060,风雅,关注了主播,1229982,[等级10],
13:19:19,67984275332,天线短路宝宝,关注了主播,1229983,[等级18],
13:19:25,24727493423,十八,关注了主播,1229985,[等级11],
13:19:29,505374896039469,用户0212023,关注了主播,1229985,[等级7],
13:19:44,108837154979,XXXXX,关注了主播,1229985,[等级21],[粉丝团 Lv4]
13:19:46,103906102258,堡杯,关注了主播,1229987,[等级10],
13:19:50,77872981214,十二少,关注了主播,1229989,[等级47],
13:19:51,3641998417331527,𓆡𓆟𓆝,关注了主播,1229989,[等级2],
13:20:02,1505669382668361,安之2,关注了主播,1229990,[等级10],
