time,current,total_pv,total_user,online_anchor
12:09:19,4822,1.8万,1万+,4822
12:09:21,4871,1.8万,1万+,4871
12:09:27,4924,1.9万,1万+,4924
12:09:36,5025,1.9万,1万+,5025
12:09:46,5063,1.9万,1万+,5063
12:09:48,5172,2.0万,1万+,5172
12:09:50,5172,2.0万,1万+,5172
12:09:52,5249,2.0万,2万+,5249
12:09:56,5172,2.0万,1万+,5172
12:10:07,5386,2.1万,2万+,5386
12:10:09,5333,2.0万,2万+,5333
12:10:17,5477,2.1万,2万+,5477
12:10:19,5558,2.1万,2万+,5558
12:10:21,5517,2.1万,2万+,5517
12:10:23,5558,2.1万,2万+,5558
12:10:27,5706,2.2万,2万+,5706
12:10:37,5669,2.2万,2万+,5669
12:10:46,5858,2.3万,2万+,5858
12:10:48,5858,2.3万,2万+,5858
12:10:50,5925,2.3万,2万+,5925
12:10:57,5999,2.3万,2万+,5999
12:10:58,5858,2.3万,2万+,5858
12:11:07,6046,2.3万,2万+,6046
12:11:17,6046,2.3万,2万+,6046
12:11:19,6283,2.4万,2万+,6283
12:11:21,6046,2.3万,2万+,6046
12:11:25,6283,2.4万,2万+,6283
12:11:27,6283,2.4万,2万+,6283
12:11:37,6331,2.4万,2万+,6331
12:11:41,6437,2.5万,2万+,6437
12:11:48,6513,2.5万,2万+,6513
12:11:50,6513,2.5万,2万+,6513
12:11:54,6331,2.4万,2万+,6331
12:11:56,6474,2.5万,2万+,6474
12:12:00,6578,2.6万,2万+,6578
12:12:11,6735,2.6万,2万+,6735
12:12:13,6619,2.6万,2万+,6619
12:12:19,6767,2.6万,2万+,6767
12:12:21,6767,2.6万,2万+,6767
12:12:27,6980,2.7万,2万+,6980
12:12:39,6980,2.7万,2万+,6980
12:12:46,6998,2.7万,2万+,6998
12:12:48,7100,2.8万,2万+,7100
12:12:50,7100,2.8万,2万+,7100
12:12:53,7141,2.8万,2万+,7141
12:12:56,7177,2.8万,2万+,7177
12:13:06,7242,2.9万,2万+,7242
12:13:17,7242,2.9万,2万+,7242
12:13:21,7433,2.9万,2万+,7433
12:13:23,7313,2.9万,2万+,7313
12:13:29,7461,2.9万,2万+,7461
12:13:31,7349,2.9万,2万+,7349
12:13:37,7461,2.9万,2万+,7461
12:13:39,7242,2.9万,2万+,7242
12:13:47,7631,3.0万,2万+,7631
12:13:51,7631,3.0万,2万+,7631
12:13:53,7461,2.9万,2万+,7461
12:13:57,7698,3.0万,3万+,7698
12:13:58,7698,3.0万,3万+,7698
12:14:02,7814,3.1万,3万+,7814
12:14:12,7814,3.1万,3万+,7814
12:14:23,7988,3.2万,3万+,7988
12:14:25,7883,3.1万,3万+,7883
12:14:29,7988,3.2万,3万+,7988
12:14:41,8149,3.3万,3万+,8149
12:14:49,8230,3.3万,3万+,8230
12:14:53,8255,3.3万,3万+,8255
12:14:55,8230,3.3万,3万+,8230
12:15:04,8266,3.4万,3万+,8266
12:15:10,8319,3.4万,3万+,8319
12:15:16,8319,3.4万,3万+,8319
12:15:20,8406,3.5万,3万+,8406
12:15:22,8436,3.5万,3万+,8436
12:15:24,8406,3.5万,3万+,8406
12:15:31,8436,3.5万,3万+,8436
12:15:41,8406,3.5万,3万+,8406
12:15:51,8641,3.6万,3万+,8641
12:15:53,8706,3.7万,3万+,8706
12:15:54,8509,3.6万,3万+,8509
12:15:57,8670,3.6万,3万+,8670
12:16:01,8751,3.7万,3万+,8751
12:16:11,8798,3.7万,3万+,8798
12:16:20,8798,3.7万,3万+,8798
12:16:22,8798,3.7万,3万+,8798
12:16:24,8934,3.8万,3万+,8934
12:16:26,8972,3.8万,3万+,8972
12:16:29,8972,3.8万,3万+,8972
12:16:32,9140,3.9万,3万+,9140
12:16:43,9396,3.9万,3万+,9396
12:16:45,9396,3.9万,3万+,9396
12:16:53,9211,3.9万,3万+,9211
12:16:55,9450,4.0万,3万+,9450
12:16:57,9470,4.0万,4万+,9470
12:17:03,9470,4.0万,4万+,9470
12:17:12,9484,4.1万,4万+,9484
12:17:24,9504,4.1万,4万+,9504
12:17:26,9473,4.1万,4万+,9473
12:17:28,9479,4.2万,4万+,9479
12:17:30,9484,4.1万,4万+,9484
12:17:32,9494,4.1万,4万+,9494
12:17:43,9483,4.1万,4万+,9483
12:17:45,9513,4.2万,4万+,9513
12:17:53,9612,4.3万,4万+,9612
12:17:55,9587,4.2万,4万+,9587
12:17:57,9627,4.3万,4万+,9627
12:17:59,9612,4.3万,4万+,9612
12:18:01,9628,4.3万,4万+,9628
12:18:11,9628,4.3万,4万+,9628
12:18:13,9621,4.3万,4万+,9621
12:18:21,9597,4.4万,4万+,9597
12:18:26,9597,4.4万,4万+,9597
12:18:28,9593,4.4万,4万+,9593
12:18:30,9593,4.4万,4万+,9593
12:18:34,9581,4.5万,4万+,9581
12:18:40,9604,4.5万,4万+,9604
12:18:43,9593,4.5万,4万+,9593
12:18:49,9604,4.5万,4万+,9604
12:18:51,9593,4.5万,4万+,9593
12:18:57,9591,4.6万,4万+,9591
12:18:59,9593,4.5万,4万+,9593
12:19:09,9631,4.6万,4万+,9631
12:19:18,9875,4.7万,4万+,9875
12:19:20,9591,4.6万,4万+,9591
12:19:27,9955,4.8万,4万+,9955
12:19:32,9722,4.7万,4万+,9722
12:19:42,9959,4.9万,4万+,9959
12:19:53,9959,4.9万,4万+,9959
12:19:55,9946,4.9万,4万+,9946
12:19:57,9959,4.9万,4万+,9959
12:20:13,9946,4.9万,4万+,9946
12:20:21,9938,5.0万,5万+,9938
12:20:24,10000,5.1万,5万+,1.0万
12:20:26,9956,5.0万,4万+,9956
12:20:28,9949,5.0万,5万+,9949
12:20:30,9942,5.0万,4万+,9942
12:20:40,10123,5.2万,5万+,1.0万
12:20:42,10007,5.1万,5万+,1.0万
12:20:50,10123,5.2万,5万+,1.0万
12:20:54,10212,5.3万,5万+,1.0万
12:20:57,10123,5.2万,5万+,1.0万
12:20:59,10123,5.2万,5万+,1.0万
12:21:03,10274,5.3万,5万+,1.0万
12:21:07,10323,5.3万,5万+,1.0万
12:21:17,10418,5.4万,5万+,1.0万
12:21:25,10496,5.4万,5万+,1.0万
12:21:27,10430,5.4万,5万+,1.0万
12:21:28,10460,5.4万,5万+,1.0万
12:21:32,10573,5.5万,5万+,1.1万
12:21:34,10629,5.5万,5万+,1.1万
12:21:42,10629,5.5万,5万+,1.1万
12:21:44,10496,5.4万,5万+,1.0万
12:21:52,10753,5.5万,5万+,1.1万
12:21:54,10823,5.6万,5万+,1.1万
12:21:57,10690,5.5万,5万+,1.1万
12:22:03,10823,5.6万,5万+,1.1万
12:22:13,10786,5.6万,5万+,1.1万
12:22:15,10753,5.5万,5万+,1.1万
12:22:23,10953,5.7万,5万+,1.1万
12:22:27,10915,5.6万,5万+,1.1万
12:22:29,11005,5.7万,5万+,1.1万
12:22:35,11019,5.7万,5万+,1.1万
12:22:37,11006,5.7万,5万+,1.1万
12:22:44,11043,5.8万,5万+,1.1万
12:22:46,11044,5.8万,5万+,1.1万
12:22:54,11068,5.8万,5万+,1.1万
12:22:58,11068,5.8万,5万+,1.1万
12:23:00,11113,5.9万,5万+,1.1万
12:23:04,11113,5.9万,5万+,1.1万
12:23:13,11140,5.9万,5万+,1.1万
12:23:21,11108,5.9万,5万+,1.1万
12:23:27,11140,5.9万,5万+,1.1万
12:23:29,11140,5.9万,5万+,1.1万
12:23:35,11244,6.0万,6万+,1.1万
12:23:42,11257,6.1万,6万+,1.1万
12:23:44,11285,6.1万,6万+,1.1万
12:23:55,11244,6.0万,6万+,1.1万
12:24:00,11300,6.1万,6万+,1.1万
12:24:06,11365,6.2万,6万+,1.1万
12:24:16,11428,6.2万,6万+,1.1万
12:24:19,11441,6.2万,6万+,1.1万
12:24:23,11604,6.3万,6万+,1.2万
12:24:31,11428,6.2万,6万+,1.1万
12:24:33,11441,6.2万,6万+,1.1万
12:24:37,11645,6.4万,6万+,1.2万
12:24:39,11584,6.3万,6万+,1.2万
12:24:41,11604,6.3万,6万+,1.2万
12:24:47,11612,6.4万,6万+,1.2万
12:24:56,11621,6.5万,6万+,1.2万
12:25:02,11616,6.5万,6万+,1.2万
12:25:04,11616,6.5万,6万+,1.2万
12:25:10,11616,6.5万,6万+,1.2万
12:25:19,11620,6.5万,6万+,1.2万
12:25:31,11628,6.4万,6万+,1.2万
12:25:33,11773,6.6万,6万+,1.2万
12:25:35,11773,6.6万,6万+,1.2万
12:25:37,11908,6.7万,6万+,1.2万
12:25:47,11915,6.7万,6万+,1.2万
12:25:56,11915,6.7万,6万+,1.2万
12:26:00,11915,6.7万,6万+,1.2万
12:26:02,11908,6.7万,6万+,1.2万
12:26:04,11861,6.8万,6万+,1.2万
12:26:08,11861,6.8万,6万+,1.2万
12:26:18,11847,6.9万,6万+,1.2万
12:26:29,11861,6.9万,6万+,1.2万
12:26:33,11847,6.9万,6万+,1.2万
12:26:39,11815,6.9万,6万+,1.2万
12:26:41,11940,7.0万,7万+,1.2万
12:26:49,11956,7.0万,7万+,1.2万
12:26:51,11940,7.0万,7万+,1.2万
12:26:55,12019,7.1万,7万+,1.2万
12:27:01,12081,7.1万,7万+,1.2万
12:27:02,12019,7.1万,7万+,1.2万
12:27:08,12019,7.1万,7万+,1.2万
12:27:18,12234,7.2万,7万+,1.2万
12:27:28,12326,7.2万,7万+,1.2万
12:27:30,12326,7.2万,7万+,1.2万
12:27:32,12314,7.2万,7万+,1.2万
12:27:43,12308,7.3万,7万+,1.2万
12:27:53,12292,7.3万,7万+,1.2万
12:27:55,12324,7.3万,7万+,1.2万
12:27:59,12328,7.3万,7万+,1.2万
12:28:01,12271,7.4万,7万+,1.2万
12:28:03,12308,7.3万,7万+,1.2万
12:28:05,12271,7.4万,7万+,1.2万
12:28:14,12317,7.4万,7万+,1.2万
12:28:24,12357,7.5万,7万+,1.2万
12:28:34,12614,7.6万,7万+,1.3万
12:28:36,12614,7.6万,7万+,1.3万
12:28:41,12774,7.6万,7万+,1.3万
12:28:49,12806,7.6万,7万+,1.3万
12:28:57,12829,7.6万,7万+,1.3万
12:29:03,12762,7.6万,7万+,1.3万
12:29:05,12683,7.7万,7万+,1.3万
12:29:10,12624,7.7万,7万+,1.3万
12:29:18,12624,7.7万,7万+,1.3万
12:29:29,12395,7.8万,7万+,1.2万
12:29:30,12400,7.8万,7万+,1.2万
12:29:32,12624,7.7万,7万+,1.3万
12:29:38,12400,7.8万,7万+,1.2万
12:29:48,12445,7.9万,7万+,1.2万
12:29:51,12453,7.9万,7万+,1.2万
12:29:59,12527,8.0万,8万+,1.3万
12:30:01,12449,7.9万,7万+,1.2万
12:30:03,12527,8.0万,8万+,1.3万
12:30:09,12587,8.0万,8万+,1.3万
12:30:17,12636,8.1万,8万+,1.3万
12:30:19,12706,8.2万,8万+,1.3万
12:30:26,12706,8.2万,8万+,1.3万
12:30:30,12706,8.2万,8万+,1.3万
12:30:32,12802,8.3万,8万+,1.3万
12:30:34,12757,8.2万,8万+,1.3万
12:30:36,12813,8.3万,8万+,1.3万
12:30:46,12838,8.4万,8万+,1.3万
12:30:57,12813,8.3万,8万+,1.3万
12:31:01,12821,8.4万,8万+,1.3万
12:31:03,12836,8.4万,8万+,1.3万
12:31:09,12821,8.4万,8万+,1.3万
12:31:19,12802,8.5万,8万+,1.3万
12:31:20,12802,8.5万,8万+,1.3万
12:31:28,12874,8.6万,8万+,1.3万
12:31:30,12821,8.4万,8万+,1.3万
12:31:35,13002,8.7万,8万+,1.3万
12:31:36,12903,8.6万,8万+,1.3万
12:31:40,12833,8.6万,8万+,1.3万
12:31:42,13002,8.7万,8万+,1.3万
12:31:52,12874,8.6万,8万+,1.3万
12:32:01,13045,8.7万,8万+,1.3万
12:32:05,13045,8.7万,8万+,1.3万
12:32:07,13071,8.8万,8万+,1.3万
12:32:11,13053,8.8万,8万+,1.3万
12:32:19,13071,8.8万,8万+,1.3万
12:32:25,13048,8.9万,8万+,1.3万
12:32:36,13048,8.9万,8万+,1.3万
12:32:38,13087,8.9万,8万+,1.3万
12:32:42,13093,9.0万,8万+,1.3万
12:32:51,13124,9.0万,9万+,1.3万
12:33:00,13119,9.0万,9万+,1.3万
12:33:02,13124,9.0万,9万+,1.3万
12:33:04,13119,9.0万,9万+,1.3万
12:33:11,13119,9.0万,9万+,1.3万
12:33:13,13123,9.0万,8万+,1.3万
12:33:17,13059,9.1万,9万+,1.3万
12:33:21,13119,9.0万,9万+,1.3万
12:33:23,13020,9.1万,9万+,1.3万
12:33:27,12989,9.1万,9万+,1.3万
12:33:29,12989,9.1万,9万+,1.3万
12:33:33,12955,9.2万,9万+,1.3万
12:33:34,12989,9.1万,9万+,1.3万
12:33:40,12891,9.2万,9万+,1.3万
12:33:48,12891,9.2万,9万+,1.3万
12:33:58,12841,9.3万,9万+,1.3万
12:34:00,12841,9.3万,9万+,1.3万
12:34:02,12818,9.3万,9万+,1.3万
12:34:04,12843,9.3万,9万+,1.3万
12:34:09,12843,9.3万,9万+,1.3万
12:34:19,12806,9.4万,9万+,1.3万
12:34:31,12716,9.5万,9万+,1.3万
12:34:33,12716,9.5万,9万+,1.3万
12:34:35,12716,9.5万,9万+,1.3万
12:34:38,12703,9.5万,9万+,1.3万
12:34:41,12719,9.6万,9万+,1.3万
12:34:49,12703,9.5万,9万+,1.3万
12:34:58,12747,9.6万,9万+,1.3万
12:35:02,12747,9.6万,9万+,1.3万
12:35:04,12748,9.6万,9万+,1.3万
12:35:10,12740,9.6万,9万+,1.3万
12:35:21,12749,9.7万,9万+,1.3万
12:35:31,12844,9.8万,9万+,1.3万
12:35:35,12894,9.9万,9万+,1.3万
12:35:37,12894,9.9万,9万+,1.3万
12:35:39,12931,9.9万,9万+,1.3万
12:35:44,12879,9.8万,9万+,1.3万
12:35:56,12936,9.9万,9万+,1.3万
12:36:04,12986,10.0万,9万+,1.3万
12:36:06,12986,10.0万,9万+,1.3万
12:36:10,12978,10.0万,9万+,1.3万
12:36:21,12978,10.0万,9万+,1.3万
12:36:29,13060,10.1万,10万+,1.3万
12:36:33,13087,10.1万,10万+,1.3万
12:36:35,13087,10.1万,10万+,1.3万
12:36:37,13087,10.1万,10万+,1.3万
12:36:41,13142,10.2万,10万+,1.3万
12:36:50,13144,10.2万,10万+,1.3万
12:37:01,13096,10.3万,10万+,1.3万
12:37:06,13100,10.3万,10万+,1.3万
12:37:12,13096,10.3万,10万+,1.3万
12:37:22,13095,10.4万,10万+,1.3万
12:37:24,13095,10.4万,10万+,1.3万
12:37:33,13137,10.5万,10万+,1.3万
12:37:35,13095,10.4万,10万+,1.3万
12:37:37,13157,10.5万,10万+,1.3万
12:37:43,13171,10.5万,10万+,1.3万
12:37:45,13160,10.5万,10万+,1.3万
12:37:47,13171,10.5万,10万+,1.3万
12:37:53,13137,10.5万,10万+,1.3万
12:37:59,13116,10.5万,10万+,1.3万
12:38:02,13151,10.5万,10万+,1.3万
12:38:08,13073,10.6万,10万+,1.3万
12:38:10,13073,10.6万,10万+,1.3万
12:38:16,13118,10.6万,10万+,1.3万
12:38:18,13073,10.6万,10万+,1.3万
12:38:26,13089,10.7万,10万+,1.3万
12:38:35,13089,10.7万,10万+,1.3万
12:38:39,13089,10.7万,10万+,1.3万
12:38:41,13089,10.7万,10万+,1.3万
12:38:43,13136,10.8万,10万+,1.3万
12:38:49,13150,10.8万,10万+,1.3万
12:38:51,13150,10.8万,10万+,1.3万
12:38:53,13136,10.8万,10万+,1.3万
12:38:55,13090,10.7万,10万+,1.3万
12:38:57,13147,10.8万,10万+,1.3万
12:38:59,13150,10.8万,10万+,1.3万
12:39:01,13136,10.8万,10万+,1.3万
12:39:09,12919,10.9万,10万+,1.3万
12:39:10,13093,10.8万,10万+,1.3万
12:39:14,12919,10.9万,10万+,1.3万
12:39:24,12652,10.9万,10万+,1.3万
12:39:30,12783,10.9万,10万+,1.3万
12:39:36,12642,11.0万,10万+,1.3万
12:39:38,12783,10.9万,10万+,1.3万
12:39:43,12642,11.0万,10万+,1.3万
12:39:53,12639,11.0万,10万+,1.3万
12:40:04,12569,11.1万,10万+,1.3万
12:40:06,12641,11.0万,10万+,1.3万
12:40:08,12569,11.1万,10万+,1.3万
12:40:14,12569,11.1万,10万+,1.3万
12:40:20,12483,11.1万,10万+,1.2万
12:40:22,12483,11.1万,10万+,1.2万
12:40:30,12389,11.1万,10万+,1.2万
12:40:36,12143,11.2万,10万+,1.2万
12:40:38,12022,11.2万,10万+,1.2万
12:40:44,11867,11.2万,10万+,1.2万
12:40:55,11867,11.2万,10万+,1.2万
12:41:05,11609,11.3万,10万+,1.2万
12:41:07,11620,11.3万,10万+,1.2万
12:41:09,11609,11.3万,10万+,1.2万
12:41:11,11679,11.3万,10万+,1.2万
12:41:15,11575,11.3万,10万+,1.2万
12:41:24,11560,11.3万,10万+,1.2万
12:41:26,11560,11.3万,10万+,1.2万
12:41:34,11547,11.4万,10万+,1.2万
12:41:38,11555,11.4万,10万+,1.2万
12:41:46,11555,11.4万,10万+,1.2万
12:41:50,11560,11.4万,10万+,1.2万
12:42:01,11547,11.4万,10万+,1.2万
12:42:05,11695,11.5万,10万+,1.2万
12:42:07,11695,11.5万,10万+,1.2万
12:42:09,11695,11.5万,10万+,1.2万
12:42:11,11695,11.5万,10万+,1.2万
12:42:14,11684,11.5万,10万+,1.2万
12:42:21,11690,11.5万,10万+,1.2万
12:42:30,11654,11.6万,10万+,1.2万
12:42:32,11700,11.5万,10万+,1.2万
12:42:38,11626,11.6万,10万+,1.2万
12:42:40,11665,11.6万,10万+,1.2万
12:42:44,11626,11.6万,10万+,1.2万
12:42:46,11628,11.6万,10万+,1.2万
12:42:54,11628,11.6万,10万+,1.2万
12:42:56,11597,11.7万,10万+,1.2万
12:43:07,11575,11.7万,10万+,1.2万
12:43:09,11559,11.7万,10万+,1.2万
12:43:11,11575,11.7万,10万+,1.2万
12:43:15,11559,11.7万,10万+,1.2万
12:43:19,11499,11.8万,10万+,1.1万
12:43:25,11485,11.8万,10万+,1.1万
12:43:30,11485,11.8万,10万+,1.1万
12:43:36,11499,11.8万,10万+,1.1万
12:43:38,11466,11.8万,10万+,1.1万
12:43:40,11559,11.7万,10万+,1.2万
12:43:42,11466,11.8万,10万+,1.1万
12:43:44,11485,11.8万,10万+,1.1万
12:43:52,11412,11.9万,10万+,1.1万
12:43:54,11412,11.9万,10万+,1.1万
12:44:03,11424,11.9万,10万+,1.1万
12:44:07,11446,11.9万,10万+,1.1万
12:44:09,11431,11.9万,10万+,1.1万
12:44:15,11463,11.9万,10万+,1.1万
12:44:23,11485,12.0万,10万+,1.1万
12:44:25,11463,11.9万,10万+,1.1万
12:44:34,11590,12.0万,10万+,1.2万
12:44:36,11485,12.0万,10万+,1.1万
12:44:38,11556,12.0万,10万+,1.2万
12:44:40,11610,12.1万,10万+,1.2万
12:44:46,11610,12.1万,10万+,1.2万
12:44:54,11700,12.1万,10万+,1.2万
12:45:04,11700,12.1万,10万+,1.2万
12:45:07,11700,12.1万,10万+,1.2万
12:45:09,11735,12.1万,10万+,1.2万
12:45:11,11805,12.2万,10万+,1.2万
12:45:15,11770,12.1万,10万+,1.2万
12:45:25,11857,12.2万,10万+,1.2万
12:45:29,11857,12.2万,10万+,1.2万
12:45:34,11805,12.2万,10万+,1.2万
12:45:36,11852,12.2万,10万+,1.2万
12:45:39,11925,12.2万,10万+,1.2万
12:45:41,11910,12.2万,10万+,1.2万
12:45:48,11941,12.2万,10万+,1.2万
12:45:58,11929,12.2万,10万+,1.2万
12:46:00,11940,12.3万,10万+,1.2万
12:46:02,11913,12.3万,10万+,1.2万
12:46:04,11921,12.3万,10万+,1.2万
12:46:06,11940,12.3万,10万+,1.2万
12:46:08,11913,12.3万,10万+,1.2万
12:46:10,11921,12.3万,10万+,1.2万
12:46:18,11917,12.3万,10万+,1.2万
12:46:25,11876,12.3万,10万+,1.2万
12:46:35,11876,12.3万,10万+,1.2万
12:46:40,11964,12.4万,10万+,1.2万
12:46:42,11876,12.3万,10万+,1.2万
12:46:46,11929,12.2万,10万+,1.2万
12:46:58,12033,12.4万,10万+,1.2万
12:47:06,12089,12.5万,10万+,1.2万
12:47:08,12083,12.5万,10万+,1.2万
12:47:10,12083,12.5万,10万+,1.2万
12:47:12,12166,12.5万,10万+,1.2万
12:47:17,12167,12.5万,10万+,1.2万
12:47:23,12143,12.5万,10万+,1.2万
12:47:31,12160,12.5万,10万+,1.2万
12:47:37,12174,12.6万,10万+,1.2万
12:47:39,12167,12.5万,10万+,1.2万
12:47:41,12174,12.6万,10万+,1.2万
12:47:43,12181,12.6万,10万+,1.2万
12:47:46,12174,12.6万,10万+,1.2万
12:47:50,12160,12.5万,10万+,1.2万
12:47:52,12181,12.6万,10万+,1.2万
12:48:00,12245,12.7万,10万+,1.2万
12:48:10,12245,12.7万,10万+,1.2万
12:48:16,12268,12.7万,10万+,1.2万
12:48:20,12254,12.7万,10万+,1.2万
12:48:39,12213,12.8万,10万+,1.2万
12:48:41,12157,12.8万,10万+,1.2万
12:48:47,12268,12.7万,10万+,1.2万
12:48:53,12157,12.8万,10万+,1.2万
12:49:02,12115,12.9万,10万+,1.2万
12:49:04,12094,12.9万,10万+,1.2万
12:49:08,12158,13.0万,10万+,1.2万
12:49:10,12094,12.9万,10万+,1.2万
12:49:12,12109,12.9万,10万+,1.2万
12:49:16,12109,12.9万,10万+,1.2万
12:49:20,12274,13.0万,10万+,1.2万
12:49:30,12158,13.0万,10万+,1.2万
12:49:43,12199,13.0万,10万+,1.2万
12:49:47,12356,13.0万,10万+,1.2万
12:49:53,12398,13.1万,10万+,1.2万
12:50:00,12299,13.1万,10万+,1.2万
12:50:02,12260,13.1万,10万+,1.2万
12:50:10,12299,13.1万,10万+,1.2万
12:50:16,12233,13.2万,10万+,1.2万
12:50:22,12196,13.2万,10万+,1.2万
12:50:32,12227,13.2万,10万+,1.2万
12:50:40,12202,13.3万,10万+,1.2万
12:50:43,12202,13.3万,10万+,1.2万
12:50:47,12175,13.3万,10万+,1.2万
12:50:57,12132,13.3万,10万+,1.2万
12:51:06,12081,13.3万,10万+,1.2万
12:51:10,12064,13.4万,10万+,1.2万
12:51:14,12132,13.3万,10万+,1.2万
12:51:22,12080,13.4万,10万+,1.2万
12:51:30,12064,13.4万,10万+,1.2万
12:51:40,12131,13.5万,10万+,1.2万
12:51:42,12076,13.4万,10万+,1.2万
12:51:46,12131,13.5万,10万+,1.2万
12:51:53,12148,13.5万,10万+,1.2万
12:52:03,12133,13.5万,10万+,1.2万
12:52:13,12102,13.5万,10万+,1.2万
12:52:18,12117,13.6万,10万+,1.2万
12:52:28,12113,13.6万,10万+,1.2万
12:52:32,12113,13.6万,10万+,1.2万
12:52:38,12118,13.6万,10万+,1.2万
12:52:40,12113,13.6万,10万+,1.2万
12:52:42,12168,13.6万,10万+,1.2万
12:52:48,12168,13.6万,10万+,1.2万
12:52:59,12258,13.7万,10万+,1.2万
12:53:01,12232,13.7万,10万+,1.2万
12:53:09,12258,13.7万,10万+,1.2万
12:53:11,12258,13.7万,10万+,1.2万
12:53:13,12272,13.7万,10万+,1.2万
12:53:19,12272,13.7万,10万+,1.2万
12:53:32,12280,13.8万,10万+,1.2万
12:53:34,12254,13.8万,10万+,1.2万
12:53:42,12282,13.8万,10万+,1.2万
12:53:48,12270,13.8万,10万+,1.2万
12:54:00,12296,13.9万,10万+,1.2万
12:54:09,12294,13.9万,10万+,1.2万
12:54:13,12276,13.9万,10万+,1.2万
12:54:22,12276,13.9万,10万+,1.2万
12:54:24,12284,13.9万,10万+,1.2万
12:54:32,12285,14.0万,10万+,1.2万
12:54:38,12272,14.0万,10万+,1.2万
12:54:40,12285,14.0万,10万+,1.2万
12:54:42,12229,14.0万,10万+,1.2万
12:54:48,12272,14.0万,10万+,1.2万
12:54:58,12213,14.1万,10万+,1.2万
12:55:09,12213,14.1万,10万+,1.2万
12:55:11,12213,14.1万,10万+,1.2万
12:55:13,12213,14.1万,10万+,1.2万
12:55:19,12203,14.1万,10万+,1.2万
12:55:23,12213,14.1万,10万+,1.2万
12:55:32,12199,14.1万,10万+,1.2万
12:55:42,12234,14.2万,10万+,1.2万
12:55:48,12203,14.2万,10万+,1.2万
12:55:54,12220,14.2万,10万+,1.2万
12:56:00,12219,14.2万,10万+,1.2万
12:56:02,12232,14.2万,10万+,1.2万
12:56:11,12232,14.2万,10万+,1.2万
12:56:13,12232,14.2万,10万+,1.2万
12:56:19,12232,14.2万,10万+,1.2万
12:56:29,12363,14.3万,10万+,1.2万
12:56:31,12382,14.3万,10万+,1.2万
12:56:39,12334,14.3万,10万+,1.2万
12:56:42,12466,14.4万,10万+,1.2万
12:56:44,12466,14.4万,10万+,1.2万
12:56:48,12545,14.4万,10万+,1.3万
12:56:50,12466,14.4万,10万+,1.2万
12:56:58,12440,14.4万,10万+,1.2万
12:57:00,12623,14.4万,10万+,1.3万
12:57:04,12645,14.5万,10万+,1.3万
12:57:13,12645,14.5万,10万+,1.3万
12:57:15,12647,14.4万,10万+,1.3万
