time,current,total_pv,total_user,online_anchor
2026-05-17 12:17:10,8469,4.8万,4万+,8469
2026-05-17 12:17:20,8409,4.7万,4万+,8409
2026-05-17 12:17:31,8558,5.0万,4万+,8558
2026-05-17 12:17:34,8555,4.9万,4万+,8555
2026-05-17 12:17:36,8596,5.0万,5万+,8596
2026-05-17 12:17:40,8596,5.0万,5万+,8596
2026-05-17 12:17:46,8596,5.0万,5万+,8596
2026-05-17 12:17:56,8638,5.0万,5万+,8638
2026-05-17 12:18:04,8650,5.1万,5万+,8650
2026-05-17 12:18:06,8668,5.1万,5万+,8668
2026-05-17 12:18:08,8730,5.2万,5万+,8730
2026-05-17 12:18:12,8668,5.1万,5万+,8668
2026-05-17 12:18:20,8849,5.3万,5万+,8849
2026-05-17 12:18:30,8864,5.3万,5万+,8864
2026-05-17 12:18:34,8849,5.3万,5万+,8849
2026-05-17 12:18:36,8864,5.3万,5万+,8864
2026-05-17 12:18:40,8960,5.4万,5万+,8960
2026-05-17 12:18:50,8982,5.4万,5万+,8982
2026-05-17 12:18:56,8960,5.4万,5万+,8960
2026-05-17 12:19:00,9014,5.5万,5万+,9014
2026-05-17 12:19:02,9044,5.5万,5万+,9044
2026-05-17 12:19:06,9014,5.5万,5万+,9014
2026-05-17 12:19:08,9027,5.5万,5万+,9027
2026-05-17 12:19:14,9044,5.5万,5万+,9044
2026-05-17 12:19:24,9046,5.6万,5万+,9046
2026-05-17 12:19:26,9059,5.6万,5万+,9059
2026-05-17 12:19:30,9059,5.6万,5万+,9059
2026-05-17 12:19:38,9107,5.7万,5万+,9107
2026-05-17 12:19:41,9145,5.7万,5万+,9145
2026-05-17 12:19:46,9145,5.7万,5万+,9145
2026-05-17 12:19:56,9177,5.7万,5万+,9177
2026-05-17 12:20:08,9267,5.8万,5万+,9267
2026-05-17 12:20:10,9267,5.8万,5万+,9267
2026-05-17 12:20:12,9366,5.9万,5万+,9366
2026-05-17 12:20:18,9320,5.9万,5万+,9320
2026-05-17 12:20:24,9376,5.9万,5万+,9376
2026-05-17 12:20:32,9384,5.9万,5万+,9384
2026-05-17 12:20:36,9401,6.0万,5万+,9401
2026-05-17 12:20:42,9401,6.0万,5万+,9401
2026-05-17 12:20:44,9432,6.0万,5万+,9432
2026-05-17 12:20:48,9461,6.0万,6万+,9461
2026-05-17 12:20:58,9502,6.1万,6万+,9502
2026-05-17 12:21:00,9554,6.1万,6万+,9554
2026-05-17 12:21:08,9502,6.1万,6万+,9502
2026-05-17 12:21:10,9585,6.1万,6万+,9585
2026-05-17 12:21:12,9520,6.1万,6万+,9520
2026-05-17 12:21:14,9541,6.1万,6万+,9541
2026-05-17 12:21:16,9609,6.1万,6万+,9609
2026-05-17 12:21:18,9554,6.1万,6万+,9554
2026-05-17 12:21:20,9617,6.2万,6万+,9617
2026-05-17 12:21:26,9617,6.2万,6万+,9617
2026-05-17 12:21:36,9609,6.1万,6万+,9609
2026-05-17 12:21:46,9845,6.3万,6万+,9845
2026-05-17 12:21:48,9715,6.2万,6万+,9715
2026-05-17 12:21:54,9845,6.3万,6万+,9845
2026-05-17 12:22:02,9883,6.4万,6万+,9883
2026-05-17 12:22:12,9882,6.4万,6万+,9882
2026-05-17 12:22:14,9872,6.4万,6万+,9872
2026-05-17 12:22:16,9882,6.4万,6万+,9882
2026-05-17 12:22:18,9872,6.4万,6万+,9872
2026-05-17 12:22:22,9822,6.5万,6万+,9822
2026-05-17 12:22:32,9822,6.5万,6万+,9822
2026-05-17 12:22:34,9798,6.5万,6万+,9798
2026-05-17 12:22:36,9807,6.5万,6万+,9807
2026-05-17 12:22:42,9761,6.6万,6万+,9761
2026-05-17 12:22:44,9790,6.6万,6万+,9790
2026-05-17 12:22:46,9761,6.6万,6万+,9761
2026-05-17 12:22:48,9760,6.5万,6万+,9760
2026-05-17 12:22:55,9760,6.5万,6万+,9760
2026-05-17 12:23:02,9906,6.6万,6万+,9906
2026-05-17 12:23:08,9824,6.6万,6万+,9824
2026-05-17 12:23:14,9981,6.7万,6万+,9981
2026-05-17 12:23:16,9824,6.6万,6万+,9824
2026-05-17 12:23:18,9987,6.7万,6万+,9987
2026-05-17 12:23:22,9981,6.7万,6万+,9981
2026-05-17 12:23:32,9996,6.8万,6万+,9996
2026-05-17 12:23:42,10045,6.8万,6万+,1.0万
2026-05-17 12:23:50,10045,6.8万,6万+,1.0万
2026-05-17 12:23:54,10037,6.8万,6万+,1.0万
2026-05-17 12:24:04,10156,6.9万,6万+,1.0万
2026-05-17 12:24:10,10156,6.9万,6万+,1.0万
2026-05-17 12:24:14,10211,7.0万,6万+,1.0万
2026-05-17 12:24:16,10181,7.0万,6万+,1.0万
2026-05-17 12:24:18,10128,6.9万,6万+,1.0万
2026-05-17 12:24:24,10181,7.0万,6万+,1.0万
2026-05-17 12:24:28,10298,7.0万,7万+,1.0万
2026-05-17 12:24:30,10298,7.0万,7万+,1.0万
2026-05-17 12:24:32,10321,7.0万,7万+,1.0万
2026-05-17 12:24:34,10298,7.0万,7万+,1.0万
2026-05-17 12:24:36,10321,7.0万,7万+,1.0万
2026-05-17 12:24:44,10298,7.0万,7万+,1.0万
2026-05-17 12:24:48,10372,7.1万,7万+,1.0万
2026-05-17 12:24:50,10345,7.1万,7万+,1.0万
2026-05-17 12:24:54,10345,7.1万,7万+,1.0万
2026-05-17 12:25:04,10345,7.1万,7万+,1.0万
2026-05-17 12:25:14,10416,7.2万,7万+,1.0万
2026-05-17 12:25:22,10417,7.3万,7万+,1.0万
2026-05-17 12:25:24,10404,7.2万,7万+,1.0万
2026-05-17 12:25:26,10404,7.2万,7万+,1.0万
2026-05-17 12:25:28,10420,7.3万,7万+,1.0万
2026-05-17 12:25:40,10446,7.3万,7万+,1.0万
2026-05-17 12:25:50,10471,7.4万,7万+,1.0万
2026-05-17 12:25:54,10485,7.4万,7万+,1.0万
2026-05-17 12:25:56,10494,7.4万,7万+,1.0万
2026-05-17 12:26:06,10494,7.4万,7万+,1.0万
2026-05-17 12:26:16,10506,7.5万,7万+,1.1万
2026-05-17 12:26:24,10503,7.5万,7万+,1.1万
2026-05-17 12:26:26,10481,7.5万,7万+,1.0万
2026-05-17 12:26:32,10481,7.5万,7万+,1.0万
2026-05-17 12:26:42,10497,7.6万,7万+,1.0万
2026-05-17 12:26:52,10497,7.6万,7万+,1.0万
2026-05-17 12:26:56,10495,7.6万,7万+,1.0万
2026-05-17 12:26:58,10495,7.6万,7万+,1.0万
2026-05-17 12:27:02,10547,7.7万,7万+,1.1万
2026-05-17 12:27:14,10572,7.7万,7万+,1.1万
2026-05-17 12:27:16,10572,7.7万,7万+,1.1万
2026-05-17 12:27:25,10592,7.7万,7万+,1.1万
2026-05-17 12:27:26,10620,7.8万,7万+,1.1万
2026-05-17 12:27:28,10592,7.7万,7万+,1.1万
2026-05-17 12:27:34,10650,7.8万,7万+,1.1万
2026-05-17 12:27:36,10623,7.8万,7万+,1.1万
2026-05-17 12:27:44,10650,7.8万,7万+,1.1万
2026-05-17 12:27:56,10750,7.9万,7万+,1.1万
2026-05-17 12:27:58,10722,7.9万,7万+,1.1万
2026-05-17 12:28:02,10746,7.9万,7万+,1.1万
2026-05-17 12:28:12,10782,8.0万,8万+,1.1万
2026-05-17 12:28:22,10782,8.0万,8万+,1.1万
2026-05-17 12:28:24,10746,7.9万,7万+,1.1万
2026-05-17 12:28:28,10782,8.0万,8万+,1.1万
2026-05-17 12:28:30,10829,8.1万,8万+,1.1万
2026-05-17 12:28:32,10855,8.1万,8万+,1.1万
2026-05-17 12:28:40,10849,8.2万,8万+,1.1万
2026-05-17 12:28:50,10861,8.2万,8万+,1.1万
2026-05-17 12:28:56,10861,8.2万,8万+,1.1万
2026-05-17 12:29:00,10868,8.2万,8万+,1.1万
2026-05-17 12:29:02,10868,8.2万,8万+,1.1万
2026-05-17 12:29:10,10948,8.3万,8万+,1.1万
2026-05-17 12:29:20,11046,8.4万,8万+,1.1万
2026-05-17 12:29:22,11046,8.4万,8万+,1.1万
2026-05-17 12:29:28,11058,8.4万,8万+,1.1万
2026-05-17 12:29:30,11110,8.4万,8万+,1.1万
2026-05-17 12:29:36,11110,8.4万,8万+,1.1万
2026-05-17 12:29:38,11110,8.4万,8万+,1.1万
2026-05-17 12:29:44,11110,8.4万,8万+,1.1万
2026-05-17 12:29:54,11178,8.5万,8万+,1.1万
2026-05-17 12:30:00,11259,8.5万,8万+,1.1万
2026-05-17 12:30:02,11302,8.6万,8万+,1.1万
2026-05-17 12:30:08,11338,8.6万,8万+,1.1万
2026-05-17 12:30:14,11338,8.6万,8万+,1.1万
2026-05-17 12:30:22,11376,8.7万,8万+,1.1万
2026-05-17 12:30:24,11338,8.6万,8万+,1.1万
2026-05-17 12:30:32,11410,8.7万,8万+,1.1万
2026-05-17 12:30:34,11417,8.7万,8万+,1.1万
2026-05-17 12:30:38,11417,8.7万,8万+,1.1万
2026-05-17 12:30:40,11417,8.7万,8万+,1.1万
2026-05-17 12:30:50,11436,8.7万,8万+,1.1万
2026-05-17 12:30:52,11417,8.7万,8万+,1.1万
2026-05-17 12:30:58,11477,8.8万,8万+,1.1万
2026-05-17 12:31:06,11478,8.9万,8万+,1.1万
2026-05-17 12:31:08,11460,8.9万,8万+,1.1万
2026-05-17 12:31:24,11512,8.9万,8万+,1.2万
2026-05-17 12:31:32,11542,9.0万,8万+,1.2万
2026-05-17 12:31:36,11553,9.0万,9万+,1.2万
2026-05-17 12:31:38,11542,9.0万,8万+,1.2万
2026-05-17 12:31:42,11545,9.0万,8万+,1.2万
2026-05-17 12:31:53,11579,9.1万,9万+,1.2万
2026-05-17 12:32:02,11678,9.2万,9万+,1.2万
2026-05-17 12:32:08,11645,9.1万,9万+,1.2万
2026-05-17 12:32:10,11709,9.2万,9万+,1.2万
2026-05-17 12:32:16,11678,9.2万,9万+,1.2万
2026-05-17 12:32:26,11681,9.2万,9万+,1.2万
2026-05-17 12:32:36,11785,9.3万,9万+,1.2万
2026-05-17 12:32:38,11758,9.3万,9万+,1.2万
2026-05-17 12:32:40,11785,9.3万,9万+,1.2万
2026-05-17 12:32:42,11785,9.3万,9万+,1.2万
2026-05-17 12:32:46,11827,9.4万,9万+,1.2万
2026-05-17 12:32:56,11827,9.4万,9万+,1.2万
2026-05-17 12:33:06,11909,9.5万,9万+,1.2万
2026-05-17 12:33:10,11956,9.5万,9万+,1.2万
2026-05-17 12:33:12,11956,9.5万,9万+,1.2万
2026-05-17 12:33:16,11972,9.5万,9万+,1.2万
2026-05-17 12:33:26,12074,9.6万,9万+,1.2万
2026-05-17 12:33:36,12161,9.7万,9万+,1.2万
2026-05-17 12:33:42,12202,9.7万,9万+,1.2万
2026-05-17 12:33:44,12202,9.7万,9万+,1.2万
2026-05-17 12:33:48,12202,9.7万,9万+,1.2万
2026-05-17 12:33:56,12390,9.8万,9万+,1.2万
2026-05-17 12:33:58,12462,9.8万,9万+,1.2万
2026-05-17 12:34:08,12589,9.9万,9万+,1.3万
2026-05-17 12:34:10,12589,9.9万,9万+,1.3万
2026-05-17 12:34:12,12516,9.8万,9万+,1.3万
2026-05-17 12:34:14,12705,9.9万,9万+,1.3万
2026-05-17 12:34:16,12705,9.9万,9万+,1.3万
2026-05-17 12:34:20,12705,9.9万,9万+,1.3万
2026-05-17 12:34:24,12589,9.9万,9万+,1.3万
2026-05-17 12:34:30,12720,9.9万,9万+,1.3万
2026-05-17 12:34:32,12498,10.0万,9万+,1.2万
2026-05-17 12:34:34,12720,9.9万,9万+,1.3万
2026-05-17 12:34:40,12720,9.9万,9万+,1.3万
2026-05-17 12:34:42,12170,10.0万,9万+,1.2万
2026-05-17 12:34:44,12332,10.0万,9万+,1.2万
2026-05-17 12:34:46,11514,10.0万,9万+,1.2万
2026-05-17 12:34:48,12705,9.9万,9万+,1.3万
2026-05-17 12:34:50,11514,10.0万,9万+,1.2万
2026-05-17 12:34:52,11514,10.0万,9万+,1.2万
2026-05-17 12:35:00,9938,10.0万,10万+,9938
2026-05-17 12:35:08,10885,10.0万,10万+,1.1万
2026-05-17 12:35:10,9735,10.1万,10万+,9735
2026-05-17 12:35:12,9735,10.1万,10万+,9735
2026-05-17 12:35:14,9735,10.1万,10万+,9735
2026-05-17 12:35:20,9263,10.1万,10万+,9263
2026-05-17 12:35:30,9263,10.1万,10万+,9263
2026-05-17 12:35:40,8824,10.2万,10万+,8824
2026-05-17 12:35:42,8759,10.2万,10万+,8759
2026-05-17 12:35:44,8798,10.2万,10万+,8798
2026-05-17 12:35:46,8882,10.1万,10万+,8882
2026-05-17 12:35:52,8746,10.2万,10万+,8746
2026-05-17 12:35:54,8798,10.2万,10万+,8798
2026-05-17 12:35:56,8746,10.2万,10万+,8746
2026-05-17 12:35:58,8759,10.2万,10万+,8759
2026-05-17 12:36:00,8746,10.2万,10万+,8746
2026-05-17 12:36:02,8747,10.2万,10万+,8747
2026-05-17 12:36:06,8747,10.2万,10万+,8747
2026-05-17 12:36:12,8756,10.2万,10万+,8756
2026-05-17 12:36:14,8754,10.2万,10万+,8754
2026-05-17 12:36:18,8734,10.3万,10万+,8734
2026-05-17 12:36:22,8723,10.3万,10万+,8723
2026-05-17 12:36:24,8723,10.3万,10万+,8723
2026-05-17 12:36:32,8714,10.3万,10万+,8714
2026-05-17 12:36:42,8698,10.3万,10万+,8698
2026-05-17 12:36:44,8734,10.3万,10万+,8734
2026-05-17 12:36:46,8700,10.3万,10万+,8700
2026-05-17 12:36:48,8698,10.3万,10万+,8698
2026-05-17 12:36:50,8703,10.4万,10万+,8703
2026-05-17 12:37:00,8702,10.4万,10万+,8702
2026-05-17 12:37:10,8749,10.4万,10万+,8749
2026-05-17 12:37:16,8758,10.4万,10万+,8758
2026-05-17 12:37:22,8815,10.5万,10万+,8815
2026-05-17 12:37:32,8815,10.5万,10万+,8815
2026-05-17 12:37:42,8815,10.5万,10万+,8815
2026-05-17 12:37:44,8803,10.5万,10万+,8803
2026-05-17 12:37:46,8803,10.5万,10万+,8803
2026-05-17 12:37:52,8941,10.7万,10万+,8941
2026-05-17 12:38:02,8976,10.7万,10万+,8976
2026-05-17 12:38:08,9049,10.7万,10万+,9049
2026-05-17 12:38:14,9232,10.8万,10万+,9232
2026-05-17 12:38:16,9232,10.8万,10万+,9232
2026-05-17 12:38:20,9232,10.8万,10万+,9232
2026-05-17 12:38:22,9313,10.8万,10万+,9313
2026-05-17 12:38:33,9575,10.8万,10万+,9575
2026-05-17 12:38:34,9512,10.8万,10万+,9512
2026-05-17 12:38:42,9512,10.8万,10万+,9512
2026-05-17 12:38:46,9575,10.8万,10万+,9575
2026-05-17 12:38:48,9575,10.8万,10万+,9575
2026-05-17 12:38:50,9720,10.9万,10万+,9720
2026-05-17 12:38:52,9720,10.9万,10万+,9720
2026-05-17 12:38:54,9620,10.9万,10万+,9620
2026-05-17 12:39:02,9881,11.0万,10万+,9881
2026-05-17 12:39:04,9720,10.9万,10万+,9720
2026-05-17 12:39:12,9842,10.9万,10万+,9842
2026-05-17 12:39:14,9929,11.0万,10万+,9929
2026-05-17 12:39:16,9881,11.0万,10万+,9881
2026-05-17 12:39:18,9881,11.0万,10万+,9881
2026-05-17 12:39:26,9929,11.0万,10万+,9929
2026-05-17 12:39:38,9941,11.1万,10万+,9941
2026-05-17 12:39:44,9986,11.1万,10万+,9986
2026-05-17 12:39:46,9986,11.1万,10万+,9986
2026-05-17 12:39:48,10063,11.1万,10万+,1.0万
2026-05-17 12:39:54,10032,11.1万,10万+,1.0万
2026-05-17 12:40:02,10108,11.2万,10万+,1.0万
2026-05-17 12:40:04,10130,11.2万,10万+,1.0万
2026-05-17 12:40:08,10136,11.2万,10万+,1.0万
2026-05-17 12:40:16,10165,11.2万,10万+,1.0万
2026-05-17 12:40:18,10165,11.2万,10万+,1.0万
2026-05-17 12:40:20,10225,11.3万,10万+,1.0万
2026-05-17 12:40:24,10165,11.2万,10万+,1.0万
2026-05-17 12:40:26,10205,11.3万,10万+,1.0万
2026-05-17 12:40:34,10231,11.3万,10万+,1.0万
2026-05-17 12:40:44,10243,11.3万,10万+,1.0万
2026-05-17 12:40:46,10243,11.3万,10万+,1.0万
2026-05-17 12:40:48,10244,11.4万,10万+,1.0万
2026-05-17 12:40:50,10244,11.4万,10万+,1.0万
2026-05-17 12:40:54,10243,11.3万,10万+,1.0万
2026-05-17 12:41:04,10244,11.4万,10万+,1.0万
2026-05-17 12:41:06,10241,11.4万,10万+,1.0万
2026-05-17 12:41:10,10222,11.5万,10万+,1.0万
2026-05-17 12:41:14,10256,11.4万,10万+,1.0万
2026-05-17 12:41:20,10216,11.5万,10万+,1.0万
2026-05-17 12:41:22,10216,11.5万,10万+,1.0万
2026-05-17 12:41:26,10216,11.5万,10万+,1.0万
2026-05-17 12:41:32,10232,11.5万,10万+,1.0万
2026-05-17 12:41:36,10235,11.6万,10万+,1.0万
2026-05-17 12:41:38,10232,11.5万,10万+,1.0万
2026-05-17 12:41:48,10235,11.6万,10万+,1.0万
2026-05-17 12:41:50,10253,11.6万,10万+,1.0万
2026-05-17 12:41:52,10235,11.6万,10万+,1.0万
2026-05-17 12:41:56,10246,11.6万,10万+,1.0万
2026-05-17 12:41:58,10279,11.7万,10万+,1.0万
2026-05-17 12:42:06,10246,11.6万,10万+,1.0万
2026-05-17 12:42:16,10304,11.7万,10万+,1.0万
2026-05-17 12:42:18,10331,11.7万,10万+,1.0万
2026-05-17 12:42:22,10367,11.8万,10万+,1.0万
2026-05-17 12:42:26,10359,11.8万,10万+,1.0万
2026-05-17 12:42:36,10390,11.8万,10万+,1.0万
2026-05-17 12:42:46,10390,11.8万,10万+,1.0万
2026-05-17 12:42:54,10390,11.8万,10万+,1.0万
2026-05-17 12:42:56,10532,11.9万,10万+,1.1万
2026-05-17 12:43:02,10532,11.9万,10万+,1.1万
2026-05-17 12:43:12,10517,11.9万,10万+,1.1万
2026-05-17 12:43:22,10529,11.9万,10万+,1.1万
2026-05-17 12:43:26,10532,11.9万,10万+,1.1万
2026-05-17 12:43:28,10568,12.0万,10万+,1.1万
2026-05-17 12:43:34,10588,12.0万,10万+,1.1万
2026-05-17 12:43:42,10588,12.0万,10万+,1.1万
2026-05-17 12:43:52,10613,12.0万,10万+,1.1万
2026-05-17 12:43:56,10805,12.1万,10万+,1.1万
2026-05-17 12:43:58,10771,12.1万,10万+,1.1万
2026-05-17 12:44:02,10833,12.2万,10万+,1.1万
2026-05-17 12:44:04,10820,12.1万,10万+,1.1万
