time,user_id,user_name,gift_name,gift_count,diamond_total,grade,fans_club
2026-05-11 21:05:12,59194580568,小蒋很努力💪,点亮粉丝团,1,1,[等级22],[粉丝团 Lv1]
2026-05-11 21:05:14,2277789294136504,Evie雅,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv9]
2026-05-11 21:05:15,105078996995,云深.不知梦,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv12]
2026-05-11 21:05:15,92071280161,饭团,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv12]
2026-05-11 21:05:25,93374665038,☄️,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv15]
2026-05-11 21:05:28,106729703660,💫布衣✨陳💦,点亮粉丝团,1,1,[等级13],[粉丝团 Lv7]
2026-05-11 21:05:29,3142853699305764,安雪儿,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv10]
2026-05-11 21:05:29,92358212208,饮水思源,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv13]
2026-05-11 21:05:30,330280080246031,慕捌玖宁,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv6]
2026-05-11 21:05:31,76218477653,一个机器猫,为你闪耀,1,9,[等级22],[粉丝团 Lv4]
2026-05-11 21:05:32,100165858276,clzzzzz,粉丝团灯牌,1,1,[等级5],[粉丝团 Lv5]
2026-05-11 21:05:32,108175362815,onepiece,点亮粉丝团,1,1,[等级19],[粉丝团 Lv1]
2026-05-11 21:05:32,106729703660,💫布衣✨陳💦,点亮粉丝团,1,1,[等级13],[粉丝团 Lv7]
2026-05-11 21:05:32,60768710753,CT陈天宇,点亮粉丝团,1,1,[等级15],[粉丝团 Lv8]
2026-05-11 21:05:32,1702489841494813,葫芦♬,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv9]
2026-05-11 21:05:33,76218477653,一个机器猫,为你闪耀,1,9,[等级22],[粉丝团 Lv4]
2026-05-11 21:05:34,108175362815,onepiece,点亮粉丝团,1,1,[等级19],[粉丝团 Lv1]
2026-05-11 21:05:35,60768710753,CT陈天宇,点亮粉丝团,1,1,[等级15],[粉丝团 Lv8]
2026-05-11 21:05:35,93576225064,H·Oct²⁸·Sag♡♐,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv10]
2026-05-11 21:05:35,2933949805627039,虎叔,点亮粉丝团,1,1,[等级20],[粉丝团 Lv6]
2026-05-11 21:05:37,2801996860753800,红枣树,小心心,1,1,[等级28],[粉丝团 Lv11]
2026-05-11 21:05:37,152158017960612,♡̶҉踏⸙星დ河᭄,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv8]
2026-05-11 21:05:38,1758812041909997,回忆🐸,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv15]
2026-05-11 21:05:39,2933949805627039,虎叔,点亮粉丝团,1,1,[等级20],[粉丝团 Lv6]
2026-05-11 21:05:40,65754072573,iouuouuya,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv13]
2026-05-11 21:05:40,2801996860753800,红枣树,小心心,1,1,[等级28],[粉丝团 Lv11]
2026-05-11 21:05:43,108175362815,onepiece,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv2]
2026-05-11 21:05:46,1563971620965924,💯伱是莪此生不变的坚持ゞ,人气票,1,1,[等级14],[粉丝团 Lv8]
2026-05-11 21:05:49,100575119845,空空,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv11]
2026-05-11 21:05:50,1563971620965924,💯伱是莪此生不变的坚持ゞ,人气票,1,1,[等级14],[粉丝团 Lv8]
2026-05-11 21:05:50,76218477653,一个机器猫,为你闪耀,1,9,[等级23],[粉丝团 Lv4]
2026-05-11 21:05:53,76218477653,一个机器猫,为你闪耀,1,9,[等级23],[粉丝团 Lv4]
2026-05-11 21:05:53,93171232427,未亡,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv9]
2026-05-11 21:06:04,108068068849,三道崖,粉丝团灯牌,1,1,[等级37],[粉丝团 Lv11]
2026-05-11 21:06:08,103442798670,夜...dz,大啤酒,1,2,[等级14],[粉丝团 Lv11]
2026-05-11 21:06:09,69893939386,小c,大啤酒,1,2,[等级28],[粉丝团:张君雅 Lv13]
2026-05-11 21:06:09,1138709965834941,是魚小鱼吖ʘᴗʘ,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
2026-05-11 21:06:09,106808983793,识趣,小心心,1,1,[等级15],[粉丝团 Lv11]
2026-05-11 21:06:09,3601610368906525,用户3842733432887,小心心,1,1,[等级16],[粉丝团 Lv11]
2026-05-11 21:06:10,101297326518,小骗子,小心心,1,1,[等级14],[粉丝团 Lv10]
2026-05-11 21:06:11,94032420426,多巴胺5233,小心心,1,1,[等级10],[粉丝团 Lv5]
2026-05-11 21:06:11,99896556697,ᰔᩚBu,小心心,1,1,[等级15],[粉丝团 Lv11]
2026-05-11 21:06:11,103442798670,夜...dz,大啤酒,1,2,[等级14],[粉丝团 Lv11]
2026-05-11 21:06:11,69893939386,小c,大啤酒,1,2,[等级28],[粉丝团:张君雅 Lv13]
2026-05-11 21:06:11,84092095671,心的力量,小心心,1,1,[等级1],[粉丝团 Lv1]
2026-05-11 21:06:12,93165977017,伤心欲绝,小心心,1,1,[等级16],[粉丝团 Lv11]
2026-05-11 21:06:12,1138709965834941,是魚小鱼吖ʘᴗʘ,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
2026-05-11 21:06:12,78795062126093,三句,大啤酒,1,2,[等级13],[粉丝团 Lv10]
2026-05-11 21:06:12,1138709965834941,是魚小鱼吖ʘᴗʘ,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
2026-05-11 21:06:13,106808983793,识趣,小心心,1,1,[等级15],[粉丝团 Lv11]
2026-05-11 21:06:13,2933107075852472,孤☜,大啤酒,1,2,[等级28],[粉丝团 Lv7]
2026-05-11 21:06:13,101297326518,小骗子,小心心,1,1,[等级14],[粉丝团 Lv10]
2026-05-11 21:06:13,3601610368906525,用户3842733432887,小心心,1,1,[等级16],[粉丝团 Lv11]
2026-05-11 21:06:13,92264383630,🌈﹎◆◇Bin╰。✨,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv11]
2026-05-11 21:06:13,3825901139410685,李哥,小心心,1,1,[等级31],[粉丝团 Lv10]
2026-05-11 21:06:13,94032420426,多巴胺5233,小心心,1,1,[等级10],[粉丝团 Lv5]
2026-05-11 21:06:13,99896556697,ᰔᩚBu,小心心,1,1,[等级15],[粉丝团 Lv11]
2026-05-11 21:06:14,84092095671,心的力量,小心心,1,1,[等级1],[粉丝团 Lv1]
2026-05-11 21:06:14,93165977017,伤心欲绝,小心心,1,1,[等级16],[粉丝团 Lv11]
2026-05-11 21:06:14,78795062126093,三句,大啤酒,1,2,[等级13],[粉丝团 Lv10]
2026-05-11 21:06:15,2933107075852472,孤☜,大啤酒,1,2,[等级28],[粉丝团 Lv7]
2026-05-11 21:06:16,3825901139410685,李哥,小心心,1,1,[等级31],[粉丝团 Lv10]
2026-05-11 21:06:17,95605821824,难哄,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv12]
2026-05-11 21:06:17,2132689772357678,Ao茅台 󰠇,粉丝团灯牌,1,1,[等级36],[粉丝团 Lv6]
2026-05-11 21:06:18,98196563519,识趣,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv11]
2026-05-11 21:06:21,1578489652975198,不吃鱼的猫,点亮粉丝团,1,9,[等级40],[粉丝团 Lv13]
2026-05-11 21:06:21,3781940223156624,知命,点亮粉丝团,1,1,[等级20],[粉丝团 Lv8]
2026-05-11 21:06:23,84330017603,W,点亮粉丝团,1,1,[等级31],[粉丝团 Lv9]
2026-05-11 21:06:24,3781940223156624,知命,点亮粉丝团,1,1,[等级20],[粉丝团 Lv8]
2026-05-11 21:06:24,1578489652975198,不吃鱼的猫,点亮粉丝团,1,9,[等级40],[粉丝团 Lv13]
2026-05-11 21:06:24,1578489652975198,不吃鱼的猫,粉丝团灯牌,1,1,[等级40],[粉丝团 Lv13]
2026-05-11 21:06:24,1578489652975198,不吃鱼的猫,点亮粉丝团,1,9,[等级40],[粉丝团 Lv13]
2026-05-11 21:06:25,93063287456,༄༅ Mr.𝓓𝓲𝓷𝓰💯,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv13]
2026-05-11 21:06:25,98177553210,龙柒。,点亮粉丝团,1,99,[等级36],[粉丝团 Lv16]
2026-05-11 21:06:26,84330017603,W,点亮粉丝团,1,1,[等级31],[粉丝团 Lv9]
2026-05-11 21:06:26,84330017603,W,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv9]
2026-05-11 21:06:26,4072193118443212,晚一周,点亮粉丝团,1,9,[等级25],[粉丝团 Lv12]
2026-05-11 21:06:27,96358204181,如初见,小心心,1,1,[等级18],
2026-05-11 21:06:27,101277257606,风的影子🧸,粉丝团灯牌,1,1,[等级41],[粉丝团 Lv11]
2026-05-11 21:06:27,98177553210,龙柒。,粉丝团灯牌,1,1,[等级36],[粉丝团 Lv16]
2026-05-11 21:06:28,71176178467,🧚‍♀️凹凸蔓,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv12]
2026-05-11 21:06:29,509763202326189,26.,大啤酒,1,2,[等级8],[粉丝团 Lv3]
2026-05-11 21:06:29,4072193118443212,晚一周,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv12]
2026-05-11 21:06:29,4072193118443212,晚一周,点亮粉丝团,1,9,[等级25],[粉丝团 Lv12]
2026-05-11 21:06:29,3218993503013752,c🍋,小皇冠,1,10,[等级20],[粉丝团 Lv7]
2026-05-11 21:06:29,105995884566,随风aa,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv11]
2026-05-11 21:06:30,96358204181,如初见,小心心,1,1,[等级18],
2026-05-11 21:06:31,509763202326189,26.,大啤酒,1,2,[等级8],[粉丝团 Lv3]
2026-05-11 21:06:32,3218993503013752,c🍋,小皇冠,1,10,[等级20],[粉丝团 Lv7]
2026-05-11 21:06:33,99484059215,1228955378,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
2026-05-11 21:06:33,63941657918,三两☁️,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv14]
2026-05-11 21:06:39,62116497861,凡凡,为你闪耀,1,9,[等级19],[粉丝团 Lv4]
2026-05-11 21:06:41,103800242137,小小,小心心,1,1,[等级13],[粉丝团 Lv10]
2026-05-11 21:06:41,2616444280637531,好太太柜体、PET大板,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv12]
2026-05-11 21:06:42,62116497861,凡凡,为你闪耀,1,9,[等级19],[粉丝团 Lv4]
2026-05-11 21:06:44,72090843527,思钱 想厚,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
2026-05-11 21:06:44,103800242137,小小,小心心,1,1,[等级13],[粉丝团 Lv10]
2026-05-11 21:06:46,635976132075880,用户4667037453940,入团卡,1,1,[等级3],
2026-05-11 21:06:46,96807499829,正东大神,点亮粉丝团,1,9,[等级32],[粉丝团 Lv12]
2026-05-11 21:06:46,103800242137,小小,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv10]
2026-05-11 21:06:47,72090843527,思钱 想厚,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
2026-05-11 21:06:48,635976132075880,用户4667037453940,入团卡,1,1,[等级3],
2026-05-11 21:06:48,96807499829,正东大神,点亮粉丝团,1,9,[等级32],[粉丝团 Lv12]
2026-05-11 21:06:49,62794198014,ঞ遗憾ꦿ᭄,点亮粉丝团,1,1,[等级19],[粉丝团 Lv10]
2026-05-11 21:06:50,1952357203583470,〆紅塵有你っ,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv14]
2026-05-11 21:06:53,2801996860753800,红枣树,为你闪耀,1,9,[等级28],[粉丝团 Lv11]
2026-05-11 21:06:53,62794198014,ঞ遗憾ꦿ᭄,点亮粉丝团,1,1,[等级19],[粉丝团 Lv10]
2026-05-11 21:06:53,2084270332185720,cc ㅤ︅,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv4]
