time,current,total_pv,total_user,online_anchor
2026-05-11 21:09:48,6603,2.0万,2万+,6603
2026-05-11 21:09:56,6876,2.1万,2万+,6876
2026-05-11 21:10:09,6876,2.1万,2万+,6876
2026-05-11 21:10:10,6876,2.1万,2万+,6876
2026-05-11 21:10:12,6876,2.1万,2万+,6876
2026-05-11 21:10:16,6904,2.1万,2万+,6904
2026-05-11 21:10:18,6876,2.1万,2万+,6876
2026-05-11 21:10:26,7010,2.3万,2万+,7010
2026-05-11 21:10:28,7025,2.2万,2万+,7025
2026-05-11 21:10:32,6912,2.1万,2万+,6912
2026-05-11 21:10:36,6876,2.1万,2万+,6876
2026-05-11 21:10:40,6983,2.4万,2万+,6983
2026-05-11 21:10:43,7010,2.3万,2万+,7010
2026-05-11 21:10:44,6985,2.2万,2万+,6985
2026-05-11 21:10:46,7025,2.2万,2万+,7025
2026-05-11 21:10:56,6983,2.4万,2万+,6983
2026-05-11 21:11:06,7079,2.4万,2万+,7079
2026-05-11 21:11:11,7079,2.4万,2万+,7079
2026-05-11 21:11:14,7175,2.4万,2万+,7175
2026-05-11 21:11:16,7025,2.2万,2万+,7025
2026-05-11 21:11:27,7231,2.4万,2万+,7231
2026-05-11 21:11:32,7159,2.4万,2万+,7159
2026-05-11 21:11:36,7175,2.4万,2万+,7175
2026-05-11 21:11:42,7394,2.5万,2万+,7394
2026-05-11 21:11:48,7324,2.5万,2万+,7324
2026-05-11 21:11:58,7431,2.6万,2万+,7431
2026-05-11 21:12:08,7394,2.5万,2万+,7394
2026-05-11 21:12:10,7537,2.6万,2万+,7537
2026-05-11 21:12:12,7615,2.6万,2万+,7615
2026-05-11 21:12:22,7474,2.6万,2万+,7474
2026-05-11 21:12:28,7791,2.7万,2万+,7791
2026-05-11 21:12:38,7537,2.6万,2万+,7537
2026-05-11 21:12:40,7679,2.7万,2万+,7679
2026-05-11 21:12:42,7885,2.9万,2万+,7885
2026-05-11 21:12:52,7885,2.9万,2万+,7885
2026-05-11 21:13:00,7885,2.9万,2万+,7885
2026-05-11 21:13:02,7881,2.9万,2万+,7881
2026-05-11 21:13:08,7791,2.7万,2万+,7791
2026-05-11 21:13:10,7908,3.0万,2万+,7908
2026-05-11 21:13:12,7910,2.9万,2万+,7910
2026-05-11 21:13:14,7881,2.9万,2万+,7881
2026-05-11 21:13:19,7881,2.9万,2万+,7881
2026-05-11 21:13:26,7998,3.0万,2万+,7998
2026-05-11 21:13:36,8059,3.1万,3万+,8059
2026-05-11 21:13:40,7998,3.0万,2万+,7998
2026-05-11 21:13:42,7921,3.0万,2万+,7921
2026-05-11 21:13:52,8101,3.1万,3万+,8101
2026-05-11 21:13:57,7998,3.0万,2万+,7998
2026-05-11 21:14:06,8160,3.1万,3万+,8160
2026-05-11 21:14:12,8160,3.1万,3万+,8160
2026-05-11 21:14:14,8063,3.1万,3万+,8063
2026-05-11 21:14:22,8160,3.1万,3万+,8160
2026-05-11 21:14:24,8193,3.2万,3万+,8193
2026-05-11 21:14:32,8232,3.2万,3万+,8232
2026-05-11 21:14:38,8220,3.2万,3万+,8220
2026-05-11 21:14:40,8193,3.2万,3万+,8193
2026-05-11 21:14:42,8212,3.2万,3万+,8212
2026-05-11 21:14:46,8235,3.3万,3万+,8235
2026-05-11 21:14:48,8235,3.3万,3万+,8235
2026-05-11 21:14:56,8324,3.3万,3万+,8324
2026-05-11 21:14:58,8230,3.3万,3万+,8230
2026-05-11 21:15:08,8288,3.3万,3万+,8288
2026-05-11 21:15:11,8288,3.3万,3万+,8288
2026-05-11 21:15:12,8288,3.3万,3万+,8288
2026-05-11 21:15:14,8464,3.4万,3万+,8464
2026-05-11 21:15:20,8288,3.3万,3万+,8288
2026-05-11 21:15:22,8464,3.4万,3万+,8464
2026-05-11 21:15:24,8235,3.3万,3万+,8235
2026-05-11 21:15:26,8595,3.4万,3万+,8595
2026-05-11 21:15:31,8232,3.2万,3万+,8232
2026-05-11 21:15:41,8644,3.4万,3万+,8644
2026-05-11 21:15:43,8644,3.4万,3万+,8644
2026-05-11 21:15:49,8767,3.5万,3万+,8767
2026-05-11 21:15:58,8778,3.5万,3万+,8778
2026-05-11 21:16:06,8767,3.5万,3万+,8767
2026-05-11 21:16:12,8767,3.5万,3万+,8767
2026-05-11 21:16:14,8829,3.6万,3万+,8829
2026-05-11 21:16:20,8778,3.5万,3万+,8778
2026-05-11 21:16:30,8829,3.6万,3万+,8829
2026-05-11 21:16:38,8836,3.6万,3万+,8836
2026-05-11 21:16:42,8836,3.6万,3万+,8836
2026-05-11 21:16:44,8836,3.6万,3万+,8836
2026-05-11 21:16:50,8824,3.6万,3万+,8824
2026-05-11 21:16:57,8829,3.6万,3万+,8829
2026-05-11 21:17:00,8836,3.6万,3万+,8836
2026-05-11 21:17:02,8850,3.7万,3万+,8850
2026-05-11 21:17:06,8845,3.6万,3万+,8845
2026-05-11 21:17:13,8850,3.7万,3万+,8850
2026-05-11 21:17:14,8997,3.8万,3万+,8997
2026-05-11 21:17:18,8850,3.7万,3万+,8850
2026-05-11 21:17:28,8892,3.7万,3万+,8892
2026-05-11 21:17:31,9021,3.8万,3万+,9021
2026-05-11 21:17:32,8935,3.7万,3万+,8935
2026-05-11 21:17:38,9072,3.8万,3万+,9072
2026-05-11 21:17:40,9021,3.8万,3万+,9021
2026-05-11 21:17:44,9021,3.8万,3万+,9021
2026-05-11 21:17:46,9209,4.0万,3万+,9209
2026-05-11 21:17:48,9175,3.9万,3万+,9175
2026-05-11 21:17:53,9072,3.8万,3万+,9072
2026-05-11 21:18:03,9294,4.0万,3万+,9294
2026-05-11 21:18:08,9209,4.0万,3万+,9209
2026-05-11 21:18:10,9209,4.0万,3万+,9209
2026-05-11 21:18:13,9175,3.9万,3万+,9175
2026-05-11 21:18:15,9328,4.1万,4万+,9328
2026-05-11 21:18:17,9294,4.0万,3万+,9294
2026-05-11 21:18:22,9274,4.0万,3万+,9274
2026-05-11 21:18:24,9382,4.1万,4万+,9382
2026-05-11 21:18:30,9382,4.1万,4万+,9382
2026-05-11 21:18:40,9274,4.0万,3万+,9274
2026-05-11 21:18:42,9294,4.0万,3万+,9294
2026-05-11 21:18:44,9382,4.1万,4万+,9382
2026-05-11 21:18:46,9437,4.1万,4万+,9437
2026-05-11 21:18:52,9382,4.1万,4万+,9382
2026-05-11 21:19:02,9510,4.2万,4万+,9510
2026-05-11 21:19:08,9564,4.2万,4万+,9564
2026-05-11 21:19:11,9490,4.2万,4万+,9490
2026-05-11 21:19:12,9854,4.3万,4万+,9854
2026-05-11 21:19:14,9564,4.2万,4万+,9564
2026-05-11 21:19:16,9751,4.2万,4万+,9751
2026-05-11 21:19:20,9564,4.2万,4万+,9564
2026-05-11 21:19:30,9854,4.3万,4万+,9854
2026-05-11 21:19:40,9921,4.3万,4万+,9921
2026-05-11 21:19:42,10027,4.4万,4万+,1.0万
2026-05-11 21:19:44,9960,4.3万,4万+,9960
2026-05-11 21:19:46,9960,4.3万,4万+,9960
2026-05-11 21:19:56,9921,4.3万,4万+,9921
2026-05-11 21:19:59,9991,4.3万,4万+,9991
2026-05-11 21:20:07,9991,4.3万,4万+,9991
2026-05-11 21:20:09,10045,4.4万,4万+,1.0万
2026-05-11 21:20:10,10114,4.4万,4万+,1.0万
2026-05-11 21:20:14,10045,4.4万,4万+,1.0万
2026-05-11 21:20:17,10045,4.4万,4万+,1.0万
2026-05-11 21:20:20,10155,4.5万,4万+,1.0万
2026-05-11 21:20:26,10114,4.4万,4万+,1.0万
2026-05-11 21:20:36,10131,4.4万,4万+,1.0万
2026-05-11 21:20:42,10155,4.5万,4万+,1.0万
2026-05-11 21:20:46,10361,4.6万,4万+,1.0万
2026-05-11 21:20:50,10155,4.5万,4万+,1.0万
2026-05-11 21:20:52,10329,4.6万,4万+,1.0万
2026-05-11 21:20:54,10207,4.5万,4万+,1.0万
2026-05-11 21:21:02,10379,4.6万,4万+,1.0万
2026-05-11 21:21:12,10379,4.6万,4万+,1.0万
2026-05-11 21:21:16,10435,4.6万,4万+,1.0万
2026-05-11 21:21:21,10361,4.6万,4万+,1.0万
2026-05-11 21:21:22,10435,4.6万,4万+,1.0万
2026-05-11 21:21:31,10435,4.6万,4万+,1.0万
2026-05-11 21:21:40,10621,4.8万,4万+,1.1万
2026-05-11 21:21:42,10617,4.7万,4万+,1.1万
2026-05-11 21:21:45,10628,4.8万,4万+,1.1万
2026-05-11 21:21:46,10621,4.8万,4万+,1.1万
2026-05-11 21:21:50,10621,4.8万,4万+,1.1万
2026-05-11 21:21:52,10619,4.8万,4万+,1.1万
2026-05-11 21:21:54,10628,4.8万,4万+,1.1万
2026-05-11 21:22:02,10756,4.8万,4万+,1.1万
2026-05-11 21:22:12,10756,4.8万,4万+,1.1万
2026-05-11 21:22:14,10696,4.8万,4万+,1.1万
2026-05-11 21:22:16,10619,4.8万,4万+,1.1万
2026-05-11 21:22:22,10865,4.9万,4万+,1.1万
2026-05-11 21:22:32,10756,4.8万,4万+,1.1万
2026-05-11 21:22:40,10954,4.9万,4万+,1.1万
2026-05-11 21:22:42,10954,4.9万,4万+,1.1万
2026-05-11 21:22:47,10902,4.9万,4万+,1.1万
2026-05-11 21:22:52,10902,4.9万,4万+,1.1万
2026-05-11 21:22:56,11095,5.0万,5万+,1.1万
2026-05-11 21:23:06,11076,5.0万,4万+,1.1万
2026-05-11 21:23:08,11113,5.0万,5万+,1.1万
2026-05-11 21:23:14,11033,5.0万,4万+,1.1万
2026-05-11 21:23:16,11113,5.0万,5万+,1.1万
2026-05-11 21:23:22,11095,5.0万,5万+,1.1万
2026-05-11 21:23:30,11197,5.1万,5万+,1.1万
2026-05-11 21:23:32,11139,5.1万,5万+,1.1万
2026-05-11 21:23:38,10954,4.9万,4万+,1.1万
2026-05-11 21:23:40,11166,5.1万,5万+,1.1万
2026-05-11 21:23:46,11139,5.1万,5万+,1.1万
2026-05-11 21:23:48,11252,5.2万,5万+,1.1万
2026-05-11 21:23:53,11203,5.1万,5万+,1.1万
2026-05-11 21:24:00,11203,5.1万,5万+,1.1万
2026-05-11 21:24:08,11288,5.2万,5万+,1.1万
2026-05-11 21:24:15,11252,5.2万,5万+,1.1万
2026-05-11 21:24:16,11297,5.2万,5万+,1.1万
2026-05-11 21:24:18,11307,5.2万,5万+,1.1万
2026-05-11 21:24:22,11307,5.2万,5万+,1.1万
2026-05-11 21:24:24,11287,5.2万,5万+,1.1万
2026-05-11 21:24:28,11307,5.2万,5万+,1.1万
2026-05-11 21:24:30,11307,5.2万,5万+,1.1万
2026-05-11 21:24:32,11412,5.3万,5万+,1.1万
2026-05-11 21:24:42,11337,5.3万,5万+,1.1万
2026-05-11 21:24:44,11432,5.3万,5万+,1.1万
2026-05-11 21:24:46,11412,5.3万,5万+,1.1万
2026-05-11 21:24:48,11412,5.3万,5万+,1.1万
2026-05-11 21:24:54,11337,5.3万,5万+,1.1万
2026-05-11 21:25:04,11432,5.3万,5万+,1.1万
2026-05-11 21:25:12,11458,5.4万,5万+,1.1万
2026-05-11 21:25:16,11458,5.4万,5万+,1.1万
2026-05-11 21:25:18,11498,5.5万,5万+,1.1万
2026-05-11 21:25:20,11498,5.5万,5万+,1.1万
2026-05-11 21:25:24,11453,5.5万,5万+,1.1万
2026-05-11 21:25:34,11463,5.5万,5万+,1.1万
2026-05-11 21:25:44,11561,5.5万,5万+,1.2万
2026-05-11 21:25:46,11511,5.5万,5万+,1.2万
2026-05-11 21:25:48,11561,5.5万,5万+,1.2万
2026-05-11 21:25:56,11511,5.5万,5万+,1.2万
2026-05-11 21:26:06,11561,5.5万,5万+,1.2万
2026-05-11 21:26:16,11593,5.6万,5万+,1.2万
2026-05-11 21:26:18,11793,5.6万,5万+,1.2万
2026-05-11 21:26:20,11593,5.6万,5万+,1.2万
2026-05-11 21:26:24,11823,5.7万,5万+,1.2万
2026-05-11 21:26:29,11793,5.6万,5万+,1.2万
2026-05-11 21:26:30,11889,5.7万,5万+,1.2万
2026-05-11 21:26:36,11670,5.6万,5万+,1.2万
2026-05-11 21:26:38,12080,5.8万,5万+,1.2万
2026-05-11 21:26:41,11823,5.7万,5万+,1.2万
2026-05-11 21:26:42,12080,5.8万,5万+,1.2万
2026-05-11 21:26:45,12080,5.8万,5万+,1.2万
2026-05-11 21:26:47,11926,5.7万,5万+,1.2万
2026-05-11 21:26:49,11984,5.7万,5万+,1.2万
2026-05-11 21:26:57,11984,5.7万,5万+,1.2万
2026-05-11 21:26:59,12204,5.8万,5万+,1.2万
2026-05-11 21:27:06,12204,5.8万,5万+,1.2万
2026-05-11 21:27:16,12204,5.8万,5万+,1.2万
2026-05-11 21:27:18,12473,5.9万,5万+,1.2万
2026-05-11 21:27:24,11984,5.7万,5万+,1.2万
2026-05-11 21:27:26,12280,5.8万,5万+,1.2万
2026-05-11 21:27:34,12473,5.9万,5万+,1.2万
2026-05-11 21:27:44,12473,5.9万,5万+,1.2万
2026-05-11 21:27:46,12666,5.9万,5万+,1.3万
2026-05-11 21:27:48,12703,5.9万,5万+,1.3万
2026-05-11 21:27:56,12666,5.9万,5万+,1.3万
2026-05-11 21:28:06,12831,6.0万,6万+,1.3万
2026-05-11 21:28:16,12831,6.0万,6万+,1.3万
2026-05-11 21:28:19,12703,5.9万,5万+,1.3万
2026-05-11 21:28:21,12881,6.1万,6万+,1.3万
2026-05-11 21:28:29,12831,6.0万,6万+,1.3万
2026-05-11 21:28:38,12947,6.1万,6万+,1.3万
2026-05-11 21:28:40,12922,6.1万,6万+,1.3万
2026-05-11 21:28:44,12866,6.0万,6万+,1.3万
2026-05-11 21:28:46,12947,6.1万,6万+,1.3万
2026-05-11 21:28:49,12984,6.2万,6万+,1.3万
2026-05-11 21:28:52,12947,6.1万,6万+,1.3万
2026-05-11 21:28:54,12984,6.2万,6万+,1.3万
2026-05-11 21:28:56,12947,6.1万,6万+,1.3万
2026-05-11 21:28:58,13011,6.2万,6万+,1.3万
2026-05-11 21:29:00,12922,6.1万,6万+,1.3万
2026-05-11 21:29:02,12922,6.1万,6万+,1.3万
2026-05-11 21:29:05,12982,6.2万,6万+,1.3万
2026-05-11 21:29:08,12984,6.2万,6万+,1.3万
2026-05-11 21:29:16,13035,6.2万,6万+,1.3万
2026-05-11 21:29:18,12982,6.2万,6万+,1.3万
2026-05-11 21:29:24,13035,6.2万,6万+,1.3万
2026-05-11 21:29:34,13082,6.3万,6万+,1.3万
2026-05-11 21:29:36,13035,6.2万,6万+,1.3万
2026-05-11 21:29:40,13156,6.3万,6万+,1.3万
2026-05-11 21:29:46,13156,6.3万,6万+,1.3万
2026-05-11 21:29:48,13218,6.4万,6万+,1.3万
2026-05-11 21:29:54,13218,6.4万,6万+,1.3万
2026-05-11 21:30:02,13203,6.3万,6万+,1.3万
2026-05-11 21:30:05,13235,6.4万,6万+,1.3万
2026-05-11 21:30:06,13106,6.3万,6万+,1.3万
2026-05-11 21:30:10,13218,6.4万,6万+,1.3万
2026-05-11 21:30:15,13257,6.4万,6万+,1.3万
2026-05-11 21:30:17,13218,6.4万,6万+,1.3万
2026-05-11 21:30:18,13257,6.4万,6万+,1.3万
2026-05-11 21:30:20,13307,6.4万,6万+,1.3万
2026-05-11 21:30:22,13191,6.3万,6万+,1.3万
2026-05-11 21:30:24,13356,6.5万,6万+,1.3万
2026-05-11 21:30:26,13356,6.5万,6万+,1.3万
2026-05-11 21:30:28,13257,6.4万,6万+,1.3万
2026-05-11 21:30:31,13307,6.4万,6万+,1.3万
2026-05-11 21:30:39,13356,6.5万,6万+,1.3万
2026-05-11 21:30:41,13523,6.5万,6万+,1.4万
2026-05-11 21:30:48,13471,6.5万,6万+,1.3万
2026-05-11 21:30:52,13556,6.5万,6万+,1.4万
2026-05-11 21:31:02,13523,6.5万,6万+,1.4万
2026-05-11 21:31:04,13542,6.5万,6万+,1.4万
2026-05-11 21:31:08,13542,6.5万,6万+,1.4万
2026-05-11 21:31:12,13586,6.6万,6万+,1.4万
2026-05-11 21:31:16,13698,6.7万,6万+,1.4万
2026-05-11 21:31:18,13666,6.6万,6万+,1.4万
2026-05-11 21:31:20,13698,6.7万,6万+,1.4万
2026-05-11 21:31:22,13626,6.6万,6万+,1.4万
2026-05-11 21:31:26,13523,6.5万,6万+,1.4万
2026-05-11 21:31:36,13750,6.7万,6万+,1.4万
2026-05-11 21:31:38,13586,6.6万,6万+,1.4万
2026-05-11 21:31:47,13666,6.6万,6万+,1.4万
2026-05-11 21:31:48,13964,6.8万,6万+,1.4万
2026-05-11 21:31:56,14026,6.8万,6万+,1.4万
2026-05-11 21:31:58,13871,6.8万,6万+,1.4万
2026-05-11 21:32:03,14026,6.8万,6万+,1.4万
2026-05-11 21:32:06,14114,6.8万,6万+,1.4万
2026-05-11 21:32:14,14378,6.9万,6万+,1.4万
2026-05-11 21:32:16,14220,6.8万,6万+,1.4万
2026-05-11 21:32:18,14114,6.8万,6万+,1.4万
2026-05-11 21:32:30,14220,6.8万,6万+,1.4万
2026-05-11 21:32:32,14220,6.8万,6万+,1.4万
2026-05-11 21:32:34,14378,6.9万,6万+,1.4万
2026-05-11 21:32:42,14378,6.9万,6万+,1.4万
2026-05-11 21:32:46,14707,7.0万,6万+,1.5万
2026-05-11 21:32:48,14306,6.9万,6万+,1.4万
2026-05-11 21:32:54,14599,6.9万,6万+,1.5万
2026-05-11 21:33:04,14715,7.0万,6万+,1.5万
2026-05-11 21:33:10,14807,7.1万,7万+,1.5万
2026-05-11 21:33:17,14715,7.0万,6万+,1.5万
2026-05-11 21:33:19,14599,6.9万,6万+,1.5万
2026-05-11 21:33:24,14745,7.0万,6万+,1.5万
2026-05-11 21:33:30,14745,7.0万,6万+,1.5万
2026-05-11 21:33:34,14743,7.0万,6万+,1.5万
2026-05-11 21:33:36,14813,7.1万,7万+,1.5万
2026-05-11 21:33:44,14813,7.1万,7万+,1.5万
2026-05-11 21:33:46,14872,7.2万,7万+,1.5万
2026-05-11 21:33:48,14813,7.1万,7万+,1.5万
2026-05-11 21:33:52,14825,7.1万,7万+,1.5万
2026-05-11 21:33:54,14825,7.1万,7万+,1.5万
2026-05-11 21:33:56,14825,7.1万,7万+,1.5万
2026-05-11 21:34:04,14813,7.1万,7万+,1.5万
2026-05-11 21:34:06,14897,7.2万,7万+,1.5万
2026-05-11 21:34:09,15014,7.2万,7万+,1.5万
2026-05-11 21:34:10,14953,7.2万,7万+,1.5万
2026-05-11 21:34:12,15048,7.3万,7万+,1.5万
2026-05-11 21:34:18,14953,7.2万,7万+,1.5万
2026-05-11 21:34:22,14953,7.2万,7万+,1.5万
2026-05-11 21:34:24,15014,7.2万,7万+,1.5万
2026-05-11 21:34:26,15099,7.3万,7万+,1.5万
2026-05-11 21:34:29,15099,7.3万,7万+,1.5万
2026-05-11 21:34:30,15059,7.3万,7万+,1.5万
2026-05-11 21:34:32,15059,7.3万,7万+,1.5万
2026-05-11 21:34:34,15268,7.3万,7万+,1.5万
2026-05-11 21:34:42,15268,7.3万,7万+,1.5万
2026-05-11 21:34:46,15268,7.3万,7万+,1.5万
2026-05-11 21:34:48,15268,7.3万,7万+,1.5万
2026-05-11 21:34:50,15464,7.4万,7万+,1.5万
2026-05-11 21:34:55,14897,7.2万,7万+,1.5万
2026-05-11 21:34:58,15464,7.4万,7万+,1.5万
2026-05-11 21:35:03,15464,7.4万,7万+,1.5万
2026-05-11 21:35:12,15386,7.4万,7万+,1.5万
2026-05-11 21:35:15,15133,7.3万,7万+,1.5万
2026-05-11 21:35:16,15464,7.4万,7万+,1.5万
2026-05-11 21:35:19,15246,7.4万,7万+,1.5万
2026-05-11 21:35:20,12944,7.5万,7万+,1.3万
2026-05-11 21:35:22,13911,7.4万,7万+,1.4万
2026-05-11 21:35:27,12944,7.5万,7万+,1.3万
2026-05-11 21:35:36,12255,7.5万,7万+,1.2万
2026-05-11 21:35:46,12021,7.5万,7万+,1.2万
2026-05-11 21:35:48,15386,7.4万,7万+,1.5万
2026-05-11 21:35:55,11800,7.6万,7万+,1.2万
2026-05-11 21:35:59,11412,7.6万,7万+,1.1万
2026-05-11 21:36:05,11800,7.6万,7万+,1.2万
2026-05-11 21:36:11,12255,7.5万,7万+,1.2万
2026-05-11 21:36:12,11156,7.6万,7万+,1.1万
2026-05-11 21:36:17,10774,7.6万,7万+,1.1万
2026-05-11 21:36:18,10925,7.6万,7万+,1.1万
2026-05-11 21:36:24,10925,7.6万,7万+,1.1万
2026-05-11 21:36:30,10686,7.6万,7万+,1.1万
2026-05-11 21:36:32,10691,7.6万,7万+,1.1万
2026-05-11 21:36:42,10705,7.7万,7万+,1.1万
2026-05-11 21:36:46,10774,7.6万,7万+,1.1万
2026-05-11 21:36:48,10705,7.7万,7万+,1.1万
2026-05-11 21:36:50,10691,7.6万,7万+,1.1万
2026-05-11 21:36:52,10797,7.7万,7万+,1.1万
2026-05-11 21:36:55,10776,7.7万,7万+,1.1万
2026-05-11 21:37:02,10705,7.7万,7万+,1.1万
2026-05-11 21:37:13,10857,7.8万,7万+,1.1万
2026-05-11 21:37:15,10767,7.7万,7万+,1.1万
2026-05-11 21:37:16,10857,7.8万,7万+,1.1万
2026-05-11 21:37:18,11800,7.6万,7万+,1.2万
2026-05-11 21:37:22,10857,7.8万,7万+,1.1万
2026-05-11 21:37:32,10833,7.8万,7万+,1.1万
2026-05-11 21:37:34,10852,7.8万,7万+,1.1万
2026-05-11 21:37:40,10805,7.8万,7万+,1.1万
2026-05-11 21:37:42,10833,7.8万,7万+,1.1万
2026-05-11 21:37:44,10826,7.8万,7万+,1.1万
2026-05-11 21:37:46,10797,7.7万,7万+,1.1万
2026-05-11 21:37:48,10830,7.8万,7万+,1.1万
2026-05-11 21:37:58,10808,7.9万,7万+,1.1万
2026-05-11 21:38:08,10835,7.9万,7万+,1.1万
2026-05-11 21:38:10,10800,7.9万,7万+,1.1万
2026-05-11 21:38:12,10808,7.9万,7万+,1.1万
2026-05-11 21:38:16,10835,7.9万,7万+,1.1万
2026-05-11 21:38:19,10901,8.0万,7万+,1.1万
2026-05-11 21:38:24,10930,8.0万,7万+,1.1万
2026-05-11 21:38:33,10935,8.0万,7万+,1.1万
2026-05-11 21:38:38,10901,8.0万,7万+,1.1万
2026-05-11 21:38:42,10930,8.0万,7万+,1.1万
2026-05-11 21:38:48,10930,8.0万,7万+,1.1万
2026-05-11 21:38:51,10937,8.0万,8万+,1.1万
2026-05-11 21:38:54,10901,8.0万,7万+,1.1万
2026-05-11 21:39:04,10938,8.0万,8万+,1.1万
2026-05-11 21:39:14,10938,8.0万,8万+,1.1万
2026-05-11 21:39:16,11135,8.1万,8万+,1.1万
2026-05-11 21:39:18,10947,8.0万,8万+,1.1万
2026-05-11 21:39:24,11011,8.1万,8万+,1.1万
2026-05-11 21:39:34,11360,8.2万,8万+,1.1万
2026-05-11 21:39:44,11360,8.2万,8万+,1.1万
2026-05-11 21:39:50,11597,8.2万,8万+,1.2万
2026-05-11 21:39:52,11260,8.1万,8万+,1.1万
2026-05-11 21:40:02,11360,8.2万,8万+,1.1万
2026-05-11 21:40:06,11719,8.3万,8万+,1.2万
2026-05-11 21:40:16,11597,8.2万,8万+,1.2万
2026-05-11 21:40:18,11785,8.3万,8万+,1.2万
