time,user_id,user_name,action,follow_count,grade,fans_club
21:38:45,3423228908017130,长安,关注了主播,1210502,[等级3],
21:38:46,102488264724,味思美蛋糕&,关注了主播,1210502,[等级19],
21:38:57,68183467357,十四月,关注了主播,1210503,[等级7],
21:39:04,414978866944452,言,关注了主播,1210506,,
21:39:04,96848558155,左耳,关注了主播,1210501,[等级19],
21:39:41,66596209510,有来有去,关注了主播,1210508,[等级5],
21:39:50,483428481923976,两块,关注了主播,1210508,[等级5],
21:40:39,303899749658036,乢乢,关注了主播,1210508,[等级7],
21:41:22,1612360864251596,sober.,关注了主播,1210509,[等级6],[粉丝团 Lv7]
21:41:24,103867523446,时光合伙人,关注了主播,1210510,[等级10],
21:41:27,92814735109,韩先森,关注了主播,1210512,[等级23],
21:41:29,650552862848344,微風,关注了主播,1210515,,
21:41:37,98231138140,衡华,关注了主播,1210515,[等级26],
21:41:43,2840750168744718,王铭（龙兴）,关注了主播,1210516,[等级2],
21:41:50,81276374737,易涛,关注了主播,1210517,[等级7],
21:42:04,166781875654855,ℳঞ꧔ꦿ段এ᭄ꦿັື:,关注了主播,1210517,[等级26],
21:42:09,101550803040,淡,关注了主播,1210517,,
21:42:14,68118132764,🌺ꪝᩚ为💓⃟ൄ你ཱྀ温柔,关注了主播,1210517,[等级12],
21:42:20,3461675861674221,大头.,关注了主播,1210518,[等级6],
21:42:21,819600712012396,秋天吖,关注了主播,1210518,[等级2],
21:42:48,55495567623,腿长任性,关注了主播,1210521,[等级11],
21:42:54,102103780182,| ﹣路亼[雨],关注了主播,1210523,[等级17],[粉丝团 Lv2]
21:42:56,3613463775557194,笨不笨,关注了主播,1210525,[等级16],
21:42:59,4116192122897048,Cleo,关注了主播,1210525,[等级2],
21:43:01,3325341899426519,封心锁爱,关注了主播,1210525,[等级31],
21:43:05,784382455449479,小熊🧸,关注了主播,1210526,[等级9],[粉丝团 Lv1]
21:43:06,70941563866,龙飞凤舞,关注了主播,1210527,[等级14],
21:43:20,1315450764404924,.、、、,关注了主播,1210529,[等级6],
21:43:22,103195884939,Z姐,关注了主播,1210530,[等级4],
21:43:45,4267624578974186,落空,关注了主播,1210530,[等级1],[粉丝团 Lv1]
21:44:22,55001007476,这扯淡的人生,关注了主播,1210532,[等级1],
21:44:24,78774148793,薄情,关注了主播,1210532,[等级8],
21:44:45,3971868968366796,🥑,关注了主播,1210533,[等级9],[粉丝团 Lv4]
21:45:03,104260550935,℡㊣牌奶爸,关注了主播,1210535,,
21:45:24,97456953305,一口羊（减肥版）,关注了主播,1210535,[等级13],
21:45:37,96317821947,🇨🇳壹玖玖柒,关注了主播,1210535,[等级20],
21:45:49,3650851826310467,苟苟来了,关注了主播,1210536,[等级12],
21:45:50,83739102984,Sam,关注了主播,1210536,[等级34],[粉丝团 Lv10]
21:46:03,75171476352,爱笑的可乐,关注了主播,1210538,[等级20],
21:46:18,66467337255,吨包颗粒生产厂家（PP）,关注了主播,1210538,[等级39],
21:46:21,752532632110995,··,关注了主播,1210540,[等级11],[粉丝团 Lv6]
21:47:25,450156590021348,艾不离,关注了主播,1210538,,
21:47:30,105767518366,花簇,关注了主播,1210539,[等级9],
21:48:24,104951283073,用户5532174058083,关注了主播,1210540,,
21:48:35,1132966510618058,傅,关注了主播,1210540,,
21:49:51,3679388394328349,林金亮,关注了主播,1210541,,
21:49:53,3548875039455101,用户8717104058392,关注了主播,1210543,[等级1],
21:50:16,2974599667255482,睡醒时不困,关注了主播,1210543,[等级2],
21:50:32,54006851190,牛吃水,关注了主播,1210543,[等级11],
21:50:40,59208474447,睡个懒觉,关注了主播,1210545,[等级12],
21:50:54,72965598001,天秤座♎️,关注了主播,1210545,[等级11],
21:51:01,4050245078757979,知足常乐,关注了主播,1210545,[等级9],
21:51:12,2620836609268876,说好不哭,关注了主播,1210546,[等级2],
21:51:23,99298893810,小稳,关注了主播,1210549,[等级16],
21:51:23,96239008211,仙人掌🌵🌵🌵,关注了主播,1210549,,
21:51:42,1257459591689399,景耀,关注了主播,1210549,[等级11],
21:52:13,93061628103,789,关注了主播,1210540,[等级8],
21:52:33,80583269767,HONG,关注了主播,1210550,[等级8],
21:52:41,108984795764,未归,关注了主播,1210553,[等级5],
21:52:42,108984795764,未归,关注了主播,1210552,[等级5],
21:53:12,3654365665564436,惊慌小刺猬,关注了主播,1210553,,
21:53:54,1720053706011662,勒格,关注了主播,1210554,,
21:54:03,863537223176035,无所吊谓,关注了主播,1210556,,
21:54:54,110162068504,ᝰꫛ烈酒ಇ᭄敬余生࿐,关注了主播,1210557,[等级22],
21:55:06,102761185393,Zᶻᶻhouᥫᩣ,关注了主播,1210557,[等级4],[粉丝团 Lv1]
21:55:34,69911577409,丢名字的小许同学,关注了主播,1210556,[等级21],
21:55:55,106837701909,CynAuxulll,关注了主播,1210556,[等级24],
21:56:01,1084537210156936,清风徐来,关注了主播,1210557,[等级12],
21:56:46,967997685769391,这网名有点二,关注了主播,1210557,[等级18],
21:56:47,967997685769391,这网名有点二,关注了主播,1210558,[等级18],
21:56:51,105518739825,🌈 五5️⃣,关注了主播,1210560,[等级26],
21:56:53,11444965089579,今天的快乐,关注了主播,1210560,[等级11],
21:57:16,1585936181243564,1001,关注了主播,1210562,,
21:58:02,110487983863,都怪你隐身太清晰,关注了主播,1210562,[等级17],[粉丝团 Lv6]
21:58:47,75994475563,🍁秋风落叶🍂,关注了主播,1210560,[等级31],
21:59:00,99253171615,咖啡加点糖.,关注了主播,1210560,[等级19],
21:59:28,3831126882270536,珠山角专线,关注了主播,1210562,[等级1],
21:59:40,2387770756829863,凯旋归来,关注了主播,1210560,,
21:59:41,2387770756829863,凯旋归来,关注了主播,1210560,,
22:00:29,75940700740,潇剑,关注了主播,1210562,[等级1],
22:00:39,78521617917,马咚,关注了主播,1210562,[等级3],
22:01:01,98122111395,豪运连连,关注了主播,1210564,[等级6],
22:01:06,111402333515,Ms.ᥫᩣ໌້ᮨ  熹 樂࿐.,关注了主播,1210564,[等级2],
22:02:08,66812062093,幸福快乐,关注了主播,1210563,[等级10],
22:02:20,93294027432,一杯咖啡～,关注了主播,1210562,[等级18],
22:02:21,1814617652736511,王天线儿,关注了主播,1210562,,
22:02:31,559002322473511,几日,关注了主播,1210565,[等级1],
22:03:29,3923484624302878,邓宝贝❤️,关注了主播,1210566,[等级10],
22:03:43,2549111741497052,海先森,关注了主播,1210567,[等级5],
22:03:54,43577826347757,慵懒的宝子,关注了主播,1210568,[等级11],
22:04:05,2981464340432141,欣赏,关注了主播,1210567,[等级16],
22:04:15,3845419064888551,用户4001400304836,关注了主播,1210567,,
22:05:11,3836620585579431,尔其阿沙,关注了主播,1210567,,
22:05:38,10574773887,世界,关注了主播,1210567,[等级6],
22:05:50,2189824443286157,老老老四,关注了主播,1210568,[等级8],
22:05:56,98282404732,玛丽苏,关注了主播,1210569,,
22:06:27,7498009127303873593,颖,关注了主播,1210571,[等级26],
22:06:37,1706862156470861,X·,关注了主播,1210570,[等级7],
22:07:00,59770737043,啊芳,关注了主播,1210570,[等级20],
22:07:24,180797977927823,Roisyn,关注了主播,1210573,[等级1],
22:07:26,4012544499124875,吕备,关注了主播,1210573,,
22:07:45,68376784177,狗蛋是个蛋,关注了主播,1210570,[等级15],
22:08:17,1034003293175032,蒙公子,关注了主播,1210573,[等级2],
22:08:33,98192681906,AZF,关注了主播,1210574,[等级3],
22:08:47,67273203216,尐尗,关注了主播,1210573,[等级14],
22:09:06,111353035443,真果鲜生（大连美早大樱桃）,关注了主播,1210574,[等级21],
22:09:40,90081660639,....1,关注了主播,1210574,[等级6],
22:10:41,97916471408,小炮,关注了主播,1210576,[等级11],
22:10:46,1653261233043799,不蒸馒头争口气,关注了主播,1210579,[等级15],
22:11:01,97571587681,红尘,关注了主播,1210581,[等级2],
22:11:16,695305777196254,😜😤🐶,关注了主播,1210582,[等级9],
22:11:34,333888466990989,♥信誓旦旦*^_^*,关注了主播,1210583,[等级9],
22:11:47,81444480964,Q-大神,关注了主播,1210583,[等级13],
22:11:51,85446171220,奋斗青年,关注了主播,1210583,[等级12],
22:11:57,342640948152638,等你说晚安,关注了主播,1210586,[等级22],[粉丝团 Lv8]
22:11:57,106147442825,焊工七匹狼,关注了主播,1210586,[等级7],
22:11:58,104468251049,龟,关注了主播,1210586,[等级4],
22:12:02,72082344472,老坛0酸菜,关注了主播,1210591,[等级3],
22:12:04,3729963608974811,𝟮𝟰𝙆絕帥.,关注了主播,1210592,[等级6],
22:12:06,105469163942,神仙遇见猫,关注了主播,1210594,,
22:12:07,58997097742,￷,关注了主播,1210597,[等级6],[粉丝团 Lv1]
22:12:07,1198924007487551,a阿宝,关注了主播,1210599,,
22:12:08,100279530503,柠熙 Léon,关注了主播,1210600,[等级35],
22:12:09,92028906456,Kanjiayu,关注了主播,1210601,[等级1],
22:12:11,1950988412391033,0226,关注了主播,1210602,,
22:12:13,79567960454,🌈慕筱柒,关注了主播,1210603,[等级32],
22:12:14,416078596676955,我靠看手机就是,关注了主播,1210604,[等级11],[粉丝团 Lv11]
22:12:15,2159063783441006,YanGer,关注了主播,1210576,[等级14],
22:12:19,2555716961312263,小于夫妇,关注了主播,1210606,[等级7],
22:12:19,104998713796,对你何止是一句喜欢,关注了主播,1210608,[等级17],
22:12:21,3997476271177544,- 且听风吟,关注了主播,1210609,[等级3],
22:12:26,97915039141,沐子璐,关注了主播,1210610,[等级3],
22:12:34,98202560336,🌈我就看看、,关注了主播,1210610,[等级21],
22:12:36,470244747904285,？,关注了主播,1210610,[等级10],
22:12:38,62146525600,皮皮呀,关注了主播,1210612,[等级15],
22:12:44,1948794942401459,卷毛狒狒,关注了主播,1210614,[等级4],
22:12:45,3386919553344935,小图❤️‍🔥,关注了主播,1210617,,
22:12:46,98933357856,高旺,关注了主播,1210620,[等级2],
22:12:51,3855359904083052,“22”,关注了主播,1210628,[等级6],
22:12:52,1075789692680164,顾,关注了主播,1210628,[等级6],
22:12:53,3185737402687225,不负韶华,关注了主播,1210630,[等级1],
22:12:55,2544695619883513,哦o,关注了主播,1210633,,
22:12:55,62644001539,不想上班的牛马,关注了主播,1210633,[等级6],
22:12:57,11185327339,Caroline.,关注了主播,1210636,[等级12],
22:12:58,219543127723575,玩Ьц过亼吢゛,关注了主播,1210639,[等级9],
22:12:58,2296204496733671,用户524204339427,关注了主播,1210639,,
22:12:59,2223691392363451,congrats@强哥,关注了主播,1210643,[等级18],[粉丝团 Lv10]
22:13:00,59084547316,😓,关注了主播,1210645,[等级9],
22:13:02,343478206994515,路漫游,关注了主播,1210650,[等级15],
22:13:03,2500744598796624,🪳🪳🪳,关注了主播,1210651,[等级5],[粉丝团 Lv3]
22:13:08,3610419131066814,张ᩚ笨笨,关注了主播,1210654,[等级20],[粉丝团 Lv3]
22:13:10,71824579995,˙ᵕ˙ᰔ,关注了主播,1210659,[等级18],
22:13:11,3945524393423021,不行就蒜了,关注了主播,1210662,,
22:13:12,87639159269,漓源蛋鸡饲料-李玉涛,关注了主播,1210663,[等级8],
22:13:13,22454298024,四五六,关注了主播,1210663,[等级1],
22:13:15,63833658664,小九,关注了主播,1210669,[等级28],[粉丝团 Lv7]
22:13:15,1676075638209453,山水不相逢,关注了主播,1210668,[等级6],
22:13:16,69637127791,脱缰的小野马,关注了主播,1210669,,
22:13:17,102103109312,@赵哥,关注了主播,1210669,[等级16],
22:13:21,59045488515,王某人,关注了主播,1210671,[等级3],
22:13:23,109818919197,贪吃的茄子🍆,关注了主播,1210671,[等级13],
22:13:24,2894355204674551,大憨憨,关注了主播,1210671,[等级1],
22:13:25,2894355204674551,大憨憨,关注了主播,1210674,[等级1],
22:13:28,2775639797532830,揽月踏星河🪶,关注了主播,1210674,[等级35],
22:13:33,62752117334,wl.,关注了主播,1210675,[等级14],
22:13:34,92445755502,SM NAN 夏冬 J世缘MENG,关注了主播,1210677,[等级13],
22:13:44,1621107748907934,清宁时光,关注了主播,1210677,[等级3],
22:13:47,2620845690981728,风声水起,关注了主播,1210679,[等级7],
22:13:51,2318204281818557,陈陈%,关注了主播,1210681,[等级32],
22:14:00,100197480835,舍得！,关注了主播,1210681,[等级23],
22:14:01,105331930370,执着的,关注了主播,1210682,[等级11],
22:14:08,1731048611519802,阅读人生,关注了主播,1210680,[等级5],
22:14:09,3828952638955369,哪有小孩天天哭,关注了主播,1210683,[等级9],
22:14:22,70972133258,༺ 如梦初令༻,关注了主播,1210682,[等级12],
22:14:23,470228343727118,🌈冬拾序,关注了主播,1210682,[等级25],[粉丝团 Lv10]
22:14:29,1282511170446380,脏不拉姬先生,关注了主播,1210685,[等级2],
22:14:29,104547786282,一条余,关注了主播,1210685,[等级20],
22:14:33,2596417380300954,茂森莱,关注了主播,1210689,,
22:14:35,4503651304969772,自踏山颠,关注了主播,1210689,[等级16],
22:14:36,93364699395,朝花夕拾,关注了主播,1210688,[等级19],
22:14:38,106022896650,100℃,关注了主播,1210688,[等级24],
22:14:39,104249933515,愿望是倒头就😴,关注了主播,1210690,[等级4],
22:14:40,104517061222,走过的青春,关注了主播,1210690,[等级14],
22:14:42,107877326858,一叶知秋,关注了主播,1210693,[等级25],
22:14:43,2109302793839619,黎理,关注了主播,1210693,,
22:14:46,86300836077,brave,关注了主播,1210694,[等级17],
22:14:46,3839968493962423,丹姿,关注了主播,1210695,[等级3],
22:14:55,102105271257,王清水,关注了主播,1210696,[等级11],[粉丝团 Lv11]
22:14:55,97407452407,1481978387,关注了主播,1210696,[等级3],
22:15:14,93112578797,-,关注了主播,1210696,[等级14],
22:15:24,60267528375,kou875102064,关注了主播,1210700,[等级30],
22:15:25,88453626577,c,关注了主播,1210700,[等级10],
22:16:21,7609209736512619579,重生之我是戒酒大师🍺（减肥版）,关注了主播,1210698,,
22:16:47,1654133379834271,太阳呐🌻🫧,关注了主播,1210699,[等级34],
22:17:00,111106983864,茗,关注了主播,1210698,[等级23],[粉丝团 Lv2]
22:17:02,61382371434,可乐ㅤ,关注了主播,1210698,[等级3],
22:17:28,94191577353,嘻嘻西西,关注了主播,1210702,[等级12],
22:17:47,3492492083472827,今天要早睡了,关注了主播,1210702,[等级14],
22:17:57,97400869906,zx,关注了主播,1210702,[等级24],
22:18:20,87174404436,爱笑的猫,关注了主播,1210703,[等级7],
22:18:28,7529790083409790014,阳光郑能量,关注了主播,1210705,,
22:18:35,69576993025,秭归赵山河,关注了主播,1210707,[等级10],
22:18:38,59463842218,Eliauk💜,关注了主播,1210707,,
22:18:43,1471587874248953,。,关注了主播,1210708,[等级18],
22:19:00,79757686204,夏初,关注了主播,1210707,[等级6],
22:19:05,1508154034632199,迷涂xu（徐）,关注了主播,1210710,[等级11],
22:19:08,2619167222000,豆角只吃七分熟,关注了主播,1210710,[等级12],[粉丝团 Lv3]
22:19:13,4322915391116355,肖波波,关注了主播,1210712,[等级2],
22:19:19,523808438234142,简简单单,关注了主播,1210712,[等级2],
22:19:22,2027149806808535,柔甲,关注了主播,1210713,[等级8],
22:19:25,2648039858912542,万般皆是命,关注了主播,1210713,[等级18],
22:19:40,99090712008,魁北克跳大绳,关注了主播,1210712,[等级11],
22:19:43,3245352973514024,X.,关注了主播,1210713,[等级9],
22:20:54,4305305687294355,陈木木,关注了主播,1210698,[等级2],
22:21:07,69802735243,C•,关注了主播,1210712,[等级18],
22:21:09,1013088853166380,淳淳安逸,关注了主播,1210712,[等级12],
22:21:16,3646455029185534,ジ失意ゞ,关注了主播,1210715,[等级14],
22:21:21,111075607817,Ai造梦师（老照片动态说话制作）,关注了主播,1210719,[等级5],
22:21:26,64683492448,我家大哥来了,关注了主播,1210720,[等级9],
22:22:04,85814323049,途中,关注了主播,1210713,[等级4],
22:22:15,7527206927149237306,哈哈😃,关注了主播,1210714,,
22:22:26,1106585682203338,生态,关注了主播,1210715,[等级24],
22:22:55,2165353728449324,暖阳,关注了主播,1210715,,
22:22:57,93190557994,悟我、,关注了主播,1210717,[等级27],
22:23:39,3512261205826435,落,关注了主播,1210718,[等级15],
22:23:41,78637825975,我快丑炸了🌍,关注了主播,1210719,[等级22],
22:23:43,94623700191,我叫没烦恼。,关注了主播,1210720,[等级15],
22:23:55,2617313743345815,Hugman,关注了主播,1210721,,
22:23:56,1291254816311385,延边沐森食品,关注了主播,1210721,,
22:24:25,88683712355,武毅,关注了主播,1210721,[等级11],
22:24:41,193944134880184,🌈谭永生🌈,关注了主播,1210723,[等级1],
22:24:48,81037490011,似我菲我🎀,关注了主播,1210724,[等级20],
22:24:54,1525722365566787,夕阳之歌💕,关注了主播,1210727,,
22:25:03,71898539759352,念凡,关注了主播,1210727,[等级33],
22:26:57,1214279969934760,无识,关注了主播,1210724,[等级5],
22:27:00,3197011972073484,孓 㤅,关注了主播,1210723,[等级7],
22:27:03,3197011972073484,孓 㤅,关注了主播,1210725,[等级7],
22:27:07,2924334151896964,云淮,关注了主播,1210726,[等级20],
22:27:24,4257756741910663,吃魚,关注了主播,1210727,,
22:28:02,545814782163496,风月海棠,关注了主播,1210727,[等级11],
22:28:05,3595819325852794,是王先生啊,关注了主播,1210729,[等级5],
22:28:23,96544896449,睿智9187,关注了主播,1210727,[等级8],
22:28:33,3590345147033344,你太聪明了,关注了主播,1210729,[等级10],
22:28:35,1883896828666859,墨迹,关注了主播,1210733,[等级6],
22:28:42,2374567066076719,心满意,关注了主播,1210734,[等级3],
22:28:45,4223638430296971,宝宝.,关注了主播,1210736,[等级6],
22:28:45,4012537929547664,福菜神算,关注了主播,1210736,[等级7],
22:28:46,7514229282101609529,讨厌吃香菜,关注了主播,1210742,[等级7],
22:28:48,65545725982,！,关注了主播,1210742,[等级15],
22:30:16,1848738169756656,随笔♡,关注了主播,1210742,,
22:30:48,95135113344,王禹喆,关注了主播,1210745,[等级3],
22:31:10,4076644157635336,小翟,关注了主播,1210743,[等级15],
22:31:14,100992968104,昨夜星辰,关注了主播,1210743,[等级32],
22:31:27,3314349773948202,六次又三番,关注了主播,1210743,[等级4],
22:31:49,3222026993023487,东京下小雨,关注了主播,1210748,[等级4],
22:31:52,493053251952541,星哥,关注了主播,1210749,[等级2],
22:31:54,92562043848,🐧【我没叫】,关注了主播,1210751,[等级26],
22:31:54,2251422319253576,小铭,关注了主播,1210751,[等级4],[粉丝团 Lv2]
22:32:02,3134035781230948,小杨弟💫,关注了主播,1210752,[等级27],
22:32:19,66598700563,柳叶不可刀👨🏻‍🍳,关注了主播,1210756,[等级41],
22:32:30,3949054144821204,昆,关注了主播,1210757,[等级9],
22:32:49,285508417889752,老李曾经叫小李,关注了主播,1210758,[等级13],
22:33:01,64094640775,小东北,关注了主播,1210759,[等级20],
22:33:14,1820417022494462,吖,关注了主播,1210762,[等级7],
22:33:23,111036406164,小林的红旗,关注了主播,1210762,[等级17],
22:33:26,61841361001,蜜蜂狗不值得,关注了主播,1210766,[等级27],
22:33:26,85514651658,壹万,关注了主播,1210766,[等级30],[粉丝团 Lv2]
22:33:26,773657730238391,Just-李,关注了主播,1210767,,
22:33:30,1091180236899342,起风了,关注了主播,1210767,[等级14],
22:33:34,97783187815,我是小白啊,关注了主播,1210769,[等级10],
22:33:37,325072185990893,搁浅~,关注了主播,1210771,[等级4],
22:34:14,432567302234554,Hao丶,关注了主播,1210772,,
22:34:23,2835003737642043,活着等死,关注了主播,1210773,[等级32],
22:34:51,3406707847598615,你老豆,关注了主播,1210774,,
22:35:15,71580057091,柒拾贰,关注了主播,1210770,[等级26],
22:35:47,3680808407416115,￴ ￴ ￴￴￴ ￴￴￴ ￴小罗要吃肉,关注了主播,1210775,[等级11],
22:35:49,7576890139923203130,修,关注了主播,1210775,,
22:35:51,93146737541,CP,关注了主播,1210775,[等级1],
22:36:01,4198393850638035,用户2584888085946,关注了主播,1210776,,
22:36:07,3173640668720570,权酱（9986）,关注了主播,1210780,[等级4],
22:36:08,104988452734,酷酷～,关注了主播,1210781,[等级16],
22:36:31,93394836368,莓啤汽,关注了主播,1210781,[等级12],
22:36:44,3742330731889085,小伙子,关注了主播,1210782,,
22:36:53,2131273096368349,竹叶青杀手,关注了主播,1210784,[等级10],
22:37:02,65384583697,东  城,关注了主播,1210784,[等级6],
22:37:04,1494948329823518,山茶花读不懂白玫瑰,关注了主播,1210784,[等级21],
22:37:04,98940000314,大盼,关注了主播,1210787,[等级2],
22:37:05,104710700579,忆竹,关注了主播,1210788,[等级9],
22:37:11,108490354920,君莫笑、,关注了主播,1210788,[等级19],
22:38:22,2473252980014800,无所谓,关注了主播,1210788,,
22:39:08,4234909905326359,小宝深夜鱼生,关注了主播,1210789,[等级13],
22:39:33,2651627673097511,早安多余,关注了主播,1210789,[等级19],
22:40:05,596397374833651,珩乚,关注了主播,1210790,,
22:40:07,3349576403149913,不知从和面对,关注了主播,1210793,,
22:40:36,64073340629,Vitals,关注了主播,1210790,[等级16],[粉丝团 Lv1]
22:40:43,99879559968,猛子哥,关注了主播,1210792,[等级15],
22:41:19,2100517696184891,～-,关注了主播,1210792,,
22:41:26,4169783777700887,来了来了,关注了主播,1210793,[等级9],
22:41:40,17072165917,大锅炖佩奇🐷,关注了主播,1210793,[等级21],
22:42:01,52495544292,玩了个寂寞,关注了主播,1210794,[等级16],
22:42:07,4268738406522628,创新领航,关注了主播,1210797,,
22:42:16,100599180778,🌈骚风🌈,关注了主播,1210797,[等级14],[粉丝团 Lv7]
22:42:49,88832552069,期待,关注了主播,1210795,[等级13],
22:42:53,3315719539278845,1618,关注了主播,1210797,[等级30],
22:43:06,1673920296260631,人民,关注了主播,1210797,[等级6],
22:43:22,66168190028,🌈和ღ᭄ꫛ꧔ꦿ᭄💞²º²⁴,关注了主播,1210798,[等级29],
22:43:34,101865039680,殇恋QAQ,关注了主播,1210799,[等级12],
22:43:38,1241769224703356,一周困8天,关注了主播,1210799,,
22:44:38,108175794893,小谪,关注了主播,1210797,[等级27],
22:44:39,101067881956,LZY,关注了主播,1210801,[等级17],
22:45:25,61995190858583,斌斌,关注了主播,1210802,[等级17],
22:45:27,4503661829312977,亮仔ƪ(˘⌣˘)ʃ,关注了主播,1210803,[等级18],
22:45:33,88481326932,都,关注了主播,1210803,[等级10],
22:45:36,100044119355,瑟森,关注了主播,1210806,[等级9],
22:45:41,76771438644,落花有意,关注了主播,1210808,[等级23],
22:45:45,761294167487703,👨‍🦯‍➡️🐖,关注了主播,1210797,[等级7],
22:45:46,87969550614,H7-0,关注了主播,1210808,[等级18],
22:46:04,102027549893,清梦,关注了主播,1210813,[等级16],
22:46:06,101689890841,张成俊,关注了主播,1210814,[等级1],
22:46:18,766820261037751,事,关注了主播,1210814,,
22:46:31,66060424787,番茄不炒蛋,关注了主播,1210816,[等级15],
22:46:32,96323777015,01年男孩,关注了主播,1210816,[等级22],
22:46:33,110763125900,遇见～真好,关注了主播,1210818,[等级9],
22:46:39,1011168859917694,泉子,关注了主播,1210818,,
22:46:39,597761099052557,甘丢丢,关注了主播,1210821,[等级43],
22:46:50,105315875320,酷味流失,关注了主播,1210823,[等级34],
22:47:05,84403665481,小胡同学,关注了主播,1210823,[等级18],
22:47:17,94313411868,李老板说农机,关注了主播,1210824,[等级20],
22:47:19,2273442646733006,用户7111331919778,关注了主播,1210827,[等级3],
22:47:29,2384168317362749,Ricky-N,关注了主播,1210810,,
22:47:37,82080010505,💞℘࿐ᩚ ༺ۣۖ爱ۣۖ༒ۣ殇ۣۖ༻ ℘,关注了主播,1210830,[等级8],
22:47:43,78140973577,LY封宇,关注了主播,1210830,[等级20],
