time,user_id,user_name,count,total,grade,fans_club
21:02:48,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,3,2200,[等级6],[粉丝团 Lv6]
21:02:48,76929778225,小任白着呢！,11,2200,[等级19],[粉丝团 Lv7]
21:02:48,2093067748255504,@？～￥￥￥￥ycfx,12,2242,[等级13],[粉丝团 Lv13]
21:02:48,99521902808,张君雅的啤酒瓶,11,2242,[等级32],[粉丝团:张君雅 Lv15]
21:02:49,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,12,2280,[等级6],[粉丝团 Lv6]
21:02:50,71126905166,抖音小肋手,3,2301,[等级10],[粉丝团 Lv10]
21:02:50,99521902808,张君雅的啤酒瓶,12,2323,[等级32],[粉丝团:张君雅 Lv15]
21:02:51,1433401629347432,没要凶瑶瑶,8,2358,[等级17],[粉丝团 Lv9]
21:02:51,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,12,2384,[等级6],[粉丝团 Lv6]
21:02:51,76929778225,小任白着呢！,10,2384,[等级19],[粉丝团 Lv7]
21:02:52,99521902808,张君雅的啤酒瓶,11,2416,[等级32],[粉丝团:张君雅 Lv15]
21:02:53,1433401629347432,没要凶瑶瑶,6,2454,[等级17],[粉丝团 Lv9]
21:02:54,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,13,2468,[等级6],[粉丝团 Lv6]
21:02:54,76929778225,小任白着呢！,9,2468,[等级19],[粉丝团 Lv7]
21:02:54,99521902808,张君雅的啤酒瓶,12,2501,[等级32],[粉丝团:张君雅 Lv15]
21:02:55,1433401629347432,没要凶瑶瑶,8,2545,[等级17],[粉丝团 Lv9]
21:02:55,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,12,2565,[等级6],[粉丝团 Lv6]
21:02:55,3342970877644471,顾小隐,13,2586,[等级19],[粉丝团 Lv9]
21:02:56,67866646131,我心思慕你,1,2629,[等级18],[粉丝团 Lv10]
21:02:56,99521902808,张君雅的啤酒瓶,11,2636,[等级32],[粉丝团:张君雅 Lv15]
21:02:57,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,13,2700,[等级6],[粉丝团 Lv6]
21:02:57,3342970877644471,顾小隐,12,2724,[等级19],[粉丝团 Lv9]
21:02:58,67866646131,我心思慕你,2,2740,[等级18],[粉丝团 Lv10]
21:02:58,99521902808,张君雅的啤酒瓶,11,2740,[等级32],[粉丝团:张君雅 Lv15]
21:02:59,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,7,2810,[等级6],[粉丝团 Lv6]
21:02:59,76929778225,小任白着呢！,10,2843,[等级19],[粉丝团 Lv7]
21:03:00,99521902808,张君雅的啤酒瓶,11,2864,[等级32],[粉丝团:张君雅 Lv15]
21:03:01,3503514830767920,@白先生,10,2871,[等级4],
21:03:02,53599471470,A-svvv.,10,2913,[等级17],[粉丝团 Lv11]
21:03:02,76929778225,小任白着呢！,9,2943,[等级19],[粉丝团 Lv7]
21:03:03,99521902808,张君雅的啤酒瓶,11,2954,[等级32],[粉丝团:张君雅 Lv15]
21:03:03,1433401629347432,没要凶瑶瑶,7,2995,[等级17],[粉丝团 Lv9]
21:03:03,3342970877644471,顾小隐,12,3025,[等级19],[粉丝团 Lv9]
21:03:03,76929778225,小任白着呢！,9,3040,[等级19],[粉丝团 Lv7]
21:03:05,3503514830767920,@白先生,9,3060,[等级4],
21:03:05,99521902808,张君雅的啤酒瓶,11,3068,[等级32],[粉丝团:张君雅 Lv15]
21:03:05,3342970877644471,顾小隐,10,3114,[等级19],[粉丝团 Lv9]
21:03:05,76929778225,小任白着呢！,10,3138,[等级19],[粉丝团 Lv7]
21:03:07,2946315483621007,杪諒,1,3157,[等级31],[粉丝团 Lv10]
21:03:07,29034993694916,🦄了诶雷,3,3177,[等级10],[粉丝团 Lv10]
21:03:07,99521902808,张君雅的啤酒瓶,10,3197,[等级32],[粉丝团:张君雅 Lv15]
21:03:07,76929778225,小任白着呢！,10,3215,[等级19],[粉丝团 Lv7]
21:03:09,99521902808,张君雅的啤酒瓶,10,3251,[等级32],[粉丝团:张君雅 Lv15]
21:03:09,2946315483621007,杪諒,2,3251,[等级31],[粉丝团 Lv10]
21:03:09,53599471470,A-svvv.,9,3310,[等级17],[粉丝团 Lv11]
21:03:09,76929778225,小任白着呢！,9,3310,[等级19],[粉丝团 Lv7]
21:03:11,3109074429031560,洽叽,2,3336,[等级28],[粉丝团 Lv15]
21:03:11,3109074429031560,洽叽,2,3344,[等级28],[粉丝团 Lv15]
21:03:11,76929778225,小任白着呢！,10,3406,[等级19],[粉丝团 Lv7]
21:03:12,1742106264347421,小猴子🐒,10,3406,[等级2],
21:03:13,3503514830767920,@白先生,8,3425,[等级4],
21:03:13,99521902808,张君雅的啤酒瓶,9,3425,[等级32],[粉丝团:张君雅 Lv15]
21:03:13,76929778225,小任白着呢！,10,3479,[等级19],[粉丝团 Lv7]
21:03:14,1742106264347421,小猴子🐒,2,3479,[等级2],
21:03:15,3503514830767920,@白先生,9,3501,[等级4],
21:03:15,1433401629347432,没要凶瑶瑶,7,3516,[等级17],[粉丝团 Lv9]
21:03:15,73133140989,行稳致远,3,3527,[等级31],[粉丝团 Lv15]
21:03:15,99521902808,张君雅的啤酒瓶,10,3535,[等级32],[粉丝团:张君雅 Lv15]
21:03:17,3503514830767920,@白先生,9,3586,[等级4],
21:03:17,1433401629347432,没要凶瑶瑶,8,3589,[等级17],[粉丝团 Lv9]
21:03:17,53599471470,A-svvv.,3,3611,[等级17],[粉丝团 Lv11]
21:03:17,76929778225,小任白着呢！,10,3649,[等级19],[粉丝团 Lv7]
21:03:19,3503514830767920,@白先生,9,3665,[等级4],
21:03:19,1433401629347432,没要凶瑶瑶,7,3673,[等级17],[粉丝团 Lv9]
21:03:19,53599471470,A-svvv.,3,3694,[等级17],[粉丝团 Lv11]
21:03:19,76929778225,小任白着呢！,10,3721,[等级19],[粉丝团 Lv7]
21:03:21,3109074429031560,洽叽,2,3737,[等级28],[粉丝团 Lv15]
21:03:21,3109074429031560,洽叽,2,3737,[等级28],[粉丝团 Lv15]
21:03:21,53599471470,A-svvv.,8,3792,[等级17],[粉丝团 Lv11]
21:03:21,76929778225,小任白着呢！,11,3792,[等级19],[粉丝团 Lv7]
21:03:23,3503514830767920,@白先生,9,3801,[等级4],
21:03:23,1433401629347432,没要凶瑶瑶,8,3821,[等级17],[粉丝团 Lv9]
21:03:23,974597718805612,陈小白,2,3833,[等级17],[粉丝团 Lv5]
21:03:23,53599471470,A-svvv.,6,3843,[等级17],[粉丝团 Lv11]
21:03:25,3503514830767920,@白先生,8,3876,[等级4],
21:03:25,1433401629347432,没要凶瑶瑶,7,3909,[等级17],[粉丝团 Lv9]
21:03:25,974597718805612,陈小白,15,3918,[等级17],[粉丝团 Lv5]
21:03:25,53599471470,A-svvv.,10,3925,[等级17],[粉丝团 Lv11]
21:03:27,3503514830767920,@白先生,8,3972,[等级4],
21:03:27,1433401629347432,没要凶瑶瑶,7,4007,[等级17],[粉丝团 Lv9]
21:03:27,974597718805612,陈小白,15,4017,[等级17],[粉丝团 Lv5]
21:03:27,53599471470,A-svvv.,10,4017,[等级17],[粉丝团 Lv11]
21:03:29,3503514830767920,@白先生,9,4074,[等级4],
21:03:29,1433401629347432,没要凶瑶瑶,8,4099,[等级17],[粉丝团 Lv9]
21:03:29,53599471470,A-svvv.,10,4127,[等级17],[粉丝团 Lv11]
21:03:29,73133140989,行稳致远,8,4163,[等级31],[粉丝团 Lv15]
21:03:30,3931487374411662,猴哥,10,4163,[等级10],[粉丝团 Lv10]
21:03:31,2946315483621007,杪諒,3,4202,[等级31],[粉丝团 Lv10]
21:03:31,2588673995178403,山东大葱,1,4226,[等级3],[粉丝团 Lv7]
21:03:31,53599471470,A-svvv.,10,4245,[等级17],[粉丝团 Lv11]
21:03:33,1433401629347432,没要凶瑶瑶,8,4313,[等级17],[粉丝团 Lv9]
21:03:33,53599471470,A-svvv.,8,4354,[等级17],[粉丝团 Lv11]
21:03:33,974597718805612,陈小白,15,4354,[等级17],[粉丝团 Lv5]
21:03:34,4072213165637839,生而为人❤️,4,4401,[等级10],[粉丝团 Lv8]
21:03:35,1433401629347432,没要凶瑶瑶,7,4415,[等级17],[粉丝团 Lv9]
21:03:35,1170358726558366,曾亮,4,4435,[等级1],
21:03:35,101364350009,ㅤㅤ     ㅤ,2,4466,[等级36],[粉丝团 Lv15]
21:03:36,2458102176691848,堇年,7,4507,[等级12],[粉丝团 Lv9]
21:03:36,4072213165637839,生而为人❤️,10,4508,[等级10],[粉丝团 Lv8]
21:03:38,974597718805612,陈小白,3,4549,[等级17],[粉丝团 Lv5]
21:03:38,93430123055,楠能可贵~nan,1,4549,[等级26],
21:03:38,4072213165637839,生而为人❤️,10,4592,[等级10],[粉丝团 Lv8]
21:03:38,2458102176691848,堇年,9,4592,[等级12],[粉丝团 Lv9]
21:03:40,974597718805612,陈小白,15,4657,[等级17],[粉丝团 Lv5]
21:03:40,3503514830767920,@白先生,11,4667,[等级4],
21:03:40,4072213165637839,生而为人❤️,9,4696,[等级10],[粉丝团 Lv8]
21:03:40,2458102176691848,堇年,9,4693,[等级12],[粉丝团 Lv9]
21:03:42,974597718805612,陈小白,14,4765,[等级17],[粉丝团 Lv5]
21:03:42,73133140989,行稳致远,8,4775,[等级31],[粉丝团 Lv15]
21:03:42,1508141118789582,Mr.H,1,4793,[等级19],[粉丝团 Lv10]
21:03:42,7572542507486708773,须臾,2,4802,,
21:03:44,93430123055,楠能可贵~nan,12,4904,[等级26],
21:03:44,974597718805612,陈小白,14,4904,[等级17],[粉丝团 Lv5]
21:03:44,3931487374411662,猴哥,11,4949,[等级10],[粉丝团 Lv10]
21:03:44,3503514830767920,@白先生,17,4963,[等级4],
21:03:46,93430123055,楠能可贵~nan,9,5032,[等级26],
21:03:46,974597718805612,陈小白,14,5032,[等级17],[粉丝团 Lv5]
21:03:46,3931487374411662,猴哥,10,5079,[等级10],[粉丝团 Lv10]
21:03:46,3503514830767920,@白先生,15,5096,[等级4],
21:03:47,3470505249342136,𝐃_,5,5151,[等级9],[粉丝团 Lv3]
21:03:48,3689593107120935,晚歌,10,5186,[等级7],[粉丝团 Lv10]
21:03:48,3931487374411662,猴哥,11,5214,[等级10],[粉丝团 Lv10]
21:03:48,4072213165637839,生而为人❤️,2,5248,[等级10],[粉丝团 Lv8]
21:03:49,3470505249342136,𝐃_,9,5286,[等级9],[粉丝团 Lv3]
21:03:49,3689593107120935,晚歌,3,5296,[等级7],[粉丝团 Lv10]
21:03:50,3931487374411662,猴哥,10,5374,[等级10],[粉丝团 Lv10]
21:03:50,99521902808,张君雅的啤酒瓶,12,5392,[等级32],[粉丝团:张君雅 Lv15]
21:03:51,3461734940292004,枯木威士忌吧,1,5446,[等级3],
21:03:51,2559258277454052,超,3,5427,[等级18],[粉丝团 Lv6]
21:03:52,3931487374411662,猴哥,10,5526,[等级10],[粉丝团 Lv10]
21:03:52,3466124388734654,oook,3,5537,,
21:03:53,3470505249342136,𝐃_,12,5611,[等级9],[粉丝团 Lv3]
21:03:54,3461734940292004,枯木威士忌吧,11,5621,[等级3],
21:03:54,3931487374411662,猴哥,11,5700,[等级10],[粉丝团 Lv10]
21:03:55,109772224597,芋头快跑,9,5707,[等级12],[粉丝团 Lv3]
21:03:56,3503514830767920,@白先生,13,5772,[等级4],
21:03:56,3470505249342136,𝐃_,13,5772,[等级9],[粉丝团 Lv3]
21:03:56,3931487374411662,猴哥,10,5864,[等级10],[粉丝团 Lv10]
21:03:57,4072213165637839,生而为人❤️,10,5871,[等级10],[粉丝团 Lv8]
21:03:57,3470505249342136,𝐃_,12,5913,[等级9],[粉丝团 Lv3]
21:03:57,93430123055,楠能可贵~nan,12,5937,[等级26],
21:03:58,3931487374411662,猴哥,10,5968,[等级10],[粉丝团 Lv10]
21:03:59,109772224597,芋头快跑,10,5975,[等级12],[粉丝团 Lv3]
21:04:00,3470505249342136,𝐃_,12,6024,[等级9],[粉丝团 Lv3]
21:04:00,93430123055,楠能可贵~nan,13,6061,[等级26],
21:04:00,3931487374411662,猴哥,11,6153,[等级10],[粉丝团 Lv10]
21:04:01,4072213165637839,生而为人❤️,10,6168,[等级10],[粉丝团 Lv8]
21:04:01,2559258277454052,超,1,6200,[等级18],[粉丝团 Lv6]
21:04:02,646161190361448,暗影狂花,3,6211,[等级22],[粉丝团 Lv6]
21:04:02,3931487374411662,猴哥,10,6251,[等级10],[粉丝团 Lv10]
21:04:03,4072213165637839,生而为人❤️,2,6292,[等级10],[粉丝团 Lv8]
21:04:03,2559258277454052,超,11,6335,[等级18],[粉丝团 Lv6]
21:04:03,3470505249342136,𝐃_,12,6335,[等级9],[粉丝团 Lv3]
21:04:04,99521902808,张君雅的啤酒瓶,10,6392,[等级32],[粉丝团:张君雅 Lv15]
21:04:05,3931487374411662,猴哥,10,6392,[等级10],[粉丝团 Lv10]
21:04:05,2559258277454052,超,10,6461,[等级18],[粉丝团 Lv6]
21:04:05,3470505249342136,𝐃_,12,6485,[等级9],[粉丝团 Lv3]
21:04:06,3109074429031560,洽叽,2,6606,[等级28],[粉丝团 Lv15]
21:04:06,99521902808,张君雅的啤酒瓶,10,6616,[等级32],[粉丝团:张君雅 Lv15]
21:04:07,3689593107120935,晚歌,10,6698,[等级7],[粉丝团 Lv10]
21:04:07,99521902808,张君雅的啤酒瓶,11,6698,[等级32],[粉丝团:张君雅 Lv15]
21:04:09,3931487374411662,猴哥,10,6760,[等级10],[粉丝团 Lv10]
21:04:09,4072213165637839,生而为人❤️,10,6762,[等级10],[粉丝团 Lv8]
21:04:10,3689593107120935,晚歌,11,6825,[等级7],[粉丝团 Lv10]
21:04:10,93430123055,楠能可贵~nan,9,6838,[等级26],
21:04:11,3931487374411662,猴哥,11,6877,[等级10],[粉丝团 Lv10]
21:04:11,3535662127513773,三月与十七,1,6877,[等级8],
21:04:11,3689593107120935,晚歌,9,6946,[等级7],[粉丝团 Lv10]
21:04:11,3109074429031560,洽叽,2,6946,[等级28],[粉丝团 Lv15]
21:04:13,3931487374411662,猴哥,9,7007,[等级10],[粉丝团 Lv10]
21:04:13,4072213165637839,生而为人❤️,10,7007,[等级10],[粉丝团 Lv8]
21:04:13,99521902808,张君雅的啤酒瓶,10,7085,[等级32],[粉丝团:张君雅 Lv15]
21:04:13,93430123055,楠能可贵~nan,13,7085,[等级26],
21:04:15,3931487374411662,猴哥,11,7125,[等级10],[粉丝团 Lv10]
21:04:15,4072213165637839,生而为人❤️,10,7125,[等级10],[粉丝团 Lv8]
21:04:15,99521902808,张君雅的啤酒瓶,11,7199,[等级32],[粉丝团:张君雅 Lv15]
21:04:15,93430123055,楠能可贵~nan,14,7199,[等级26],
21:04:17,3931487374411662,猴哥,10,7244,[等级10],[粉丝团 Lv10]
21:04:17,4072213165637839,生而为人❤️,4,7244,[等级10],[粉丝团 Lv8]
21:04:17,82568099538,海,12,7316,[等级14],[粉丝团 Lv5]
21:04:17,93430123055,楠能可贵~nan,12,7325,[等级26],
21:04:19,109772224597,芋头快跑,10,7364,[等级12],[粉丝团 Lv3]
21:04:19,3931487374411662,猴哥,11,7364,[等级10],[粉丝团 Lv10]
21:04:19,82568099538,海,14,7458,[等级14],[粉丝团 Lv5]
21:04:19,93430123055,楠能可贵~nan,14,7469,[等级26],
21:04:20,95823770531,小鱼儿,2,7498,[等级20],[粉丝团 Lv7]
21:04:21,4072213165637839,生而为人❤️,10,7545,[等级10],[粉丝团 Lv8]
21:04:21,99521902808,张君雅的啤酒瓶,10,7600,[等级32],[粉丝团:张君雅 Lv15]
21:04:21,3689593107120935,晚歌,11,7612,[等级7],[粉丝团 Lv10]
21:04:23,106062205613,北京小黑哥,1,7720,[等级6],[粉丝团 Lv6]
21:04:23,4231401033443351,Kied,8,7720,[等级15],[粉丝团 Lv1]
21:04:23,82568099538,海,13,7805,[等级14],[粉丝团 Lv5]
21:04:23,68716328770,祥哥来了,2,7805,[等级9],[粉丝团 Lv3]
21:04:25,85327142220,搞三搞四,17,7904,[等级20],[粉丝团 Lv10]
21:04:25,4231401033443351,Kied,11,7904,[等级15],[粉丝团 Lv1]
21:04:25,3689593107120935,晚歌,9,7965,[等级7],[粉丝团 Lv10]
21:04:25,82568099538,海,12,7979,[等级14],[粉丝团 Lv5]
21:04:27,4231401033443351,Kied,11,8079,[等级15],[粉丝团 Lv1]
21:04:27,99521902808,张君雅的啤酒瓶,10,8089,[等级32],[粉丝团:张君雅 Lv15]
21:04:27,3689593107120935,晚歌,10,8139,[等级7],[粉丝团 Lv10]
21:04:27,93430123055,楠能可贵~nan,10,8151,[等级26],
21:04:29,3135454922419099,0923,5,8205,[等级37],[粉丝团 Lv11]
21:04:29,3569481515542324,睡不饱,5,8222,,
21:04:29,99521902808,张君雅的啤酒瓶,10,8314,[等级32],[粉丝团:张君雅 Lv15]
21:04:29,3689593107120935,晚歌,9,8341,[等级7],[粉丝团 Lv10]
21:04:31,3135454922419099,0923,10,8411,[等级37],[粉丝团 Lv11]
21:04:31,3569481515542324,睡不饱,7,8413,,
21:04:31,97940687524,明西,4,8502,[等级18],
21:04:31,121365650221987,玉•豆豆🍄,4,8502,[等级13],[粉丝团 Lv11]
21:04:32,3503514830767920,@白先生,10,8630,[等级4],
21:04:32,3135454922419099,0923,11,8639,[等级37],[粉丝团 Lv11]
21:04:33,82568099538,海,10,8711,[等级14],[粉丝团 Lv5]
21:04:33,3689593107120935,晚歌,6,8711,[等级7],[粉丝团 Lv10]
21:04:34,3135454922419099,0923,12,8814,[等级37],[粉丝团 Lv11]
21:04:34,3569481515542324,睡不饱,9,8834,,
21:04:35,3689593107120935,晚歌,8,8907,[等级7],[粉丝团 Lv10]
21:04:35,104996537556,小黄娱与鱼🐟,10,8907,[等级36],[粉丝团 Lv7]
21:04:36,3135454922419099,0923,10,8996,[等级37],[粉丝团 Lv11]
21:04:36,3569481515542324,睡不饱,10,9005,,
21:04:37,3689593107120935,晚歌,4,9084,[等级7],[粉丝团 Lv10]
21:04:37,85327142220,搞三搞四,17,9084,[等级20],[粉丝团 Lv10]
21:04:38,2894335097708382,china老王,9,9160,[等级12],[粉丝团 Lv9]
21:04:38,3135454922419099,0923,7,9182,[等级37],[粉丝团 Lv11]
21:04:39,1236287061754087,柠萌小艾,1,9260,[等级6],
21:04:39,93430123055,楠能可贵~nan,7,9271,[等级26],
21:04:41,2894335097708382,china老王,9,9343,[等级12],[粉丝团 Lv9]
21:04:41,3503514830767920,@白先生,13,9352,[等级4],
21:04:41,1207732749997155,千🖐🏻,2,9433,[等级19],[粉丝团 Lv4]
21:04:41,3689593107120935,晚歌,10,9433,[等级7],[粉丝团 Lv10]
21:04:42,2894335097708382,china老王,9,9524,[等级12],[粉丝团 Lv9]
21:04:42,3135454922419099,0923,10,9532,[等级37],[粉丝团 Lv11]
21:04:44,3931487374411662,猴哥,10,9598,[等级10],[粉丝团 Lv10]
