time,current,total_pv,total_user,online_anchor
21:14:44,8636,3.4万,3万+,8636
21:14:51,8636,3.4万,3万+,8636
21:15:01,8487,3.3万,3万+,8487
21:15:03,8632,3.4万,3万+,8632
21:15:12,8632,3.4万,3万+,8632
21:15:18,8632,3.4万,3万+,8632
21:15:20,8614,3.5万,3万+,8614
21:15:23,8636,3.4万,3万+,8636
21:15:28,8628,3.5万,3万+,8628
21:15:30,8630,3.6万,3万+,8630
21:15:34,8630,3.6万,3万+,8630
21:15:36,8666,3.6万,3万+,8666
21:15:44,8730,3.7万,3万+,8730
21:15:45,8628,3.5万,3万+,8628
21:15:53,8730,3.7万,3万+,8730
21:16:03,8730,3.7万,3万+,8730
21:16:05,8842,3.8万,3万+,8842
21:16:07,8730,3.7万,3万+,8730
21:16:11,8936,3.8万,3万+,8936
21:16:21,8842,3.8万,3万+,8842
21:16:23,8842,3.8万,3万+,8842
21:16:32,8842,3.8万,3万+,8842
21:16:34,9146,3.9万,3万+,9146
21:16:36,9003,3.8万,3万+,9003
21:16:42,9117,3.9万,3万+,9117
21:16:51,9059,3.9万,3万+,9059
21:16:58,9146,3.9万,3万+,9146
21:17:02,9177,4.0万,3万+,9177
21:17:04,9165,4.0万,4万+,9165
21:17:05,9177,4.0万,3万+,9177
21:17:07,9177,4.0万,3万+,9177
21:17:11,9177,4.0万,3万+,9177
21:17:21,9165,4.0万,4万+,9165
21:17:31,9230,4.1万,4万+,9230
21:17:38,9177,4.0万,3万+,9177
21:17:40,9200,4.1万,4万+,9200
21:17:46,9158,4.1万,4万+,9158
21:17:56,9158,4.1万,4万+,9158
21:17:58,9230,4.1万,4万+,9230
21:18:02,9091,4.2万,4万+,9091
21:18:11,9091,4.2万,4万+,9091
21:18:13,9091,4.2万,4万+,9091
21:18:15,9115,4.2万,4万+,9115
21:18:19,9054,4.2万,4万+,9054
21:18:21,9091,4.2万,4万+,9091
21:18:29,9113,4.3万,4万+,9113
21:18:40,9054,4.2万,4万+,9054
21:18:43,9067,4.3万,4万+,9067
21:18:46,9138,4.3万,4万+,9138
21:18:54,9067,4.3万,4万+,9067
21:19:00,9223,4.4万,4万+,9223
21:19:02,9113,4.3万,4万+,9113
21:19:10,9316,4.4万,4万+,9316
21:19:12,9316,4.4万,4万+,9316
21:19:16,9363,4.5万,4万+,9363
21:19:18,9363,4.5万,4万+,9363
21:19:19,9363,4.5万,4万+,9363
21:19:27,9452,4.5万,4万+,9452
21:19:29,9363,4.5万,4万+,9363
21:19:37,9452,4.5万,4万+,9452
21:19:45,9363,4.5万,4万+,9363
21:19:48,9612,4.6万,4万+,9612
21:19:56,9562,4.6万,4万+,9562
21:19:58,9753,4.6万,4万+,9753
21:20:00,9562,4.6万,4万+,9562
21:20:02,9753,4.6万,4万+,9753
21:20:04,9681,4.6万,4万+,9681
21:20:06,9918,4.7万,4万+,9918
21:20:08,9612,4.6万,4万+,9612
21:20:10,9753,4.6万,4万+,9753
21:20:15,9503,4.5万,4万+,9503
21:20:17,9848,4.7万,4万+,9848
21:20:22,9681,4.6万,4万+,9681
21:20:31,9918,4.7万,4万+,9918
21:20:33,9848,4.7万,4万+,9848
21:20:42,9969,4.8万,4万+,9969
21:20:47,9969,4.8万,4万+,9969
21:21:00,10068,4.9万,4万+,1.0万
21:21:10,10210,4.9万,4万+,1.0万
21:21:12,10068,4.9万,4万+,1.0万
21:21:16,10235,4.9万,4万+,1.0万
21:21:18,10210,4.9万,4万+,1.0万
21:21:20,10235,4.9万,4万+,1.0万
21:21:23,9918,4.7万,4万+,9918
21:21:33,10220,4.9万,4万+,1.0万
21:21:37,10220,4.9万,4万+,1.0万
21:21:39,10199,5.0万,4万+,1.0万
21:21:41,10235,4.9万,4万+,1.0万
21:21:45,10220,5.0万,4万+,1.0万
21:21:48,10144,5.0万,5万+,1.0万
21:21:57,10112,5.1万,5万+,1.0万
21:21:59,10144,5.0万,5万+,1.0万
21:22:08,10118,5.1万,5万+,1.0万
21:22:14,10199,5.0万,4万+,1.0万
21:22:18,10185,5.1万,5万+,1.0万
21:22:20,10153,5.1万,5万+,1.0万
21:22:24,10185,5.1万,5万+,1.0万
21:22:33,10338,5.2万,5万+,1.0万
21:22:35,10185,5.1万,5万+,1.0万
21:22:45,10257,5.2万,5万+,1.0万
21:22:47,10257,5.2万,5万+,1.0万
21:22:49,10257,5.2万,5万+,1.0万
21:22:51,10377,5.3万,5万+,1.0万
21:22:55,10153,5.1万,5万+,1.0万
21:23:06,10338,5.2万,5万+,1.0万
21:23:08,10377,5.3万,5万+,1.0万
21:23:16,10489,5.3万,5万+,1.0万
21:23:20,10565,5.4万,5万+,1.1万
21:23:22,10489,5.3万,5万+,1.0万
21:23:28,10741,5.4万,5万+,1.1万
21:23:37,10675,5.4万,5万+,1.1万
21:23:47,10838,5.5万,5万+,1.1万
21:23:49,10882,5.5万,5万+,1.1万
21:23:51,10565,5.4万,5万+,1.1万
21:23:53,10489,5.3万,5万+,1.0万
21:23:57,10838,5.5万,5万+,1.1万
21:24:07,10882,5.5万,5万+,1.1万
21:24:18,10845,5.5万,5万+,1.1万
21:24:20,10943,5.6万,5万+,1.1万
21:24:22,10943,5.6万,5万+,1.1万
21:24:28,10934,5.6万,5万+,1.1万
21:24:30,10943,5.6万,5万+,1.1万
21:24:34,11009,5.7万,5万+,1.1万
21:24:36,10943,5.6万,5万+,1.1万
21:24:43,10943,5.6万,5万+,1.1万
21:24:45,11009,5.7万,5万+,1.1万
21:24:51,11009,5.7万,5万+,1.1万
21:24:53,11106,5.7万,5万+,1.1万
21:24:59,11356,5.8万,5万+,1.1万
21:25:03,11397,5.8万,5万+,1.1万
21:25:05,11356,5.8万,5万+,1.1万
21:25:14,11356,5.8万,5万+,1.1万
21:25:19,11397,5.8万,5万+,1.1万
21:25:21,11356,5.8万,5万+,1.1万
21:25:24,11356,5.8万,5万+,1.1万
21:25:34,11371,5.9万,5万+,1.1万
21:25:44,11411,5.9万,5万+,1.1万
21:25:51,11411,5.9万,5万+,1.1万
21:25:53,11390,6.0万,5万+,1.1万
21:25:55,11382,5.9万,5万+,1.1万
21:26:03,11411,5.9万,5万+,1.1万
21:26:09,11390,6.0万,5万+,1.1万
21:26:11,11390,6.0万,5万+,1.1万
21:26:13,11390,6.0万,5万+,1.1万
21:26:24,11389,6.1万,6万+,1.1万
21:26:26,11387,6.0万,6万+,1.1万
21:26:36,11390,6.0万,6万+,1.1万
21:26:40,11404,6.1万,6万+,1.1万
21:26:42,11387,6.0万,6万+,1.1万
21:26:46,11410,6.1万,6万+,1.1万
21:26:54,11420,6.2万,6万+,1.1万
21:26:56,11443,6.2万,6万+,1.1万
21:26:58,11404,6.1万,6万+,1.1万
21:26:59,11420,6.2万,6万+,1.1万
21:27:01,11475,6.2万,6万+,1.1万
21:27:13,11411,5.9万,5万+,1.1万
21:27:21,11512,6.3万,6万+,1.2万
21:27:26,11567,6.4万,6万+,1.2万
21:27:27,11496,6.3万,6万+,1.1万
21:27:34,11567,6.4万,6万+,1.2万
21:27:44,11751,6.5万,6万+,1.2万
21:27:54,11512,6.3万,6万+,1.2万
21:27:55,11751,6.5万,6万+,1.2万
21:27:58,11751,6.5万,6万+,1.2万
21:27:59,11646,6.4万,6万+,1.2万
21:28:06,11872,6.5万,6万+,1.2万
21:28:17,11751,6.5万,6万+,1.2万
21:28:25,12089,6.6万,6万+,1.2万
21:28:27,12016,6.6万,6万+,1.2万
21:28:30,12138,6.6万,6万+,1.2万
21:28:34,12138,6.6万,6万+,1.2万
21:28:39,12191,6.7万,6万+,1.2万
21:28:48,12138,6.6万,6万+,1.2万
21:28:54,12016,6.6万,6万+,1.2万
21:28:56,12256,6.7万,6万+,1.2万
21:28:58,12321,6.7万,6万+,1.2万
21:29:04,12256,6.7万,6万+,1.2万
21:29:07,12375,6.8万,6万+,1.2万
21:29:17,12138,6.6万,6万+,1.2万
21:29:27,12294,6.8万,6万+,1.2万
21:29:38,12294,6.8万,6万+,1.2万
21:29:47,12294,6.8万,6万+,1.2万
21:29:58,12279,6.9万,6万+,1.2万
21:30:00,12269,7.0万,6万+,1.2万
21:30:08,12284,7.0万,6万+,1.2万
21:30:10,12265,7.0万,6万+,1.2万
21:30:14,12265,7.0万,6万+,1.2万
21:30:16,12279,6.9万,6万+,1.2万
21:30:17,12265,7.0万,6万+,1.2万
21:30:24,12279,6.9万,6万+,1.2万
21:30:27,12315,7.1万,7万+,1.2万
21:30:29,12269,7.0万,6万+,1.2万
21:30:31,12281,7.0万,7万+,1.2万
21:30:33,12315,7.1万,7万+,1.2万
21:30:35,12315,7.1万,7万+,1.2万
21:30:39,12269,7.0万,6万+,1.2万
21:30:41,12347,7.1万,7万+,1.2万
21:30:43,12281,7.0万,7万+,1.2万
21:30:52,12315,7.1万,7万+,1.2万
21:31:00,12397,7.2万,7万+,1.2万
21:31:02,12368,7.1万,7万+,1.2万
21:31:04,12385,7.1万,7万+,1.2万
21:31:08,12397,7.2万,7万+,1.2万
21:31:12,12472,7.2万,7万+,1.2万
21:31:23,12385,7.1万,7万+,1.2万
21:31:31,12546,7.3万,7万+,1.3万
21:31:33,12472,7.2万,7万+,1.2万
21:31:35,12546,7.3万,7万+,1.3万
21:31:41,12696,7.3万,7万+,1.3万
21:31:48,12472,7.2万,7万+,1.2万
21:31:49,12708,7.4万,7万+,1.3万
21:31:53,12666,7.3万,7万+,1.3万
21:32:04,12704,7.4万,7万+,1.3万
21:32:06,12704,7.4万,7万+,1.3万
21:32:10,12714,7.4万,7万+,1.3万
21:32:22,12717,7.4万,7万+,1.3万
21:32:26,12717,7.4万,7万+,1.3万
21:32:28,12774,7.5万,7万+,1.3万
21:32:29,12708,7.4万,7万+,1.3万
21:32:31,12717,7.4万,7万+,1.3万
21:32:33,12776,7.5万,7万+,1.3万
21:32:39,12828,7.5万,7万+,1.3万
21:32:41,12774,7.5万,7万+,1.3万
21:32:43,12816,7.5万,7万+,1.3万
21:32:54,12817,7.6万,7万+,1.3万
21:33:00,12812,7.6万,7万+,1.3万
21:33:03,12789,7.6万,7万+,1.3万
21:33:05,12812,7.6万,7万+,1.3万
21:33:10,12798,7.7万,7万+,1.3万
21:33:16,12812,7.6万,7万+,1.3万
21:33:24,12798,7.7万,7万+,1.3万
21:33:32,12791,7.7万,7万+,1.3万
21:33:33,12787,7.7万,7万+,1.3万
21:33:36,12849,7.8万,7万+,1.3万
21:33:40,12829,7.7万,7万+,1.3万
21:33:49,12825,7.8万,7万+,1.3万
21:33:59,12839,7.8万,7万+,1.3万
21:34:04,12840,7.8万,7万+,1.3万
21:34:05,12878,7.8万,7万+,1.3万
21:34:10,12840,7.8万,7万+,1.3万
21:34:23,12859,7.9万,7万+,1.3万
21:34:32,12885,7.9万,7万+,1.3万
21:34:34,12859,7.9万,7万+,1.3万
21:34:35,12885,7.9万,7万+,1.3万
21:34:39,12885,7.9万,7万+,1.3万
21:35:06,12850,7.9万,7万+,1.3万
21:35:07,13074,8.0万,8万+,1.3万
21:35:07,13218,8.1万,8万+,1.3万
21:35:13,13074,8.0万,8万+,1.3万
21:35:13,13265,8.1万,8万+,1.3万
21:35:44,13265,8.1万,8万+,1.3万
21:35:49,13324,8.1万,8万+,1.3万
21:35:49,13290,8.2万,8万+,1.3万
21:35:50,13324,8.1万,8万+,1.3万
21:35:50,13324,8.1万,8万+,1.3万
21:35:50,13317,8.2万,8万+,1.3万
21:35:52,13327,8.1万,8万+,1.3万
21:36:04,13317,8.2万,8万+,1.3万
21:36:06,13317,8.2万,8万+,1.3万
21:36:08,13423,8.3万,8万+,1.3万
21:36:14,13423,8.3万,8万+,1.3万
21:36:23,13423,8.3万,8万+,1.3万
21:36:33,13423,8.3万,8万+,1.3万
21:36:37,13686,8.4万,8万+,1.4万
21:36:39,13686,8.4万,8万+,1.4万
21:36:41,13540,8.3万,8万+,1.4万
21:36:43,13757,8.4万,8万+,1.4万
21:36:46,13757,8.4万,8万+,1.4万
21:36:50,13483,8.3万,8万+,1.3万
21:36:56,13636,8.4万,8万+,1.4万
21:37:02,13961,8.5万,8万+,1.4万
21:37:06,13999,8.5万,8万+,1.4万
21:37:08,13816,8.5万,8万+,1.4万
21:37:10,13999,8.5万,8万+,1.4万
21:37:14,13816,8.5万,8万+,1.4万
21:37:37,13816,8.5万,8万+,1.4万
21:37:37,13999,8.5万,8万+,1.4万
21:37:39,13999,8.5万,8万+,1.4万
21:37:39,13690,8.6万,8万+,1.4万
21:37:39,13690,8.6万,8万+,1.4万
21:37:43,13114,8.6万,8万+,1.3万
21:37:45,12144,8.6万,8万+,1.2万
21:37:50,14061,8.5万,8万+,1.4万
21:37:51,13114,8.6万,8万+,1.3万
21:37:58,12635,8.6万,8万+,1.3万
21:38:08,13114,8.6万,8万+,1.3万
21:38:10,12635,8.6万,8万+,1.3万
21:38:12,11526,8.7万,8万+,1.2万
21:38:16,12635,8.6万,8万+,1.3万
21:38:25,11526,8.7万,8万+,1.2万
21:38:35,11158,8.8万,8万+,1.1万
21:38:39,11158,8.8万,8万+,1.1万
21:38:41,11158,8.8万,8万+,1.1万
21:38:45,11526,8.7万,8万+,1.2万
21:38:48,11239,8.7万,8万+,1.1万
21:38:57,10981,8.8万,8万+,1.1万
21:39:06,10469,8.8万,8万+,1.0万
21:39:10,10469,8.8万,8万+,1.0万
21:39:12,10741,8.8万,8万+,1.1万
21:39:20,10289,8.8万,8万+,1.0万
21:39:22,10021,8.9万,8万+,1.0万
21:39:29,10289,8.8万,8万+,1.0万
21:39:31,9983,8.9万,8万+,9983
21:39:39,10289,8.8万,8万+,1.0万
21:39:41,9983,8.9万,8万+,9983
21:39:47,9958,8.9万,8万+,9958
21:39:53,9983,8.9万,8万+,9983
21:40:03,10005,9.0万,8万+,1.0万
21:40:10,10005,9.0万,8万+,1.0万
21:40:12,10075,9.0万,9万+,1.0万
21:40:14,10075,9.0万,9万+,1.0万
21:40:18,10130,9.0万,9万+,1.0万
21:40:20,10075,9.0万,9万+,1.0万
21:40:24,10203,9.0万,9万+,1.0万
21:40:35,10203,9.0万,9万+,1.0万
21:40:41,10130,9.0万,9万+,1.0万
21:40:43,10200,9.1万,9万+,1.0万
21:40:49,10203,9.0万,9万+,1.0万
21:40:53,10200,9.1万,9万+,1.0万
21:40:59,10200,9.1万,9万+,1.0万
21:41:06,10200,9.1万,9万+,1.0万
21:41:12,10242,9.1万,9万+,1.0万
21:41:14,10222,9.1万,9万+,1.0万
21:41:16,10312,9.2万,9万+,1.0万
21:41:24,10303,9.2万,9万+,1.0万
21:41:26,10303,9.2万,9万+,1.0万
21:41:35,10312,9.2万,9万+,1.0万
21:41:42,10303,9.2万,9万+,1.0万
21:41:44,10303,9.2万,9万+,1.0万
21:41:47,10432,9.3万,9万+,1.0万
21:41:51,10432,9.3万,9万+,1.0万
21:41:59,10432,9.3万,9万+,1.0万
21:42:11,10694,9.4万,9万+,1.1万
21:42:13,10694,9.4万,9万+,1.1万
21:42:15,10457,9.3万,9万+,1.0万
21:42:19,10486,9.3万,9万+,1.0万
21:42:28,10641,9.4万,9万+,1.1万
21:42:30,10728,9.4万,9万+,1.1万
21:42:38,10694,9.4万,9万+,1.1万
21:42:44,10822,9.5万,9万+,1.1万
21:42:46,10773,9.4万,9万+,1.1万
21:42:51,10817,9.5万,9万+,1.1万
21:42:53,10773,9.4万,9万+,1.1万
21:42:57,10817,9.5万,9万+,1.1万
21:43:05,10873,9.5万,9万+,1.1万
21:43:13,10873,9.5万,9万+,1.1万
21:43:15,10873,9.5万,9万+,1.1万
21:43:21,10959,9.6万,9万+,1.1万
21:43:29,10989,9.6万,9万+,1.1万
21:43:40,10991,9.6万,9万+,1.1万
21:43:42,10959,9.6万,9万+,1.1万
21:43:48,10959,9.6万,9万+,1.1万
21:43:50,10966,9.6万,9万+,1.1万
21:43:52,11034,9.7万,9万+,1.1万
21:43:54,10991,9.6万,9万+,1.1万
21:44:03,10989,9.6万,9万+,1.1万
21:44:09,11034,9.7万,9万+,1.1万
21:44:15,11064,9.7万,9万+,1.1万
21:44:17,11017,9.7万,9万+,1.1万
21:44:27,11047,9.8万,9万+,1.1万
21:44:29,11039,9.8万,9万+,1.1万
21:44:38,11039,9.8万,9万+,1.1万
21:44:39,11039,9.8万,9万+,1.1万
21:44:48,11039,9.8万,9万+,1.1万
21:44:50,11150,9.8万,9万+,1.1万
21:44:52,11180,9.9万,9万+,1.1万
21:44:54,11039,9.8万,9万+,1.1万
21:44:56,11180,9.9万,9万+,1.1万
21:45:03,11155,9.9万,9万+,1.1万
21:45:05,11222,10.0万,9万+,1.1万
21:45:07,11180,9.9万,9万+,1.1万
21:45:15,11173,9.9万,9万+,1.1万
21:45:17,11173,9.9万,9万+,1.1万
21:45:19,11200,9.9万,9万+,1.1万
21:45:21,11183,9.9万,9万+,1.1万
21:45:27,11173,9.9万,9万+,1.1万
21:45:36,11173,9.9万,9万+,1.1万
21:45:41,11217,10.0万,10万+,1.1万
21:45:43,11227,10.0万,9万+,1.1万
21:45:50,11217,10.0万,10万+,1.1万
21:45:52,11206,10.0万,9万+,1.1万
21:45:54,11217,10.0万,10万+,1.1万
21:45:58,11206,10.0万,9万+,1.1万
21:46:07,11237,10.0万,10万+,1.1万
21:46:09,11217,10.0万,10万+,1.1万
21:46:17,11217,10.0万,10万+,1.1万
21:46:21,11260,10.1万,10万+,1.1万
21:46:33,11369,10.1万,10万+,1.1万
21:46:42,11260,10.1万,10万+,1.1万
21:46:43,11308,10.1万,10万+,1.1万
21:46:45,11369,10.1万,10万+,1.1万
21:46:47,11462,10.2万,10万+,1.1万
21:46:50,11462,10.2万,10万+,1.1万
21:46:52,11308,10.1万,10万+,1.1万
21:46:54,11308,10.1万,10万+,1.1万
21:46:58,11510,10.2万,10万+,1.2万
21:47:08,11462,10.2万,10万+,1.1万
21:47:17,11691,10.2万,10万+,1.2万
21:47:23,11424,10.2万,10万+,1.1万
21:47:25,11735,10.2万,10万+,1.2万
21:47:27,11735,10.2万,10万+,1.2万
21:47:29,11462,10.2万,10万+,1.1万
21:47:39,11825,10.3万,10万+,1.2万
21:47:42,11787,10.2万,10万+,1.2万
21:47:49,11787,10.2万,10万+,1.2万
21:47:51,11807,10.3万,10万+,1.2万
21:47:54,11781,10.3万,10万+,1.2万
21:48:02,11781,10.3万,10万+,1.2万
21:48:06,11850,10.4万,10万+,1.2万
21:48:16,11806,10.4万,10万+,1.2万
21:48:26,11994,10.4万,10万+,1.2万
21:48:29,11945,10.4万,10万+,1.2万
21:48:30,11860,10.4万,10万+,1.2万
21:48:42,12105,10.5万,10万+,1.2万
21:48:49,12166,10.5万,10万+,1.2万
21:48:53,11791,10.3万,10万+,1.2万
21:48:56,11994,10.4万,10万+,1.2万
21:48:59,12283,10.5万,10万+,1.2万
21:49:10,11994,10.4万,10万+,1.2万
21:49:20,12105,10.5万,10万+,1.2万
21:49:27,12353,10.5万,10万+,1.2万
21:49:31,12500,10.6万,10万+,1.2万
21:49:33,12416,10.5万,10万+,1.2万
21:49:37,12283,10.5万,10万+,1.2万
21:49:47,12547,10.6万,10万+,1.3万
21:49:53,12602,10.6万,10万+,1.3万
21:49:57,12664,10.7万,10万+,1.3万
21:49:59,12594,10.6万,10万+,1.3万
21:50:04,12664,10.7万,10万+,1.3万
21:50:05,12664,10.7万,10万+,1.3万
21:50:14,12828,10.7万,10万+,1.3万
21:50:18,12664,10.7万,10万+,1.3万
21:50:23,12602,10.6万,10万+,1.3万
21:50:27,12664,10.7万,10万+,1.3万
21:50:34,12916,10.8万,10万+,1.3万
21:50:43,13110,10.8万,10万+,1.3万
21:50:47,12982,10.8万,10万+,1.3万
21:50:49,12982,10.8万,10万+,1.3万
21:50:53,13213,10.8万,10万+,1.3万
21:50:57,13110,10.8万,10万+,1.3万
21:50:59,12982,10.8万,10万+,1.3万
21:51:04,13110,10.8万,10万+,1.3万
21:51:16,13110,10.8万,10万+,1.3万
21:51:20,13267,10.9万,10万+,1.3万
21:51:22,13213,10.8万,10万+,1.3万
21:51:24,13213,10.8万,10万+,1.3万
21:51:30,13300,10.9万,10万+,1.3万
21:51:39,13361,11.0万,10万+,1.3万
21:51:41,13324,10.9万,10万+,1.3万
21:51:45,13361,11.0万,10万+,1.3万
21:51:47,13362,11.0万,10万+,1.3万
21:51:57,13353,11.0万,10万+,1.3万
21:51:59,13353,11.0万,10万+,1.3万
21:52:05,13377,11.0万,10万+,1.3万
21:52:15,13437,11.1万,10万+,1.3万
21:52:17,13441,11.1万,10万+,1.3万
21:52:28,13462,11.1万,10万+,1.3万
21:52:31,13462,11.1万,10万+,1.3万
21:52:34,13408,11.1万,10万+,1.3万
21:52:40,13512,11.2万,10万+,1.4万
21:52:42,13512,11.2万,10万+,1.4万
21:52:52,13441,11.1万,10万+,1.3万
21:52:59,13475,11.2万,10万+,1.3万
21:53:09,13475,11.2万,10万+,1.3万
21:53:16,13453,11.2万,10万+,1.3万
21:53:17,13461,11.3万,10万+,1.3万
21:53:28,13432,11.3万,10万+,1.3万
21:53:30,13424,11.3万,10万+,1.3万
21:53:32,13432,11.3万,10万+,1.3万
21:53:34,13432,11.3万,10万+,1.3万
21:53:43,13432,11.3万,10万+,1.3万
21:53:54,13585,11.4万,10万+,1.4万
21:53:56,13448,11.4万,10万+,1.3万
21:54:03,13490,11.4万,10万+,1.3万
21:54:05,13412,11.3万,10万+,1.3万
21:54:09,13589,11.4万,10万+,1.4万
21:54:19,13658,11.4万,10万+,1.4万
21:54:31,13831,11.5万,10万+,1.4万
21:54:37,13658,11.4万,10万+,1.4万
21:54:38,13954,11.5万,10万+,1.4万
21:54:47,13954,11.5万,10万+,1.4万
21:54:57,13729,11.5万,10万+,1.4万
21:55:05,13686,11.6万,10万+,1.4万
21:55:07,13957,11.5万,10万+,1.4万
21:55:12,13264,11.6万,10万+,1.3万
21:55:22,13578,11.6万,10万+,1.4万
21:55:24,13686,11.6万,10万+,1.4万
21:55:27,12685,11.6万,10万+,1.3万
21:55:31,13578,11.6万,10万+,1.4万
21:55:34,12403,11.7万,10万+,1.2万
21:55:36,13686,11.6万,10万+,1.4万
21:55:38,12403,11.7万,10万+,1.2万
21:55:42,11595,11.7万,10万+,1.2万
21:55:52,11300,11.7万,10万+,1.1万
21:55:54,10742,11.7万,10万+,1.1万
21:56:01,10742,11.7万,10万+,1.1万
21:56:03,10742,11.7万,10万+,1.1万
21:56:06,12403,11.7万,10万+,1.2万
21:56:11,10742,11.7万,10万+,1.1万
21:56:21,10450,11.8万,10万+,1.0万
21:56:31,10413,11.8万,10万+,1.0万
21:56:35,10399,11.8万,10万+,1.0万
21:56:38,10938,11.7万,10万+,1.1万
21:56:39,10407,11.8万,10万+,1.0万
21:56:43,10429,11.8万,10万+,1.0万
21:56:52,10413,11.8万,10万+,1.0万
21:56:54,10536,11.7万,10万+,1.1万
21:56:56,10399,11.8万,10万+,1.0万
21:56:58,10376,11.8万,10万+,1.0万
21:57:00,10366,11.8万,10万+,1.0万
21:57:04,10320,11.9万,10万+,1.0万
21:57:06,10366,11.8万,10万+,1.0万
21:57:07,10366,11.8万,10万+,1.0万
21:57:11,10320,11.9万,10万+,1.0万
21:57:17,10368,11.9万,10万+,1.0万
21:57:25,10320,11.9万,10万+,1.0万
21:57:35,10368,11.9万,10万+,1.0万
21:57:37,10427,11.9万,10万+,1.0万
21:57:42,10368,11.9万,10万+,1.0万
21:57:54,10472,12.0万,10万+,1.0万
21:58:02,10455,12.0万,10万+,1.0万
21:58:06,10320,11.9万,10万+,1.0万
21:58:08,10566,12.0万,10万+,1.1万
21:58:10,10460,11.9万,10万+,1.0万
21:58:15,10566,12.0万,10万+,1.1万
