time,current,total_pv,total_user,online_anchor
2026-05-14 21:15:54,8858,3.6万,3万+,8858
2026-05-14 21:15:56,8664,3.5万,3万+,8664
2026-05-14 21:16:03,8372,3.3万,3万+,8372
2026-05-14 21:16:12,8858,3.6万,3万+,8858
2026-05-14 21:16:22,8875,3.7万,3万+,8875
2026-05-14 21:16:26,8868,3.7万,3万+,8868
2026-05-14 21:16:28,8868,3.6万,3万+,8868
2026-05-14 21:16:33,8881,3.7万,3万+,8881
2026-05-14 21:16:39,8875,3.7万,3万+,8875
2026-05-14 21:16:47,8972,3.8万,3万+,8972
2026-05-14 21:16:55,8935,3.8万,3万+,8935
2026-05-14 21:16:56,8972,3.8万,3万+,8972
2026-05-14 21:17:02,8935,3.8万,3万+,8935
2026-05-14 21:17:12,9091,3.9万,3万+,9091
2026-05-14 21:17:22,9120,3.9万,3万+,9120
2026-05-14 21:17:24,9091,3.9万,3万+,9091
2026-05-14 21:17:26,9153,3.9万,3万+,9153
2026-05-14 21:17:32,9167,4.0万,3万+,9167
2026-05-14 21:17:40,9226,4.0万,3万+,9226
2026-05-14 21:17:42,9308,4.1万,4万+,9308
2026-05-14 21:17:44,9167,4.0万,3万+,9167
2026-05-14 21:17:50,9338,4.1万,4万+,9338
2026-05-14 21:17:56,9226,4.0万,3万+,9226
2026-05-14 21:17:58,9467,4.1万,4万+,9467
2026-05-14 21:18:02,9338,4.1万,4万+,9338
2026-05-14 21:18:12,9308,4.1万,4万+,9308
2026-05-14 21:18:15,9467,4.1万,4万+,9467
2026-05-14 21:18:22,9511,4.1万,4万+,9511
2026-05-14 21:18:26,9511,4.1万,4万+,9511
2026-05-14 21:18:28,9511,4.1万,4万+,9511
2026-05-14 21:18:30,9415,4.1万,4万+,9415
2026-05-14 21:18:34,9753,4.2万,4万+,9753
2026-05-14 21:18:44,9817,4.3万,4万+,9817
2026-05-14 21:18:46,9817,4.3万,4万+,9817
2026-05-14 21:18:55,9817,4.3万,4万+,9817
2026-05-14 21:18:56,9947,4.3万,4万+,9947
2026-05-14 21:19:01,9817,4.3万,4万+,9817
2026-05-14 21:19:02,9753,4.2万,4万+,9753
2026-05-14 21:19:04,10017,4.3万,4万+,1.0万
2026-05-14 21:19:08,9947,4.3万,4万+,9947
2026-05-14 21:19:16,10255,4.4万,4万+,1.0万
2026-05-14 21:19:28,10201,4.4万,4万+,1.0万
2026-05-14 21:19:32,10201,4.4万,4万+,1.0万
2026-05-14 21:19:34,10255,4.4万,4万+,1.0万
2026-05-14 21:19:37,10201,4.4万,4万+,1.0万
2026-05-14 21:19:44,10342,4.5万,4万+,1.0万
2026-05-14 21:19:52,10330,4.5万,4万+,1.0万
2026-05-14 21:20:02,10342,4.5万,4万+,1.0万
2026-05-14 21:20:08,10342,4.5万,4万+,1.0万
2026-05-14 21:20:19,10342,4.5万,4万+,1.0万
2026-05-14 21:20:19,10377,4.5万,4万+,1.0万
2026-05-14 21:20:20,10448,4.6万,4万+,1.0万
2026-05-14 21:20:21,10438,4.6万,4万+,1.0万
2026-05-14 21:20:22,10435,4.5万,4万+,1.0万
2026-05-14 21:20:31,10443,4.6万,4万+,1.0万
2026-05-14 21:20:32,10438,4.6万,4万+,1.0万
2026-05-14 21:20:35,10438,4.6万,4万+,1.0万
2026-05-14 21:20:38,10438,4.6万,4万+,1.0万
2026-05-14 21:20:41,10448,4.6万,4万+,1.0万
2026-05-14 21:20:48,10448,4.6万,4万+,1.0万
2026-05-14 21:20:58,10540,4.7万,4万+,1.1万
2026-05-14 21:21:04,10540,4.7万,4万+,1.1万
2026-05-14 21:21:06,10540,4.7万,4万+,1.1万
2026-05-14 21:21:10,10668,4.8万,4万+,1.1万
2026-05-14 21:21:20,10668,4.8万,4万+,1.1万
2026-05-14 21:21:22,10668,4.8万,4万+,1.1万
2026-05-14 21:21:30,10899,4.9万,4万+,1.1万
2026-05-14 21:21:33,10990,4.9万,4万+,1.1万
2026-05-14 21:21:36,10813,4.8万,4万+,1.1万
2026-05-14 21:21:38,10990,4.9万,4万+,1.1万
2026-05-14 21:21:40,10750,4.8万,4万+,1.1万
2026-05-14 21:21:43,11018,4.9万,4万+,1.1万
2026-05-14 21:21:44,10952,4.9万,4万+,1.1万
2026-05-14 21:21:55,10860,4.8万,4万+,1.1万
2026-05-14 21:22:04,11018,4.9万,4万+,1.1万
2026-05-14 21:22:08,11091,5.0万,4万+,1.1万
2026-05-14 21:22:10,11091,5.0万,4万+,1.1万
2026-05-14 21:22:14,11194,5.0万,5万+,1.1万
2026-05-14 21:22:24,11313,5.1万,5万+,1.1万
2026-05-14 21:22:34,11285,5.1万,5万+,1.1万
2026-05-14 21:22:36,11221,5.0万,5万+,1.1万
2026-05-14 21:22:40,11398,5.2万,5万+,1.1万
2026-05-14 21:22:42,11398,5.2万,5万+,1.1万
2026-05-14 21:22:44,11313,5.1万,5万+,1.1万
2026-05-14 21:22:46,11313,5.1万,5万+,1.1万
2026-05-14 21:22:48,11313,5.1万,5万+,1.1万
2026-05-14 21:22:54,11456,5.2万,5万+,1.1万
2026-05-14 21:22:58,11456,5.2万,5万+,1.1万
2026-05-14 21:23:08,11499,5.2万,5万+,1.1万
2026-05-14 21:23:11,11285,5.1万,5万+,1.1万
2026-05-14 21:23:14,11547,5.3万,5万+,1.2万
2026-05-14 21:23:16,11547,5.3万,5万+,1.2万
2026-05-14 21:23:20,11456,5.2万,5万+,1.1万
2026-05-14 21:23:26,11499,5.2万,5万+,1.1万
2026-05-14 21:23:30,11456,5.2万,5万+,1.1万
2026-05-14 21:23:32,11558,5.3万,5万+,1.2万
2026-05-14 21:23:34,11558,5.3万,5万+,1.2万
2026-05-14 21:23:36,11610,5.3万,5万+,1.2万
2026-05-14 21:23:38,11619,5.3万,5万+,1.2万
2026-05-14 21:23:42,11619,5.3万,5万+,1.2万
2026-05-14 21:23:46,11558,5.3万,5万+,1.2万
2026-05-14 21:23:54,11619,5.3万,5万+,1.2万
2026-05-14 21:24:04,11542,5.4万,5万+,1.2万
2026-05-14 21:24:06,11503,5.4万,5万+,1.2万
2026-05-14 21:24:14,11503,5.4万,5万+,1.2万
2026-05-14 21:24:18,11596,5.4万,5万+,1.2万
2026-05-14 21:24:20,11420,5.5万,5万+,1.1万
2026-05-14 21:24:29,11413,5.5万,5万+,1.1万
2026-05-14 21:24:30,11420,5.5万,5万+,1.1万
2026-05-14 21:24:40,11413,5.5万,5万+,1.1万
2026-05-14 21:24:48,11413,5.5万,5万+,1.1万
2026-05-14 21:24:50,11368,5.5万,5万+,1.1万
2026-05-14 21:24:56,11377,5.6万,5万+,1.1万
2026-05-14 21:25:02,11377,5.6万,5万+,1.1万
2026-05-14 21:25:12,11372,5.6万,5万+,1.1万
2026-05-14 21:25:22,11560,5.7万,5万+,1.2万
2026-05-14 21:25:25,11487,5.6万,5万+,1.1万
2026-05-14 21:25:26,11431,5.6万,5万+,1.1万
2026-05-14 21:25:28,11560,5.7万,5万+,1.2万
2026-05-14 21:25:30,11705,5.7万,5万+,1.2万
2026-05-14 21:25:38,11431,5.6万,5万+,1.1万
2026-05-14 21:25:46,11705,5.7万,5万+,1.2万
2026-05-14 21:25:52,11872,5.8万,5万+,1.2万
2026-05-14 21:25:54,11936,5.8万,5万+,1.2万
2026-05-14 21:25:56,11872,5.8万,5万+,1.2万
2026-05-14 21:26:06,12009,5.9万,5万+,1.2万
2026-05-14 21:26:16,12009,5.9万,5万+,1.2万
2026-05-14 21:26:22,11936,5.8万,5万+,1.2万
2026-05-14 21:26:26,12081,5.9万,5万+,1.2万
2026-05-14 21:26:28,12009,5.9万,5万+,1.2万
2026-05-14 21:26:42,12113,6.0万,5万+,1.2万
2026-05-14 21:26:44,12113,6.0万,5万+,1.2万
2026-05-14 21:26:54,12120,6.0万,5万+,1.2万
2026-05-14 21:27:00,12212,6.1万,6万+,1.2万
2026-05-14 21:27:10,12212,6.0万,6万+,1.2万
2026-05-14 21:27:18,12171,6.0万,6万+,1.2万
2026-05-14 21:27:22,12253,6.1万,6万+,1.2万
2026-05-14 21:27:32,12212,6.0万,6万+,1.2万
2026-05-14 21:27:34,12009,5.9万,5万+,1.2万
2026-05-14 21:27:38,12334,6.2万,6万+,1.2万
2026-05-14 21:27:49,12334,6.2万,6万+,1.2万
2026-05-14 21:27:50,12235,6.1万,6万+,1.2万
2026-05-14 21:28:02,12403,6.3万,6万+,1.2万
2026-05-14 21:28:04,12403,6.3万,6万+,1.2万
2026-05-14 21:28:06,12382,6.3万,6万+,1.2万
2026-05-14 21:28:14,12382,6.3万,6万+,1.2万
2026-05-14 21:28:18,12382,6.3万,6万+,1.2万
2026-05-14 21:28:24,12408,6.3万,6万+,1.2万
2026-05-14 21:28:30,12408,6.3万,6万+,1.2万
2026-05-14 21:28:32,12382,6.3万,6万+,1.2万
2026-05-14 21:28:34,12424,6.4万,6万+,1.2万
2026-05-14 21:28:40,12433,6.3万,6万+,1.2万
2026-05-14 21:28:50,12508,6.4万,6万+,1.3万
2026-05-14 21:29:00,12585,6.5万,6万+,1.3万
2026-05-14 21:29:02,12524,6.4万,6万+,1.3万
2026-05-14 21:29:05,12539,6.4万,6万+,1.3万
2026-05-14 21:29:07,12585,6.5万,6万+,1.3万
2026-05-14 21:29:11,12433,6.3万,6万+,1.2万
2026-05-14 21:29:12,12433,6.3万,6万+,1.2万
2026-05-14 21:29:20,12585,6.5万,6万+,1.3万
2026-05-14 21:29:30,12747,6.5万,6万+,1.3万
2026-05-14 21:29:34,12908,6.6万,6万+,1.3万
2026-05-14 21:29:36,12866,6.6万,6万+,1.3万
2026-05-14 21:29:40,12747,6.5万,6万+,1.3万
2026-05-14 21:29:42,12433,6.3万,6万+,1.2万
2026-05-14 21:29:50,12908,6.6万,6万+,1.3万
2026-05-14 21:30:00,13080,6.7万,6万+,1.3万
2026-05-14 21:30:02,12524,6.4万,6万+,1.3万
2026-05-14 21:30:06,13045,6.6万,6万+,1.3万
2026-05-14 21:30:08,13008,6.6万,6万+,1.3万
2026-05-14 21:30:10,13080,6.7万,6万+,1.3万
2026-05-14 21:30:12,13080,6.7万,6万+,1.3万
2026-05-14 21:30:14,13237,6.7万,6万+,1.3万
2026-05-14 21:30:18,13237,6.7万,6万+,1.3万
2026-05-14 21:30:20,13080,6.7万,6万+,1.3万
2026-05-14 21:30:24,13457,6.8万,6万+,1.3万
2026-05-14 21:30:28,13237,6.7万,6万+,1.3万
2026-05-14 21:30:32,13237,6.7万,6万+,1.3万
2026-05-14 21:30:36,13457,6.8万,6万+,1.3万
2026-05-14 21:30:38,13552,6.8万,6万+,1.4万
2026-05-14 21:30:40,13237,6.7万,6万+,1.3万
2026-05-14 21:30:44,13552,6.8万,6万+,1.4万
2026-05-14 21:30:52,13851,6.9万,6万+,1.4万
2026-05-14 21:30:54,13552,6.8万,6万+,1.4万
2026-05-14 21:31:02,13851,6.9万,6万+,1.4万
2026-05-14 21:31:06,13851,6.9万,6万+,1.4万
2026-05-14 21:31:08,13823,6.9万,6万+,1.4万
2026-05-14 21:31:14,13941,6.9万,6万+,1.4万
2026-05-14 21:31:24,13912,7.0万,7万+,1.4万
2026-05-14 21:31:26,13851,6.9万,6万+,1.4万
2026-05-14 21:31:34,13901,7.0万,6万+,1.4万
2026-05-14 21:31:36,13912,7.0万,7万+,1.4万
2026-05-14 21:31:38,13941,6.9万,6万+,1.4万
2026-05-14 21:31:40,13956,7.1万,7万+,1.4万
2026-05-14 21:31:42,13950,7.1万,7万+,1.4万
2026-05-14 21:31:52,13956,7.1万,7万+,1.4万
2026-05-14 21:32:02,14192,7.2万,7万+,1.4万
2026-05-14 21:32:06,13956,7.1万,7万+,1.4万
2026-05-14 21:32:09,14192,7.2万,7万+,1.4万
2026-05-14 21:32:10,14303,7.3万,7万+,1.4万
2026-05-14 21:32:18,14192,7.2万,7万+,1.4万
2026-05-14 21:32:22,14303,7.3万,7万+,1.4万
2026-05-14 21:32:24,14244,7.2万,7万+,1.4万
2026-05-14 21:32:28,14303,7.3万,7万+,1.4万
2026-05-14 21:32:38,14192,7.2万,7万+,1.4万
2026-05-14 21:32:44,14531,7.4万,7万+,1.5万
2026-05-14 21:32:54,14531,7.4万,7万+,1.5万
2026-05-14 21:33:04,14431,7.3万,7万+,1.4万
2026-05-14 21:33:10,14561,7.4万,7万+,1.5万
2026-05-14 21:33:20,14665,7.4万,7万+,1.5万
2026-05-14 21:33:31,14800,7.6万,7万+,1.5万
2026-05-14 21:33:33,14704,7.5万,7万+,1.5万
2026-05-14 21:33:36,14704,7.5万,7万+,1.5万
2026-05-14 21:33:38,14800,7.6万,7万+,1.5万
2026-05-14 21:33:40,14704,7.5万,7万+,1.5万
2026-05-14 21:33:42,14876,7.6万,7万+,1.5万
2026-05-14 21:33:44,14800,7.6万,7万+,1.5万
2026-05-14 21:33:46,14876,7.6万,7万+,1.5万
2026-05-14 21:33:52,14800,7.6万,7万+,1.5万
2026-05-14 21:34:04,15171,7.7万,7万+,1.5万
2026-05-14 21:34:12,14914,7.6万,7万+,1.5万
2026-05-14 21:34:14,15017,7.7万,7万+,1.5万
2026-05-14 21:34:18,15017,7.7万,7万+,1.5万
2026-05-14 21:34:28,15310,7.8万,7万+,1.5万
2026-05-14 21:34:30,15171,7.7万,7万+,1.5万
2026-05-14 21:34:38,14914,7.6万,7万+,1.5万
2026-05-14 21:34:46,15366,7.8万,7万+,1.5万
2026-05-14 21:34:52,15534,7.9万,7万+,1.6万
2026-05-14 21:35:02,15632,8.0万,7万+,1.6万
2026-05-14 21:35:04,15534,7.9万,7万+,1.6万
2026-05-14 21:35:12,15717,8.0万,7万+,1.6万
2026-05-14 21:35:14,15632,8.0万,7万+,1.6万
2026-05-14 21:35:18,15747,8.0万,8万+,1.6万
2026-05-14 21:35:20,15534,7.9万,7万+,1.6万
2026-05-14 21:35:26,15441,7.9万,7万+,1.5万
2026-05-14 21:35:36,15782,8.1万,8万+,1.6万
2026-05-14 21:35:47,16065,8.1万,8万+,1.6万
2026-05-14 21:35:50,16065,8.1万,8万+,1.6万
2026-05-14 21:35:52,16116,8.2万,8万+,1.6万
2026-05-14 21:35:58,16065,8.1万,8万+,1.6万
2026-05-14 21:36:06,15782,8.1万,8万+,1.6万
2026-05-14 21:36:08,15647,8.2万,8万+,1.6万
2026-05-14 21:36:18,15007,8.2万,8万+,1.5万
2026-05-14 21:36:20,13412,8.3万,8万+,1.3万
2026-05-14 21:36:22,13412,8.3万,8万+,1.3万
2026-05-14 21:36:28,13018,8.3万,8万+,1.3万
2026-05-14 21:36:34,15007,8.2万,8万+,1.5万
2026-05-14 21:36:36,15647,8.2万,8万+,1.6万
2026-05-14 21:36:38,16116,8.2万,8万+,1.6万
2026-05-14 21:36:46,13018,8.3万,8万+,1.3万
2026-05-14 21:36:51,14053,8.2万,8万+,1.4万
2026-05-14 21:36:53,12905,8.3万,8万+,1.3万
2026-05-14 21:36:54,13412,8.3万,8万+,1.3万
2026-05-14 21:37:02,13412,8.3万,8万+,1.3万
2026-05-14 21:37:08,12142,8.3万,8万+,1.2万
2026-05-14 21:37:16,11855,8.4万,8万+,1.2万
2026-05-14 21:37:22,11616,8.4万,8万+,1.2万
2026-05-14 21:37:28,11554,8.4万,8万+,1.2万
2026-05-14 21:37:30,12142,8.3万,8万+,1.2万
2026-05-14 21:37:38,11522,8.5万,8万+,1.2万
2026-05-14 21:37:44,11554,8.4万,8万+,1.2万
2026-05-14 21:37:48,11460,8.5万,8万+,1.1万
2026-05-14 21:37:50,11554,8.4万,8万+,1.2万
2026-05-14 21:37:52,11443,8.5万,8万+,1.1万
2026-05-14 21:37:56,11522,8.5万,8万+,1.2万
2026-05-14 21:38:06,11443,8.5万,8万+,1.1万
2026-05-14 21:38:16,11438,8.5万,8万+,1.1万
2026-05-14 21:38:21,11501,8.5万,8万+,1.2万
2026-05-14 21:38:23,11389,8.6万,8万+,1.1万
2026-05-14 21:38:25,11389,8.6万,8万+,1.1万
2026-05-14 21:38:28,11351,8.6万,8万+,1.1万
2026-05-14 21:38:34,11389,8.6万,8万+,1.1万
2026-05-14 21:38:44,11343,8.6万,8万+,1.1万
2026-05-14 21:38:52,11392,8.7万,8万+,1.1万
2026-05-14 21:38:54,11554,8.4万,8万+,1.2万
2026-05-14 21:39:00,11358,8.6万,8万+,1.1万
2026-05-14 21:39:08,11466,8.7万,8万+,1.1万
2026-05-14 21:39:10,11466,8.7万,8万+,1.1万
2026-05-14 21:39:18,11602,8.8万,8万+,1.2万
2026-05-14 21:39:22,11564,8.8万,8万+,1.2万
2026-05-14 21:39:24,11564,8.8万,8万+,1.2万
2026-05-14 21:39:26,11466,8.7万,8万+,1.1万
2026-05-14 21:39:30,11621,8.8万,8万+,1.2万
2026-05-14 21:39:38,11621,8.8万,8万+,1.2万
2026-05-14 21:39:40,11621,8.8万,8万+,1.2万
2026-05-14 21:39:46,11621,8.8万,8万+,1.2万
2026-05-14 21:39:56,11720,8.8万,8万+,1.2万
2026-05-14 21:40:00,11885,8.9万,8万+,1.2万
2026-05-14 21:40:12,11950,9.0万,8万+,1.2万
2026-05-14 21:40:18,12008,9.0万,8万+,1.2万
2026-05-14 21:40:27,11989,9.0万,8万+,1.2万
2026-05-14 21:40:28,11989,9.0万,8万+,1.2万
2026-05-14 21:40:32,11915,8.9万,8万+,1.2万
2026-05-14 21:40:34,12008,9.0万,8万+,1.2万
2026-05-14 21:40:38,11989,9.0万,8万+,1.2万
2026-05-14 21:40:40,12050,9.1万,9万+,1.2万
2026-05-14 21:40:44,12031,9.0万,9万+,1.2万
2026-05-14 21:40:54,12008,9.0万,8万+,1.2万
2026-05-14 21:40:58,12008,9.0万,8万+,1.2万
2026-05-14 21:41:00,12076,9.1万,9万+,1.2万
2026-05-14 21:41:04,12050,9.1万,9万+,1.2万
2026-05-14 21:41:10,12098,9.1万,9万+,1.2万
2026-05-14 21:41:18,12098,9.1万,9万+,1.2万
2026-05-14 21:41:26,12183,9.2万,9万+,1.2万
2026-05-14 21:41:29,12125,9.2万,9万+,1.2万
2026-05-14 21:41:37,12183,9.2万,9万+,1.2万
2026-05-14 21:41:39,12230,9.2万,9万+,1.2万
2026-05-14 21:41:48,12125,9.2万,9万+,1.2万
2026-05-14 21:41:56,12298,9.2万,9万+,1.2万
2026-05-14 21:41:58,12298,9.2万,9万+,1.2万
2026-05-14 21:42:08,12262,9.2万,9万+,1.2万
2026-05-14 21:42:10,12300,9.2万,9万+,1.2万
2026-05-14 21:42:18,12424,9.3万,9万+,1.2万
2026-05-14 21:42:20,12490,9.4万,9万+,1.2万
2026-05-14 21:42:22,12490,9.4万,9万+,1.2万
2026-05-14 21:42:26,12667,9.4万,9万+,1.3万
2026-05-14 21:42:28,12424,9.3万,9万+,1.2万
2026-05-14 21:42:30,12667,9.4万,9万+,1.3万
2026-05-14 21:42:34,12667,9.4万,9万+,1.3万
2026-05-14 21:42:44,12744,9.4万,9万+,1.3万
2026-05-14 21:42:54,12667,9.4万,9万+,1.3万
2026-05-14 21:42:56,12744,9.4万,9万+,1.3万
2026-05-14 21:42:58,12786,9.5万,9万+,1.3万
2026-05-14 21:43:00,12667,9.4万,9万+,1.3万
2026-05-14 21:43:02,12424,9.3万,9万+,1.2万
2026-05-14 21:43:04,12786,9.5万,9万+,1.3万
2026-05-14 21:43:14,12952,9.6万,9万+,1.3万
2026-05-14 21:43:24,12902,9.5万,9万+,1.3万
2026-05-14 21:43:26,13017,9.6万,9万+,1.3万
2026-05-14 21:43:28,12952,9.6万,9万+,1.3万
