time,user_id,user_name,action,follow_count,grade,fans_club
21:22:57,3632387254396756,暮韵语,关注了主播,1232086,[等级1],
21:23:09,1940011629166259,不想上早八,关注了主播,1232086,[等级5],
21:23:16,111353035443,真果鲜生,关注了主播,1232087,[等级21],[粉丝团 Lv3]
21:24:03,24626966309587,朧朧,关注了主播,1232088,[等级1],
21:24:11,127966068880919,萌新琪琪,关注了主播,1232088,[等级19],[粉丝团 Lv1]
21:24:32,1391306451743191,三颗星配送,关注了主播,1232088,[等级7],
21:25:07,3724750667644973,利源九九草苺,关注了主播,1232089,[等级2],
21:25:17,1031785381903436,天空的最后～～～宠粉丝  请关注 😘,关注了主播,1232092,[等级20],
21:26:34,3060648728607005,纪坤龙潮玩小铺,关注了主播,1232091,[等级14],
21:27:11,67876563468,俗人💔,关注了主播,1232091,[等级15],
21:27:13,67876563468,俗人💔,关注了主播,1232095,[等级15],
21:29:10,7600587373937017905,用户3527413162118,关注了主播,1232094,,
21:29:30,1214339067162440,美🧸小金豆,关注了主播,1232094,[等级9],
21:31:03,58837097025,琛航。,关注了主播,1232095,[等级27],
21:31:18,109422541392,🌈🌈🌈🌈陌颜,关注了主播,1232095,[等级16],
21:32:25,2678064166736414,嘦焄,关注了主播,1232095,[等级8],
21:33:06,1227510176296440,乐乐🔱,关注了主播,1232095,,
21:33:07,432568722275370,清醒通透,关注了主播,1232096,[等级4],
21:33:19,1041972770638574,。,关注了主播,1232096,[等级20],
21:33:25,485363254824521,XJ,关注了主播,1232098,,
21:33:30,99897935925,改邪归正,关注了主播,1232097,[等级19],
21:33:32,2693128448654523,万幸*,关注了主播,1232098,,
21:33:40,104520169040,平常心,关注了主播,1232099,[等级7],
21:33:57,3781965031934286,耳机是本体,关注了主播,1232099,[等级14],[粉丝团 Lv1]
21:34:58,3070298663159491,哎呦喂.,关注了主播,1232102,[等级13],
21:35:19,96718246053,无为,关注了主播,1232105,[等级16],
21:35:47,99835657837,𦉪,关注了主播,1232101,[等级10],
21:35:48,50587379224,空,关注了主播,1232105,[等级6],
21:35:50,50587379224,空,关注了主播,1232108,[等级6],
21:35:51,101129245135,无名,关注了主播,1232107,[等级4],
21:36:22,69354936800,媛姐吖,关注了主播,1232107,[等级16],
21:37:29,3834741655878957,nuychengoac,关注了主播,1232110,[等级13],
21:37:32,2044711627134571,勾起回忆,关注了主播,1232110,[等级14],
21:37:37,68364965253,打螺丝的小胡,关注了主播,1232110,[等级11],
21:37:48,1813517671347033,良言,关注了主播,1232108,,
21:38:14,1394634042119726,K大帅,关注了主播,1232112,,
21:39:25,71248461397,温欣・,关注了主播,1232108,[等级32],
21:39:38,77192841467,金币涨粉,关注了主播,1232114,[等级9],
21:39:46,4314940089046830,恸,关注了主播,1232115,,
21:39:59,3402302375868432,@在下谎言,关注了主播,1232114,[等级3],
21:40:07,63355632914,L,关注了主播,1232114,[等级16],
21:40:18,2131333925047080,공주님,关注了主播,1232115,[等级19],
21:42:25,94786277117,果栋,关注了主播,1232115,[等级9],
21:42:33,98889799930,@林多余,关注了主播,1232116,[等级11],[粉丝团 Lv4]
21:42:39,1348475719266876,Angel–,关注了主播,1232116,[等级21],
21:42:57,4476821817528643,Kyrie,关注了主播,1232118,[等级5],
21:43:38,81479356743,十点醒,关注了主播,1232120,[等级8],
21:43:46,7423727590253347865,夜晚不睡觉（凡）,关注了主播,1232120,,
21:44:38,92864326865,吃鱼不吐刺,关注了主播,1232120,[等级1],
21:45:34,59164801515,L❤️,关注了主播,1232120,[等级16],
21:45:39,4308338133172620,天真、,关注了主播,1232121,,
21:45:56,1490526783416877,天涯～海角,关注了主播,1232120,[等级5],
21:45:59,4328134217575949,让爱归零,关注了主播,1232119,[等级13],
21:46:11,97277260059,凌晨点支烟,关注了主播,1232124,[等级21],
21:46:12,26858343907357,ℋ,关注了主播,1232124,,
21:46:15,75927186407,浩杨🌤️,关注了主播,1232124,[等级29],
21:46:32,7624097576429995065,米乐,关注了主播,1232126,,
21:46:50,95799120921,孤雁南飞,关注了主播,1232126,[等级14],
21:46:51,95799120921,孤雁南飞,关注了主播,1232126,[等级14],
21:47:26,4498846414807918,福满多,关注了主播,1232128,[等级10],
21:48:06,106734531542,可爱多多,关注了主播,1232127,[等级1],
21:48:10,95911660737,Vicky～🎀,关注了主播,1232128,,
21:48:34,2774777266185725,627,关注了主播,1232128,[等级23],[粉丝团 Lv10]
21:49:13,109280776894,风过飘书香,关注了主播,1232126,[等级30],
21:49:27,62279117459,挑战自己,关注了主播,1232129,[等级3],
21:49:48,96096066592,醉逍遥,关注了主播,1232131,[等级26],
21:51:14,3826724707508715,哇哈哈诶,关注了主播,1232131,,
21:51:40,1320957401633507,贪吃的小企鹅pi,关注了主播,1232131,,
21:52:05,74207082846,🫧泡泡,关注了主播,1232130,[等级35],[粉丝团 Lv8]
21:52:53,589813526824023,割芝,关注了主播,1232130,,
21:53:09,59479542262,ㅤㅤㅤ,关注了主播,1232132,,
21:53:11,59479542262,ㅤㅤㅤ,关注了主播,1232132,,
21:54:16,59490535171,X…,关注了主播,1232131,[等级5],
21:54:50,98440139907,杉桥,关注了主播,1232133,[等级6],
21:55:18,62115590845,激进驾驶员,关注了主播,1232131,[等级3],
21:55:43,3701375184143139,毛晓丽,关注了主播,1232134,[等级1],
21:55:55,107853998216,🍼小胎娃🍼,关注了主播,1232136,[等级31],
21:56:42,1487020319845891,欧拉默威威,关注了主播,1232138,,
21:56:53,83101971458,者、,关注了主播,1232139,[等级15],
21:57:13,1552142320809956,W · Aug¹ Leo ✧,关注了主播,1232137,,
21:57:18,95534807007,不该,关注了主播,1232137,[等级16],[粉丝团 Lv5]
21:58:34,86765596577,🇼,关注了主播,1232139,[等级25],
21:59:50,826477894440884,豫让,关注了主播,1232135,[等级7],
22:00:07,2840731870043468,萧潇,关注了主播,1232134,,
22:00:13,78199253926,淡淡的烟草味！,关注了主播,1232133,[等级23],[粉丝团 Lv13]
22:00:15,108226198784,逢时,关注了主播,1232133,,
22:01:35,103564424553,韩小兵,关注了主播,1232134,[等级38],
22:01:47,3708033698634224,汉滨💫,关注了主播,1232135,[等级6],
22:01:50,73525542561,已重置,关注了主播,1232135,[等级4],
22:02:51,70612452019,一直在路上,关注了主播,1232136,[等级23],[粉丝团 Lv9]
22:02:59,31262772304253,刘少,关注了主播,1232136,[等级2],
22:03:09,107912784487,★·°ོꦿꫛꫀꪝ.煙雲,关注了主播,1232140,[等级21],
22:03:33,95681833068,加油呀！,关注了主播,1232140,[等级12],
22:04:20,2977115268199635,王哥,关注了主播,1232134,[等级17],
22:04:37,56620682246,天堂向左,关注了主播,1232138,[等级1],
22:05:19,99216038344,运动场地施工Mr-Z,关注了主播,1232140,[等级3],
22:05:23,1480401829506303,枫无痕,关注了主播,1232142,[等级5],
22:05:59,102765769598,祈天南,关注了主播,1232141,[等级4],
22:06:06,3139830420350488,用户824090401294,关注了主播,1232141,,
22:07:07,2889985099052808,xxxi,关注了主播,1232141,[等级21],[粉丝团 Lv3]
22:07:52,97996069550,A-诱惑,关注了主播,1232147,,
22:07:53,97680175139,3747,关注了主播,1232147,[等级11],
22:08:19,69590856049,知足💖常乐,关注了主播,1232146,[等级1],
22:08:49,105350569997,风信子,关注了主播,1232147,[等级4],
22:08:52,96302201099,小宇弍,关注了主播,1232150,[等级8],
22:09:41,1816019243106588,chilipowder,关注了主播,1232150,[等级24],
22:09:48,61351289300,niuniu,关注了主播,1232150,,
22:10:00,97701931795,温暖🇨🇳,关注了主播,1232154,[等级19],
22:11:20,98440139907,杉桥,关注了主播,1232154,[等级6],
22:11:27,70200551935,ッ梁飕飕,关注了主播,1232154,[等级6],
22:12:08,1792639914487492,原来是阿玉,关注了主播,1232152,,
22:12:20,60505105638,🌈短话长说,关注了主播,1232153,[等级7],
22:13:30,58874878296,做好人,关注了主播,1232153,[等级17],
22:14:19,70292144751,好了😬,关注了主播,1232153,[等级21],
22:14:23,3402312423319468,BLDERG,关注了主播,1232155,,
22:14:24,3825889751084814,一只大熊🐻,关注了主播,1232155,[等级27],
22:14:30,98639215358,少年（0207）,关注了主播,1232155,[等级24],
22:14:49,97855412396,韩！,关注了主播,1232153,[等级8],
22:15:02,70162502462,山上人,关注了主播,1232160,[等级15],
22:15:12,98851589671,陈公子,关注了主播,1232160,[等级26],
22:15:18,1412246084256680,Alley–🏸,关注了主播,1232163,[等级3],
22:15:28,430605568837448,少主,关注了主播,1232163,[等级16],
22:15:28,108324547654,渡己,关注了主播,1232165,[等级6],
22:15:34,2258848122937539,岁月沙漏,关注了主播,1232166,[等级13],[粉丝团 Lv6]
22:15:37,98404905169,勇往直前@,关注了主播,1232169,[等级16],
22:15:38,2288519789685779,黑眼圈比脸大,关注了主播,1232169,,
22:15:59,1106539061450475,！！！！！！！！！！！,关注了主播,1232171,[等级17],
22:16:17,1819007668722266,聿聿兽,关注了主播,1232173,[等级3],
22:16:21,7522097625132172346,木头你现在在哪,关注了主播,1232174,[等级3],
22:16:23,7533002042399605818,心有一座孤城,关注了主播,1232174,[等级20],
22:16:27,7522097625132172346,木头你现在在哪,关注了主播,1232175,[等级3],[粉丝团 Lv1]
22:16:28,2695627491251544,1個育,关注了主播,1232176,[等级7],
22:16:46,73776717254,aaa超级小柯,关注了主播,1232176,[等级14],
22:17:00,2463325739303364,蓝依馨儿,关注了主播,1232179,[等级6],
22:17:01,2463325739303364,蓝依馨儿,关注了主播,1232179,[等级6],
22:17:13,109753368953,抖音一号,关注了主播,1232181,[等级14],
22:17:18,16404927327,W D,关注了主播,1232181,[等级4],
22:17:36,866042448192167,强👀👤,关注了主播,1232182,[等级20],
22:17:36,866042448192167,强👀👤,关注了主播,1232182,[等级20],
22:17:42,4408370197693032,i,关注了主播,1232184,,
22:17:55,67088316325,高低整两杯🍷,关注了主播,1232184,[等级14],
22:18:04,3282465499120747,夕阳西下,关注了主播,1232187,,
22:18:31,62569314921,长夜有星光☆,关注了主播,1232186,[等级3],
22:18:56,62461873969,安稳随性,关注了主播,1232188,[等级5],
22:19:25,104002661263,蓝莓OL,关注了主播,1232189,[等级12],
22:19:48,63955618962,🍂,关注了主播,1232192,[等级9],
22:19:56,242323402271038,🚩酷,关注了主播,1232192,[等级2],
22:20:08,2859203268208712,童语涵,关注了主播,1232192,,
22:20:47,109309935574,✨眼李💞星陈✨,关注了主播,1232190,[等级3],
22:20:58,1631292491310067,大眼鄧小眼,关注了主播,1232193,[等级2],
22:21:19,4253327405355999,萍萍,关注了主播,1232194,[等级2],
22:21:44,2729419002098520,心系.,关注了主播,1232194,[等级3],
22:21:44,2729419002098520,心系.,关注了主播,1232195,[等级3],
22:22:06,1148356550474079,impression,关注了主播,1232197,[等级10],
22:22:43,104209148534,清欢与酒,关注了主播,1232199,[等级28],
22:23:03,1055976812972670,晚风的尽头,关注了主播,1232199,[等级8],
22:25:18,3579603604999277,凯凯凯凯,关注了主播,1232198,,
22:25:34,109610023773,月y宝贝,关注了主播,1232196,[等级12],
22:26:03,1039477533844651,观岚OSMO,关注了主播,1232198,[等级9],
22:28:47,1143906723177611,最难写的是结尾,关注了主播,1232200,,
22:28:48,54305571148,随心,关注了主播,1232200,[等级10],
22:28:59,3729177453273598,🌈🉐️💋少佐🇨🇳 🇨🇳,关注了主播,1232200,[等级21],
22:30:02,1066942955009479,@0817,关注了主播,1232199,,
22:30:37,7574393523580601402,梦想,关注了主播,1232201,,
22:30:59,3186853048493549,卡了,关注了主播,1232201,,
22:31:14,110909715242,李逍遥,关注了主播,1232202,[等级11],
22:31:33,83808639245,阿督,关注了主播,1232203,[等级21],
22:32:33,7441867378927895612,贤贤,关注了主播,1232203,,
22:33:02,95612900314,曼特宁,关注了主播,1232204,[等级30],
22:33:10,13951996215,ـJason,关注了主播,1232204,[等级34],
22:33:35,69191492859,☞往事如烟……,关注了主播,1232206,[等级4],
22:33:45,2096114860571607,梦鱼,关注了主播,1232208,[等级11],[粉丝团 Lv4]
22:33:49,3193452878897512,栄,关注了主播,1232208,[等级16],
22:34:13,1935561375627790,崩溃马铃薯🥔,关注了主播,1232208,[等级2],
22:34:17,101192433563,可口可乐,关注了主播,1232210,[等级11],
22:34:38,3034284484996007,林森,关注了主播,1232211,[等级27],[粉丝团 Lv11]
22:34:45,100765162459,时间倒流🫡,关注了主播,1232213,[等级11],
22:36:37,969146406030474,言澈,关注了主播,1232211,,
22:36:57,59814141472,👉余你共渡余生👈,关注了主播,1232208,[等级2],
22:37:40,93320735379,巧乐兹⁻,关注了主播,1232209,[等级4],
22:37:59,64208126348,余生,关注了主播,1232208,[等级17],
22:38:01,98685303096,喜乐,关注了主播,1232210,[等级1],
22:38:03,101626612652,折耳根袭卷全球,关注了主播,1232212,[等级1],
22:38:17,143369174778136,忆,关注了主播,1232210,[等级23],
22:38:34,3032917330375371,静静的大海,关注了主播,1232212,,
22:38:34,3032917330375371,静静的大海,关注了主播,1232212,,
22:38:41,646167687604071,杨子,关注了主播,1232212,[等级25],
22:39:27,13346755224,何公子,关注了主播,1232212,[等级14],
22:39:42,213753051222480,美参参,关注了主播,1232212,[等级30],[粉丝团 Lv1]
22:40:25,42221073337161,🦐哈,关注了主播,1232214,[等级3],
22:40:41,1684923872713811,4Uu,关注了主播,1232214,[等级7],
22:41:35,1628791386407401,腰飞你,关注了主播,1232215,[等级4],
22:41:50,105019494986,小悍妇,关注了主播,1232215,[等级34],
22:42:07,989201584108334,从来过,关注了主播,1232217,[等级13],
22:42:31,105143896275,静,关注了主播,1232216,,
22:42:35,7642631632697410597,宁宝（今天能吃饱吗）,关注了主播,1232216,,
22:43:19,104687442161,晚风叙旧,关注了主播,1232219,[等级20],
22:44:08,153542242351592,若水的水,关注了主播,1232218,[等级10],
22:44:57,693142532129667,前段➕后端,关注了主播,1232219,,
22:45:06,1025206163614315,zw,关注了主播,1232220,[等级1],
22:45:11,100363709313,天龙八部,关注了主播,1232220,[等级30],
22:45:24,2550461529592215,苦尽甘来,关注了主播,1232220,,
22:45:41,3417735266054551,张艳的抖音,关注了主播,1232218,,
22:45:49,2463386401515981,白日梦,关注了主播,1232222,[等级3],
22:45:53,2406180710530056,阳光开心,关注了主播,1232222,[等级17],
22:46:09,7502819240711177276,好好活着,关注了主播,1232225,[等级14],
22:46:30,880022964151755,沪上小马,关注了主播,1232225,[等级6],
22:46:34,2659057726130388,忘不了c,关注了主播,1232226,[等级4],
22:46:51,109238312614,舟亢,关注了主播,1232226,[等级14],
22:46:57,60354189533,小猫织毛衣,关注了主播,1232227,,
22:47:18,2716246474503804,丨大海丨,关注了主播,1232227,,
22:47:21,2151078903686340,16,关注了主播,1232228,,
22:47:28,3587055713009513,再见,关注了主播,1232230,,
22:47:34,1723635031880445,i 園遊會,关注了主播,1232233,[等级12],
22:47:34,19048038812,A8，1,关注了主播,1232233,[等级14],
22:47:38,93349435884,看山是山看海是海,关注了主播,1232233,[等级2],
22:47:41,103216449426,知足常乐,关注了主播,1232224,[等级11],
22:47:43,3580488069162455,全国人民等通知,关注了主播,1232237,,
22:47:43,61694983417,xɪᴀᴏ ᴢʜᴜ,关注了主播,1232238,[等级17],
22:47:45,88703917929,【日出★日落】,关注了主播,1232239,[等级2],
22:47:56,59571231528,心有所属,关注了主播,1232239,,
22:48:13,3620042629711741,拾荒者,关注了主播,1232239,,
22:48:16,3620042629711741,拾荒者,关注了主播,1232241,,
22:48:18,77437876052185,用户5425533504262,关注了主播,1232241,,
22:48:20,100052306717,꧁❦轩❦꧂,关注了主播,1232243,[等级12],
22:48:28,96382824794,上官菠萝🍍,关注了主播,1232243,[等级12],
22:48:39,4220392660537081,😡,关注了主播,1232244,[等级9],[粉丝团 Lv10]
22:48:48,107675586391,￴￴￴ ￴￴   ￴ ￴ ￴￴￴￴￴￴,关注了主播,1232244,[等级10],
22:48:52,107675586391,￴￴￴ ￴￴   ￴ ￴ ￴￴￴￴￴￴,关注了主播,1232246,[等级10],
22:48:55,99723998054,自愈,关注了主播,1232246,[等级4],
22:49:04,3859719943103836,头好芬,关注了主播,1232247,[等级23],
22:49:16,101405665433,南来shmily.,关注了主播,1232248,,
22:49:21,506193851195271,梅川内库,关注了主播,1232249,[等级13],
22:49:28,2612079767851056,秋落泪绪零碎,关注了主播,1232248,[等级5],
22:49:38,609556528904569,光绪,关注了主播,1232249,[等级1],
22:49:48,110693106430,刺痛,关注了主播,1232249,[等级16],
22:49:49,51505223332,Hello我是木先生,关注了主播,1232252,[等级18],
22:49:51,51505223332,Hello我是木先生,关注了主播,1232252,[等级18],
22:49:53,85975681518,唯爱,关注了主播,1232253,[等级23],
22:49:57,68602465193,JK🐰,关注了主播,1232253,[等级2],
22:49:59,3038685314942797,@大苹果,关注了主播,1232255,[等级2],
22:50:02,1620012686387635,Myyuj,关注了主播,1232255,[等级2],
22:50:05,91506428655,辉常开心,关注了主播,1232256,[等级2],
22:50:05,97155981011,兮阳兮夏,关注了主播,1232261,[等级23],
22:50:07,3899331652885859,⁹,关注了主播,1232263,[等级4],
22:50:08,3459535089973611,左右,关注了主播,1232263,[等级27],
22:50:12,83933940898,兮语,关注了主播,1232265,[等级28],
22:50:13,869026826028618,🌈🌈🌈,关注了主播,1232266,,
22:50:13,78337202213,想和你逃跑.,关注了主播,1232269,[等级7],
22:50:15,4266525865281128,言辞,关注了主播,1232268,[等级32],
22:50:18,380877863659178,小李子,关注了主播,1232268,[等级2],
22:50:18,1428998726093723,kiling,关注了主播,1232268,[等级1],
22:50:23,93010703104,日久贱人心,关注了主播,1232270,[等级4],
22:50:25,63749157737,╰︶﹉๑流年轻描淡写的伤๑﹉︶╯,关注了主播,1232272,[等级17],
22:50:27,3174980843734654,淡墨无殇,关注了主播,1232271,[等级8],
22:50:53,94052510635,初见倾心,关注了主播,1232273,[等级22],
22:51:05,59356632641,🌸_崔,关注了主播,1232273,[等级11],
22:51:18,1626913908726894,锦鲤,关注了主播,1232276,[等级12],
22:51:19,4041398545553806,BRe,关注了主播,1232276,[等级10],
22:51:40,7505688072182416443,荒丶,关注了主播,1232277,,
22:51:48,92816434037,芝欧周,关注了主播,1232278,[等级9],
22:51:50,57871836702,🫶,关注了主播,1232280,[等级25],
22:52:54,96827844646,谁能相濡丶以沫,关注了主播,1232281,[等级33],[粉丝团 Lv10]
22:53:41,37840099744024,知世郎,关注了主播,1232283,[等级24],
22:53:56,3443309654051796,蓝月美术学校,关注了主播,1232285,[等级2],
22:54:07,885523951915960,用户2397250933622,关注了主播,1232285,,
22:56:41,93951775292,Mr.Tan,关注了主播,1232287,[等级11],
22:56:49,7643089614731265082,🐅,关注了主播,1232288,,
22:57:03,52994162654,𝑪𝒄,关注了主播,1232289,[等级3],
22:57:08,3982869667519364,还好,关注了主播,1232290,[等级3],
22:58:14,93521078966,小熊没有饼干,关注了主播,1232291,[等级10],
22:58:22,58870040421,狐狸_fox,关注了主播,1232289,[等级9],
22:58:32,58692921920,张什么绵,关注了主播,1232290,[等级5],
22:58:33,2985893300018983,刘敢敢🍉,关注了主播,1232292,[等级21],[粉丝团 Lv2]
22:58:38,77063852137,诺,关注了主播,1232293,[等级3],
22:59:13,3581557538556665,山野星漫,关注了主播,1232292,[等级3],
22:59:41,4157670105034762,秋秋,关注了主播,1232295,,
22:59:46,57392641805,晚风。,关注了主播,1232295,[等级6],
22:59:57,2840748083658077,姜天赐,关注了主播,1232296,[等级18],
23:01:28,63356550277,小不丢•ε•,关注了主播,1232297,[等级11],
23:02:04,101705930722,胆凡,关注了主播,1232296,[等级7],
23:02:09,3812719991731659,富得刘油,关注了主播,1232297,[等级11],
23:02:40,86567638919,远扬,关注了主播,1232297,[等级2],
23:03:07,4004883523712635,我喜欢笑儿,关注了主播,1232298,,
23:03:28,80730047211,狼魂,关注了主播,1232299,[等级16],
23:03:29,4456737949366112,用户1312975859332,关注了主播,1232300,,
23:04:35,92659561483,嘿嘿嘿,关注了主播,1232300,[等级18],
23:05:50,99431046460832,没遗憾,关注了主播,1232299,[等级19],
23:06:10,1640938049125533,zzZ,关注了主播,1232301,[等级4],
23:06:47,688774022965479,用户4112841079141,关注了主播,1232302,,
23:06:47,4197270007580740,Lkzy,关注了主播,1232302,,
23:06:51,77667540801,罗磊,关注了主播,1232303,[等级16],
23:07:17,55914659039,钟钟,关注了主播,1232304,,
23:07:20,95923332397,🐑ᵖᶻʸ,关注了主播,1232305,[等级12],
23:08:12,330316077863119,DJ1989G,关注了主播,1232303,[等级6],
23:09:22,1363843028104974,kkkka,关注了主播,1232303,,
23:10:10,2687656508011927,绝活辉,关注了主播,1232301,[等级3],
23:10:35,73216056428,加油、郑能量,关注了主播,1232302,[等级3],
23:10:59,72678533437,▶︎ ︎ı||ıı||ıı||ı 59s,关注了主播,1232302,[等级12],[粉丝团 Lv6]
23:11:31,2445731071016215,小浣熊,关注了主播,1232304,,
23:11:39,1187118727838013,起个抖音名,关注了主播,1232300,[等级1],
23:12:01,96656158617,@w,关注了主播,1232305,[等级18],
23:12:27,1655220958931356,事在人为,关注了主播,1232305,,
23:12:29,52163836368,鱼鱼鱼乐🌠,关注了主播,1232305,[等级29],[粉丝团 Lv1]
23:12:55,3016655195085661,过客ཫ༘而已Չᐝ࿐,关注了主播,1232306,[等级35],
23:13:08,1889376112745835,1177,关注了主播,1232306,[等级2],
23:13:10,58890674455,舍得舍得,关注了主播,1232307,[等级9],
23:13:34,4132397323135844,肥宅快乐水不肥,关注了主播,1232310,,
23:13:42,2348970632809639,coo,关注了主播,1232310,[等级10],
23:14:07,1382517719960393,🎂桌邮🍒策略🍓🍓,关注了主播,1232305,,
23:14:16,2738212501727440,Qfriend（看煮叶）,关注了主播,1232312,[等级29],
23:14:37,1456181053235384,卜予,关注了主播,1232316,[等级5],
23:14:43,1516980841223752,陈志铭,关注了主播,1232317,[等级20],
23:15:00,3843522645995949,念安栖,关注了主播,1232317,[等级6],
23:15:03,96253807862,Dianaisme,关注了主播,1232318,[等级17],
23:15:17,92781462346,亿富,关注了主播,1232320,[等级33],
23:15:32,3458401729777945,xirali 🌊,关注了主播,1232321,,
23:15:35,73979913772,微风,关注了主播,1232323,[等级3],
23:15:55,61020002727,乳山汪氏蜂蜜zhang,关注了主播,1232322,[等级25],[粉丝团 Lv10]
23:16:26,490834455196713,帆✨,关注了主播,1232322,[等级7],
23:16:31,1799253296165896,@_小香猪,关注了主播,1232324,,
23:16:53,83803265510,℡    Bao,关注了主播,1232326,[等级9],
23:16:57,4063437675831079,耄之耋,关注了主播,1232325,[等级18],
23:17:27,3425689390550861,神,关注了主播,1232325,,
23:17:41,2675563663998132,后知后觉,关注了主播,1232328,,
23:17:55,92212264893,哦！！！,关注了主播,1232328,[等级11],
23:18:14,78696040339,A. 土豆,关注了主播,1232330,[等级11],
23:19:09,97430430284,广西爱情故事,关注了主播,1232329,[等级20],
23:19:16,100115288849,爱烂漫,关注了主播,1232331,[等级7],
23:19:32,854733726429792,池余,关注了主播,1232332,,
23:20:42,3900683766220475,🌦,关注了主播,1232332,[等级7],
23:20:50,104397934507,朦胧幻想,关注了主播,1232335,[等级7],
23:21:07,96757827739,楚楚CC,关注了主播,1232335,[等级2],
23:21:12,55757737553,*松,关注了主播,1232335,[等级16],
23:21:13,1831133755227321,长毛,关注了主播,1232335,[等级1],
23:21:15,107744686695,清水,关注了主播,1232339,,
23:21:24,69808804042,紫枫,关注了主播,1232339,[等级13],
23:21:30,452651892609992,18.,关注了主播,1232340,[等级10],
23:21:31,1910300678307431,奶油,关注了主播,1232342,[等级1],
23:21:32,104342449554,@清清,关注了主播,1232354,[等级19],[粉丝团 Lv7]
23:21:32,93375539864,小鸡毛五月,关注了主播,1232354,[等级9],
23:21:33,68245149274,异乡人,关注了主播,1232355,[等级15],
23:21:35,2594495302993295,Nucleus灬浅蓝,关注了主播,1232359,[等级7],
23:21:36,2071100751090014,月遇丛云,关注了主播,1232359,[等级7],
23:21:37,4406477105399176,30,关注了主播,1232364,[等级9],
23:21:38,2517205583144676,逆风执炬,关注了主播,1232364,[等级11],
23:21:38,3406739803479236,Jiang.,关注了主播,1232364,[等级18],
23:21:38,96967411640,🌈Lavin.,关注了主播,1232372,[等级3],
23:21:40,3601627214256211,乐狼音影♬  咚次打次,关注了主播,1232373,[等级8],
23:21:40,69541844484,森林迷了鹿…,关注了主播,1232378,[等级7],
23:21:42,100795451731,L,关注了主播,1232383,,
23:21:42,1468540016147422,用户5808545776696,关注了主播,1232385,,
23:21:43,79296146287,昌哥爱生活,关注了主播,1232384,[等级26],
23:21:44,2757170195863380,coco,关注了主播,1232392,[等级6],
23:21:46,81171962877,郭子,关注了主播,1232394,[等级13],
23:21:47,106778244732,当爱渐行渐远,关注了主播,1232398,[等级18],
23:21:48,1925995292530494,浅尝辄止,关注了主播,1232399,[等级7],[粉丝团 Lv8]
23:21:48,100081478455,努力上岸,关注了主播,1232399,[等级7],
23:21:50,2147793151986554,小乙,关注了主播,1232403,,
23:21:54,88503259954,月下🧡,关注了主播,1232407,[等级26],
23:21:56,1676123759451901,Pz,关注了主播,1232408,,
23:21:58,82114997374,（🌀👃🌀）,关注了主播,1232408,[等级36],
23:22:00,94259202048,调皮的熊熊,关注了主播,1232410,[等级16],
23:22:01,93222071343,我爱酸菜面,关注了主播,1232412,[等级27],
23:22:03,82059005970,拒绝,关注了主播,1232412,[等级6],
23:22:08,4478728724045164,刄,关注了主播,1232412,[等级5],
23:22:15,96943806471,ᴄʜᴇɴ·,关注了主播,1232415,[等级36],[粉丝团 Lv6]
