time,user_id,user_name,count,total,grade,fans_club
12:04:11,2500744598796624,🪳🪳🪳,12,4765,[等级6],[粉丝团 Lv4]
12:04:12,7429498621357540409,不善言辞,9,4864,[等级22],[粉丝团 Lv13]
12:04:13,756883496633111,小鱼,11,4864,[等级32],[粉丝团 Lv16]
12:04:13,105144296528,你是我的*梦*,2,4972,[等级13],[粉丝团 Lv11]
12:04:13,2500744598796624,🪳🪳🪳,9,4972,[等级6],[粉丝团 Lv4]
12:04:14,7429498621357540409,不善言辞,8,5065,[等级22],[粉丝团 Lv13]
12:04:15,756883496633111,小鱼,11,5080,[等级32],[粉丝团 Lv16]
12:04:15,1496870945563132,沐雨橙风,12,5191,[等级11],[粉丝团 Lv10]
12:04:15,2500744598796624,🪳🪳🪳,10,5191,[等级6],[粉丝团 Lv4]
12:04:16,7429498621357540409,不善言辞,8,5274,[等级22],[粉丝团 Lv13]
12:04:17,756883496633111,小鱼,11,5274,[等级32],[粉丝团 Lv16]
12:04:17,2500744598796624,🪳🪳🪳,11,5400,[等级6],[粉丝团 Lv4]
12:04:17,71163655171,@⚠️,6,5412,[等级1],
12:04:18,7429498621357540409,不善言辞,8,5481,[等级22],[粉丝团 Lv13]
12:04:19,2093067748255504,@？～￥￥￥￥ycfx,13,5502,[等级13],[粉丝团 Lv13]
12:04:19,2500744598796624,🪳🪳🪳,10,5562,[等级6],[粉丝团 Lv4]
12:04:19,86186023809,July🍓,1,5612,[等级12],[粉丝团 Lv8]
12:04:21,7429498621357540409,不善言辞,8,5676,[等级22],[粉丝团 Lv13]
12:04:21,756883496633111,小鱼,11,5678,[等级32],[粉丝团 Lv16]
12:04:21,2500744598796624,🪳🪳🪳,9,5780,[等级6],[粉丝团 Lv4]
12:04:21,62886210038,_冇有,11,5809,[等级19],[粉丝团 Lv11]
12:04:22,7429498621357540409,不善言辞,8,5874,[等级22],[粉丝团 Lv13]
12:04:22,3118670421442236,雨天头痛,1,5874,[等级1],[粉丝团 Lv5]
12:04:23,2500744598796624,🪳🪳🪳,8,5964,[等级6],[粉丝团 Lv4]
12:04:23,62886210038,_冇有,12,5980,[等级19],[粉丝团 Lv11]
12:04:24,1496870945563132,沐雨橙风,10,6047,[等级11],[粉丝团 Lv10]
12:04:24,7429498621357540409,不善言辞,8,6047,[等级22],[粉丝团 Lv13]
12:04:25,2605196342474299,九辰安渡,3,6132,[等级1],
12:04:25,2500744598796624,🪳🪳🪳,8,6139,[等级6],[粉丝团 Lv4]
12:04:26,3118670421442236,雨天头痛,1,6252,[等级1],[粉丝团 Lv5]
12:04:26,7429498621357540409,不善言辞,8,6252,[等级22],[粉丝团 Lv13]
12:04:27,2605196342474299,九辰安渡,3,6344,[等级1],
12:04:27,77416951506,ら孤痞,3,6366,[等级36],[粉丝团:张君雅 Lv17]
12:04:28,7429498621357540409,不善言辞,8,6426,[等级22],[粉丝团 Lv13]
12:04:28,756883496633111,小鱼,10,6439,[等级32],[粉丝团 Lv16]
12:04:29,2605196342474299,九辰安渡,1,6528,[等级1],
12:04:29,77416951506,ら孤痞,11,6539,[等级36],[粉丝团:张君雅 Lv17]
12:04:30,72566706683,阿思络好机集二手手机,6,6599,[等级9],[粉丝团 Lv2]
12:04:30,7429498621357540409,不善言辞,8,6619,[等级22],[粉丝团 Lv13]
12:04:31,71126905166,抖音小肋手,12,6747,[等级10],[粉丝团 Lv10]
12:04:32,62886210038,_冇有,11,6765,[等级19],[粉丝团 Lv11]
12:04:32,452620019045336,🍀、,13,6838,[等级10],[粉丝团 Lv10]
12:04:32,72566706683,阿思络好机集二手手机,7,6848,[等级9],[粉丝团 Lv2]
12:04:33,1496870945563132,沐雨橙风,11,6996,[等级11],[粉丝团 Lv10]
12:04:33,71126905166,抖音小肋手,13,6996,[等级10],[粉丝团 Lv10]
12:04:34,72566706683,阿思络好机集二手手机,6,7072,[等级9],[粉丝团 Lv2]
12:04:34,452620019045336,🍀、,9,7066,[等级10],[粉丝团 Lv10]
12:04:35,2605196342474299,九辰安渡,3,7184,[等级1],
12:04:36,71126905166,抖音小肋手,13,7210,[等级10],[粉丝团 Lv10]
12:04:36,452620019045336,🍀、,7,7285,[等级10],[粉丝团 Lv10]
12:04:36,72566706683,阿思络好机集二手手机,7,7285,[等级9],[粉丝团 Lv2]
12:04:37,1459756267485880,用户9834203560629,4,7393,[等级8],[粉丝团 Lv4]
12:04:38,71126905166,抖音小肋手,12,7438,[等级10],[粉丝团 Lv10]
12:04:38,452620019045336,🍀、,12,7512,[等级10],[粉丝团 Lv10]
12:04:38,756883496633111,小鱼,10,7521,[等级32],[粉丝团 Lv16]
12:04:39,1459756267485880,用户9834203560629,1,7614,[等级8],[粉丝团 Lv4]
12:04:40,71126905166,抖音小肋手,12,7653,[等级10],[粉丝团 Lv10]
12:04:40,452620019045336,🍀、,12,7732,[等级10],[粉丝团 Lv10]
12:04:40,2093067748255504,@？～￥￥￥￥ycfx,12,7764,[等级13],[粉丝团 Lv13]
12:04:41,71426972722,a4L,10,7824,[等级12],[粉丝团 Lv5]
12:04:42,71126905166,抖音小肋手,12,7856,[等级10],[粉丝团 Lv10]
12:04:42,452620019045336,🍀、,12,7940,[等级10],[粉丝团 Lv10]
12:04:42,1496870945563132,沐雨橙风,10,7940,[等级11],[粉丝团 Lv10]
12:04:43,64324889603,或许不该相遇.,9,8030,[等级5],[粉丝团 Lv9]
12:04:44,71126905166,抖音小肋手,11,8068,[等级10],[粉丝团 Lv10]
12:04:44,2590866089184749,刀斩相思情,8,8142,,
12:04:44,452620019045336,🍀、,10,8144,[等级10],[粉丝团 Lv10]
12:04:45,3729968457581848,温柔苏朵朵,1,8240,[等级6],
12:04:46,71126905166,抖音小肋手,2,8250,[等级10],[粉丝团 Lv10]
12:04:46,2590866089184749,刀斩相思情,6,8304,,
12:04:46,452620019045336,🍀、,5,8304,[等级10],[粉丝团 Lv10]
12:04:48,1750024420867923,莫薏,1,8390,[等级3],
12:04:48,56076255513,苦菊,8,8428,[等级24],[粉丝团 Lv15]
12:04:48,2656022406638387,ZZZ,11,8469,[等级17],[粉丝团 Lv11]
12:04:48,452620019045336,🍀、,12,8484,[等级10],[粉丝团 Lv10]
12:04:50,56076255513,苦菊,8,8601,[等级24],[粉丝团 Lv15]
12:04:50,77416951506,ら孤痞,12,8601,[等级36],[粉丝团:张君雅 Lv17]
12:04:50,67033240701,Attender,8,8633,[等级6],[粉丝团 Lv9]
12:04:50,2598900315984311,小猴子,9,8654,[等级4],
12:04:52,3729968457581848,温柔苏朵朵,9,8750,[等级6],
12:04:52,56076255513,苦菊,8,8790,[等级24],[粉丝团 Lv15]
12:04:52,67033240701,Attender,8,8833,[等级6],[粉丝团 Lv9]
12:04:52,2598900315984311,小猴子,10,8857,[等级4],
12:04:53,7465029989924209724,7,4,8941,[等级9],[粉丝团 Lv3]
12:04:53,3729968457581848,温柔苏朵朵,10,8953,[等级6],
12:04:54,2093067748255504,@？～￥￥￥￥ycfx,13,9078,[等级13],[粉丝团 Lv13]
12:04:54,2598900315984311,小猴子,8,9064,[等级4],
12:04:55,7465029989924209724,7,9,9134,[等级9],[粉丝团 Lv3]
12:04:55,3729968457581848,温柔苏朵朵,8,9149,[等级6],
12:04:56,1496870945563132,沐雨橙风,11,9261,[等级11],[粉丝团 Lv10]
12:04:56,2598900315984311,小猴子,8,9281,[等级4],
12:04:57,3729968457581848,温柔苏朵朵,8,9348,[等级6],
12:04:57,71126905166,抖音小肋手,1,9383,[等级10],[粉丝团 Lv10]
12:04:58,1956757538102459,🌈糖糖🌺🌺,1,9452,[等级20],[粉丝团 Lv10]
12:04:58,2598900315984311,小猴子,8,9483,[等级4],
12:04:59,3729968457581848,温柔苏朵朵,10,9560,[等级6],
12:04:59,71126905166,抖音小肋手,10,9573,[等级10],[粉丝团 Lv10]
12:05:00,1956757538102459,🌈糖糖🌺🌺,10,9655,[等级20],[粉丝团 Lv10]
12:05:00,2598900315984311,小猴子,9,9665,[等级4],
12:05:01,3729968457581848,温柔苏朵朵,9,9743,[等级6],
12:05:01,71126905166,抖音小肋手,5,9756,[等级10],[粉丝团 Lv10]
12:05:02,1956757538102459,🌈糖糖🌺🌺,1,9827,[等级20],[粉丝团 Lv10]
12:05:02,2598900315984311,小猴子,9,9827,[等级4],
12:05:03,3729968457581848,温柔苏朵朵,9,9907,[等级6],
12:05:03,3210165886649896,王撕葱,1,9920,[等级16],[粉丝团 Lv12]
12:05:04,94109711138,无事小神仙,11,9965,[等级7],[粉丝团 Lv10]
12:05:04,2598900315984311,小猴子,8,9977,[等级4],
12:05:05,3729968457581848,温柔苏朵朵,9,10038,[等级6],
12:05:05,56076255513,苦菊,8,10069,[等级24],[粉丝团 Lv15]
12:05:06,94109711138,无事小神仙,10,10106,[等级7],[粉丝团 Lv10]
12:05:06,2713216199700523,🤡小妖怪🤡,9,10106,[等级31],
12:05:07,60221996194,并不是很礼貌,1,10177,[等级30],
12:05:07,7465029989924209724,7,6,10195,[等级9],[粉丝团 Lv3]
12:05:08,2656022406638387,ZZZ,10,10240,[等级17],[粉丝团 Lv11]
12:05:08,2598900315984311,小猴子,9,10265,[等级4],
12:05:09,92956760775,樱桃丸犊子,10,10323,[等级5],[粉丝团 Lv9]
12:05:09,64197226920,✨蔻楠丶,6,10332,[等级19],[粉丝团 Lv9]
12:05:10,2093067748255504,@？～￥￥￥￥ycfx,12,10430,[等级13],[粉丝团 Lv13]
12:05:10,2598900315984311,小猴子,9,10430,[等级4],
12:05:11,64197226920,✨蔻楠丶,11,10494,[等级19],[粉丝团 Lv9]
12:05:11,7465029989924209724,7,10,10494,[等级9],[粉丝团 Lv3]
12:05:12,94109711138,无事小神仙,10,10571,[等级7],[粉丝团 Lv10]
12:05:12,69388511390,雾非雾丶╮の迷惘,13,10579,[等级19],[粉丝团 Lv2]
12:05:13,7465029989924209724,7,9,10667,[等级9],[粉丝团 Lv3]
12:05:13,64197226920,✨蔻楠丶,5,10667,[等级19],[粉丝团 Lv9]
12:05:14,2656022406638387,ZZZ,9,10752,[等级17],[粉丝团 Lv11]
12:05:14,1496870945563132,沐雨橙风,6,10752,[等级11],[粉丝团 Lv10]
12:05:15,92956760775,樱桃丸犊子,10,10814,[等级5],[粉丝团 Lv9]
12:05:15,7465029989924209724,7,6,10822,[等级9],[粉丝团 Lv3]
12:05:16,2656022406638387,ZZZ,10,10881,[等级17],[粉丝团 Lv11]
12:05:16,69388511390,雾非雾丶╮の迷惘,12,10881,[等级19],[粉丝团 Lv2]
12:05:17,92956760775,樱桃丸犊子,9,10957,[等级5],[粉丝团 Lv9]
12:05:17,108044946803,Xw,11,10989,[等级13],[粉丝团 Lv11]
12:05:18,2656022406638387,ZZZ,10,11024,[等级17],[粉丝团 Lv11]
12:05:18,69388511390,雾非雾丶╮の迷惘,12,11024,[等级19],[粉丝团 Lv2]
12:05:19,92956760775,樱桃丸犊子,10,11116,[等级5],[粉丝团 Lv9]
12:05:19,2093067748255504,@？～￥￥￥￥ycfx,12,11116,[等级13],[粉丝团 Lv13]
12:05:20,94109711138,无事小神仙,10,11182,[等级7],[粉丝团 Lv10]
12:05:20,2656022406638387,ZZZ,10,11182,[等级17],[粉丝团 Lv11]
12:05:21,92956760775,樱桃丸犊子,10,11259,[等级5],[粉丝团 Lv9]
12:05:21,7465029989924209724,7,10,11268,[等级9],[粉丝团 Lv3]
12:05:22,94109711138,无事小神仙,10,11330,[等级7],[粉丝团 Lv10]
12:05:22,69388511390,雾非雾丶╮の迷惘,8,11339,[等级19],[粉丝团 Lv2]
12:05:23,7465029989924209724,7,5,11396,[等级9],[粉丝团 Lv3]
12:05:23,71126905166,抖音小肋手,4,11407,[等级10],[粉丝团 Lv10]
12:05:24,94109711138,无事小神仙,10,11438,[等级7],[粉丝团 Lv10]
12:05:24,2656022406638387,ZZZ,10,11445,[等级17],[粉丝团 Lv11]
12:05:25,92956760775,樱桃丸犊子,10,11485,[等级5],[粉丝团 Lv9]
12:05:25,7465029989924209724,7,3,11495,[等级9],[粉丝团 Lv3]
12:05:26,2656022406638387,ZZZ,9,11550,[等级17],[粉丝团 Lv11]
12:05:26,2095031633062233,小七（和平精英）,2,11550,[等级12],[粉丝团 Lv8]
12:05:27,92956760775,樱桃丸犊子,9,11619,[等级5],[粉丝团 Lv9]
12:05:27,71182891125,建,9,11619,[等级14],[粉丝团 Lv12]
12:05:28,94109711138,无事小神仙,11,11677,[等级7],[粉丝团 Lv10]
12:05:28,2656022406638387,ZZZ,9,11684,[等级17],[粉丝团 Lv11]
12:05:29,1544180893223367,1月,2,11750,[等级14],[粉丝团 Lv3]
12:05:29,71182891125,建,13,11750,[等级14],[粉丝团 Lv12]
12:05:30,2656022406638387,ZZZ,9,11797,[等级17],[粉丝团 Lv11]
12:05:31,56076255513,苦菊,8,11827,[等级24],[粉丝团 Lv15]
12:05:31,92956760775,樱桃丸犊子,10,11866,[等级5],[粉丝团 Lv9]
12:05:31,71182891125,建,13,11866,[等级14],[粉丝团 Lv12]
12:05:32,2656022406638387,ZZZ,9,11937,[等级17],[粉丝团 Lv11]
12:05:32,94109711138,无事小神仙,10,11930,[等级7],[粉丝团 Lv10]
12:05:33,92956760775,樱桃丸犊子,3,11982,[等级5],[粉丝团 Lv9]
12:05:33,71182891125,建,8,11982,[等级14],[粉丝团 Lv12]
12:05:34,2656022406638387,ZZZ,1,12055,[等级17],[粉丝团 Lv11]
12:05:34,1956757538102459,🌈糖糖🌺🌺,5,12064,[等级20],[粉丝团 Lv10]
12:05:35,71182891125,建,7,12114,[等级14],[粉丝团 Lv12]
12:05:35,71126905166,抖音小肋手,11,12129,[等级10],[粉丝团 Lv10]
12:05:36,2656022406638387,ZZZ,4,12165,[等级17],[粉丝团 Lv11]
12:05:36,1956757538102459,🌈糖糖🌺🌺,9,12165,[等级20],[粉丝团 Lv10]
12:05:37,71182891125,建,13,12236,[等级14],[粉丝团 Lv12]
12:05:37,71126905166,抖音小肋手,12,12253,[等级10],[粉丝团 Lv10]
12:05:38,82767577094,一只小天时💕,2,12283,[等级23],[粉丝团 Lv12]
12:05:38,2656022406638387,ZZZ,6,12283,[等级17],[粉丝团 Lv11]
12:05:39,92956760775,樱桃丸犊子,4,12344,[等级5],[粉丝团 Lv9]
12:05:39,71182891125,建,12,12360,[等级14],[粉丝团 Lv12]
12:05:40,2656022406638387,ZZZ,1,12401,[等级17],[粉丝团 Lv11]
12:05:40,1956757538102459,🌈糖糖🌺🌺,9,12406,[等级20],[粉丝团 Lv10]
12:05:41,92956760775,樱桃丸犊子,9,12476,[等级5],[粉丝团 Lv9]
12:05:41,71182891125,建,12,12482,[等级14],[粉丝团 Lv12]
12:05:42,98010310613,一枚小蛋蛋,3,12529,,
12:05:42,1956757538102459,🌈糖糖🌺🌺,9,12542,[等级20],[粉丝团 Lv10]
12:05:43,92956760775,樱桃丸犊子,8,12615,[等级5],[粉丝团 Lv9]
12:05:43,71182891125,建,12,12615,[等级14],[粉丝团 Lv12]
12:05:44,69388511390,雾非雾丶╮の迷惘,8,12663,[等级19],[粉丝团 Lv2]
12:05:44,1496870945563132,沐雨橙风,10,12663,[等级11],[粉丝团 Lv10]
12:05:45,92956760775,樱桃丸犊子,10,12760,[等级5],[粉丝团 Lv9]
12:05:45,71182891125,建,11,12760,[等级14],[粉丝团 Lv12]
12:05:46,69388511390,雾非雾丶╮の迷惘,11,12805,[等级19],[粉丝团 Lv2]
12:05:46,1956757538102459,🌈糖糖🌺🌺,9,12819,[等级20],[粉丝团 Lv10]
12:05:47,92956760775,樱桃丸犊子,8,12888,[等级5],[粉丝团 Lv9]
12:05:47,71182891125,建,12,12891,[等级14],[粉丝团 Lv12]
12:05:48,69388511390,雾非雾丶╮の迷惘,1,12926,[等级19],[粉丝团 Lv2]
12:05:48,1956757538102459,🌈糖糖🌺🌺,8,12926,[等级20],[粉丝团 Lv10]
12:05:49,92956760775,樱桃丸犊子,9,13010,[等级5],[粉丝团 Lv9]
12:05:49,71182891125,建,11,13021,[等级14],[粉丝团 Lv12]
12:05:50,1956757538102459,🌈糖糖🌺🌺,8,13041,[等级20],[粉丝团 Lv10]
12:05:50,2656022406638387,ZZZ,1,13041,[等级17],[粉丝团 Lv11]
12:05:51,1496870945563132,沐雨橙风,9,13114,[等级11],[粉丝团 Lv10]
12:05:51,92956760775,樱桃丸犊子,9,13124,[等级5],[粉丝团 Lv9]
12:05:52,2656022406638387,ZZZ,8,13164,[等级17],[粉丝团 Lv11]
12:05:52,1956757538102459,🌈糖糖🌺🌺,8,13164,[等级20],[粉丝团 Lv10]
12:05:53,92956760775,樱桃丸犊子,9,13247,[等级5],[粉丝团 Lv9]
12:05:54,1496870945563132,沐雨橙风,11,13267,[等级11],[粉丝团 Lv10]
12:05:54,2656022406638387,ZZZ,5,13300,[等级17],[粉丝团 Lv11]
12:05:54,1956757538102459,🌈糖糖🌺🌺,9,13300,[等级20],[粉丝团 Lv10]
12:05:55,751693780497405,尾号6178,9,13370,[等级32],[粉丝团 Lv15]
12:05:55,92956760775,樱桃丸犊子,9,13372,[等级5],[粉丝团 Lv9]
12:05:56,1956757538102459,🌈糖糖🌺🌺,8,13419,[等级20],[粉丝团 Lv10]
12:05:56,2656022406638387,ZZZ,6,13419,[等级17],[粉丝团 Lv11]
12:05:57,92956760775,樱桃丸犊子,9,13495,[等级5],[粉丝团 Lv9]
12:05:58,71126905166,抖音小肋手,11,13495,[等级10],[粉丝团 Lv10]
12:05:58,1956757538102459,🌈糖糖🌺🌺,3,13522,[等级20],[粉丝团 Lv10]
12:05:58,2656022406638387,ZZZ,4,13522,[等级17],[粉丝团 Lv11]
12:06:00,92956760775,樱桃丸犊子,9,13604,[等级5],[粉丝团 Lv9]
12:06:00,71182891125,建,11,13604,[等级14],[粉丝团 Lv12]
12:06:00,2656022406638387,ZZZ,3,13626,[等级17],[粉丝团 Lv11]
12:06:00,59921598407,🌈赵叁疯,11,13656,[等级24],[粉丝团 Lv11]
12:06:01,140332300547943,不爱我拉岛,4,13706,[等级7],[粉丝团 Lv9]
12:06:01,104810842621,M.,4,13715,[等级13],
12:06:02,2656022406638387,ZZZ,8,13744,[等级17],[粉丝团 Lv11]
12:06:02,59921598407,🌈赵叁疯,11,13744,[等级24],[粉丝团 Lv11]
12:06:03,530428046355452,不经意亲你一口,13,13834,[等级34],[粉丝团 Lv9]
12:06:04,92956760775,樱桃丸犊子,10,13835,[等级5],[粉丝团 Lv9]
12:06:04,2598900315984311,小猴子,1,13881,[等级4],
12:06:04,59921598407,🌈赵叁疯,12,13881,[等级24],[粉丝团 Lv11]
12:06:06,92956760775,樱桃丸犊子,10,13945,[等级5],[粉丝团 Lv9]
12:06:06,71182891125,建,11,13945,[等级14],[粉丝团 Lv12]
12:06:06,62886210038,_冇有,12,13977,[等级19],[粉丝团 Lv11]
12:06:06,2598900315984311,小猴子,1,14010,[等级4],
12:06:07,92956760775,樱桃丸犊子,9,14052,[等级5],[粉丝团 Lv9]
12:06:07,71182891125,建,11,14052,[等级14],[粉丝团 Lv12]
12:06:08,62886210038,_冇有,13,14101,[等级19],[粉丝团 Lv11]
12:06:08,77416951506,ら孤痞,11,14101,[等级36],[粉丝团:张君雅 Lv17]
12:06:09,1496870945563132,沐雨橙风,4,14167,[等级11],[粉丝团 Lv10]
12:06:09,1975136163725335,宋嘉柒--,8,14167,[等级23],
12:06:10,77416951506,ら孤痞,11,14220,[等级36],[粉丝团:张君雅 Lv17]
12:06:10,2656022406638387,ZZZ,2,14241,[等级17],[粉丝团 Lv11]
12:06:11,140332300547943,不爱我拉岛,5,14287,[等级7],[粉丝团 Lv9]
12:06:11,1975136163725335,宋嘉柒--,10,14287,[等级23],
12:06:12,62886210038,_冇有,13,14351,[等级19],[粉丝团 Lv11]
12:06:12,77416951506,ら孤痞,12,14351,[等级36],[粉丝团:张君雅 Lv17]
12:06:13,1975136163725335,宋嘉柒--,10,14440,[等级23],
12:06:13,140332300547943,不爱我拉岛,10,14440,[等级7],[粉丝团 Lv9]
