time,user_id,user_name,content,grade,fans_club
21:04:21,3430895678660199,就要李_发财,老铁们，你们见过六斤左右重的鸽子吗,[等级29],
21:04:22,4314916384157933,林大胆很胆小,君雅大妹妹 大宝贝 老宝贝 小心肝儿 我来了,[等级23],[粉丝团 Lv5]
21:04:30,29030426611552,久好,终于等到你了宝宝,[等级7],[粉丝团 Lv2]
21:04:30,92813188357,马先生🐲,包碎的,[等级31],[粉丝团 Lv13]
21:04:31,60560612240,✨61✨,快生了  准备坐月子也蹲你直播[看],[等级9],[粉丝团 Lv2]
21:04:37,104816801812,dkdj,鹿晗不是~在踩飞机吗？,[等级5],[粉丝团 Lv3]
21:04:39,110938579734,六马参慕正宗蜂糖李,打跑去了,[等级10],
21:04:41,95616753691,柒q,庆祝张雪机车获得冠军，老黑本人要是吃鸡我送跑车[看][看][看],[等级9],
21:04:44,981217295738240,记得加辣,这局质量高哈哈哈,[等级3],
21:04:47,2587621072053852,～～青阳县文文水电安装维修～～,五一劳动节就应该开直播,,
21:04:50,272284486211469,🌈九,1,[等级24],[粉丝团 Lv10]
21:04:56,64934588863,微醺🌾,1号飞行有点帅,[等级34],[粉丝团 Lv14]
21:04:57,88207965694,习惯成自然,[比心],[等级17],
21:05:00,110895971722,一个人挺好…👿,@柒q OK,[等级24],[粉丝团 Lv8]
21:05:02,2524131724627741,白杆杆™,不是因为爱吗[捂脸],[等级14],[粉丝团 Lv11]
21:05:17,4314916384157933,林大胆很胆小,大大的君雅宝贝儿,[等级23],[粉丝团 Lv5]
21:05:27,1871829573048620,南波湾影视,张君宝,[等级10],
21:05:28,241487546953213,英儿,@一个人挺好…👿 必能吃鸡,[等级17],[粉丝团 Lv8]
21:05:30,380881911154506,｛千城墨白｝,爆炸弓,[等级5],[粉丝团 Lv9]
21:05:35,95616753691,柒q,庆祝张雪机车获得冠军，老黑本人要是吃鸡我送跑车[看][看][看],[等级9],
21:05:35,380881911154506,｛千城墨白｝,爆炸弓,[等级5],[粉丝团 Lv9]
21:05:35,3745359929542250,梦醒了訫碎了,爱才11星咋撞倒你的,,
21:05:58,1983949475682536,时间重来不语,@梦醒了訫碎了 当老六  偷她,[等级28],[粉丝团 Lv9]
21:06:00,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,快快快,[等级34],[粉丝团 Lv10]
21:06:02,3922670199767847,莫问,@柒q 拍照,[等级14],[粉丝团 Lv12]
21:06:03,2247844002539127,兜里有米,想你了咋办,[等级7],[粉丝团 Lv3]
21:06:15,3122234497437248,梁全其美,香香甜甜软软糯糯的大面包,[等级15],[粉丝团 Lv10]
21:06:18,2005142166316856,fgg,单子爱死了,[等级8],[粉丝团 Lv4]
21:06:18,59416577191,YonG丶,柳妈碎蛋骂骂咧咧的下播了。[捂脸][捂脸],[等级1],
21:06:20,64124242405,Dreamer,爱都倒了,,
21:06:21,2933107075852472,孤☜,爱死了,[等级28],[粉丝团 Lv6]
21:06:32,1702489841494813,葫芦♬,国产摩托又夺冠了[鼓掌][鼓掌][鼓掌],[等级12],[粉丝团 Lv8]
21:06:35,61624904933,西 瓜,[捂脸][捂脸][捂脸],[等级13],[粉丝团 Lv11]
21:06:35,66377808923,倩,没抢到,[等级19],[粉丝团 Lv10]
21:06:35,4862013350589,厉扑,很遗憾，未抢到红包,[等级21],[粉丝团 Lv11]
21:06:38,110895971722,一个人挺好…👿,@YonG丶 [呲牙][呲牙],[等级24],[粉丝团 Lv8]
21:06:38,95616753691,柒q,@莫问 拍什么照,[等级9],
21:06:41,3745359929542250,梦醒了訫碎了,爱才11星，四千多的淘汰分。不用怕,,
21:06:43,99298893810,小稳,我来了！君雅[捂脸][捂脸][捂脸][捂脸][捂脸],[等级16],
21:06:47,2701919926887879,风景,深情，我私信你了，你看一下,[等级3],[粉丝团 Lv4]
21:06:47,603006804442072,无双✨,张雪牛逼,[等级16],
21:06:52,99776070009,碎冰冰💦💦💦,@葫芦♬ 最后一串2，牛逼,[等级31],
21:06:58,377857505244044,P,真的是鹿晗吗,[等级28],
21:07:01,72857378188,。,原来鹿晗也在啊,[等级9],
21:07:04,2977910733944259,苍海一声笑,还是看你过瘾[鼓掌][鼓掌][鼓掌][鼓掌],[等级13],[粉丝团 Lv3]
21:07:12,86162883742,哎呀,认出来了,[等级34],[粉丝团 Lv9]
21:07:13,99592719266,🌈哇特啊有勾音,懂事,[等级16],
21:07:13,3922670199767847,莫问,@柒q 留证，等下老黑吃鸡你跑了[捂脸],[等级14],[粉丝团 Lv12]
21:07:17,94528758464,二叔,我看都不像手搓的  这么丝滑[捂脸]我学了三天 真累,[等级18],
21:07:18,981217295738240,记得加辣,哈哈,[等级3],
21:07:19,110895971722,一个人挺好…👿,我不玩粉丝任何不好的装备,[等级24],[粉丝团 Lv8]
21:07:20,103442798670,夜...dz,内鬼,[等级14],[粉丝团 Lv11]
21:07:22,59416577191,YonG丶,被窥屏，杀了一队又来一队，队友全是大鸡腿。,[等级1],
21:07:25,99776070009,碎冰冰💦💦💦,刚看完比赛。爱播就开播了，无缝衔接,[等级31],
21:07:33,254703843934807,老恭,老黑五一快乐,[等级16],[粉丝团 Lv10]
21:07:34,1702489841494813,葫芦♬,@碎冰冰💦💦💦 牛逼牛逼[鼓掌],[等级12],[粉丝团 Lv8]
21:07:36,111135741766,四月,老黑晚上好,[等级37],
21:07:38,3043868293212253,YR🫧,真好,[等级12],
21:07:41,119202575288205,🌈遥遥万里,啊这不好吧,[等级8],
21:07:47,64124242405,Dreamer,你说厉害的几个都没了,,
21:07:53,2593114517930931,李昱辰,伊慧真好看[比心],[等级22],[粉丝团 Lv6]
21:07:53,3649969617109518,归安,张君雅我爱你,[等级8],
21:07:56,63416229807,风沙迷了眼⁵¹⁰⁷⁴,@碎冰冰💦💦💦 弯道超车  牛的[比心][比心][比心][比心],[等级21],[粉丝团 Lv15]
21:07:58,3043868293212253,YR🫧,追着投喂[捂脸],[等级12],
21:08:08,603006804442072,无双✨,张雪牛逼,[等级16],
21:08:12,7596629259629659185,明天不回来,又在偷人,[等级3],
21:08:22,71126905166,抖音小肋手,陪伴之旅的点亮闪耀💡送一送，帮君雅完成100%💡点亮❣️❣️❣️完成后可领取更多亲密度❣️❣️❣️,[等级10],[粉丝团 Lv10]
21:08:24,111560917045,［……］,君雅爱播,[等级19],[粉丝团 Lv10]
21:08:27,2656851222084430,附子炖粉条,咋不用爆炸弓偷人了,[等级13],[粉丝团 Lv5]
21:08:28,716474794118100,青椒,张得开,[等级10],[粉丝团 Lv6]
21:08:29,455643379538939,小ᨶ႒朵,边看直播间边点点赞，兄弟姐妹们[比心][比心],[等级17],[粉丝团 Lv7]
21:08:35,981217295738240,记得加辣,真能活啊[捂脸][捂脸][捂脸][捂脸],[等级3],
21:08:36,99776070009,碎冰冰💦💦💦,要是另外一个车手不摔倒，会不会一穿3[看],[等级31],
21:08:47,103011225139,目光,这什么枪 压不了,[等级15],[粉丝团 Lv10]
21:08:49,95616753691,柒q,这是什么区？,[等级9],
21:08:51,70409412229,。~,1080,[等级16],
21:08:53,2643647691758847,倔犟野🦐,这枪咋压这么准,[等级4],[粉丝团 Lv8]
21:08:54,99776070009,碎冰冰💦💦💦,@风沙迷了眼⁵¹⁰⁷⁴ 看得热血沸腾[捂脸],[等级31],
21:09:05,93455845796,🍎,都蓝光彩帧了，画质还那么差,,
21:09:14,198341897501503,他予她梦,@柒q 电信区,[等级24],[粉丝团 Lv10]
21:09:16,2651651401850973,云见山川,菜园子今天没开播？,[等级10],[粉丝团 Lv5]
21:09:28,91609062591,久久💞ــــﮩﮩ٨,@倔犟野🦐 [捂脸][捂脸][捂脸][捂脸],[等级35],[粉丝团 Lv15]
21:09:28,71126905166,抖音小肋手,点粉丝团→一键送11个为你闪耀（陪伴之旅），完成后可多领很多很多亲密度→记得把星星都点开有亲密❤️❤,[等级10],[粉丝团 Lv10]
21:09:32,59416577191,YonG丶,@云见山川 好像休假几天,[等级1],
21:09:36,100179063750,163广播站,张雪又夺冠了张大房也该吃鸡了[捂脸],[等级9],[粉丝团 Lv6]
21:09:37,4862013350589,厉扑,@柒q 欧美区,[等级21],[粉丝团 Lv11]
21:09:44,3836665492157003,小富即安.......,[发呆][发呆],[等级3],[粉丝团 Lv4]
21:09:44,2700008501543597,pikapika,@🍎 大退下试试，有时候就是要大退下。,[等级28],[粉丝团 Lv15]
21:09:53,2701919926887879,风景,深情在吗？,[等级3],[粉丝团 Lv4]
21:09:57,96956152123,周周不喝粥♥,@云见山川 问问你妈，咋不开呢,[等级21],[粉丝团 Lv15]
21:10:03,110850322848,634272014,画质怎么没有白天那么清晰,[等级1],
21:10:07,111538159029,周不语,@厉扑 日韩吧,[等级42],[粉丝团 Lv15]
21:10:11,101250352987,冷温柔～兴,姓张的就是：牛逼[捂脸][捂脸][捂脸],[等级8],[粉丝团 Lv6]
21:10:15,95616753691,柒q,谁知道怎么撞张老黑概率大点,[等级9],
21:10:19,93536983676,空调安装,三段有个,[等级12],[粉丝团 Lv10]
21:10:22,603006804442072,无双✨,张雪牛逼,[等级16],
21:10:28,65917651916,绿轴陈伟霆,怎么看到是老六主播,[等级11],[粉丝团 Lv2]
21:10:34,58225958361,。。林🐉,打,[等级33],[粉丝团 Lv15]
21:10:36,67897331775,欢喜PUBG,[看]老老实实蹲招募,[等级34],[粉丝团 Lv4]
21:10:46,82972345209,资州府小钻风⁵¹⁰⁷⁴,@柒q 战神段位概率高,[等级22],[粉丝团 Lv15]
21:11:20,97608742493,福铭轩,[666][666],[等级12],[粉丝团 Lv6]
21:11:24,981217295738240,记得加辣,牛,[等级3],
21:11:26,92813188357,马先生🐲,666666666666666,[等级31],[粉丝团 Lv13]
21:11:33,102469975321,✨名门⭐️,[666][666][666],[等级19],[粉丝团 Lv15]
21:11:35,97608742493,福铭轩,[666][666][666],[等级12],[粉丝团 Lv6]
21:11:42,4186568385627629,为何在这里,张君雅你很美,[等级18],
21:11:49,1838838104734926,花匠小马,只要听指挥轻松拿下,[等级34],[粉丝团 Lv15]
21:11:51,981217295738240,记得加辣,白天掉大分 晚上酷酷上分哈哈哈[捂脸],[等级3],
21:11:53,93787904657,老哥,信号枪,[等级23],[粉丝团 Lv12]
21:12:01,198341897501503,他予她梦,欧莱雅，欧美雅,[等级24],[粉丝团 Lv10]
21:12:03,96956152123,周周不喝粥♥,@柒q 我关注你了，吃鸡你必须刷跑车。,[等级21],[粉丝团 Lv15]
21:12:05,4503658257446344,🥐cornetto,@为何在这里 尽说大实话,[等级41],[粉丝团 Lv4]
21:12:06,102938494652,分手别把锅拿走！！！,张雪牛逼[比心][比心][比心][比心][比心][比心][比心][比心],[等级10],
21:12:07,3827873230888247,.夏天,不拿556子弹吗,,
21:12:09,2013904131865485,会预言的猫,不要556,[等级22],[粉丝团 Lv11]
21:12:17,92769141061,大知闲闲、,大咪请假几天了？还不回来上班[抠鼻],[等级17],[粉丝团 Lv11]
21:12:27,63197492648,Mr       刘,在你背后的女人,[等级24],
21:12:33,567812177538110,李晓晓,有没有人非要带我打游戏,[等级4],
21:12:33,1626875586159368,老韦,老黑全部捡了762，看来是不要aug了,[等级12],[粉丝团 Lv13]
21:12:38,2701919926887879,风景,@深情（张君雅助理） 看私信,[等级3],[粉丝团 Lv4]
21:12:45,4503658257446344,🥐cornetto,要dei,[等级41],[粉丝团 Lv4]
21:12:49,96455235651,陈林枫,这个声和大咪很像,[等级5],
21:12:56,474639356942429,饿,@大知闲闲、 她那手肯定要一个月，因为要修养,[等级29],[粉丝团 Lv15]
21:13:03,77234182341,小星星✰,从早玩到晚啊,[等级9],
21:13:19,99534423960,幽默，凨趣，八零后大叔,搞他。,[等级2],
21:13:25,53067276670,灭亡吧世界,挺渣,[等级14],
21:13:37,2546900497863639,总任性,张俊涛别看了,,
21:13:47,95507451318,溪鱼,海里有东西吗,[等级17],[粉丝团 Lv10]
21:13:47,2465518279994179,风云再起,不建议我回来看看吧,[等级20],[粉丝团 Lv4]
21:13:58,2651651401850973,云见山川,听不到大咪的：勇敢勇敢我的朋友还有一句怼友怼友能救吗，感觉太不熟悉了,[等级10],[粉丝团 Lv5]
21:14:04,102057833976,就事论事,你弓箭不够，脚底下有弓箭,[等级7],[粉丝团 Lv9]
21:14:13,68278570215,🌟锦霄🌟,@小星星✰ 中午12点到下午三点晚上九点到0点,[等级19],[粉丝团 Lv14]
21:14:21,69947662181,&-李,怎么没声音了,[等级12],[粉丝团 Lv2]
21:14:25,2524131724627741,白杆杆™,空投掉太慢了吧[捂脸],[等级14],[粉丝团 Lv11]
21:14:46,51572181520,于公子,[比心],[等级9],[粉丝团 Lv4]
21:14:50,110916396290,？,@张君雅的啤酒瓶 谢谢大哥，大哥大气，祝大哥发发发,[等级21],[粉丝团 Lv11]
21:14:56,1216533470382608,韩金彪,空投都有皮肤，就问你6不6,[等级1],
21:15:04,2465518279994179,风云再起,我就想着我十几及粉丝，把我拉黑干嘛，,[等级20],[粉丝团 Lv4]
21:15:09,773699209012600,沉默丿已自然,老黑我迟到了[捂脸],[等级25],[粉丝团 Lv10]
21:15:13,88313712466,缙公子𝒘𝒐𝒓𝒍𝒅°,君雅，你让我欲罢不能,[等级11],
21:15:13,56574778807,王大仙,[捂脸],[等级26],[粉丝团 Lv3]
21:15:13,1354212782905518,性情中人,吹空调，要喝姜茶,[等级21],[粉丝团 Lv12]
21:15:13,105239975067,✔,卡呢,[等级3],[粉丝团 Lv2]
21:15:24,97100736997,@浩北先生🆕,1080,[等级11],
21:15:29,76730483833,🌈初情辞,想大咪的第8天,[等级15],[粉丝团 Lv5]
21:15:32,77106787583,尹寂空,予大咪？,[等级9],
21:15:39,4314916384157933,林大胆很胆小,黑哥哥[看],[等级23],[粉丝团 Lv5]
21:15:40,98560423561,铅 笔✏️,老黑我迟到了,[等级29],[粉丝团 Lv7]
21:15:43,223933154207331,YgTietnssgmexsn?,深情。出来谢礼物,[等级37],[粉丝团:张君雅 Lv16]
21:15:43,698923931141239,我只做一件事卖轮胎,白天被钢蛋打到了,[等级9],
21:15:44,97151462263,吳 烦 恼,空投都有皮肤，和平精英马上会不会，树，房子也出皮肤啊,[等级12],
21:15:46,111548021631,啊噗噗噗,老黑我迟到了，能不能给我道歉？[捂脸],[等级13],[粉丝团 Lv11]
21:15:49,107081725650796,罗浮岛,吓我一跳，与桉，我还以为大咪来了[捂脸][捂脸][捂脸],[等级6],[粉丝团 Lv8]
21:15:57,1556555157474350,🌈🌈小宝888888,@张君雅的啤酒瓶 大哥大气大气,[等级18],
21:16:27,417427108929038,麦幽,鱼,[等级3],[粉丝团 Lv6]
21:16:34,77416951506,ら孤痞,深情了,[等级36],[粉丝团:张君雅 Lv17]
21:16:45,93787904657,老哥,摩托车开下去不得摔死,[等级23],[粉丝团 Lv12]
21:16:45,71126905166,抖音小肋手,陪伴之旅的点亮闪耀💡送一送，帮君雅完成100%💡点亮❣️❣️❣️完成后可领取更多亲密度❣️❣️❣️,[等级10],[粉丝团 Lv10]
21:17:04,1798427627499870,TeFuir,兄弟们，我来了,[等级26],[粉丝团 Lv12]
21:17:16,71126905166,抖音小肋手,直播广场下面👇滑动有主播充能[感谢][感谢]大家看直播能免费[爱心][爱心]给主播充能涨涨流量,[等级10],[粉丝团 Lv10]
21:17:20,77416951506,ら孤痞,@YgTietnssgmexsn? 应该是回私信去了，刚弹幕有人要他看私信,[等级36],[粉丝团:张君雅 Lv17]
21:17:20,71126905166,抖音小肋手,直播广场下面👇滑动有主播充能[感谢][感谢]大家看直播能免费[爱心][爱心]给主播充能涨涨流量,[等级10],[粉丝团 Lv10]
21:17:23,111411654671,爱财悦己,搬下去,[等级4],
21:17:27,773699209012600,沉默丿已自然,把牛逼打在马屁股上,[等级25],[粉丝团 Lv10]
21:17:38,59269469627,唇,细节组队麦[看],[等级28],[粉丝团 Lv11]
21:17:38,4086224728363760,1RG10,哦豁,[等级19],[粉丝团 Lv2]
21:17:39,4503658257446344,🥐cornetto,338[捂脸],[等级41],[粉丝团 Lv4]
21:17:47,1508141118789582,Mr.H,你骑马338能开枪吗？,[等级19],[粉丝团 Lv10]
21:17:48,98349173902,星星点灯2,丢下去,[等级4],[粉丝团 Lv2]
21:17:51,981217295738240,记得加辣,哈哈哈,[等级3],
21:17:52,1798427627499870,TeFuir,低谷期，cpdd恋爱滴滴，没有的话少妇也行,[等级26],[粉丝团 Lv12]
21:18:01,92813188357,马先生🐲,枪械分配很合理。,[等级31],[粉丝团 Lv13]
21:18:10,58694615406,赵财猫🌈,马艳儿看呢吗,[等级25],[粉丝团 Lv1]
21:18:11,99638345107,趁热拿铁☕️,[鼓掌][鼓掌],[等级19],[粉丝团 Lv11]
21:18:12,1798427627499870,TeFuir,小厨，你快出来找你的心上人啊,[等级26],[粉丝团 Lv12]
21:18:14,4503658257446344,🥐cornetto,@TeFuir 人妖可以吗,[等级41],[粉丝团 Lv4]
21:18:21,1983949475682536,时间重来不语,老黑没看见云中秘境？,[等级28],[粉丝团 Lv9]
21:18:23,1798427627499870,TeFuir,@🥐cornetto 那不行,[等级26],[粉丝团 Lv12]
21:18:23,981217295738240,记得加辣,@🥐cornetto 哈哈哈哈哈哈哈哈哈,[等级3],
21:18:25,7521394261465859130,🌾🌾🌾炒菜不用郭先生🍎🍊🍉🍌,骑马能不能射箭,[等级2],[粉丝团 Lv3]
21:18:29,981217295738240,记得加辣,笑死我了哈哈哈哈哈哈,[等级3],
21:18:30,59269469627,唇,@🥐cornetto 可以[看],[等级28],[粉丝团 Lv11]
21:18:33,82972345209,资州府小钻风⁵¹⁰⁷⁴,@TeFuir 村口大妈可以吗,[等级22],[粉丝团 Lv15]
21:18:38,587615959256659,军迷,@🌾🌾🌾炒菜不用郭先生🍎🍊🍉🍌 可以,[等级17],[粉丝团 Lv11]
21:18:38,3026284670364920,二等饼干🍪,@🌾🌾🌾炒菜不用郭先生🍎🍊🍉🍌 可以,[等级4],
21:18:40,71812741313,拜君仙⁹⁰⁹²⁷,@🌾🌾🌾炒菜不用郭先生🍎🍊🍉🍌 不能,[等级30],[粉丝团 Lv15]
21:18:48,981217295738240,记得加辣,@TeFuir 退休大妈可以 有低保 合理哈哈哈,[等级3],
21:18:49,1798427627499870,TeFuir,你们就过分了[捂脸],[等级26],[粉丝团 Lv12]
21:18:53,365472951830419,任我行,光子应该搞个六级包才够装物资,[等级15],[粉丝团 Lv7]
21:18:57,215158147514651,老表爱旅游,有人,[等级1],
21:19:00,4503658257446344,🥐cornetto,整天他喵的想妹妹 妹妹没有就少妇,[等级41],[粉丝团 Lv4]
21:19:00,981217295738240,记得加辣,笑死我了,[等级3],
21:19:10,981217295738240,记得加辣,哈哈哈哈哈哈哈,[等级3],
21:19:11,71126905166,抖音小肋手,陪伴之旅的点亮闪耀💡送一送，帮君雅完成100%💡点亮❣️❣️❣️完成后可领取更多亲密度❣️❣️❣️,[等级10],[粉丝团 Lv10]
21:19:18,75871653012,♞香香吖🌈🌈🌈,我要弟弟[看],[等级26],[粉丝团 Lv11]
21:19:19,1864373568811085,w总,有没有一起打的,[等级10],
21:19:20,7521394261465859130,🌾🌾🌾炒菜不用郭先生🍎🍊🍉🍌,少妇有味道[捂脸][捂脸][捂脸],[等级2],[粉丝团 Lv3]
21:19:24,110895971722,一个人挺好…👿,@任我行 娃宝8级包都不够她用[呲牙][呲牙],[等级24],[粉丝团 Lv8]
21:19:25,603006804442072,无双✨,@TeFuir 前妻带娃介绍给你,[等级16],
21:19:28,98596474139,司徒兄,？,[等级10],[粉丝团 Lv11]
21:19:31,698923931141239,我只做一件事卖轮胎,她有对象吗，都30了,[等级9],
21:19:34,981217295738240,记得加辣,@🥐cornetto,[等级3],
21:19:34,394079141639065,P90,君雅没睡醒[捂脸],[等级2],[粉丝团 Lv2]
21:19:35,98777798380,🇨🇳,少妇没有，就阿姨,[等级25],[粉丝团 Lv3]
21:19:38,981217295738240,记得加辣,哈哈哈哈哈哈哈哈哈,[等级3],
21:19:38,1025197752976952,神登,@🥐cornetto 妹妹哪里有少妇香啊,[等级23],[粉丝团 Lv15]
21:19:39,1798427627499870,TeFuir,不不不，我跟小厨不一样，我是天天滴，一个也不聊，小厨是每个都聊,[等级26],[粉丝团 Lv12]
21:19:41,85491284330,ღ: 🍂ಢ᭄周先生ල᭄Lxl,想找女朋友,[等级20],[粉丝团 Lv10]
21:19:41,74684641551,🐬    面若桃花运乜    🐬,打不过,[等级17],
21:19:44,4021351136108816,谭公子,我要姐姐[看],[等级15],[粉丝团 Lv7]
21:19:44,1706857471937708,雨落,@🥐cornetto 给他弄个印度三嫂,[等级17],[粉丝团 Lv12]
21:19:47,773699209012600,沉默丿已自然,来了个早要弟弟的[捂脸],[等级25],[粉丝团 Lv10]
21:19:52,78016969370,未知。。。,少妇好啊[色],[等级14],[粉丝团 Lv7]
21:19:55,83565792756,鸡会生鸡蛋,万人主播了？ 我靠,[等级24],
21:19:55,254703843934807,老恭,你叫猫局哥，猫才18岁，你成年了吗,[等级16],[粉丝团 Lv10]
21:19:56,70972451072,²⁰²⁶₆₆₆₆⁸⁸⁸⁸👤,玩这个游戏的女的，不是少女就是少妇，哪里来的大妈,[等级28],[粉丝团 Lv10]
21:19:56,981217295738240,记得加辣,弹幕换个话题哈哈哈哈[捂脸][捂脸][捂脸],[等级3],
21:19:57,3444107733380046,⛅️,有打古墓的吗没有我一会儿再问一次[捂脸],[等级25],[粉丝团 Lv10]
21:20:13,4299507754081844,该用户已注销账号,⭐压抑,[等级29],[粉丝团 Lv4]
21:20:19,103106480192,🌈听风吟何处,[捂脸][捂脸][捂脸],[等级31],[粉丝团 Lv11]
21:20:28,981217295738240,记得加辣,这波贪了[捂脸][捂脸][捂脸][捂脸][捂脸],[等级3],
21:20:35,1864373568811085,w总,@⛅️ 你打什么模式,[等级10],
21:20:37,2008152259705040,汉、歼的审判者,[捂脸][捂脸][捂脸],[等级15],[粉丝团 Lv12]
21:20:40,73133140989,行稳致远,好险[捂脸],[等级31],[粉丝团 Lv15]
21:20:44,7521394261465859130,🌾🌾🌾炒菜不用郭先生🍎🍊🍉🍌,别淹死了[捂脸][捂脸][捂脸],[等级2],[粉丝团 Lv3]
21:20:57,68128483419,秋霜,[捂脸][捂脸][捂脸],[等级33],[粉丝团 Lv11]
21:20:57,452643025072951,向晴,[捂脸][捂脸][捂脸],[等级14],[粉丝团 Lv11]
21:20:58,981217295738240,记得加辣,完啦[捂脸],[等级3],
21:20:58,99569816302,蝴蝶过山门,毒打张老黑,[等级20],[粉丝团 Lv8]
21:21:01,71812741313,拜君仙⁹⁰⁹²⁷,废了,[等级30],[粉丝团 Lv15]
21:21:13,69463840673,可燃冰,让你贪吃,[等级7],
21:21:19,3444107733380046,⛅️,@w总 古墓都打,[等级25],[粉丝团 Lv10]
21:21:20,3940249055790988,谁的青春不2,空投就不要命，让你馋,[等级9],[粉丝团 Lv9]
21:21:22,1322064223941683,8888,[捂脸][捂脸][捂脸],[等级18],[粉丝团 Lv2]
21:21:24,66299206533,✎﹏ℳღ᭄ꦿ暖ℒℴѵℯ阳,还马呢，命都快没了,[等级7],
21:21:25,981217295738240,记得加辣,这波贪了[捂脸],[等级3],
21:21:25,92200279591,🔥时光🔥,这都能活,[等级16],
21:21:27,3913913666903720,太阳☀,死里逃生,[等级41],[粉丝团 Lv13]
21:21:29,95507451318,溪鱼,看见人了吗[捂脸],[等级17],[粉丝团 Lv10]
21:21:32,4142592966798184,🦋꧔ꦿ᭄💞帅的掉渣🦋꧔ꦿ᭄💞,厉害👍,[等级11],
21:21:36,223933154207331,YgTietnssgmexsn?,@MMoer 谢谢妹妹[比心],[等级37],[粉丝团:张君雅 Lv16]
21:21:40,981217295738240,记得加辣,真能活哈哈哈哈,[等级3],
21:21:43,71126905166,抖音小肋手,@MMoer 谢谢[比心],[等级10],[粉丝团 Lv10]
21:21:45,97882914649,凉介-,张雪机车夺冠了  第一名,,
21:21:47,65934328725,🏀、,666,[等级12],[粉丝团 Lv4]
21:21:47,83536542252,龍🐉行龘龘,这都行,[等级19],
21:21:48,69463840673,可燃冰,这么肥了还贪[捂脸][捂脸][捂脸],[等级7],
21:21:49,2781081933717977,橙汁er,牛[赞],[等级8],[粉丝团 Lv3]
21:21:49,71812741313,拜君仙⁹⁰⁹²⁷,这都能活[泪奔][黑脸][泪奔][黑脸]敌人太次了,[等级30],[粉丝团 Lv15]
21:21:50,1824812195120408,又怪我了.,好帅啊,[等级18],
21:21:50,67435424949,巴山夜雨,确实强,[等级11],[粉丝团 Lv4]
21:21:52,3270404761730932,那年青春、,反杀,[等级2],
21:21:52,96683389472,疚饮,[666],[等级16],
21:21:52,53463059062,行了别说了,帅帅帅,[等级17],[粉丝团 Lv11]
21:21:53,93787904657,老哥,先回去这里打死补了,[等级23],[粉丝团 Lv12]
21:21:54,981217295738240,记得加辣,哈哈,[等级3],
