time,user_id,user_name,action,follow_count,grade,fans_club
23:36:10,2881193540333951,零和无数零,关注了主播,1212135,,
23:36:15,93570990658,杨先生Kiro,关注了主播,1212135,,
23:36:35,1165120937928107,dy56km3q2f0e,关注了主播,1212136,[等级5],
23:36:36,97905464281,小石头~,关注了主播,1212138,[等级12],
23:36:37,13610643363805,ㅤㅤㅤ,关注了主播,1212140,[等级16],
23:37:00,110879347097,🌈牛肉羊肉是肉🐻,关注了主播,1212139,[等级11],
23:37:02,31250498467639,yuan。,关注了主播,1212141,[等级5],
23:37:17,4202756000722387,@11%,关注了主播,1212141,[等级10],
23:37:25,2101871069377064,白沙倍耐力轮胎,关注了主播,1212142,[等级1],
23:37:42,102191303122,🌈翔子,关注了主播,1212143,[等级24],
23:38:23,9446658770,海阔天空.,关注了主播,1212145,[等级8],
23:38:23,1258318807445064,未止风,关注了主播,1212145,,
23:38:38,75395743032,俺福禄有,关注了主播,1212145,[等级19],
23:38:47,2562302130793258,沐林,关注了主播,1212146,[等级20],
23:39:12,104937507456,心里话,关注了主播,1212147,[等级4],[粉丝团 Lv4]
23:39:14,104937507456,心里话,关注了主播,1212147,[等级4],[粉丝团 Lv4]
23:39:18,4124957518074247,卄 乆,关注了主播,1212151,[等级10],
23:39:19,505372189138547,大峻,关注了主播,1212150,[等级6],
23:39:29,3762983131939812,霖冬岛,关注了主播,1212150,[等级3],
23:39:33,70972451072,²⁰²⁶₆₆₆₆⁸⁸⁸⁸👤,关注了主播,1212150,[等级28],[粉丝团 Lv10]
23:40:10,748119529359267,✨,关注了主播,1212141,[等级6],
23:40:24,103340083195,涵涵爸,关注了主播,1212154,[等级11],
23:40:27,990004217912040,Hygge,关注了主播,1212154,[等级6],[粉丝团 Lv3]
23:40:29,106880954198,￰￰ ￰,关注了主播,1212157,[等级15],
23:40:38,3869870714520800,，。。,关注了主播,1212157,,
23:40:40,3869870714520800,，。。,关注了主播,1212159,,
23:40:45,7522155854118077498,昔日旧梦浮现,关注了主播,1212159,[等级1],
23:40:52,93070103065,鱼🥚,关注了主播,1212159,[等级20],
23:40:54,3747548681733535,钢铁加鲁鲁,关注了主播,1212163,[等级19],
23:41:11,3977375121685258,簡单,关注了主播,1212162,[等级6],
23:41:13,103979303537,旅途风景,关注了主播,1212166,[等级18],
23:41:33,1455359605095949,那个人,关注了主播,1212166,[等级20],
23:41:41,54930567561,禾歺何,关注了主播,1212168,[等级3],
23:41:43,85265674135,大边缘,关注了主播,1212168,[等级9],
23:41:45,3704674562101075,Vv,关注了主播,1212170,[等级2],
23:41:47,58210153174,🌈演太过,关注了主播,1212171,[等级32],
23:41:51,4309675418078653,娜旎妮🌶️,关注了主播,1212172,[等级15],
23:41:53,1656307798250695,土匪头子谢宝庆,关注了主播,1212177,[等级18],
23:41:54,96746269926,金尘,关注了主播,1212177,[等级23],
23:41:56,3985052983888600,248,关注了主播,1212179,[等级21],
23:41:57,92736356078,Y🚥,关注了主播,1212183,[等级2],
23:41:58,2485358849695028,罗狮粉什么味道,关注了主播,1212185,[等级9],
23:41:59,268744560492430,上进心,关注了主播,1212186,[等级15],
23:42:00,113950156132612,你该幸福了,关注了主播,1212186,[等级11],
23:42:00,111633741840,向天再借5厘米,关注了主播,1212191,[等级38],[粉丝团 Lv12]
23:42:02,57712130917,〆 ﹏为 你 伏笔。,关注了主播,1212193,[等级8],
23:42:03,63056364493,少年,关注了主播,1212198,[等级15],
23:42:04,92011651307,刘凯迪.,关注了主播,1212202,[等级2],
23:42:04,101241162207,ItookapillinLA.,关注了主播,1212202,[等级22],
23:42:04,53318670518,小苏,关注了主播,1212203,[等级33],
23:42:06,72084836532,🌈ss,关注了主播,1212210,[等级9],
23:42:07,4292946723090695,小饭,关注了主播,1212212,[等级16],
23:42:08,105800292858,已阅,关注了主播,1212212,[等级3],
23:42:09,59045524519,陌缘,关注了主播,1212223,[等级8],
23:42:10,95258957395,🍓,关注了主播,1212228,[等级20],[粉丝团 Lv7]
23:42:10,52458840338,⍩⃝⃜,关注了主播,1212228,[等级7],
23:42:11,2727246737977063,瑞士卷卷卷,关注了主播,1212233,[等级1],
23:42:12,4130512367,我是超级大富翁💰,关注了主播,1212237,[等级13],
23:42:12,1665117262978332,肯斯,关注了主播,1212237,,
23:42:13,96880737392,歖、,关注了主播,1212243,,
23:42:14,63134594423,x.,关注了主播,1212245,[等级10],
23:42:14,1881969712702168,Hilarious🍺,关注了主播,1212245,[等级6],
23:42:15,176392914349309,过客而已,关注了主播,1212245,[等级1],
23:42:17,2968286960553251,Ｑ．,关注了主播,1212248,[等级3],
23:42:18,102356680728,@M,关注了主播,1212247,[等级5],
23:42:57,4165362868297496,后海不是海,关注了主播,1212224,[等级2],
23:43:07,231370103729091,瀺海,关注了主播,1212223,[等级4],
23:43:16,69603726444,🌈✨🌈,关注了主播,1212224,[等级4],
23:43:46,109105164521,悦鸣,关注了主播,1212224,[等级11],
23:44:34,1836654786263850,1️⃣9️⃣,关注了主播,1212224,,
23:45:01,84162267506,✈️,关注了主播,1212225,[等级23],
23:45:29,3126643918904701,djzz小宝,关注了主播,1212224,[等级20],
23:45:38,3159335208782411,January,关注了主播,1212227,,
23:46:57,1789615191367438,阳光721,关注了主播,1212224,[等级4],
23:47:13,4420510890861432,不知道,关注了主播,1212226,[等级28],
23:47:21,72062187836,家住海边就爱浪,关注了主播,1212228,[等级11],
23:47:34,81209938757,驰,关注了主播,1212230,[等级13],[粉丝团 Lv12]
23:48:25,21574374924,imfine,关注了主播,1212232,[等级12],
23:49:28,716490035445943,随便看看吧,关注了主播,1212231,[等级17],
23:49:29,30389844320387,林（记一下美好的回忆）,关注了主播,1212231,[等级32],
23:51:20,69392027384,胖大海,关注了主播,1212228,[等级22],
23:52:43,94059128125,不瘦二十斤不改名.,关注了主播,1212230,[等级6],
23:52:57,4441642763564061,王小姐,关注了主播,1212228,[等级1],
23:53:44,74324639583,D7Z,关注了主播,1212227,[等级10],
23:54:12,95810176166,HS-,关注了主播,1212231,[等级6],
23:54:41,1895188745948163,Jennifer _Zhang,关注了主播,1212232,[等级5],
23:54:52,79337884987,一口吃不夏啊,关注了主播,1212234,,
23:54:55,109626734129,秃然,关注了主播,1212235,[等级12],
23:55:20,59262903914,买不起宾利的7系车主,关注了主播,1212236,[等级14],
23:55:22,84842555872,十一哥,关注了主播,1212236,[等级16],
23:55:28,1490573769064109,彗星的余温,关注了主播,1212237,[等级16],
23:55:54,3606878711716283,r烬,关注了主播,1212235,,
23:55:55,502891385222592,庭,关注了主播,1212237,[等级1],
23:56:37,187362708562000,我心本无泪,关注了主播,1212236,,
23:56:48,1706880566573901,森林的鹿,关注了主播,1212237,[等级10],[粉丝团 Lv2]
23:57:00,101266487464,向上的小彭,关注了主播,1212237,[等级6],
23:57:03,833863019937258,来了来了来了,关注了主播,1212237,,
23:57:04,1621159529167735,杰尼-968,关注了主播,1212239,,
23:57:05,1924589224211888,欣✨,关注了主播,1212239,,
23:57:09,98043770940,乘风破浪,关注了主播,1212240,[等级10],
23:57:11,2937491049950936,Caᴗo'☪︎.,关注了主播,1212242,[等级8],
23:57:17,91497209422,0.01%（今晚不熬夜）,关注了主播,1212242,[等级22],[粉丝团 Lv9]
23:57:19,3161850240565639,- 风随宇行 ✨,关注了主播,1212242,[等级28],
23:57:23,1722296901838384,七彩祥泉,关注了主播,1212242,,
23:57:42,76923371554,胡萝卜,关注了主播,1212243,[等级3],
23:57:44,4413888340957338,光光,关注了主播,1212243,[等级2],
23:57:52,75981838146,只因你在,关注了主播,1212245,[等级2],
23:58:04,2921882443844219,hero,关注了主播,1212245,[等级8],
23:58:11,100513732239,额哥,关注了主播,1212246,[等级24],
23:58:36,361062402108520,福福福福福福宝宝,关注了主播,1212246,[等级1],
23:59:00,1271465011861150,@链接也断开,关注了主播,1212247,[等级12],
23:59:09,86168616590,烁..,关注了主播,1212247,[等级18],
23:59:18,2059860866508618,小孙.钓路亚,关注了主播,1212248,,
23:59:27,992210008675600,RRc-ni,关注了主播,1212248,,
23:59:49,2366589542606237,李铭,关注了主播,1212249,[等级16],
23:59:50,4355580026952092,果子,关注了主播,1212249,[等级16],
00:00:03,97623889962,宇宙太阳系地球第一终极至尊无敌暴龙战士,关注了主播,1212250,,
00:00:11,82506941958,“”洋芋粑”,关注了主播,1212251,[等级20],
00:00:14,3913912864484381,豆包麦格,关注了主播,1212251,[等级3],
00:00:26,2578824968798432,磕头,关注了主播,1212252,,
00:00:28,83774499090,哇藕,关注了主播,1212254,[等级24],
00:00:52,926234481787532,好像天气晴,关注了主播,1212252,[等级7],
00:01:15,3949085332084468,点横撇捺不是六,关注了主播,1212253,[等级16],[粉丝团 Lv13]
00:01:29,106638365678,ojm,关注了主播,1212253,[等级4],
00:01:46,353360982584506,跑跑,关注了主播,1212253,,
00:03:26,3151630388434616,爱要饭的金礼物,关注了主播,1212256,[等级18],
00:03:45,56929763147,良朾,关注了主播,1212256,[等级4],
00:04:03,95678215081,小胖子,关注了主播,1212258,[等级17],
00:04:12,62003383777,MXC,关注了主播,1212258,[等级4],
00:05:06,2260191160051224,矮油，你真der。,关注了主播,1212260,[等级9],
00:05:19,1860792211998797,龚淑涵,关注了主播,1212261,[等级12],
00:05:21,59192512327,柒柒,关注了主播,1212261,[等级4],
00:05:22,97103824505,家有卷发大眼妹,关注了主播,1212261,[等级14],
00:05:24,514990707841261,美式泡鲁达,关注了主播,1212264,,
00:05:26,63556891262,鲈鱼虾,关注了主播,1212267,[等级9],
00:05:26,2400969402889214,小夏骑不快,关注了主播,1212268,[等级31],
00:05:27,1852048413048717,心理委员,关注了主播,1212273,[等级4],
00:05:28,3817138195536375,谁家烀苞米呢？,关注了主播,1212277,[等级6],
00:05:29,86226782707,意联,关注了主播,1212281,[等级1],
00:05:31,96663182229,我兜里有糖-,关注了主播,1212281,[等级8],
00:05:33,515024398597470,Violet,关注了主播,1212281,[等级3],
00:05:37,68603033850,比奇堡垫脚石派哥,关注了主播,1212282,[等级15],
00:05:39,1859994435206744,银狼啸月,关注了主播,1212284,[等级8],
00:05:49,72747227674,**^_^** 冰,关注了主播,1212283,[等级5],
00:06:16,107997405518,高先生,关注了主播,1212284,[等级10],
00:06:29,98690236644,星耀,关注了主播,1212286,[等级9],
00:06:35,3712419909869655,妖狐丷,关注了主播,1212287,[等级8],
00:07:07,101891613740,祥鑫景观🍂,关注了主播,1212287,[等级16],
00:07:13,93410472842,江湖快递员,关注了主播,1212285,[等级21],
00:07:14,58656495489,30而已,关注了主播,1212287,[等级20],
00:07:42,4199747051075454,dyz33w5217xb,关注了主播,1212287,,
00:07:51,752546355883271,艹,关注了主播,1212291,[等级12],
00:08:42,97467531068,1516,关注了主播,1212292,[等级2],
00:10:18,69786374088,ぃ嗨丶张先生。、,关注了主播,1212285,[等级21],
00:10:28,104286095261,六 月,关注了主播,1212290,[等级10],
00:10:47,3743175897517912,知不道,关注了主播,1212293,,
00:10:54,3492466830348903,人,关注了主播,1212294,[等级12],
00:11:57,615346352693975,🍊海,关注了主播,1212294,[等级26],
00:12:18,64132788699,V,关注了主播,1212295,[等级15],
00:15:07,1137373984069363,庆幸,关注了主播,1212292,[等级2],
00:15:47,4487553433734268,t,关注了主播,1212292,[等级1],
00:16:43,719518295662868,墨小邪,关注了主播,1212294,,
00:17:00,3200020380652723,用户2723182105757,关注了主播,1212295,,
00:17:21,76705856390,7🎣,关注了主播,1212296,[等级29],
00:18:08,63285439261,YOLO,关注了主播,1212296,[等级12],
00:18:14,102089271494,喔尔福冈,关注了主播,1212294,[等级28],
00:18:21,96409294584,雲淚,关注了主播,1212298,[等级18],
00:18:44,97594469382,欭惗,关注了主播,1212300,[等级15],
00:18:47,3817969440522280,发誓不再熬夜,关注了主播,1212300,[等级3],
00:21:29,97927163843,陈思青.,关注了主播,1212300,[等级11],
00:22:33,89859147590,𝔀𝓲𝓷𝓮𝓵𝓵𝓲𝓪.,关注了主播,1212300,[等级15],
00:23:23,57351343728,名字🍂,关注了主播,1212300,[等级18],
00:23:58,2374536525538606,讨厌坏天气,关注了主播,1212301,[等级12],
00:24:01,3036199779318650,情堪忘,关注了主播,1212302,[等级1],
00:24:04,102075618464,咕咕咕叽,关注了主播,1212302,[等级14],
00:24:09,102412217453,༄℘⃝兜℘⃝有℘⃝米࿐,关注了主播,1212304,[等级13],
00:25:22,84918726586,好运@常伴,关注了主播,1212305,[等级3],
00:25:38,1587350801484333,☆,关注了主播,1212305,[等级3],
00:25:52,100697476620,航航0424,关注了主播,1212307,[等级7],
00:26:00,386632016215277,匚丅,关注了主播,1212307,[等级3],
00:26:21,553756149690413,本性,关注了主播,1212308,[等级26],
00:26:22,2077432098589239,涛,关注了主播,1212309,[等级2],
00:26:38,1399029615830606,Hovr,关注了主播,1212311,[等级3],
00:27:21,873450137716475,临沧国源红旗李朝稳,关注了主播,1212313,[等级1],
00:27:23,94057625910,盖了帽了,关注了主播,1212313,[等级14],
00:28:34,783330060803895,啊明明,关注了主播,1212313,,
00:29:51,63608497517,影子的幸福_2304,关注了主播,1212313,[等级8],
00:31:01,95468996222,张秋庭,关注了主播,1212313,[等级20],
00:31:32,58964081325,Zhg!,关注了主播,1212313,,
00:31:41,4244556907026520,楔子,关注了主播,1212315,[等级10],
