time,current,total_pv,total_user,online_anchor
22:13:20,19109,12.4万,10万+,1.9万
22:13:22,17461,12.5万,10万+,1.7万
22:13:24,17644,12.5万,10万+,1.8万
22:13:26,17461,12.5万,10万+,1.7万
22:13:28,17644,12.5万,10万+,1.8万
22:13:30,17461,12.5万,10万+,1.7万
22:13:32,16486,12.5万,10万+,1.6万
22:13:34,19215,12.4万,10万+,1.9万
22:13:36,17001,12.5万,10万+,1.7万
22:13:38,18037,12.5万,10万+,1.8万
22:13:40,17644,12.5万,10万+,1.8万
22:13:42,17461,12.5万,10万+,1.7万
22:13:44,16486,12.5万,10万+,1.6万
22:13:46,15012,12.6万,10万+,1.5万
22:13:48,15605,12.6万,10万+,1.6万
22:13:50,15605,12.6万,10万+,1.6万
22:13:52,14768,12.6万,10万+,1.5万
22:13:54,15969,12.5万,10万+,1.6万
22:13:56,15605,12.6万,10万+,1.6万
22:13:58,17461,12.5万,10万+,1.7万
22:14:00,14768,12.6万,10万+,1.5万
22:14:02,15605,12.6万,10万+,1.6万
22:14:04,14508,12.6万,10万+,1.5万
22:14:06,15969,12.5万,10万+,1.6万
22:14:08,14768,12.6万,10万+,1.5万
22:14:10,14768,12.6万,10万+,1.5万
22:14:12,14205,12.6万,10万+,1.4万
22:14:14,14205,12.6万,10万+,1.4万
22:14:16,14000,12.6万,10万+,1.4万
22:14:18,13844,12.6万,10万+,1.4万
22:14:20,14768,12.6万,10万+,1.5万
22:14:22,13897,12.6万,10万+,1.4万
22:14:24,13794,12.6万,10万+,1.4万
22:14:26,14768,12.6万,10万+,1.5万
22:14:29,13844,12.6万,10万+,1.4万
22:14:30,13721,12.7万,10万+,1.4万
22:14:32,13721,12.7万,10万+,1.4万
22:14:34,13794,12.6万,10万+,1.4万
22:14:36,13754,12.6万,10万+,1.4万
22:14:38,13652,12.7万,10万+,1.4万
22:14:40,13897,12.6万,10万+,1.4万
22:14:42,13721,12.7万,10万+,1.4万
22:14:44,13721,12.7万,10万+,1.4万
22:14:46,13652,12.7万,10万+,1.4万
22:14:48,13519,12.7万,10万+,1.4万
22:14:50,13652,12.7万,10万+,1.4万
22:14:52,13754,12.6万,10万+,1.4万
22:14:54,13754,12.6万,10万+,1.4万
22:14:56,13652,12.7万,10万+,1.4万
22:14:58,13540,12.7万,10万+,1.4万
22:15:00,13540,12.7万,10万+,1.4万
22:15:02,13471,12.7万,10万+,1.3万
22:15:04,13721,12.7万,10万+,1.4万
22:15:06,13652,12.7万,10万+,1.4万
22:15:08,13519,12.7万,10万+,1.4万
22:15:10,13652,12.7万,10万+,1.4万
22:15:12,13455,12.7万,10万+,1.3万
22:15:14,13519,12.7万,10万+,1.4万
22:15:16,13435,12.7万,10万+,1.3万
22:15:18,13519,12.7万,10万+,1.4万
22:15:19,13471,12.7万,10万+,1.3万
22:15:22,13458,12.7万,10万+,1.3万
22:15:24,13435,12.7万,10万+,1.3万
22:15:26,13471,12.7万,10万+,1.3万
22:15:28,13519,12.7万,10万+,1.4万
22:15:30,13794,12.6万,10万+,1.4万
22:15:32,13448,12.7万,10万+,1.3万
22:15:34,13455,12.7万,10万+,1.3万
22:15:36,13532,12.8万,10万+,1.4万
22:15:38,13458,12.7万,10万+,1.3万
22:15:40,13490,12.8万,10万+,1.3万
22:15:42,13587,12.8万,10万+,1.4万
22:15:44,13490,12.8万,10万+,1.3万
22:15:46,13490,12.8万,10万+,1.3万
22:15:48,13532,12.8万,10万+,1.4万
22:15:50,13532,12.8万,10万+,1.4万
22:15:52,13587,12.8万,10万+,1.4万
22:15:54,13587,12.8万,10万+,1.4万
22:15:56,13637,12.8万,10万+,1.4万
22:15:58,13490,12.8万,10万+,1.3万
22:16:00,13490,12.8万,10万+,1.3万
22:16:02,13679,12.9万,10万+,1.4万
22:16:04,13679,12.9万,10万+,1.4万
22:16:06,13634,12.8万,10万+,1.4万
22:16:08,13667,12.9万,10万+,1.4万
22:16:10,13679,12.9万,10万+,1.4万
22:16:12,13679,12.9万,10万+,1.4万
22:16:14,13679,12.9万,10万+,1.4万
22:16:16,13587,12.8万,10万+,1.4万
22:16:17,13693,12.9万,10万+,1.4万
22:16:19,13679,12.9万,10万+,1.4万
22:16:22,13677,12.9万,10万+,1.4万
22:16:23,13532,12.8万,10万+,1.4万
22:16:26,13679,12.9万,10万+,1.4万
22:16:28,13634,12.8万,10万+,1.4万
22:16:30,13667,12.9万,10万+,1.4万
22:16:32,13693,12.9万,10万+,1.4万
22:16:34,13770,12.9万,10万+,1.4万
22:16:36,13770,12.9万,10万+,1.4万
22:16:38,13667,12.9万,10万+,1.4万
22:16:40,13770,12.9万,10万+,1.4万
22:16:42,13842,12.9万,10万+,1.4万
22:16:44,13679,12.9万,10万+,1.4万
22:16:46,13806,12.9万,10万+,1.4万
22:16:48,13806,12.9万,10万+,1.4万
22:16:50,14001,13.0万,10万+,1.4万
22:16:52,13929,13.0万,10万+,1.4万
22:16:54,13806,12.9万,10万+,1.4万
22:16:56,13637,12.8万,10万+,1.4万
22:16:58,13929,13.0万,10万+,1.4万
22:17:00,14001,13.0万,10万+,1.4万
22:17:02,14099,13.0万,10万+,1.4万
22:17:04,14001,13.0万,10万+,1.4万
22:17:06,14001,13.0万,10万+,1.4万
22:17:08,14099,13.0万,10万+,1.4万
22:17:10,14162,13.0万,10万+,1.4万
22:17:12,13842,12.9万,10万+,1.4万
22:17:14,14162,13.0万,10万+,1.4万
22:17:16,13929,13.0万,10万+,1.4万
22:17:18,14099,13.0万,10万+,1.4万
22:17:20,14099,13.0万,10万+,1.4万
22:17:22,14001,13.0万,10万+,1.4万
22:17:24,14001,13.0万,10万+,1.4万
22:17:25,14162,13.0万,10万+,1.4万
22:17:27,14162,13.0万,10万+,1.4万
22:17:29,14222,13.0万,10万+,1.4万
22:17:32,14319,13.1万,10万+,1.4万
22:17:34,14162,13.0万,10万+,1.4万
22:17:36,14222,13.0万,10万+,1.4万
22:17:38,14222,13.0万,10万+,1.4万
22:17:40,14366,13.1万,10万+,1.4万
22:17:42,14162,13.0万,10万+,1.4万
22:17:44,14366,13.1万,10万+,1.4万
22:17:46,14366,13.1万,10万+,1.4万
22:17:48,14424,13.1万,10万+,1.4万
22:17:50,14366,13.1万,10万+,1.4万
22:17:52,14424,13.1万,10万+,1.4万
22:17:54,14484,13.1万,10万+,1.4万
22:17:56,14319,13.1万,10万+,1.4万
22:17:58,14424,13.1万,10万+,1.4万
22:18:00,14511,13.1万,10万+,1.5万
22:18:02,14366,13.1万,10万+,1.4万
22:18:04,14580,13.2万,10万+,1.5万
22:18:06,14511,13.1万,10万+,1.5万
22:18:08,14424,13.1万,10万+,1.4万
22:18:10,14580,13.2万,10万+,1.5万
22:18:12,14580,13.2万,10万+,1.5万
22:18:14,14580,13.2万,10万+,1.5万
22:18:16,14614,13.2万,10万+,1.5万
22:18:18,14641,13.2万,10万+,1.5万
22:18:20,14677,13.2万,10万+,1.5万
22:18:22,14677,13.2万,10万+,1.5万
22:18:24,14511,13.1万,10万+,1.5万
22:18:26,14719,13.2万,10万+,1.5万
22:18:28,14580,13.2万,10万+,1.5万
22:18:30,14511,13.1万,10万+,1.5万
22:18:32,14827,13.3万,10万+,1.5万
22:18:34,14719,13.2万,10万+,1.5万
22:18:35,14641,13.2万,10万+,1.5万
22:18:37,14719,13.2万,10万+,1.5万
22:18:40,14677,13.2万,10万+,1.5万
22:18:42,14792,13.3万,10万+,1.5万
22:18:44,14719,13.2万,10万+,1.5万
22:18:46,14888,13.3万,10万+,1.5万
22:18:48,14553,13.2万,10万+,1.5万
22:18:50,14580,13.2万,10万+,1.5万
22:18:52,14614,13.2万,10万+,1.5万
22:18:54,14750,13.2万,10万+,1.5万
22:18:57,14792,13.3万,10万+,1.5万
22:18:58,15039,13.3万,10万+,1.5万
22:19:00,14888,13.3万,10万+,1.5万
22:19:02,14719,13.2万,10万+,1.5万
22:19:04,15068,13.3万,10万+,1.5万
22:19:06,14888,13.3万,10万+,1.5万
22:19:08,15039,13.3万,10万+,1.5万
22:19:10,15068,13.3万,10万+,1.5万
22:19:12,14888,13.3万,10万+,1.5万
22:19:14,15130,13.3万,10万+,1.5万
22:19:16,15130,13.3万,10万+,1.5万
22:19:18,15039,13.3万,10万+,1.5万
22:19:20,15039,13.3万,10万+,1.5万
22:19:22,15186,13.4万,10万+,1.5万
22:19:24,15211,13.4万,10万+,1.5万
22:19:26,15188,13.4万,10万+,1.5万
22:19:28,15224,13.4万,10万+,1.5万
22:19:30,15186,13.4万,10万+,1.5万
22:19:32,15224,13.4万,10万+,1.5万
22:19:33,15224,13.4万,10万+,1.5万
22:19:36,15068,13.3万,10万+,1.5万
22:19:38,15186,13.4万,10万+,1.5万
22:19:40,15186,13.4万,10万+,1.5万
22:19:41,15224,13.4万,10万+,1.5万
22:19:43,15211,13.4万,10万+,1.5万
22:19:46,15188,13.4万,10万+,1.5万
22:19:47,15247,13.4万,10万+,1.5万
22:19:50,15224,13.4万,10万+,1.5万
22:19:52,15247,13.4万,10万+,1.5万
22:19:54,15268,13.4万,10万+,1.5万
22:19:56,15188,13.4万,10万+,1.5万
22:19:58,15188,13.4万,10万+,1.5万
22:20:00,15232,13.4万,10万+,1.5万
22:20:02,15232,13.4万,10万+,1.5万
22:20:04,15272,13.4万,10万+,1.5万
22:20:06,15247,13.4万,10万+,1.5万
22:20:08,15272,13.4万,10万+,1.5万
22:20:10,15272,13.4万,10万+,1.5万
22:20:12,15316,13.5万,10万+,1.5万
22:20:14,15338,13.5万,10万+,1.5万
22:20:16,15355,13.5万,10万+,1.5万
22:20:18,15232,13.4万,10万+,1.5万
22:20:20,15355,13.5万,10万+,1.5万
22:20:22,15440,13.5万,10万+,1.5万
22:20:24,15338,13.5万,10万+,1.5万
22:20:26,15338,13.5万,10万+,1.5万
22:20:28,15316,13.5万,10万+,1.5万
22:20:30,15524,13.5万,10万+,1.6万
22:20:32,15440,13.5万,10万+,1.5万
22:20:34,15440,13.5万,10万+,1.5万
22:20:36,15423,13.5万,10万+,1.5万
22:20:38,15338,13.5万,10万+,1.5万
22:20:40,15524,13.5万,10万+,1.6万
22:20:42,15355,13.5万,10万+,1.5万
22:20:43,15440,13.5万,10万+,1.5万
22:20:45,15355,13.5万,10万+,1.5万
22:20:49,15440,13.5万,10万+,1.5万
22:20:50,15440,13.5万,10万+,1.5万
22:20:52,15524,13.5万,10万+,1.6万
22:20:54,15576,13.6万,10万+,1.6万
22:20:57,15542,13.6万,10万+,1.6万
22:20:58,15524,13.5万,10万+,1.6万
22:21:00,15542,13.6万,10万+,1.6万
22:21:02,15694,13.6万,10万+,1.6万
22:21:05,15617,13.6万,10万+,1.6万
22:21:06,15617,13.6万,10万+,1.6万
22:21:08,15316,13.5万,10万+,1.5万
22:21:10,15617,13.6万,10万+,1.6万
22:21:12,15639,13.6万,10万+,1.6万
22:21:14,15796,13.6万,10万+,1.6万
22:21:16,15576,13.6万,10万+,1.6万
22:21:18,15639,13.6万,10万+,1.6万
22:21:20,15927,13.7万,10万+,1.6万
22:21:22,15721,13.6万,10万+,1.6万
22:21:24,15868,13.6万,10万+,1.6万
22:21:26,15796,13.6万,10万+,1.6万
22:21:28,16045,13.7万,10万+,1.6万
22:21:30,15927,13.7万,10万+,1.6万
22:21:36,16045,13.7万,10万+,1.6万
22:21:40,16213,13.7万,10万+,1.6万
22:21:42,16190,13.7万,10万+,1.6万
22:21:44,16133,13.7万,10万+,1.6万
22:21:46,16133,13.7万,10万+,1.6万
22:21:48,16133,13.7万,10万+,1.6万
22:21:57,16213,13.7万,10万+,1.6万
22:22:06,16200,13.8万,10万+,1.6万
22:22:10,16227,13.7万,10万+,1.6万
22:22:12,16210,13.8万,10万+,1.6万
22:22:16,16210,13.8万,10万+,1.6万
22:22:18,16200,13.8万,10万+,1.6万
22:22:26,16227,13.7万,10万+,1.6万
22:22:38,16110,13.9万,10万+,1.6万
22:22:42,16227,13.7万,10万+,1.6万
22:22:44,16110,13.9万,10万+,1.6万
22:22:52,16110,13.9万,10万+,1.6万
22:23:02,16071,13.9万,10万+,1.6万
22:23:08,16124,13.9万,10万+,1.6万
22:23:10,16130,13.9万,10万+,1.6万
22:23:12,16126,13.8万,10万+,1.6万
22:23:18,16110,13.9万,10万+,1.6万
22:23:26,16120,14.0万,10万+,1.6万
22:23:28,16130,13.9万,10万+,1.6万
22:23:30,16161,14.0万,10万+,1.6万
22:23:38,16141,14.0万,10万+,1.6万
22:23:42,16161,14.0万,10万+,1.6万
22:23:44,16120,14.0万,10万+,1.6万
22:23:50,16161,14.0万,10万+,1.6万
22:23:52,16130,13.9万,10万+,1.6万
22:24:00,16091,14.1万,10万+,1.6万
22:24:04,16086,14.1万,10万+,1.6万
22:24:08,16054,14.1万,10万+,1.6万
22:24:10,16071,13.9万,10万+,1.6万
22:24:14,16054,14.1万,10万+,1.6万
22:24:16,16098,14.1万,10万+,1.6万
22:24:18,16086,14.1万,10万+,1.6万
22:24:22,16054,14.1万,10万+,1.6万
22:24:32,16023,14.1万,10万+,1.6万
22:24:42,15977,14.1万,10万+,1.6万
22:24:43,15854,14.2万,10万+,1.6万
22:24:50,15977,14.1万,10万+,1.6万
22:24:52,15925,14.2万,10万+,1.6万
22:24:56,15854,14.2万,10万+,1.6万
22:24:58,15820,14.2万,10万+,1.6万
22:25:06,15854,14.2万,10万+,1.6万
22:25:12,15820,14.2万,10万+,1.6万
22:25:14,15754,14.2万,10万+,1.6万
22:25:16,15789,14.2万,10万+,1.6万
22:25:22,15815,14.2万,10万+,1.6万
22:25:28,15736,14.3万,10万+,1.6万
22:25:36,15786,14.3万,10万+,1.6万
22:25:38,15736,14.3万,10万+,1.6万
22:25:46,15791,14.3万,10万+,1.6万
22:25:48,15786,14.3万,10万+,1.6万
22:25:50,15736,14.3万,10万+,1.6万
22:25:54,15820,14.3万,10万+,1.6万
22:26:00,15820,14.3万,10万+,1.6万
22:26:02,15881,14.3万,10万+,1.6万
22:26:06,15881,14.3万,10万+,1.6万
22:26:12,15881,14.3万,10万+,1.6万
22:26:18,15962,14.4万,10万+,1.6万
22:26:20,15962,14.4万,10万+,1.6万
22:26:22,15962,14.4万,10万+,1.6万
22:26:24,15934,14.4万,10万+,1.6万
22:26:26,15984,14.4万,10万+,1.6万
22:26:28,15820,14.3万,10万+,1.6万
22:26:34,15791,14.3万,10万+,1.6万
22:26:36,15979,14.4万,10万+,1.6万
22:26:44,15979,14.4万,10万+,1.6万
22:26:46,15979,14.4万,10万+,1.6万
22:26:50,15979,14.4万,10万+,1.6万
22:26:52,15979,14.4万,10万+,1.6万
22:27:08,16009,14.4万,10万+,1.6万
22:27:16,16009,14.5万,10万+,1.6万
22:27:26,16005,14.5万,10万+,1.6万
22:27:28,16029,14.5万,10万+,1.6万
22:27:34,16029,14.5万,10万+,1.6万
22:27:38,16036,14.5万,10万+,1.6万
22:27:48,16098,14.6万,10万+,1.6万
22:27:50,16090,14.6万,10万+,1.6万
22:27:54,16135,14.6万,10万+,1.6万
22:27:56,16159,14.6万,10万+,1.6万
22:27:58,16159,14.6万,10万+,1.6万
22:28:00,16090,14.6万,10万+,1.6万
22:28:12,16172,14.6万,10万+,1.6万
22:28:18,16214,14.6万,10万+,1.6万
22:28:26,16163,14.7万,10万+,1.6万
22:28:28,16172,14.6万,10万+,1.6万
22:28:30,16159,14.7万,10万+,1.6万
22:28:34,16191,14.7万,10万+,1.6万
22:28:36,16179,14.7万,10万+,1.6万
22:28:44,16163,14.7万,10万+,1.6万
22:28:54,16179,14.7万,10万+,1.6万
22:28:58,16159,14.7万,10万+,1.6万
22:29:00,16214,14.6万,10万+,1.6万
22:29:04,16217,14.7万,10万+,1.6万
22:29:13,16384,14.8万,10万+,1.6万
22:29:24,16498,14.8万,10万+,1.6万
22:29:30,16384,14.8万,10万+,1.6万
22:29:30,16560,14.8万,10万+,1.7万
22:29:36,16498,14.8万,10万+,1.6万
22:29:40,16384,14.8万,10万+,1.6万
22:29:46,16560,14.8万,10万+,1.7万
22:29:52,16560,14.8万,10万+,1.7万
22:29:58,16604,14.8万,10万+,1.7万
22:30:00,16560,14.8万,10万+,1.7万
22:30:06,16604,14.8万,10万+,1.7万
22:30:08,16596,14.8万,10万+,1.7万
22:30:10,16384,14.8万,10万+,1.6万
22:30:16,16641,14.9万,10万+,1.7万
22:30:18,16641,14.9万,10万+,1.7万
22:30:26,16751,14.9万,10万+,1.7万
22:30:28,16751,14.9万,10万+,1.7万
22:30:30,16695,14.9万,10万+,1.7万
22:30:32,16751,14.9万,10万+,1.7万
22:30:36,16641,14.9万,10万+,1.7万
22:30:40,16751,14.9万,10万+,1.7万
22:30:46,16751,14.9万,10万+,1.7万
22:30:48,16802,14.9万,10万+,1.7万
22:30:56,16857,15.0万,10万+,1.7万
22:31:00,16852,15.0万,10万+,1.7万
22:31:02,16802,14.9万,10万+,1.7万
22:31:06,16857,15.0万,10万+,1.7万
22:31:18,16833,15.0万,10万+,1.7万
22:31:26,16780,15.0万,10万+,1.7万
22:31:29,16780,15.0万,10万+,1.7万
22:31:32,16852,15.0万,10万+,1.7万
22:31:38,16833,15.0万,10万+,1.7万
22:31:46,16743,15.1万,10万+,1.7万
22:31:48,16743,15.1万,10万+,1.7万
22:31:58,16783,15.0万,10万+,1.7万
22:32:02,16832,15.1万,10万+,1.7万
22:32:04,16804,15.1万,10万+,1.7万
22:32:10,16804,15.1万,10万+,1.7万
22:32:19,16819,15.1万,10万+,1.7万
22:32:22,16804,15.1万,10万+,1.7万
22:32:30,17057,15.2万,10万+,1.7万
22:32:32,17057,15.2万,10万+,1.7万
22:32:34,16978,15.2万,10万+,1.7万
22:32:40,17371,15.2万,10万+,1.7万
22:32:42,17057,15.2万,10万+,1.7万
22:32:50,17371,15.2万,10万+,1.7万
22:33:00,17431,15.2万,10万+,1.7万
22:33:02,17547,15.3万,10万+,1.8万
22:33:05,17431,15.2万,10万+,1.7万
22:33:08,17371,15.2万,10万+,1.7万
22:33:10,17582,15.3万,10万+,1.8万
22:33:18,17582,15.3万,10万+,1.8万
22:33:28,17607,15.3万,10万+,1.8万
22:33:32,17608,15.3万,10万+,1.8万
22:33:33,17608,15.3万,10万+,1.8万
22:33:38,17601,15.3万,10万+,1.8万
22:33:47,17569,15.3万,10万+,1.8万
22:33:58,17627,15.4万,10万+,1.8万
22:34:04,17641,15.4万,10万+,1.8万
22:34:06,17641,15.4万,10万+,1.8万
22:34:16,17627,15.4万,10万+,1.8万
22:34:24,17565,15.4万,10万+,1.8万
22:34:26,17565,15.4万,10万+,1.8万
22:34:36,17353,15.5万,10万+,1.7万
22:34:38,17353,15.5万,10万+,1.7万
22:34:40,17565,15.4万,10万+,1.8万
22:34:44,17379,15.5万,10万+,1.7万
22:34:46,17541,15.4万,10万+,1.8万
22:34:54,17434,15.4万,10万+,1.7万
22:35:00,17410,15.5万,10万+,1.7万
22:35:04,17410,15.5万,10万+,1.7万
22:35:06,17410,15.5万,10万+,1.7万
22:35:08,17410,15.5万,10万+,1.7万
22:35:13,17474,15.5万,10万+,1.7万
22:35:20,17569,15.6万,10万+,1.8万
22:35:28,17410,15.5万,10万+,1.7万
22:35:34,17598,15.6万,10万+,1.8万
22:35:36,17655,15.6万,10万+,1.8万
22:35:38,17598,15.6万,10万+,1.8万
22:35:46,17598,15.6万,10万+,1.8万
22:35:48,17711,15.6万,10万+,1.8万
22:35:52,17670,15.6万,10万+,1.8万
22:35:54,17711,15.6万,10万+,1.8万
22:35:56,17729,15.7万,10万+,1.8万
22:36:05,17729,15.7万,10万+,1.8万
22:36:07,17729,15.7万,10万+,1.8万
22:36:10,17711,15.6万,10万+,1.8万
22:36:14,17729,15.7万,10万+,1.8万
22:36:24,17735,15.7万,10万+,1.8万
22:36:26,17729,15.7万,10万+,1.8万
22:36:34,17747,15.7万,10万+,1.8万
22:36:38,17747,15.7万,10万+,1.8万
22:36:40,17793,15.7万,10万+,1.8万
22:36:46,17757,15.7万,10万+,1.8万
22:36:50,17818,15.8万,10万+,1.8万
22:36:56,17818,15.8万,10万+,1.8万
22:36:58,17747,15.7万,10万+,1.8万
22:37:02,17783,15.8万,10万+,1.8万
22:37:10,17783,15.8万,10万+,1.8万
22:37:12,17818,15.8万,10万+,1.8万
22:37:16,17802,15.8万,10万+,1.8万
22:37:25,17791,15.8万,10万+,1.8万
22:37:36,17801,15.9万,10万+,1.8万
22:37:40,17777,15.8万,10万+,1.8万
22:37:42,17756,15.9万,10万+,1.8万
22:37:48,17790,15.8万,10万+,1.8万
22:37:58,17748,15.9万,10万+,1.8万
22:38:08,17748,15.9万,10万+,1.8万
22:38:12,17748,15.9万,10万+,1.8万
22:38:14,17756,15.9万,10万+,1.8万
22:38:16,17748,15.9万,10万+,1.8万
22:38:18,17751,15.9万,10万+,1.8万
22:38:20,17739,15.9万,10万+,1.8万
22:38:24,17739,15.9万,10万+,1.8万
22:38:34,17796,15.9万,10万+,1.8万
22:38:42,17732,16.0万,10万+,1.8万
22:38:44,17747,15.9万,10万+,1.8万
22:38:48,17807,16.0万,10万+,1.8万
22:39:00,17807,16.0万,10万+,1.8万
22:39:04,17807,16.0万,10万+,1.8万
22:39:06,17925,16.0万,10万+,1.8万
22:39:14,17807,16.0万,10万+,1.8万
22:39:16,17974,16.1万,10万+,1.8万
22:39:24,17807,16.0万,10万+,1.8万
22:39:26,17968,16.1万,10万+,1.8万
22:39:34,17974,16.1万,10万+,1.8万
22:39:44,17968,16.1万,10万+,1.8万
22:39:46,17974,16.1万,10万+,1.8万
22:39:48,18087,16.1万,10万+,1.8万
22:39:54,18143,16.2万,10万+,1.8万
22:40:04,18189,16.2万,10万+,1.8万
22:40:06,18143,16.2万,10万+,1.8万
22:40:10,18143,16.2万,10万+,1.8万
22:40:16,18189,16.2万,10万+,1.8万
22:40:18,18217,16.2万,10万+,1.8万
22:40:22,18217,16.2万,10万+,1.8万
22:40:26,18217,16.2万,10万+,1.8万
22:40:32,18217,16.2万,10万+,1.8万
22:40:42,18366,16.3万,10万+,1.8万
22:40:45,18509,16.3万,10万+,1.9万
22:40:48,18509,16.3万,10万+,1.9万
22:40:50,18275,16.2万,10万+,1.8万
22:40:58,18509,16.3万,10万+,1.9万
22:41:08,18689,16.4万,10万+,1.9万
22:41:10,18689,16.4万,10万+,1.9万
22:41:18,18654,16.3万,10万+,1.9万
22:41:20,18654,16.3万,10万+,1.9万
22:41:24,18654,16.3万,10万+,1.9万
22:41:34,18809,16.4万,10万+,1.9万
22:41:46,18768,16.4万,10万+,1.9万
22:41:47,18836,16.4万,10万+,1.9万
22:41:49,18836,16.4万,10万+,1.9万
22:41:54,18836,16.4万,10万+,1.9万
22:42:00,18836,16.4万,10万+,1.9万
22:42:08,18890,16.5万,10万+,1.9万
22:42:16,18836,16.4万,10万+,1.9万
22:42:20,18931,16.5万,10万+,1.9万
22:42:22,18931,16.5万,10万+,1.9万
22:42:28,19057,16.5万,10万+,1.9万
22:42:36,19090,16.6万,10万+,1.9万
22:42:38,19057,16.5万,10万+,1.9万
22:42:40,18890,16.5万,10万+,1.9万
22:42:46,19090,16.6万,10万+,1.9万
22:42:50,19090,16.6万,10万+,1.9万
22:42:52,19184,16.6万,10万+,1.9万
22:42:58,19169,16.6万,10万+,1.9万
22:43:05,19184,16.6万,10万+,1.9万
22:43:16,19184,16.6万,10万+,1.9万
22:43:18,19184,16.6万,10万+,1.9万
22:43:20,19292,16.6万,10万+,1.9万
22:43:22,19334,16.7万,10万+,1.9万
22:43:24,19334,16.7万,10万+,1.9万
22:43:32,19503,16.7万,10万+,2.0万
22:43:38,19254,16.6万,10万+,1.9万
22:43:40,19334,16.7万,10万+,1.9万
22:43:42,19292,16.6万,10万+,1.9万
22:43:44,19530,16.7万,10万+,2.0万
22:43:52,19530,16.7万,10万+,2.0万
22:43:54,19503,16.7万,10万+,2.0万
22:43:58,19545,16.7万,10万+,2.0万
22:44:00,19430,16.7万,10万+,1.9万
22:44:07,19545,16.7万,10万+,2.0万
22:44:18,19648,16.8万,10万+,2.0万
22:44:19,19648,16.8万,10万+,2.0万
22:44:22,19545,16.7万,10万+,2.0万
22:44:28,19755,16.8万,10万+,2.0万
22:44:40,19789,16.9万,10万+,2.0万
22:44:48,19847,16.9万,10万+,2.0万
22:44:54,19809,16.9万,10万+,2.0万
22:44:56,19809,16.9万,10万+,2.0万
22:45:00,19881,16.9万,10万+,2.0万
22:45:09,20270,16.9万,10万+,2.0万
22:45:20,20270,16.9万,10万+,2.0万
22:45:24,20782,16.9万,10万+,2.1万
22:45:30,20926,17.0万,10万+,2.1万
22:45:36,20941,17.0万,10万+,2.1万
22:45:40,20941,17.0万,10万+,2.1万
22:45:50,20966,17.0万,10万+,2.1万
22:45:52,20941,17.0万,10万+,2.1万
22:45:54,20941,17.0万,10万+,2.1万
22:45:58,20926,17.0万,10万+,2.1万
22:46:00,20941,17.0万,10万+,2.1万
22:46:06,20712,17.1万,10万+,2.1万
22:46:08,20712,17.1万,10万+,2.1万
22:46:12,20688,17.1万,10万+,2.1万
22:46:14,20688,17.1万,10万+,2.1万
22:46:17,19439,17.1万,10万+,1.9万
22:46:24,20688,17.1万,10万+,2.1万
22:46:26,20565,17.1万,10万+,2.1万
22:46:28,19439,17.1万,10万+,1.9万
22:46:30,19967,17.1万,10万+,2.0万
22:46:40,17383,17.2万,10万+,1.7万
22:46:42,20565,17.1万,10万+,2.1万
22:46:50,17383,17.2万,10万+,1.7万
22:46:52,18330,17.1万,10万+,1.8万
22:46:54,16860,17.2万,10万+,1.7万
22:46:56,17383,17.2万,10万+,1.7万
22:47:06,16448,17.2万,10万+,1.6万
22:47:16,16256,17.2万,10万+,1.6万
22:47:18,15910,17.2万,10万+,1.6万
22:47:22,15910,17.2万,10万+,1.6万
22:47:23,15910,17.2万,10万+,1.6万
22:47:25,16448,17.2万,10万+,1.6万
22:47:27,15910,17.2万,10万+,1.6万
22:47:32,15385,17.2万,10万+,1.5万
22:47:41,15385,17.2万,10万+,1.5万
22:47:52,15385,17.2万,10万+,1.5万
22:47:56,14688,17.3万,10万+,1.5万
22:47:58,14408,17.3万,10万+,1.4万
22:48:02,14688,17.3万,10万+,1.5万
22:48:12,14335,17.3万,10万+,1.4万
22:48:18,14360,17.3万,10万+,1.4万
22:48:24,14282,17.4万,10万+,1.4万
22:48:26,14335,17.3万,10万+,1.4万
22:48:28,14314,17.3万,10万+,1.4万
22:48:32,14300,17.3万,10万+,1.4万
22:48:38,14300,17.3万,10万+,1.4万
22:48:46,14282,17.4万,10万+,1.4万
22:48:55,14347,17.4万,10万+,1.4万
22:48:57,14352,17.4万,10万+,1.4万
22:49:04,14338,17.4万,10万+,1.4万
22:49:16,14352,17.4万,10万+,1.4万
22:49:22,14351,17.5万,10万+,1.4万
22:49:24,14377,17.5万,10万+,1.4万
22:49:28,14407,17.5万,10万+,1.4万
22:49:30,14407,17.5万,10万+,1.4万
22:49:34,14377,17.5万,10万+,1.4万
22:49:44,14407,17.5万,10万+,1.4万
22:49:53,14472,17.5万,10万+,1.4万
22:50:00,14587,17.6万,10万+,1.5万
22:50:02,14530,17.5万,10万+,1.5万
22:50:04,14587,17.6万,10万+,1.5万
22:50:06,14616,17.6万,10万+,1.5万
22:50:10,14716,17.6万,10万+,1.5万
22:50:16,14704,17.6万,10万+,1.5万
22:50:20,14730,17.6万,10万+,1.5万
22:50:22,14716,17.6万,10万+,1.5万
22:50:26,14704,17.6万,10万+,1.5万
22:50:28,14738,17.6万,10万+,1.5万
22:50:30,14730,17.6万,10万+,1.5万
22:50:32,14753,17.6万,10万+,1.5万
22:50:36,14716,17.6万,10万+,1.5万
22:50:51,14735,17.7万,10万+,1.5万
22:50:58,14664,17.7万,10万+,1.5万
