time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-15 12:53:37,85171631781,集宁区花颜悦色鲜花店,关注了主播,1224222,[等级4],
2026-05-15 12:53:45,629353715339038,琪琪・,关注了主播,1224222,,
2026-05-15 12:54:21,102355830425,旧故,关注了主播,1224223,,
2026-05-15 12:54:25,3141775289756348,ouoii3,关注了主播,1224223,,
2026-05-15 12:55:13,109105008399,二求排的爹,关注了主播,1224225,[等级11],
2026-05-15 12:55:23,389696929403616,？我,关注了主播,1224225,[等级4],
2026-05-15 12:55:32,103126885804,Laity,关注了主播,1224225,[等级4],
2026-05-15 12:55:34,1206636796189516,泡泡果汁🍹,关注了主播,1224227,,
2026-05-15 12:55:37,1308861338491440,小丝,关注了主播,1224227,,
2026-05-15 12:56:01,111187152788,星语,关注了主播,1224228,[等级3],
2026-05-15 12:56:04,7603276424212874299,少让我哭,关注了主播,1224229,,
2026-05-15 12:56:45,1736828336215054,可可h,关注了主播,1224230,[等级3],
2026-05-15 12:57:53,43580252762973,晴天my,关注了主播,1224230,[等级3],
2026-05-15 12:58:01,63194991833,长史,关注了主播,1224229,[等级40],
2026-05-15 12:58:31,1480408848666099,第五个星期,关注了主播,1224231,[等级9],
2026-05-15 12:58:31,1480408848666099,第五个星期,关注了主播,1224231,[等级9],
2026-05-15 12:58:36,77239639363,肉肉来了,关注了主播,1224231,,
2026-05-15 12:58:51,514208836885019,幕寒1,关注了主播,1224234,[等级3],
2026-05-15 12:59:12,102261629316,沓椿,关注了主播,1224234,,
2026-05-15 12:59:16,105415230152,A曾园。,关注了主播,1224233,[等级1],
2026-05-15 12:59:30,916325498366569,小敌军,关注了主播,1224234,[等级1],
2026-05-15 12:59:37,87119559933,沉潜扶摇,关注了主播,1224236,[等级2],
2026-05-15 12:59:40,63017751121,上上签,关注了主播,1224236,,
2026-05-15 12:59:41,63017751121,上上签,关注了主播,1224237,,
2026-05-15 12:59:44,2005130513231304,夜雨入星河,关注了主播,1224238,[等级5],
2026-05-15 13:00:12,1390201768784424,不搭,关注了主播,1224238,[等级6],
2026-05-15 13:00:39,1195910260598952,龙🐉龙,关注了主播,1224237,[等级24],
2026-05-15 13:02:16,635942440300632,Q-,关注了主播,1224236,[等级5],[粉丝团 Lv2]
2026-05-15 13:02:26,102004950640,罖&紀,关注了主播,1224238,[等级4],
2026-05-15 13:02:45,95351989743,哇哈哈哇哈哈,关注了主播,1224238,[等级12],
2026-05-15 13:02:56,3424342505695610,三木,关注了主播,1224238,[等级10],
2026-05-15 13:03:01,2880324753953741,聽聞遠方有你❤️,关注了主播,1224241,[等级19],
2026-05-15 13:03:58,1135168739615507,‘,关注了主播,1224238,,
2026-05-15 13:03:59,259086658574956,桔哩萝柚,关注了主播,1224245,[等级3],
2026-05-15 13:05:16,281103511852892,用户7988208083753,关注了主播,1224244,[等级21],
2026-05-15 13:05:27,2563700873502727,秋枫,关注了主播,1224244,[等级1],
2026-05-15 13:05:48,104661567933,刘家二叔,关注了主播,1224246,,
2026-05-15 13:06:11,862484222188398,✘か✘,关注了主播,1224246,[等级12],
2026-05-15 13:06:13,2417194085385145,枫，,关注了主播,1224246,,
2026-05-15 13:06:50,263520811229496,SayV,关注了主播,1224249,[等级19],
2026-05-15 13:06:55,2077447959612858,鸭梨宝宝,关注了主播,1224249,[等级13],
2026-05-15 13:07:43,7513618874459063355,袋袋,关注了主播,1224250,[等级17],
2026-05-15 13:09:37,98854397587,宿命,关注了主播,1224252,[等级25],
2026-05-15 13:10:20,1447414455079326,鹰击长空,关注了主播,1224256,[等级12],
2026-05-15 13:10:24,82462267507,斑马还没有睡,关注了主播,1224259,[等级6],
2026-05-15 13:10:28,3236583450614734,زএ᭄莎～   ོꦿృ༊,关注了主播,1224259,[等级6],
2026-05-15 13:10:29,6288501105,阿蝶呐,关注了主播,1224261,[等级12],
2026-05-15 13:10:31,110305760111,cc,关注了主播,1224261,[等级15],
2026-05-15 13:10:32,4231377224734735,落山风,关注了主播,1224263,[等级7],
2026-05-15 13:10:36,3008724572048808,柠檬,关注了主播,1224263,,
2026-05-15 13:10:39,3843541681840615,Locke,关注了主播,1224266,[等级25],
2026-05-15 13:10:41,2115101401288222,陈哥哥,关注了主播,1224266,[等级2],
2026-05-15 13:10:43,73492645259,🤙🏾杰克¹⁰,关注了主播,1224266,[等级9],
2026-05-15 13:10:45,523815065749467,破碎流年,关注了主播,1224268,[等级10],
2026-05-15 13:10:46,2947135628379232,麦品家居,关注了主播,1224268,,
2026-05-15 13:10:47,2147788431829984,顾盼遗光彩，长啸气若兰,关注了主播,1224271,[等级13],
2026-05-15 13:10:48,1857491991273360,小谢,关注了主播,1224273,[等级9],
2026-05-15 13:10:49,2727261632203688,合欢花安之若素,关注了主播,1224273,[等级1],
2026-05-15 13:11:06,81310486561,SassyOutlaw,关注了主播,1224276,[等级32],
2026-05-15 13:11:06,2911961982184551,C7~,关注了主播,1224276,[等级25],
2026-05-15 13:11:31,109068174357,WEI,关注了主播,1224279,[等级4],
2026-05-15 13:11:45,81937943664,尼古丁的救赎,关注了主播,1224279,[等级18],
2026-05-15 13:11:48,3713478904262787,保持清醒,关注了主播,1224279,,
2026-05-15 13:11:49,67461176714,人的生命就像光,关注了主播,1224280,[等级10],
2026-05-15 13:11:51,968016041869775,梦醒时見你,关注了主播,1224285,[等级5],
2026-05-15 13:11:53,3284930436797239,Xu♛,关注了主播,1224288,,
2026-05-15 13:11:54,78626667495,M””,关注了主播,1224290,[等级13],
2026-05-15 13:11:55,66478394471,✨小夏天,关注了主播,1224290,[等级17],[粉丝团 Lv9]
2026-05-15 13:11:57,1447389766638744,我还是我不一样的烟火,关注了主播,1224289,[等级7],
2026-05-15 13:11:58,1050783660650014,？,关注了主播,1224292,,
2026-05-15 13:12:07,842655463128704,智者嘉欣,关注了主播,1224293,[等级2],
2026-05-15 13:12:11,104790215103,燕子,关注了主播,1224293,[等级18],
2026-05-15 13:12:14,96885549820,红绿灯,关注了主播,1224295,[等级2],
2026-05-15 13:12:27,108128139193,罗笙臣,关注了主播,1224295,[等级5],
2026-05-15 13:12:30,59413249380,🌈没事😁吧🌈,关注了主播,1224297,[等级4],
2026-05-15 13:12:42,93441937265,冰美式不加冰,关注了主播,1224298,[等级10],
2026-05-15 13:12:45,101107978727,皮蛋SOlO粥🇨🇳,关注了主播,1224299,[等级24],
2026-05-15 13:12:50,388553532787744,5663265798,关注了主播,1224299,,
2026-05-15 13:13:03,836100666953475,空澂君,关注了主播,1224301,[等级26],
2026-05-15 13:13:11,71073485528,早川·,关注了主播,1224304,[等级20],
2026-05-15 13:13:11,71073485528,早川·,关注了主播,1224304,[等级20],
2026-05-15 13:13:20,62372685107,当爱已成往事,关注了主播,1224304,[等级26],[粉丝团 Lv4]
2026-05-15 13:13:36,85587274366,拉菲色彩,关注了主播,1224305,[等级7],
2026-05-15 13:14:32,2955962170483550,樊志书,关注了主播,1224305,[等级4],
2026-05-15 13:14:55,23935193600,丸子哇呀呀,关注了主播,1224305,[等级13],
2026-05-15 13:15:05,1326485543595856,姝屁,关注了主播,1224307,,
2026-05-15 13:15:12,100583682280,搞笑的你你,关注了主播,1224307,[等级6],
2026-05-15 13:15:25,59065378063,冰镇百威,关注了主播,1224308,[等级45],
2026-05-15 13:15:35,7626793837554254897,夜岛,关注了主播,1224310,,
2026-05-15 13:15:45,4336106042821416,山河无恙,关注了主播,1224313,[等级13],
2026-05-15 13:16:03,4098582532600782,一不小兴,关注了主播,1224312,[等级6],
2026-05-15 13:16:05,3977352017347322,无痕,关注了主播,1224312,[等级1],
2026-05-15 13:16:09,3092265711974200,番茄作者📝戏毕,关注了主播,1224315,[等级1],
2026-05-15 13:16:17,110479629804,"L,吹吹晚风💞",关注了主播,1224316,[等级26],
2026-05-15 13:16:19,2648070858498315,@123,关注了主播,1224316,[等级5],
2026-05-15 13:16:20,3320153452590660,下雨打伞天晴收伞,关注了主播,1224316,[等级1],
2026-05-15 13:16:28,77470889547,䵼,关注了主播,1224318,[等级12],[粉丝团 Lv11]
2026-05-15 13:16:41,60990985705,爱啃骨头的多多妹,关注了主播,1224318,[等级6],
2026-05-15 13:17:30,106020907795,夜牧,关注了主播,1224320,[等级17],[粉丝团 Lv9]
2026-05-15 13:17:47,4084064840596588,星野🦄,关注了主播,1224322,[等级22],
2026-05-15 13:18:02,2577715233041528,wpeiyin,关注了主播,1224324,[等级14],
2026-05-15 13:18:33,2151062177062718,歪打郑着先生,关注了主播,1224327,,
2026-05-15 13:18:40,3634346888798759,美满,关注了主播,1224327,[等级2],
2026-05-15 13:18:45,92334393685,萍水相逢,关注了主播,1224330,[等级5],
2026-05-15 13:18:49,2042244271716820,彩虹天堂,关注了主播,1224331,[等级11],
2026-05-15 13:18:50,1657705767376715,🇨🇳🇨🇳，东山再起,关注了主播,1224332,[等级24],
2026-05-15 13:20:07,2137070921584071,白鹭鹭,关注了主播,1224332,,
2026-05-15 13:20:10,2267654725066089,琪琪怪½,关注了主播,1224333,[等级26],
2026-05-15 13:20:14,109880375334,向阳花开 🌻,关注了主播,1224330,,
2026-05-15 13:20:39,3461682413976190,_(o.O」∠)_,关注了主播,1224334,[等级7],
2026-05-15 13:21:14,2726382647905309,宸宸_Eason,关注了主播,1224337,[等级9],
2026-05-15 13:21:37,100495090459,IU,关注了主播,1224337,[等级8],
2026-05-15 13:21:47,2366581682997159,零一秒,关注了主播,1224339,[等级12],
2026-05-15 13:22:01,2370157640163844,柒月冬,关注了主播,1224339,[等级13],
2026-05-15 13:22:42,3729144939808771,不敢乱发,关注了主播,1224339,,
2026-05-15 13:22:59,7466630184683177020,苏槿,关注了主播,1224340,[等级3],
2026-05-15 13:23:01,7466630184683177020,苏槿,关注了主播,1224342,[等级3],
2026-05-15 13:23:39,4111777622664883,发8825,关注了主播,1224343,[等级1],
2026-05-15 13:23:56,1355014392775016,@笑看人生^O^,关注了主播,1224344,,
2026-05-15 13:24:52,512795699586429,Tearmedical,关注了主播,1224339,[等级23],[粉丝团 Lv1]
2026-05-15 13:25:45,1904769286806887,樱桃泡泡,关注了主播,1224346,[等级11],
2026-05-15 13:26:05,7595512707659990053,lllll,关注了主播,1224346,,
2026-05-15 13:27:13,306114300479507,用户5785640677378,关注了主播,1224345,,
2026-05-15 13:27:19,82758848897,大胖爱小胖🍕,关注了主播,1224344,[等级9],
2026-05-15 13:28:05,1319003268069118,水逆退散 好运来来来,关注了主播,1224348,[等级3],
2026-05-15 13:28:27,99806292516,Maigo,关注了主播,1224350,[等级1],
2026-05-15 13:28:44,4101618776679431,春眠起不来,关注了主播,1224351,[等级16],
2026-05-15 13:29:04,92905264992,幸福niwo,关注了主播,1224349,[等级2],
2026-05-15 13:29:55,760509409011188,😄,关注了主播,1224349,,
2026-05-15 13:30:56,52004925059,21🇨🇳,关注了主播,1224351,[等级11],
2026-05-15 13:32:39,2489728137958007,徐,关注了主播,1224349,,
2026-05-15 13:32:57,90637120832583,是光,关注了主播,1224351,[等级4],
2026-05-15 13:33:38,3195593906204989,Eilm🦚,关注了主播,1224351,[等级1],
2026-05-15 13:34:01,3747562732935111,用户4787667985231,关注了主播,1224351,[等级8],
2026-05-15 13:34:07,4024642512093611,死白鲢批发,关注了主播,1224351,[等级11],
2026-05-15 13:35:35,1339628936234315,用户5544696527547,关注了主播,1224351,[等级6],
2026-05-15 13:35:46,4187391089981911,超级冬,关注了主播,1224356,[等级1],
2026-05-15 13:35:53,3729173990868104,伤心猪大肠,关注了主播,1224357,[等级5],
2026-05-15 13:36:21,97544506442,国,关注了主播,1224357,,
2026-05-15 13:36:42,109430146750,如艺,关注了主播,1224358,[等级14],
2026-05-15 13:36:46,96809958508,浪子勿泊岸,关注了主播,1224359,[等级10],
2026-05-15 13:37:22,4145626718682668,带娃娃哦,关注了主播,1224361,[等级2],
2026-05-15 13:37:38,974609006726320,秦岳方百货店,关注了主播,1224362,[等级1],
2026-05-15 13:37:51,105106730386,用户1053939396471,关注了主播,1224352,[等级19],
2026-05-15 13:39:15,1593616065378489,爱❤零,关注了主播,1224363,,
2026-05-15 13:39:16,3061501333355517,37.2,关注了主播,1224363,[等级26],[粉丝团 Lv2]
2026-05-15 13:39:44,3988669919948046,vv,关注了主播,1224364,[等级4],
2026-05-15 13:40:16,2482076323162633,Andy,关注了主播,1224364,,
2026-05-15 13:40:27,643628129594884,策马天涯,关注了主播,1224367,[等级25],
2026-05-15 13:40:39,106342134307,御姐 ❤️,关注了主播,1224368,[等级29],
2026-05-15 13:41:21,84691058905,007,关注了主播,1224370,[等级23],
2026-05-15 13:41:41,464452240027865,南城✗雨落༉,关注了主播,1224371,[等级29],
2026-05-15 13:41:59,60249732142,Kismet.,关注了主播,1224371,[等级11],
2026-05-15 13:44:24,1063946629944504,ꕥ᭄老妖ꦿঞ⁵⁵⁵⁵󰠇,关注了主播,1224371,[等级22],[粉丝团 Lv9]
2026-05-15 13:45:41,110792313925,纯情大表哥,关注了主播,1224371,[等级12],
2026-05-15 13:45:42,7607767987424134181,艾尔唐2号16绿,关注了主播,1224371,[等级8],
2026-05-15 13:45:45,7607767987424134181,艾尔唐2号16绿,关注了主播,1224373,[等级9],[粉丝团 Lv1]
2026-05-15 13:46:07,93454379340,70.,关注了主播,1224373,[等级1],
2026-05-15 13:46:22,2086246128556585,无聊的抖音,关注了主播,1224375,,
2026-05-15 13:46:40,69443931171,长不大的点点,关注了主播,1224376,[等级10],
2026-05-15 13:47:03,101622480519,悲伤的榴莲肉,关注了主播,1224376,[等级7],
2026-05-15 13:47:20,1062542558892292,若仙,关注了主播,1224375,,
2026-05-15 13:47:24,59067386503,夕阳西下几时回,关注了主播,1224376,[等级24],
2026-05-15 13:47:39,2551340461202788,群珍,关注了主播,1224377,[等级2],
2026-05-15 13:47:53,1926797807332039,钟于,关注了主播,1224379,[等级7],
2026-05-15 13:48:00,1168127958191963,半岛铁锅,关注了主播,1224380,[等级9],
2026-05-15 13:48:15,2684374486099528,润宝秦✍,关注了主播,1224384,,
2026-05-15 13:48:49,106158555690,五五,关注了主播,1224385,[等级10],
2026-05-15 13:48:52,1725582775956283,先进集体,关注了主播,1224386,,
2026-05-15 13:49:11,3434523218417629,烟花后的寂寞,关注了主播,1224387,[等级2],
2026-05-15 13:49:46,95331103841,奈徐,关注了主播,1224387,[等级21],
2026-05-15 13:51:56,97577710539,奶盖,关注了主播,1224388,[等级10],
2026-05-15 13:51:56,3923538174028699,龚灿辉,关注了主播,1224392,,
2026-05-15 13:51:58,60619799345,어린 7,关注了主播,1224393,[等级20],
2026-05-15 13:52:44,1104385020804243,碎觉觉,关注了主播,1224393,[等级7],
2026-05-15 13:52:50,81448152202,姚金鑫,关注了主播,1224391,[等级9],[粉丝团 Lv10]
2026-05-15 13:53:53,773700826185079,用户1485162237920,关注了主播,1224391,[等级1],
2026-05-15 13:54:28,1471592420877776,开开心心,关注了主播,1224390,[等级1],
2026-05-15 13:54:32,439441601335336,4uoik,关注了主播,1224395,[等级3],
2026-05-15 13:54:37,71711292553,🤪🤪 ‘,关注了主播,1224396,,
2026-05-15 13:56:18,68145191671,半夜老婆趴在猪圈狂嗦猪屁股还用屎把我砸死,关注了主播,1224396,[等级19],
2026-05-15 13:56:36,3265968843273892,，，，,关注了主播,1224396,[等级18],
2026-05-15 13:56:44,105537287948,独行流浪者,关注了主播,1224395,[等级22],[粉丝团 Lv9]
2026-05-15 13:57:10,547976029417227,鱼瘾,关注了主播,1224397,[等级19],
2026-05-15 13:57:15,95692947877,🙃,关注了主播,1224397,[等级10],
2026-05-15 13:57:30,4170877471308956,嘻嘻嘻嘻嘻,关注了主播,1224397,[等级2],
2026-05-15 13:57:32,84450863593,梨硪遠點,关注了主播,1224399,[等级15],
2026-05-15 13:57:36,84450863593,梨硪遠點,关注了主播,1224401,[等级15],
2026-05-15 13:57:41,7476889710440727611,开心.,关注了主播,1224402,,
2026-05-15 13:57:45,86750142175,真我笼仔饭,关注了主播,1224402,[等级8],
2026-05-15 13:57:51,2485318395124046,坚持不懈9527,关注了主播,1224404,,
