time,current,total_pv,total_user,online_anchor
21:21:00,9509,3.8万,3万+,9509
21:21:04,9526,3.8万,3万+,9526
21:21:10,9513,3.8万,3万+,9513
21:21:14,9509,3.8万,3万+,9509
21:21:16,9524,3.9万,3万+,9524
21:21:18,9520,3.9万,3万+,9520
21:21:20,9524,3.9万,3万+,9524
21:21:22,9513,3.8万,3万+,9513
21:21:26,9527,3.9万,3万+,9527
21:21:34,9582,3.9万,3万+,9582
21:21:42,9662,4.0万,3万+,9662
21:21:44,9662,4.0万,3万+,9662
21:21:47,9737,4.0万,3万+,9737
21:21:52,9582,3.9万,3万+,9582
21:22:02,9737,4.0万,3万+,9737
21:22:04,9852,4.0万,4万+,9852
21:22:12,9679,4.0万,3万+,9679
21:22:14,9956,4.1万,4万+,9956
21:22:16,9891,4.1万,4万+,9891
21:22:20,9920,4.1万,4万+,9920
21:22:30,9983,4.1万,4万+,9983
21:22:32,9852,4.0万,4万+,9852
21:22:40,9891,4.1万,4万+,9891
21:22:42,10169,4.2万,4万+,1.0万
21:22:44,10104,4.2万,4万+,1.0万
21:22:46,10104,4.2万,4万+,1.0万
21:22:52,10104,4.2万,4万+,1.0万
21:23:02,10104,4.2万,4万+,1.0万
21:23:12,10254,4.2万,4万+,1.0万
21:23:17,10345,4.3万,4万+,1.0万
21:23:18,10343,4.3万,4万+,1.0万
21:23:26,10254,4.2万,4万+,1.0万
21:23:36,10169,4.2万,4万+,1.0万
21:23:38,10432,4.4万,4万+,1.0万
21:23:42,10432,4.4万,4万+,1.0万
21:23:44,10503,4.4万,4万+,1.1万
21:23:46,10366,4.3万,4万+,1.0万
21:23:54,10549,4.4万,4万+,1.1万
21:24:00,10523,4.4万,4万+,1.1万
21:24:02,10549,4.4万,4万+,1.1万
21:24:04,10503,4.4万,4万+,1.1万
21:24:15,10677,4.5万,4万+,1.1万
21:24:16,10677,4.5万,4万+,1.1万
21:24:19,10677,4.5万,4万+,1.1万
21:24:23,10757,4.5万,4万+,1.1万
21:24:24,10757,4.5万,4万+,1.1万
21:24:32,10800,4.5万,4万+,1.1万
21:24:42,10855,4.6万,4万+,1.1万
21:24:44,10895,4.6万,4万+,1.1万
21:24:46,10855,4.6万,4万+,1.1万
21:24:52,10855,4.6万,4万+,1.1万
21:25:00,11048,4.6万,4万+,1.1万
21:25:12,11048,4.6万,4万+,1.1万
21:25:14,11048,4.6万,4万+,1.1万
21:25:16,11077,4.6万,4万+,1.1万
21:25:22,11047,4.6万,4万+,1.1万
21:25:32,10928,4.6万,4万+,1.1万
21:25:38,11011,4.7万,4万+,1.1万
21:25:46,11011,4.7万,4万+,1.1万
21:25:48,11036,4.7万,4万+,1.1万
21:25:52,11003,4.7万,4万+,1.1万
21:25:54,11003,4.7万,4万+,1.1万
21:26:02,10993,4.8万,4万+,1.1万
21:26:12,10993,4.8万,4万+,1.1万
21:26:16,11036,4.7万,4万+,1.1万
21:26:18,11063,4.8万,4万+,1.1万
21:26:22,11025,4.8万,4万+,1.1万
21:26:32,11063,4.8万,4万+,1.1万
21:26:42,11081,4.9万,4万+,1.1万
21:26:46,11152,4.9万,4万+,1.1万
21:26:48,11152,4.9万,4万+,1.1万
21:26:54,11307,5.0万,4万+,1.1万
21:26:58,11378,5.0万,4万+,1.1万
21:27:04,11378,5.0万,4万+,1.1万
21:27:06,11003,4.7万,4万+,1.1万
21:27:14,11483,5.0万,5万+,1.1万
21:27:18,11571,5.1万,5万+,1.2万
21:27:28,11709,5.1万,5万+,1.2万
21:27:38,11709,5.1万,5万+,1.2万
21:27:44,11571,5.1万,5万+,1.2万
21:27:46,11755,5.1万,5万+,1.2万
21:27:48,11755,5.1万,5万+,1.2万
21:27:54,11755,5.1万,5万+,1.2万
21:28:04,11777,5.2万,5万+,1.2万
21:28:14,11777,5.2万,5万+,1.2万
21:28:16,11816,5.2万,5万+,1.2万
21:28:18,11822,5.2万,5万+,1.2万
21:28:28,11822,5.2万,5万+,1.2万
21:28:38,11854,5.3万,5万+,1.2万
21:28:48,12132,5.4万,5万+,1.2万
21:28:50,11891,5.3万,5万+,1.2万
21:28:58,12132,5.4万,5万+,1.2万
21:29:18,12282,5.5万,5万+,1.2万
21:29:20,12132,5.4万,5万+,1.2万
21:29:22,12224,5.4万,5万+,1.2万
21:29:24,12261,5.4万,5万+,1.2万
21:29:28,12275,5.5万,5万+,1.2万
21:29:38,12273,5.5万,5万+,1.2万
21:29:48,12261,5.4万,5万+,1.2万
21:29:58,12321,5.5万,5万+,1.2万
21:30:08,12331,5.6万,5万+,1.2万
21:30:10,12328,5.6万,5万+,1.2万
21:30:18,12328,5.6万,5万+,1.2万
21:30:21,12328,5.6万,5万+,1.2万
21:30:24,12339,5.6万,5万+,1.2万
21:30:34,12328,5.6万,5万+,1.2万
21:30:44,12243,5.7万,5万+,1.2万
21:30:46,12258,5.7万,5万+,1.2万
21:30:48,12243,5.7万,5万+,1.2万
21:30:50,12221,5.8万,5万+,1.2万
21:30:54,12273,5.5万,5万+,1.2万
21:30:58,12258,5.7万,5万+,1.2万
21:31:08,12229,5.8万,5万+,1.2万
21:31:10,12310,5.6万,5万+,1.2万
21:31:18,12276,5.8万,5万+,1.2万
21:31:20,12275,5.8万,5万+,1.2万
21:31:25,12275,5.8万,5万+,1.2万
21:31:27,12275,5.8万,5万+,1.2万
21:31:34,12276,5.8万,5万+,1.2万
21:31:44,12405,6.0万,5万+,1.2万
21:31:46,12405,6.0万,5万+,1.2万
21:31:48,12405,6.0万,5万+,1.2万
21:31:50,12324,5.9万,5万+,1.2万
21:31:54,12320,5.9万,5万+,1.2万
21:32:00,12512,6.0万,6万+,1.3万
21:32:08,12560,6.1万,6万+,1.3万
21:32:16,12560,6.1万,6万+,1.3万
21:32:18,12517,6.0万,6万+,1.3万
21:32:24,12713,6.1万,6万+,1.3万
21:32:26,12619,6.1万,6万+,1.3万
21:32:30,12713,6.1万,6万+,1.3万
21:32:38,12619,6.1万,6万+,1.3万
21:32:44,12780,6.1万,6万+,1.3万
21:32:46,12780,6.1万,6万+,1.3万
21:32:48,12896,6.2万,6万+,1.3万
21:32:58,13003,6.2万,6万+,1.3万
21:33:08,12979,6.2万,6万+,1.3万
21:33:16,13109,6.3万,6万+,1.3万
21:33:18,13003,6.2万,6万+,1.3万
21:33:20,13109,6.3万,6万+,1.3万
21:33:22,13155,6.3万,6万+,1.3万
21:33:24,13268,6.4万,6万+,1.3万
21:33:34,13272,6.4万,6万+,1.3万
21:33:40,13293,6.4万,6万+,1.3万
21:33:46,13307,6.4万,6万+,1.3万
21:33:48,13155,6.3万,6万+,1.3万
21:33:52,13192,6.3万,6万+,1.3万
21:34:05,13332,6.4万,6万+,1.3万
21:34:08,13339,6.5万,6万+,1.3万
21:34:18,13332,6.4万,6万+,1.3万
21:34:24,13361,6.5万,6万+,1.3万
21:34:30,13361,6.5万,6万+,1.3万
21:34:40,13471,6.6万,6万+,1.3万
21:34:46,13385,6.5万,6万+,1.3万
21:34:48,13500,6.6万,6万+,1.4万
21:34:50,13596,6.6万,6万+,1.4万
21:34:54,13681,6.7万,6万+,1.4万
21:35:00,13681,6.7万,6万+,1.4万
21:35:10,13636,6.6万,6万+,1.4万
21:35:18,13849,6.7万,6万+,1.4万
21:35:20,13750,6.7万,6万+,1.4万
21:35:22,13750,6.7万,6万+,1.4万
21:35:26,13849,6.7万,6万+,1.4万
21:35:36,13849,6.7万,6万+,1.4万
21:35:38,13906,6.8万,6万+,1.4万
21:35:42,13928,6.8万,6万+,1.4万
21:35:44,13977,6.9万,6万+,1.4万
21:35:48,13974,6.8万,6万+,1.4万
21:35:50,13974,6.8万,6万+,1.4万
21:35:52,13977,6.9万,6万+,1.4万
21:35:54,13903,6.8万,6万+,1.4万
21:35:56,13974,6.8万,6万+,1.4万
21:36:06,14086,6.9万,6万+,1.4万
21:36:18,14028,6.9万,6万+,1.4万
21:36:20,14207,7.0万,6万+,1.4万
21:36:22,14223,7.0万,7万+,1.4万
21:36:26,14252,7.0万,7万+,1.4万
21:36:30,14247,7.0万,7万+,1.4万
21:36:32,14252,7.0万,7万+,1.4万
21:36:34,14252,7.0万,7万+,1.4万
21:36:40,14207,7.0万,6万+,1.4万
21:36:42,14247,7.0万,7万+,1.4万
21:36:50,14223,7.0万,7万+,1.4万
21:36:58,14252,7.0万,7万+,1.4万
21:37:06,14440,7.1万,7万+,1.4万
21:37:08,14469,7.2万,7万+,1.4万
21:37:16,14495,7.2万,7万+,1.4万
21:37:18,14495,7.2万,7万+,1.4万
21:37:20,14495,7.2万,7万+,1.4万
21:37:26,14581,7.2万,7万+,1.5万
21:37:36,14662,7.3万,7万+,1.5万
21:37:46,14719,7.3万,7万+,1.5万
21:37:48,14756,7.3万,7万+,1.5万
21:37:50,14719,7.3万,7万+,1.5万
21:37:56,14817,7.4万,7万+,1.5万
21:38:06,14817,7.4万,7万+,1.5万
21:38:14,15009,7.4万,7万+,1.5万
21:38:18,14848,7.4万,7万+,1.5万
21:38:20,14884,7.4万,7万+,1.5万
21:38:22,15153,7.5万,7万+,1.5万
21:38:26,15122,7.4万,7万+,1.5万
21:38:36,15069,7.5万,7万+,1.5万
21:38:46,13990,7.5万,7万+,1.4万
21:38:50,13990,7.5万,7万+,1.4万
21:38:52,13990,7.5万,7万+,1.4万
21:38:54,13990,7.5万,7万+,1.4万
21:38:58,14699,7.5万,7万+,1.5万
21:39:04,13990,7.5万,7万+,1.4万
21:39:12,13010,7.6万,7万+,1.3万
21:39:20,13990,7.5万,7万+,1.4万
21:39:26,11785,7.7万,7万+,1.2万
21:39:34,11237,7.7万,7万+,1.1万
21:39:44,11536,7.7万,7万+,1.2万
21:39:46,10795,7.7万,7万+,1.1万
21:39:48,11237,7.7万,7万+,1.1万
21:39:50,11237,7.7万,7万+,1.1万
21:39:54,11536,7.7万,7万+,1.2万
21:39:56,10795,7.7万,7万+,1.1万
21:40:04,10795,7.7万,7万+,1.1万
21:40:14,10795,7.7万,7万+,1.1万
21:40:16,10795,7.7万,7万+,1.1万
21:40:18,10559,7.8万,7万+,1.1万
21:40:20,10559,7.8万,7万+,1.1万
21:40:26,10576,7.8万,7万+,1.1万
21:40:36,10493,7.8万,7万+,1.0万
21:40:46,10620,7.8万,7万+,1.1万
21:40:50,10658,7.9万,7万+,1.1万
21:40:56,10686,7.9万,7万+,1.1万
21:40:58,10620,7.8万,7万+,1.1万
21:41:02,10686,7.9万,7万+,1.1万
21:41:12,10686,7.9万,7万+,1.1万
21:41:16,10722,7.9万,7万+,1.1万
21:41:18,10686,7.9万,7万+,1.1万
21:41:20,10773,8.0万,8万+,1.1万
21:41:22,10740,8.0万,7万+,1.1万
21:41:26,10740,8.0万,7万+,1.1万
21:41:36,10801,8.0万,8万+,1.1万
21:41:47,10918,8.1万,8万+,1.1万
21:41:48,10801,8.0万,8万+,1.1万
21:41:50,10918,8.1万,8万+,1.1万
21:41:56,10954,8.1万,8万+,1.1万
21:41:58,10918,8.1万,8万+,1.1万
21:42:06,11043,8.2万,8万+,1.1万
21:42:16,11149,8.2万,8万+,1.1万
21:42:18,11173,8.2万,8万+,1.1万
21:42:20,11098,8.2万,8万+,1.1万
21:42:30,11173,8.2万,8万+,1.1万
21:42:41,11149,8.2万,8万+,1.1万
21:42:48,11215,8.2万,8万+,1.1万
21:42:50,11307,8.3万,8万+,1.1万
21:42:55,11246,8.3万,8万+,1.1万
21:43:06,11307,8.3万,8万+,1.1万
21:43:08,11312,8.3万,8万+,1.1万
21:43:16,11395,8.4万,8万+,1.1万
21:43:18,11340,8.4万,8万+,1.1万
21:43:20,11312,8.3万,8万+,1.1万
21:43:28,11413,8.4万,8万+,1.1万
21:43:30,11307,8.3万,8万+,1.1万
21:43:34,11472,8.4万,8万+,1.1万
21:43:42,11395,8.4万,8万+,1.1万
21:43:48,11562,8.5万,8万+,1.2万
21:43:50,11562,8.5万,8万+,1.2万
21:43:54,11395,8.4万,8万+,1.1万
21:44:00,11698,8.5万,8万+,1.2万
21:44:06,11493,8.5万,8万+,1.1万
21:44:10,11698,8.5万,8万+,1.2万
21:44:18,11698,8.5万,8万+,1.2万
21:44:20,11698,8.5万,8万+,1.2万
21:44:22,11811,8.6万,8万+,1.2万
21:44:26,11698,8.5万,8万+,1.2万
21:44:38,11811,8.6万,8万+,1.2万
21:44:46,12015,8.7万,8万+,1.2万
21:44:48,12065,8.7万,8万+,1.2万
21:44:50,12065,8.7万,8万+,1.2万
21:44:56,11942,8.6万,8万+,1.2万
21:45:00,11811,8.6万,8万+,1.2万
21:45:10,12092,8.7万,8万+,1.2万
21:45:12,12068,8.7万,8万+,1.2万
21:45:18,12015,8.7万,8万+,1.2万
21:45:20,12095,8.7万,8万+,1.2万
21:45:24,12068,8.7万,8万+,1.2万
21:45:34,11985,8.8万,8万+,1.2万
21:45:36,11987,8.8万,8万+,1.2万
21:45:46,11985,8.8万,8万+,1.2万
21:45:48,12095,8.7万,8万+,1.2万
21:45:55,11972,8.8万,8万+,1.2万
21:46:04,12065,8.9万,8万+,1.2万
21:46:06,12036,8.9万,8万+,1.2万
21:46:10,12036,8.9万,8万+,1.2万
21:46:13,12136,8.9万,8万+,1.2万
21:46:14,12065,8.9万,8万+,1.2万
21:46:18,12146,8.9万,8万+,1.2万
21:46:20,12146,8.9万,8万+,1.2万
21:46:26,12265,9.0万,8万+,1.2万
21:46:36,12146,8.9万,8万+,1.2万
21:46:38,12265,9.0万,8万+,1.2万
21:46:46,12330,9.0万,9万+,1.2万
21:46:48,12330,9.0万,9万+,1.2万
21:46:50,12330,9.0万,9万+,1.2万
21:47:06,12409,9.1万,9万+,1.2万
21:47:16,12443,9.1万,9万+,1.2万
21:47:20,12463,9.2万,9万+,1.2万
21:47:30,12443,9.1万,9万+,1.2万
21:47:40,12443,9.1万,9万+,1.2万
21:47:42,12435,9.1万,9万+,1.2万
21:47:46,12512,9.2万,9万+,1.3万
21:47:48,12475,9.2万,9万+,1.2万
21:47:50,12435,9.1万,9万+,1.2万
21:47:52,12475,9.2万,9万+,1.2万
21:47:54,12503,9.2万,9万+,1.3万
21:47:56,12503,9.2万,9万+,1.3万
21:48:00,12501,9.2万,9万+,1.3万
21:48:10,12481,9.3万,9万+,1.2万
21:48:20,12445,9.3万,9万+,1.2万
21:48:22,12495,9.3万,9万+,1.2万
21:48:26,12481,9.3万,9万+,1.2万
21:48:28,12455,9.3万,9万+,1.2万
21:48:36,12449,9.3万,9万+,1.2万
21:48:38,12503,9.2万,9万+,1.3万
21:48:42,12481,9.3万,9万+,1.2万
21:48:44,12449,9.3万,9万+,1.2万
21:48:48,12455,9.3万,9万+,1.2万
21:48:50,12455,9.3万,9万+,1.2万
21:48:56,12427,9.4万,9万+,1.2万
21:48:58,12427,9.4万,9万+,1.2万
21:49:06,12410,9.4万,9万+,1.2万
21:49:16,12382,9.4万,9万+,1.2万
21:49:20,12382,9.4万,9万+,1.2万
21:49:22,12322,9.5万,9万+,1.2万
21:49:27,12382,9.4万,9万+,1.2万
21:49:32,12362,9.5万,9万+,1.2万
21:49:42,12322,9.5万,9万+,1.2万
21:49:52,12335,9.5万,9万+,1.2万
21:49:54,12335,9.5万,9万+,1.2万
21:49:56,12339,9.6万,9万+,1.2万
21:49:58,12374,9.6万,9万+,1.2万
21:50:08,12382,9.6万,9万+,1.2万
21:50:10,12363,9.6万,9万+,1.2万
21:50:18,12339,9.6万,9万+,1.2万
21:50:23,12382,9.6万,9万+,1.2万
21:50:24,12404,9.6万,9万+,1.2万
21:50:34,12404,9.6万,9万+,1.2万
21:50:44,12404,9.6万,9万+,1.2万
21:50:50,12435,9.7万,9万+,1.2万
21:50:52,12435,9.7万,9万+,1.2万
21:50:58,12448,9.7万,9万+,1.2万
21:51:02,12446,9.7万,9万+,1.2万
21:51:12,12404,9.6万,9万+,1.2万
21:51:14,12510,9.8万,9万+,1.3万
21:51:20,12555,9.8万,9万+,1.3万
21:51:22,12463,9.7万,9万+,1.2万
21:51:27,12638,9.8万,9万+,1.3万
21:51:36,12638,9.8万,9万+,1.3万
21:51:49,12834,9.9万,9万+,1.3万
21:51:50,12820,9.9万,9万+,1.3万
21:51:52,12847,9.9万,9万+,1.3万
21:51:58,12820,9.9万,9万+,1.3万
21:52:08,12847,9.9万,9万+,1.3万
21:52:18,12893,9.9万,9万+,1.3万
21:52:20,12820,9.9万,9万+,1.3万
21:52:24,12847,9.9万,9万+,1.3万
21:52:34,12893,9.9万,9万+,1.3万
21:52:44,12984,10.0万,10万+,1.3万
21:52:46,12952,10.0万,10万+,1.3万
21:52:52,12952,10.0万,10万+,1.3万
21:52:54,12984,10.0万,10万+,1.3万
21:53:00,13065,10.1万,10万+,1.3万
21:53:04,13270,10.1万,10万+,1.3万
21:53:14,13015,10.0万,10万+,1.3万
21:53:20,13270,10.1万,10万+,1.3万
21:53:22,13415,10.2万,10万+,1.3万
21:53:24,13415,10.2万,10万+,1.3万
21:53:28,13339,10.1万,10万+,1.3万
21:53:30,13270,10.1万,10万+,1.3万
21:53:32,13270,10.1万,10万+,1.3万
21:53:38,13270,10.1万,10万+,1.3万
21:53:49,13537,10.2万,10万+,1.4万
21:53:52,13588,10.2万,10万+,1.4万
21:53:54,13537,10.2万,10万+,1.4万
21:53:58,13566,10.2万,10万+,1.4万
21:54:08,13632,10.3万,10万+,1.4万
21:54:15,13632,10.3万,10万+,1.4万
21:54:18,13566,10.2万,10万+,1.4万
21:54:20,13705,10.3万,10万+,1.4万
21:54:24,13720,10.3万,10万+,1.4万
21:54:30,13720,10.3万,10万+,1.4万
21:54:42,13720,10.3万,10万+,1.4万
21:54:50,13864,10.4万,10万+,1.4万
21:54:52,13869,10.4万,10万+,1.4万
21:54:55,13885,10.4万,10万+,1.4万
21:55:00,13869,10.4万,10万+,1.4万
21:55:10,13885,10.4万,10万+,1.4万
21:55:12,13877,10.4万,10万+,1.4万
21:55:20,13885,10.4万,10万+,1.4万
21:55:22,13887,10.4万,10万+,1.4万
21:55:24,13885,10.4万,10万+,1.4万
21:55:26,13877,10.4万,10万+,1.4万
21:55:30,13885,10.4万,10万+,1.4万
21:55:40,13957,10.5万,10万+,1.4万
21:55:42,14038,10.5万,10万+,1.4万
21:55:50,13885,10.4万,10万+,1.4万
21:55:52,13881,10.5万,10万+,1.4万
21:55:54,14038,10.5万,10万+,1.4万
21:55:56,13879,10.5万,10万+,1.4万
21:56:06,14040,10.6万,10万+,1.4万
21:56:14,14040,10.6万,10万+,1.4万
21:56:24,14040,10.6万,10万+,1.4万
21:56:26,14067,10.6万,10万+,1.4万
21:56:32,14057,10.6万,10万+,1.4万
21:56:40,14086,10.6万,10万+,1.4万
21:56:50,14086,10.6万,10万+,1.4万
21:56:52,14086,10.6万,10万+,1.4万
21:56:54,14110,10.7万,10万+,1.4万
21:57:00,14105,10.7万,10万+,1.4万
21:57:09,14121,10.7万,10万+,1.4万
21:57:10,14127,10.7万,10万+,1.4万
21:57:12,14150,10.7万,10万+,1.4万
21:57:18,14121,10.7万,10万+,1.4万
