time,current,total_pv,total_user,online_anchor
23:52:02,14016,27.5万,10万+,1.4万
23:52:08,14120,27.5万,10万+,1.4万
23:52:16,14152,27.5万,10万+,1.4万
23:52:24,14101,27.5万,10万+,1.4万
23:52:28,14172,27.5万,10万+,1.4万
23:52:30,14120,27.5万,10万+,1.4万
23:52:32,14198,27.5万,10万+,1.4万
23:52:38,14216,27.5万,10万+,1.4万
23:52:48,14242,27.5万,10万+,1.4万
23:52:58,14215,27.6万,10万+,1.4万
23:53:02,14215,27.6万,10万+,1.4万
23:53:06,14223,27.5万,10万+,1.4万
23:53:08,14215,27.6万,10万+,1.4万
23:53:18,14215,27.6万,10万+,1.4万
23:53:26,14114,27.6万,10万+,1.4万
23:53:30,14131,27.6万,10万+,1.4万
23:53:32,14131,27.6万,10万+,1.4万
23:53:38,14088,27.6万,10万+,1.4万
23:53:42,14058,27.6万,10万+,1.4万
23:53:48,14049,27.6万,10万+,1.4万
23:53:58,14049,27.6万,10万+,1.4万
23:54:00,14114,27.6万,10万+,1.4万
23:54:02,14049,27.6万,10万+,1.4万
23:54:06,13953,27.6万,10万+,1.4万
23:54:08,14010,27.6万,10万+,1.4万
23:54:20,13872,27.7万,10万+,1.4万
23:54:26,13847,27.7万,10万+,1.4万
23:54:28,13872,27.7万,10万+,1.4万
23:54:30,13925,27.6万,10万+,1.4万
23:54:32,13847,27.7万,10万+,1.4万
23:54:38,13872,27.7万,10万+,1.4万
23:54:42,13847,27.7万,10万+,1.4万
23:54:52,13826,27.7万,10万+,1.4万
23:54:54,13840,27.7万,10万+,1.4万
23:54:56,13832,27.7万,10万+,1.4万
23:55:00,13850,27.7万,10万+,1.4万
23:55:02,13850,27.7万,10万+,1.4万
23:55:08,13850,27.7万,10万+,1.4万
23:55:28,13905,27.7万,10万+,1.4万
23:55:30,13879,27.7万,10万+,1.4万
23:55:32,13905,27.8万,10万+,1.4万
23:55:34,13905,27.8万,10万+,1.4万
23:55:38,13912,27.8万,10万+,1.4万
23:55:40,13913,27.8万,10万+,1.4万
23:55:46,13911,27.8万,10万+,1.4万
23:55:48,13905,27.8万,10万+,1.4万
23:55:58,13918,27.8万,10万+,1.4万
23:56:00,13936,27.8万,10万+,1.4万
23:56:02,13976,27.8万,10万+,1.4万
23:56:06,13912,27.8万,10万+,1.4万
23:56:12,13976,27.8万,10万+,1.4万
23:56:14,13959,27.8万,10万+,1.4万
23:56:22,13984,27.8万,10万+,1.4万
23:56:30,14030,27.8万,10万+,1.4万
23:56:32,14013,27.8万,10万+,1.4万
23:56:36,14030,27.8万,10万+,1.4万
23:56:38,14067,27.8万,10万+,1.4万
23:56:46,13984,27.8万,10万+,1.4万
23:56:56,14099,27.9万,10万+,1.4万
23:57:00,14117,27.9万,10万+,1.4万
23:57:02,14167,27.9万,10万+,1.4万
23:57:08,14167,27.9万,10万+,1.4万
23:57:16,14117,27.9万,10万+,1.4万
23:57:26,14266,27.9万,10万+,1.4万
23:57:30,14195,27.9万,10万+,1.4万
23:57:34,14274,27.9万,10万+,1.4万
23:57:36,14266,27.9万,10万+,1.4万
23:57:46,14278,27.9万,10万+,1.4万
23:57:48,14278,27.9万,10万+,1.4万
23:57:56,14278,27.9万,10万+,1.4万
23:57:59,14282,28.0万,10万+,1.4万
23:58:00,14283,28.0万,10万+,1.4万
23:58:02,14283,28.0万,10万+,1.4万
23:58:06,14329,28.0万,10万+,1.4万
23:58:08,14297,28.0万,10万+,1.4万
23:58:16,14423,28.0万,10万+,1.4万
23:58:18,14329,28.0万,10万+,1.4万
23:58:26,14490,28.0万,10万+,1.4万
23:58:30,14385,28.0万,10万+,1.4万
23:58:32,14439,28.0万,10万+,1.4万
23:58:36,14514,28.0万,10万+,1.5万
23:58:46,14605,28.0万,10万+,1.5万
23:58:56,14613,28.0万,10万+,1.5万
23:58:58,14728,28.1万,10万+,1.5万
23:59:00,14659,28.0万,10万+,1.5万
23:59:02,14728,28.1万,10万+,1.5万
23:59:08,14755,28.1万,10万+,1.5万
23:59:12,14659,28.0万,10万+,1.5万
23:59:20,14822,28.1万,10万+,1.5万
23:59:26,14856,28.1万,10万+,1.5万
23:59:28,14785,28.1万,10万+,1.5万
23:59:30,14856,28.1万,10万+,1.5万
23:59:32,14856,28.1万,10万+,1.5万
23:59:38,14856,28.1万,10万+,1.5万
23:59:46,14993,28.1万,10万+,1.5万
23:59:48,15041,28.1万,10万+,1.5万
23:59:56,14993,28.1万,10万+,1.5万
23:59:58,15041,28.1万,10万+,1.5万
00:00:02,14993,28.1万,10万+,1.5万
00:00:08,15111,28.1万,10万+,1.5万
00:00:16,15099,28.2万,10万+,1.5万
00:00:28,15082,28.2万,10万+,1.5万
00:00:30,15111,28.1万,10万+,1.5万
00:00:32,15081,28.2万,10万+,1.5万
00:00:36,15103,28.2万,10万+,1.5万
00:00:44,15108,28.2万,10万+,1.5万
00:00:46,15082,28.2万,10万+,1.5万
00:00:56,15082,28.2万,10万+,1.5万
00:01:00,15082,28.2万,10万+,1.5万
00:01:02,15090,28.2万,10万+,1.5万
00:01:04,15105,28.2万,10万+,1.5万
00:01:06,15090,28.2万,10万+,1.5万
00:01:08,15090,28.2万,10万+,1.5万
00:01:10,15082,28.2万,10万+,1.5万
00:01:18,15090,28.2万,10万+,1.5万
00:01:20,15090,28.2万,10万+,1.5万
00:01:28,15090,28.2万,10万+,1.5万
00:01:30,15170,28.3万,10万+,1.5万
00:01:32,15170,28.3万,10万+,1.5万
00:01:38,15245,28.3万,10万+,1.5万
00:01:48,15244,28.3万,10万+,1.5万
00:01:58,15252,28.3万,10万+,1.5万
00:02:00,15233,28.3万,10万+,1.5万
00:02:02,15249,28.3万,10万+,1.5万
00:02:18,15213,28.3万,10万+,1.5万
00:02:28,15233,28.3万,10万+,1.5万
00:02:30,15202,28.3万,10万+,1.5万
00:02:32,15200,28.3万,10万+,1.5万
00:02:34,15202,28.3万,10万+,1.5万
00:02:38,15167,28.3万,10万+,1.5万
00:02:44,15167,28.3万,10万+,1.5万
00:02:48,15136,28.4万,10万+,1.5万
00:02:58,15126,28.4万,10万+,1.5万
00:03:00,15095,28.4万,10万+,1.5万
00:03:02,15113,28.4万,10万+,1.5万
00:03:12,15126,28.4万,10万+,1.5万
00:03:22,15008,28.4万,10万+,1.5万
00:03:30,15060,28.4万,10万+,1.5万
00:03:32,15008,28.4万,10万+,1.5万
00:03:40,15008,28.4万,10万+,1.5万
00:03:50,14938,28.4万,10万+,1.5万
00:04:02,14957,28.4万,10万+,1.5万
00:04:12,15015,28.4万,10万+,1.5万
00:04:20,15088,28.5万,10万+,1.5万
00:04:22,15015,28.4万,10万+,1.5万
00:04:28,15052,28.4万,10万+,1.5万
00:04:30,15088,28.5万,10万+,1.5万
00:04:32,15112,28.5万,10万+,1.5万
00:04:34,15103,28.5万,10万+,1.5万
00:04:36,15088,28.5万,10万+,1.5万
00:04:38,15103,28.5万,10万+,1.5万
00:04:42,15114,28.5万,10万+,1.5万
00:04:44,15147,28.5万,10万+,1.5万
00:04:52,15147,28.5万,10万+,1.5万
00:04:54,15172,28.5万,10万+,1.5万
00:05:00,15147,28.5万,10万+,1.5万
00:05:02,15165,28.5万,10万+,1.5万
00:05:12,15153,28.5万,10万+,1.5万
00:05:22,15128,28.5万,10万+,1.5万
00:05:30,15138,28.5万,10万+,1.5万
00:05:32,15128,28.5万,10万+,1.5万
00:05:38,15136,28.5万,10万+,1.5万
00:05:48,15122,28.5万,10万+,1.5万
00:05:58,15122,28.5万,10万+,1.5万
00:06:00,15132,28.6万,10万+,1.5万
00:06:02,15132,28.6万,10万+,1.5万
00:06:06,15176,28.6万,10万+,1.5万
00:06:16,15176,28.6万,10万+,1.5万
00:06:18,15197,28.6万,10万+,1.5万
00:06:26,15197,28.6万,10万+,1.5万
00:06:32,15220,28.6万,10万+,1.5万
00:06:36,15215,28.6万,10万+,1.5万
00:06:46,15215,28.6万,10万+,1.5万
00:06:56,15303,28.6万,10万+,1.5万
00:07:00,15270,28.6万,10万+,1.5万
00:07:02,15313,28.6万,10万+,1.5万
00:07:08,15313,28.6万,10万+,1.5万
00:07:18,15355,28.6万,10万+,1.5万
00:07:28,15441,28.7万,10万+,1.5万
00:07:30,15501,28.7万,10万+,1.6万
00:07:32,15313,28.6万,10万+,1.5万
00:07:34,15515,28.7万,10万+,1.6万
00:07:36,15558,28.7万,10万+,1.6万
00:07:46,15515,28.7万,10万+,1.6万
00:07:56,15562,28.7万,10万+,1.6万
00:08:00,15571,28.7万,10万+,1.6万
00:08:02,15562,28.7万,10万+,1.6万
00:08:06,15598,28.7万,10万+,1.6万
00:08:16,15571,28.7万,10万+,1.6万
00:08:26,15756,28.7万,10万+,1.6万
00:08:30,15714,28.7万,10万+,1.6万
00:08:32,15756,28.7万,10万+,1.6万
00:08:36,15714,28.7万,10万+,1.6万
00:08:42,15931,28.7万,10万+,1.6万
00:08:52,15756,28.7万,10万+,1.6万
00:09:00,16034,28.8万,10万+,1.6万
00:09:02,16034,28.8万,10万+,1.6万
00:09:08,16089,28.8万,10万+,1.6万
00:09:12,16178,28.8万,10万+,1.6万
00:09:22,16089,28.8万,10万+,1.6万
00:09:30,16205,28.8万,10万+,1.6万
00:09:32,16214,28.8万,10万+,1.6万
00:09:36,16264,28.8万,10万+,1.6万
00:09:38,16214,28.8万,10万+,1.6万
00:09:42,16279,28.8万,10万+,1.6万
00:09:52,16309,28.8万,10万+,1.6万
00:09:56,16290,28.8万,10万+,1.6万
00:10:00,16309,28.8万,10万+,1.6万
00:10:02,16319,28.8万,10万+,1.6万
00:10:12,16328,28.8万,10万+,1.6万
00:10:24,16325,28.8万,10万+,1.6万
00:10:30,16323,28.8万,10万+,1.6万
00:10:32,16335,28.8万,10万+,1.6万
00:10:40,16311,28.8万,10万+,1.6万
00:10:42,16300,28.8万,10万+,1.6万
00:10:46,16323,28.8万,10万+,1.6万
00:10:58,16308,28.8万,10万+,1.6万
00:11:02,16296,28.9万,10万+,1.6万
00:11:08,16331,28.9万,10万+,1.6万
00:11:16,16296,28.9万,10万+,1.6万
00:11:18,16331,28.9万,10万+,1.6万
00:11:26,16279,28.9万,10万+,1.6万
00:11:28,16279,28.9万,10万+,1.6万
00:11:30,16268,28.9万,10万+,1.6万
00:11:32,16331,28.9万,10万+,1.6万
00:11:36,16267,28.9万,10万+,1.6万
00:11:46,16300,28.9万,10万+,1.6万
00:11:52,16300,28.9万,10万+,1.6万
00:12:00,16294,28.9万,10万+,1.6万
00:12:02,16332,28.9万,10万+,1.6万
00:12:06,16335,28.9万,10万+,1.6万
00:12:12,16335,28.9万,10万+,1.6万
00:12:22,16392,28.9万,10万+,1.6万
00:12:30,16420,28.9万,10万+,1.6万
00:12:32,16387,28.9万,10万+,1.6万
00:12:36,16387,28.9万,10万+,1.6万
00:12:42,16408,28.9万,10万+,1.6万
00:12:46,16439,28.9万,10万+,1.6万
00:12:56,16489,28.9万,10万+,1.6万
00:12:58,16547,29.0万,10万+,1.7万
00:13:00,16547,29.0万,10万+,1.7万
00:13:02,16563,29.0万,10万+,1.7万
00:13:04,16547,29.0万,10万+,1.7万
00:13:06,16593,29.0万,10万+,1.7万
00:13:26,16583,29.0万,10万+,1.7万
00:13:30,16597,29.0万,10万+,1.7万
00:13:32,16583,29.0万,10万+,1.7万
00:13:36,16597,29.0万,10万+,1.7万
00:13:46,16568,29.0万,10万+,1.7万
00:13:56,16546,29.0万,10万+,1.7万
00:13:58,16547,29.0万,10万+,1.7万
00:14:00,16550,29.0万,10万+,1.7万
00:14:02,16550,29.0万,10万+,1.7万
00:14:06,16514,29.0万,10万+,1.7万
00:14:08,16547,29.0万,10万+,1.7万
00:14:14,16512,29.0万,10万+,1.7万
00:14:22,16512,29.0万,10万+,1.7万
00:14:24,16507,29.0万,10万+,1.7万
00:14:30,16569,29.0万,10万+,1.7万
00:14:32,16514,29.0万,10万+,1.7万
00:14:36,16585,29.0万,10万+,1.7万
00:14:42,16583,29.0万,10万+,1.7万
00:14:52,16701,29.0万,10万+,1.7万
00:14:58,16701,29.0万,10万+,1.7万
00:15:00,16701,29.0万,10万+,1.7万
00:15:02,16708,29.0万,10万+,1.7万
00:15:08,16708,29.0万,10万+,1.7万
00:15:16,16722,29.0万,10万+,1.7万
00:15:26,16747,29.0万,10万+,1.7万
00:15:28,16722,29.0万,10万+,1.7万
00:15:30,16759,29.1万,10万+,1.7万
00:15:32,16759,29.1万,10万+,1.7万
00:15:36,16789,29.1万,10万+,1.7万
00:15:46,16807,29.1万,10万+,1.7万
00:15:52,16883,29.1万,10万+,1.7万
00:16:00,16893,29.1万,10万+,1.7万
00:16:02,16883,29.1万,10万+,1.7万
00:16:06,16885,29.1万,10万+,1.7万
00:16:08,16893,29.1万,10万+,1.7万
00:16:12,16893,29.1万,10万+,1.7万
00:16:22,16915,29.1万,10万+,1.7万
00:16:30,16950,29.1万,10万+,1.7万
00:16:32,16915,29.1万,10万+,1.7万
00:16:38,16987,29.1万,10万+,1.7万
00:16:46,17002,29.1万,10万+,1.7万
00:16:56,16991,29.1万,10万+,1.7万
00:17:00,16991,29.1万,10万+,1.7万
00:17:02,17072,29.1万,10万+,1.7万
00:17:06,17123,29.1万,10万+,1.7万
00:17:12,17130,29.1万,10万+,1.7万
00:17:22,17166,29.1万,10万+,1.7万
00:17:26,17166,29.1万,10万+,1.7万
00:17:30,17130,29.1万,10万+,1.7万
00:17:32,17203,29.1万,10万+,1.7万
00:17:38,17216,29.1万,10万+,1.7万
00:17:46,17250,29.1万,10万+,1.7万
00:17:48,17313,29.1万,10万+,1.7万
00:17:56,17328,29.2万,10万+,1.7万
00:17:58,17328,29.2万,10万+,1.7万
00:18:00,17332,29.2万,10万+,1.7万
00:18:02,17332,29.2万,10万+,1.7万
00:18:04,17332,29.2万,10万+,1.7万
00:18:10,17332,29.2万,10万+,1.7万
00:18:12,17332,29.2万,10万+,1.7万
00:18:18,16099,29.2万,10万+,1.6万
00:18:20,16099,29.2万,10万+,1.6万
00:18:24,15023,29.2万,10万+,1.5万
00:18:30,15023,29.2万,10万+,1.5万
00:18:32,15023,29.2万,10万+,1.5万
00:18:38,13622,29.2万,10万+,1.4万
00:18:42,13622,29.2万,10万+,1.4万
00:18:48,13622,29.2万,10万+,1.4万
00:18:52,12448,29.2万,10万+,1.2万
00:18:54,9890,29.2万,10万+,9890
