time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-14 14:14:37,778086477204237,ddss,关注了主播,1223519,[等级7],
2026-05-14 14:14:41,1279443188058556,ㅤ傲,关注了主播,1223518,[等级29],
2026-05-14 14:14:41,103593265598,你真秀,关注了主播,1223520,[等级15],
2026-05-14 14:14:44,88403478291,@小红红^O^^O^,关注了主播,1223521,[等级3],
2026-05-14 14:14:53,65789298020,L-Oct-Sco29,关注了主播,1223525,[等级14],
2026-05-14 14:14:58,2862745941717452,赶路人,关注了主播,1223527,[等级11],
2026-05-14 14:15:00,1207703906560106,青ˇ,关注了主播,1223528,[等级2],
2026-05-14 14:15:05,98747018681,小羊失棉,关注了主播,1223527,[等级11],[粉丝团 Lv1]
2026-05-14 14:15:08,4300907370790589,用户8177725555434,关注了主播,1223528,[等级7],
2026-05-14 14:15:13,1116753847918142,彳余小丩🐾,关注了主播,1223531,[等级12],
2026-05-14 14:15:16,92488353432,米Lu,关注了主播,1223531,[等级8],
2026-05-14 14:15:26,61495705162,大白|,关注了主播,1223533,[等级4],
2026-05-14 14:15:33,377878166641822,用户1227598182417,关注了主播,1223536,,
2026-05-14 14:15:37,57713813581,今晚不失眠,关注了主播,1223536,[等级33],
2026-05-14 14:15:39,635942440300632,Q-,关注了主播,1223536,[等级5],[粉丝团 Lv1]
2026-05-14 14:15:42,50826115022,豫见老柒,关注了主播,1223539,[等级21],
2026-05-14 14:15:55,1051577157944895,狼の道,关注了主播,1223541,[等级6],
2026-05-14 14:15:59,96251059774,ℋ𝒶𝒷𝒾𝓉♡ۣۖิ,关注了主播,1223542,[等级17],
2026-05-14 14:16:13,7408143396941251644,不问归处,关注了主播,1223542,[等级11],
2026-05-14 14:16:15,63113947212,四眼,关注了主播,1223544,[等级4],
2026-05-14 14:16:24,494119519809962,人无完人,关注了主播,1223545,,
2026-05-14 14:16:29,3581528115294896,用户10370361891,关注了主播,1223546,,
2026-05-14 14:16:30,400697955726024,123/,关注了主播,1223548,[等级9],
2026-05-14 14:16:33,3171456842760855,ʕ̯•͡ˑ͓•̯᷅ʔ,关注了主播,1223550,,
2026-05-14 14:16:37,102589575483,៚赵财进宝 ͜,关注了主播,1223549,[等级3],
2026-05-14 14:16:42,1706096414691168,⁷,关注了主播,1223550,,
2026-05-14 14:16:59,75155705416,北慕。,关注了主播,1223553,[等级24],
2026-05-14 14:17:01,1824816163205693,修丈,关注了主播,1223553,[等级21],
2026-05-14 14:17:18,3571680363688141,乖乖睡觉叭💤,关注了主播,1223555,[等级3],
2026-05-14 14:17:21,98238002992,石头人,关注了主播,1223555,[等级10],
2026-05-14 14:17:23,31205968327831,用户245856272897,关注了主播,1223555,,
2026-05-14 14:17:24,1631286237084227,每天10点睡,关注了主播,1223557,[等级11],
2026-05-14 14:17:34,99895719177,🌈晚风,关注了主播,1223562,[等级5],
2026-05-14 14:17:41,1767620129337501,鑋乗,关注了主播,1223566,[等级10],
2026-05-14 14:18:01,4248128438937612,晓斌,关注了主播,1223568,[等级19],
2026-05-14 14:18:05,106407051254,安安啦是我想你,关注了主播,1223570,[等级7],[粉丝团 Lv1]
2026-05-14 14:18:09,2789939613278091,用户5333161701045,关注了主播,1223571,,
2026-05-14 14:18:22,58497572710,晚遇,关注了主播,1223571,[等级4],
2026-05-14 14:18:22,369912273976916,用户8445153088906,关注了主播,1223571,[等级1],[粉丝团 Lv1]
2026-05-14 14:18:32,1421010967474803,拾柒柒啦,关注了主播,1223573,[等级12],[粉丝团 Lv1]
2026-05-14 14:19:03,2188495544662620,小迷糊,关注了主播,1223578,[等级12],
2026-05-14 14:19:10,1452926208057193,小云吞🥱🥱,关注了主播,1223579,[等级2],
2026-05-14 14:19:34,3479272612968471,Hardy,关注了主播,1223580,[等级27],
2026-05-14 14:19:46,3074697522584112,Flipped_,关注了主播,1223581,[等级2],
2026-05-14 14:20:04,135956825651597,懿,关注了主播,1223581,[等级18],
2026-05-14 14:20:42,1031810498694512,洋髙,关注了主播,1223582,[等级32],
2026-05-14 14:21:22,66732792442,还你空调,关注了主播,1223584,[等级3],
2026-05-14 14:21:24,2561239072647145,疯狂的兔子,关注了主播,1223584,[等级2],
2026-05-14 14:21:41,545820786045712,你的微笑丶,关注了主播,1223584,[等级8],
2026-05-14 14:22:19,1389376576962311,Www-Yyyzn_👑,关注了主播,1223586,,
2026-05-14 14:22:47,2473275304448763,萌萌哒,关注了主播,1223587,,
2026-05-14 14:22:52,1426520436124012,柒月与安安,关注了主播,1223585,,
2026-05-14 14:23:08,10372103548265,等你回,关注了主播,1223585,[等级1],
2026-05-14 14:23:24,63919994004,¿？,关注了主播,1223585,[等级8],
2026-05-14 14:23:34,382269184806659,11,关注了主播,1223587,,
2026-05-14 14:24:00,2836382772375949,小鱼万岁,关注了主播,1223588,[等级9],[粉丝团 Lv9]
2026-05-14 14:24:14,2238233184315534,人鱼🧜‍♀️木马,关注了主播,1223589,[等级4],
2026-05-14 14:24:15,87050150045,阿拉丁神邓🪽,关注了主播,1223589,[等级24],[粉丝团 Lv7]
2026-05-14 14:24:25,110884844881,我和猫猫的故事,关注了主播,1223589,[等级21],
2026-05-14 14:25:01,66790199074,中嘎丶(重新开始),关注了主播,1223585,[等级16],
2026-05-14 14:25:10,100394845431,Tmm  u,关注了主播,1223591,[等级7],
2026-05-14 14:25:28,106405599732,用户4086597767942,关注了主播,1223590,[等级10],
2026-05-14 14:25:31,4336082318527464,渡,关注了主播,1223592,[等级29],[粉丝团 Lv3]
2026-05-14 14:26:42,2737158548095097,许念,关注了主播,1223587,,
2026-05-14 14:27:41,3422153270104519,余温,关注了主播,1223591,[等级36],
2026-05-14 14:28:57,97123389246,也许，没有也许,关注了主播,1223590,[等级3],
2026-05-14 14:29:33,2238223423112840,蛙秘书麻椒鱼珙县店,关注了主播,1223591,[等级10],
2026-05-14 14:29:34,107096396541770,Y 杨  🐑,关注了主播,1223594,[等级6],
2026-05-14 14:30:18,4498807239478136,我,关注了主播,1223593,[等级1],
2026-05-14 14:30:19,7579917368387093561,萍贰2,关注了主播,1223594,[等级4],
2026-05-14 14:30:58,73566541315,岁月,关注了主播,1223594,[等级14],
2026-05-14 14:31:08,2906750372284659,金粟,关注了主播,1223596,[等级1],
2026-05-14 14:31:09,10967368223,阿凉凉凉,关注了主播,1223597,[等级1],
2026-05-14 14:32:46,103472118114,:.,关注了主播,1223590,,
2026-05-14 14:32:46,103472118114,:.,关注了主播,1223597,,
2026-05-14 14:32:56,96773429721,意难平❤️,关注了主播,1223597,[等级2],
2026-05-14 14:33:14,3161800260453160,suki,关注了主播,1223599,[等级5],
2026-05-14 14:33:16,95357816619,Super東,关注了主播,1223601,[等级11],
2026-05-14 14:33:19,97426396964,Tok2,关注了主播,1223603,,
2026-05-14 14:33:21,67631961375,張,关注了主播,1223604,[等级27],
2026-05-14 14:33:37,59234878091,旑旑,关注了主播,1223604,[等级13],[粉丝团 Lv4]
2026-05-14 14:33:45,2563681447846556,建筑证书,关注了主播,1223606,[等级13],
2026-05-14 14:33:52,1751944448186231,ㅤㅤㅤ,关注了主播,1223606,[等级10],
2026-05-14 14:33:56,4380924644698413,云衢舒野,关注了主播,1223609,[等级3],
2026-05-14 14:34:05,100385666794,恩妍妍妍妍妍妍妍,关注了主播,1223609,[等级1],
2026-05-14 14:34:21,2817379171837367,、beyond,关注了主播,1223610,,
2026-05-14 14:34:23,60611594146,5anglu-🍟,关注了主播,1223610,[等级30],
2026-05-14 14:34:29,2887759218351166,八ོ宝ོ周ོ女ོ士͜❀҉,关注了主播,1223613,[等级10],
2026-05-14 14:34:31,93551049863,水煮榴莲,关注了主播,1223615,[等级16],
2026-05-14 14:34:33,53462814179,虎皮青椒,关注了主播,1223614,[等级6],
2026-05-14 14:34:35,1725587776343200,用户5135993731629,关注了主播,1223620,,
2026-05-14 14:34:37,224772945099171,wwfy,关注了主播,1223622,[等级20],
2026-05-14 14:34:38,4375678221038620,十一,关注了主播,1223625,[等级5],
2026-05-14 14:34:39,106588666930,菻🏝️宝宝,关注了主播,1223626,[等级12],
2026-05-14 14:34:39,235737853464928,手可摘星辰呀,关注了主播,1223627,[等级10],
2026-05-14 14:34:41,97640137462,9527小菜,关注了主播,1223629,[等级11],
2026-05-14 14:34:46,4476841261008080,夏老师,关注了主播,1223632,,
2026-05-14 14:34:46,4011446925538984,㞮孞,关注了主播,1223633,[等级3],
2026-05-14 14:34:49,1533199516967084,火焰蓝蓝朋友🚒,关注了主播,1223634,[等级2],
2026-05-14 14:34:55,93889387500,李可以,关注了主播,1223637,[等级17],
2026-05-14 14:34:55,2880308664599780,雨落心沉,关注了主播,1223637,[等级1],
2026-05-14 14:34:57,7632141979102643249,孟德摄影,关注了主播,1223637,,
2026-05-14 14:34:58,109713568479,坏男孩,关注了主播,1223638,[等级5],
2026-05-14 14:34:58,108261341206,@四爷,关注了主播,1223638,[等级18],
2026-05-14 14:35:00,1912794451033703,玫瑰到了花期,关注了主播,1223641,[等级5],
2026-05-14 14:35:02,102752033092,豆鲨包,关注了主播,1223642,[等级18],
2026-05-14 14:35:02,110932716123,杰森…,关注了主播,1223649,[等级1],
2026-05-14 14:35:04,2678042062496851,Niveous,关注了主播,1223650,[等级16],
2026-05-14 14:35:04,92994397375,金丹独宠小西米,关注了主播,1223654,[等级35],
2026-05-14 14:35:06,1655204772328707,阿武,关注了主播,1223655,[等级20],
2026-05-14 14:35:08,105955663186,Psyc,关注了主播,1223655,[等级12],
2026-05-14 14:35:10,93372212798,爱╭.╮喝酒,关注了主播,1223661,[等级16],
2026-05-14 14:35:10,50613355941,飘零鸟,关注了主播,1223661,[等级7],
2026-05-14 14:35:13,470206896946956,Q·Sep⁶vir❀♥𖠚ᐝ,关注了主播,1223663,[等级26],
2026-05-14 14:35:16,83956234855,雨过会天晴的,关注了主播,1223663,[等级7],
2026-05-14 14:35:21,4089801120947453,跑快一点🏸,关注了主播,1223663,[等级7],
2026-05-14 14:35:23,68580419379,文文家的小米虫,关注了主播,1223664,[等级10],
2026-05-14 14:35:24,1326452351967796,小鹿,关注了主播,1223668,,
2026-05-14 14:35:25,504043965519449,不知名,关注了主播,1223669,[等级1],
2026-05-14 14:35:26,4239316918732115,吃饭不逃单,关注了主播,1223668,[等级3],
2026-05-14 14:35:27,96615599458,被爱一时诱惑,关注了主播,1223668,[等级11],
2026-05-14 14:35:28,2383382545699902,倒数321,关注了主播,1223672,[等级11],
2026-05-14 14:35:30,54659259828,林,关注了主播,1223673,[等级26],
2026-05-14 14:35:41,3527681965817934,没有绝对黑与白,关注了主播,1223673,,
2026-05-14 14:35:47,62178891410,圆圆滚滚,关注了主播,1223674,[等级2],
2026-05-14 14:36:06,89494113222700,卡了电竞糖玩,关注了主播,1223674,[等级11],
2026-05-14 14:36:18,99129956951,难舍,关注了主播,1223673,[等级10],[粉丝团 Lv8]
2026-05-14 14:36:39,60945730436,孟。,关注了主播,1223676,[等级13],
2026-05-14 14:36:55,1467195219527258,Yd,关注了主播,1223677,,
2026-05-14 14:37:18,104912827687,星星的你也睡觉,关注了主播,1223676,,
2026-05-14 14:37:33,59277165761,吴大叔,关注了主播,1223678,[等级8],
2026-05-14 14:37:53,864687017958391,洛渺初,关注了主播,1223679,[等级5],
2026-05-14 14:37:59,100678086348,笑点低,关注了主播,1223680,[等级2],
2026-05-14 14:38:01,111492891339,阿拉丁鹏,关注了主播,1223682,[等级22],[粉丝团 Lv10]
2026-05-14 14:38:03,111492891339,阿拉丁鹏,关注了主播,1223681,[等级22],[粉丝团 Lv10]
2026-05-14 14:38:18,3386920468490094,爱吃零食的余,关注了主播,1223681,[等级9],
2026-05-14 14:38:22,73037810443,差不多冬至,关注了主播,1223683,[等级14],
2026-05-14 14:38:31,719526816912320,小阳,关注了主播,1223683,,
2026-05-14 14:38:38,1785200417713419,初心易得始终难守,关注了主播,1223679,[等级27],[粉丝团 Lv11]
2026-05-14 14:38:45,3733596999269320,小乐乐,关注了主播,1223686,[等级5],
2026-05-14 14:38:56,1055147988620983,金币多多，金币多多,关注了主播,1223686,[等级2],
2026-05-14 14:39:05,96877905077,断了线的风筝,关注了主播,1223687,[等级16],
2026-05-14 14:39:11,93913381589,请蚊子吃火龙果,关注了主播,1223688,[等级19],
2026-05-14 14:39:16,99511478054,陈大大,关注了主播,1223689,[等级3],
2026-05-14 14:39:17,1525736467857800,恋之初,关注了主播,1223689,[等级21],
2026-05-14 14:39:20,92979001880,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤLayMan·,关注了主播,1223691,[等级14],[粉丝团 Lv9]
2026-05-14 14:39:22,6997247445,仔仔的笔记本,关注了主播,1223694,[等级19],
2026-05-14 14:39:24,606577266531789,舒字情,关注了主播,1223697,[等级25],
2026-05-14 14:39:26,2669269887762318,古抓飯,关注了主播,1223698,[等级30],
2026-05-14 14:39:30,98046806262,显眼包,关注了主播,1223700,[等级29],
2026-05-14 14:39:34,97314419905,Thank，Q🍁,关注了主播,1223700,[等级25],
2026-05-14 14:39:38,4226964623724238,H……,关注了主播,1223701,[等级5],[粉丝团 Lv3]
2026-05-14 14:39:41,2313841622655198,🇨🇳HQY🇨🇳,关注了主播,1223707,[等级2],
2026-05-14 14:39:41,104708488983,梦见,关注了主播,1223707,[等级3],
2026-05-14 14:39:42,96647123961,989,关注了主播,1223707,[等级10],
2026-05-14 14:39:55,86149350812,iFi゛,关注了主播,1223708,[等级9],[粉丝团 Lv5]
2026-05-14 14:39:56,4178615146918168,枝枝,关注了主播,1223710,[等级15],
2026-05-14 14:39:57,1415818645610388,珩珩,关注了主播,1223710,[等级21],[粉丝团 Lv2]
2026-05-14 14:40:02,58797628588,我又怎么了,关注了主播,1223710,[等级7],[粉丝团 Lv1]
2026-05-14 14:40:07,100751911855,宣宣,关注了主播,1223712,[等级11],
2026-05-14 14:40:11,74843862847,Marlboro  🍂󰠇,关注了主播,1223712,[等级26],[粉丝团 Lv9]
2026-05-14 14:40:14,2983424416816556,摊鸡蛋饼够不着锅,关注了主播,1223712,,
2026-05-14 14:40:15,2902314790172317,绿箭侠,关注了主播,1223714,[等级15],
2026-05-14 14:40:18,1785200417713419,初心易得始终难守,关注了主播,1223715,[等级27],[粉丝团 Lv11]
2026-05-14 14:40:32,55491772893,牛角包🥐,关注了主播,1223715,[等级13],
2026-05-14 14:40:36,82354451505,GG   Bond,关注了主播,1223716,[等级36],
2026-05-14 14:40:39,111410299974,窝头小公主,关注了主播,1223718,[等级12],
2026-05-14 14:40:42,918810154238275,不开心就早睡💤,关注了主播,1223719,[等级4],
2026-05-14 14:40:48,3808306681354231,一如既往的人,关注了主播,1223720,[等级3],
2026-05-14 14:40:58,109215746371,宴礼(吃丹修仙),关注了主播,1223720,[等级15],
2026-05-14 14:41:06,60467016171,颜,关注了主播,1223723,[等级5],
2026-05-14 14:41:08,2985919865959901,七不舔奶盖,关注了主播,1223723,[等级6],
2026-05-14 14:41:12,3545304660194599,用户4796740110850,关注了主播,1223724,,
2026-05-14 14:41:13,2520532352253239,Joker星,关注了主播,1223726,[等级20],
2026-05-14 14:41:17,92121366909,Do vis,关注了主播,1223726,[等级15],
2026-05-14 14:41:26,61280002851,不可思仪,关注了主播,1223728,[等级1],
2026-05-14 14:41:36,1081572293104728,初味饮品,关注了主播,1223728,[等级4],
2026-05-14 14:41:36,95994308194,迟迟,关注了主播,1223731,[等级17],
2026-05-14 14:41:39,61230907677,念念不念,关注了主播,1223731,[等级8],
2026-05-14 14:41:40,61230907677,念念不念,关注了主播,1223735,[等级8],
2026-05-14 14:41:40,1635683340124792,宝宝💤,关注了主播,1223735,[等级12],
2026-05-14 14:41:47,3537571553215177,█星🔥🇨🇳,关注了主播,1223734,[等级4],[粉丝团 Lv6]
2026-05-14 14:41:48,94209369766,花生,关注了主播,1223737,[等级17],
2026-05-14 14:41:55,2506476851826528,7h5,关注了主播,1223738,[等级2],
2026-05-14 14:42:24,103157943104,泪恒,关注了主播,1223738,[等级3],
2026-05-14 14:42:46,59458998258,Joey,关注了主播,1223739,[等级9],
2026-05-14 14:43:04,1130712788117213,常太一,关注了主播,1223741,[等级18],
2026-05-14 14:43:08,1579352197962163,ky,关注了主播,1223741,[等级5],
2026-05-14 14:43:16,106401519379,豆了个豆,关注了主播,1223743,[等级11],
2026-05-14 14:43:21,3644221046925837,用户3828388569486,关注了主播,1223746,[等级1],
2026-05-14 14:43:27,4038986553112656,用户5225286714234,关注了主播,1223746,,
2026-05-14 14:43:32,68642990173,柚子只吃十分甜,关注了主播,1223746,[等级1],
2026-05-14 14:43:36,983416424372713,三条渔,关注了主播,1223748,[等级2],
2026-05-14 14:43:37,2265425118242168,Drunk,关注了主播,1223750,[等级30],
2026-05-14 14:43:37,68737162671,虫虫虫,关注了主播,1223750,[等级33],[粉丝团 Lv4]
2026-05-14 14:43:44,1138706360576670,Luke,关注了主播,1223751,,
2026-05-14 14:44:15,2174170401616811,(╯3╰),关注了主播,1223751,,
2026-05-14 14:44:30,1689281285339183,梁姐,关注了主播,1223752,,
2026-05-14 14:45:06,7561040930938979387,。,关注了主播,1223755,,
2026-05-14 14:45:09,2482013096905856,433,关注了主播,1223755,[等级1],
2026-05-14 14:45:13,2455683862365754,和平精英-川川,关注了主播,1223758,[等级4],
2026-05-14 14:45:18,85329076614,✨薅快乐,关注了主播,1223758,[等级23],[粉丝团 Lv9]
2026-05-14 14:45:23,98776974616,绘川艺术培训学校,关注了主播,1223759,[等级3],
2026-05-14 14:45:32,88807806208,你真好看,关注了主播,1223759,[等级24],
2026-05-14 14:45:34,104297498187,奕桉,关注了主播,1223760,[等级25],
2026-05-14 14:45:41,76410970087,kk ￴￴￴ ￴￴   ￴ ￴ ￴￴￴,关注了主播,1223763,[等级13],
2026-05-14 14:45:42,3940255020614503,abcde,关注了主播,1223763,[等级3],
2026-05-14 14:45:49,84550676654,清晨跑男,关注了主播,1223764,[等级23],
2026-05-14 14:45:51,3971896865194172,，，。，，,关注了主播,1223764,[等级10],
2026-05-14 14:45:53,100795109332,吐司耶耶🍞,关注了主播,1223768,[等级6],
2026-05-14 14:45:54,109014081214,এཽ心声,关注了主播,1223770,[等级35],[粉丝团 Lv6]
2026-05-14 14:45:56,23124613445,蓝精灵.,关注了主播,1223773,[等级12],
2026-05-14 14:45:57,2475750075929671,暗号,关注了主播,1223774,[等级15],
2026-05-14 14:45:58,2621700370345421,果粒橙,关注了主播,1223780,[等级4],
2026-05-14 14:45:59,3333333211944301,忘了雪💚,关注了主播,1223780,[等级7],
2026-05-14 14:46:00,1966366710316510,知昂,关注了主播,1223789,[等级7],
2026-05-14 14:46:01,2306111343958713,空白,关注了主播,1223798,[等级8],
2026-05-14 14:46:04,99000930005,端阳向明,关注了主播,1223813,[等级26],[粉丝团 Lv1]
2026-05-14 14:46:04,105203456189,✨ღ᭄曲中人࿐²⁰²⁶🐸,关注了主播,1223819,[等级41],[粉丝团 Lv10]
2026-05-14 14:46:06,93009630101,禾棠,关注了主播,1223824,[等级2],
2026-05-14 14:46:06,52792470483,记锝要微笑,关注了主播,1223830,[等级4],
2026-05-14 14:46:06,80705793836108,🥕,关注了主播,1223830,,
2026-05-14 14:46:08,62795652199,吴腾,关注了主播,1223831,[等级9],
2026-05-14 14:46:09,1629911816609536,从不穿内裤巨龙不愿束缚,关注了主播,1223832,[等级30],[粉丝团 Lv5]
2026-05-14 14:46:10,93309699930,絮絮如果,关注了主播,1223832,[等级3],
2026-05-14 14:46:12,63268855191,流年💫,关注了主播,1223835,[等级17],
2026-05-14 14:46:14,1966365290270990,情绪,关注了主播,1223838,[等级7],
2026-05-14 14:46:14,84315646777,🌈好运连连🌈,关注了主播,1223839,[等级18],
2026-05-14 14:46:16,63100079927,做个好梦！,关注了主播,1223842,[等级6],
2026-05-14 14:46:16,72117162092,@小壮呀🎈,关注了主播,1223843,[等级20],
2026-05-14 14:46:18,822889579817630,可乐不贾冰,关注了主播,1223845,[等级10],[粉丝团 Lv1]
2026-05-14 14:46:26,96842947174,豆浆泡油条,关注了主播,1223847,[等级20],
2026-05-14 14:46:27,61529579566,以后,关注了主播,1223847,[等级13],
2026-05-14 14:46:29,105394313560,🌈★🌈王者风范,关注了主播,1223849,[等级18],
2026-05-14 14:46:29,88301103184,凉秋,关注了主播,1223849,[等级6],
2026-05-14 14:46:31,992211088195387,栩葬,关注了主播,1223851,[等级7],
2026-05-14 14:46:32,3713473626250752,彪哥特大号,关注了主播,1223851,[等级17],
2026-05-14 14:46:35,3085677410131738,橘子不甜 • 酸,关注了主播,1223853,,
2026-05-14 14:46:35,3764329226702663,🌈就你不吃香菜？,关注了主播,1223853,[等级7],
2026-05-14 14:46:37,1801449888030571,铁血丹心,关注了主播,1223853,[等级2],
2026-05-14 14:46:37,372106713371235,Velpro,关注了主播,1223854,[等级19],
2026-05-14 14:46:50,52159538327,鱿小鱼,关注了主播,1223856,[等级19],
2026-05-14 14:47:09,93279958109,秋砚白,关注了主播,1223858,[等级10],
2026-05-14 14:47:14,7572017193727837221,农村乡巴佬,关注了主播,1223858,[等级18],
2026-05-14 14:47:19,756879927034344,. 奈何情深,关注了主播,1223860,[等级13],
2026-05-14 14:47:28,2782210141470488,九月是我的生日,关注了主播,1223861,[等级12],
2026-05-14 14:47:35,4286318991389245,暴躁的懒羊羊,关注了主播,1223862,[等级19],
2026-05-14 14:47:38,4311617113950602,👿,关注了主播,1223865,[等级7],
2026-05-14 14:47:41,101700631467,Coco,关注了主播,1223865,[等级28],
2026-05-14 14:47:43,86728502045,浔,关注了主播,1223867,[等级20],
2026-05-14 14:48:04,93835414227,㵔,关注了主播,1223867,[等级15],
2026-05-14 14:48:06,1234106237861216,Piny.,关注了主播,1223867,,
2026-05-14 14:48:06,97878630645,xxxxx,关注了主播,1223868,[等级20],
2026-05-14 14:48:13,285529198044860,其实ㅤ,关注了主播,1223872,[等级3],
2026-05-14 14:48:16,91588657815,欣然无欲,关注了主播,1223872,[等级25],
2026-05-14 14:48:16,502897096023399,yyy56649,关注了主播,1223875,[等级1],
2026-05-14 14:48:18,79380129483,🌈Promise,关注了主播,1223877,[等级17],
2026-05-14 14:48:20,3035126051913966,xxxtend,关注了主播,1223879,[等级4],
2026-05-14 14:48:24,87789135047,今晚早点睡,关注了主播,1223879,,
2026-05-14 14:48:36,1605701430413656,竹影清风,关注了主播,1223879,[等级5],
2026-05-14 14:48:38,63134971548,猫正焕,关注了主播,1223883,[等级4],
2026-05-14 14:48:39,1543306162999559,露露～,关注了主播,1223883,[等级15],
2026-05-14 14:48:41,866881923986663,小猪和平精英,关注了主播,1223883,[等级17],
2026-05-14 14:48:45,1095528686289728,球✔,关注了主播,1223883,,
2026-05-14 14:48:47,2911945293308190,加州公主,关注了主播,1223886,[等级10],
2026-05-14 14:48:55,59180531416,（＾ｖ＾）,关注了主播,1223886,[等级7],
2026-05-14 14:48:57,877885215227075,mmL,关注了主播,1223889,[等级3],
2026-05-14 14:48:58,877885215227075,mmL,关注了主播,1223888,[等级3],
2026-05-14 14:49:24,95304445993,沾沾,关注了主播,1223872,[等级3],
2026-05-14 14:49:25,167578286686703,Ethan.,关注了主播,1223872,[等级18],
2026-05-14 14:49:35,67040270435,寒战,关注了主播,1223868,[等级13],
2026-05-14 14:49:44,179965592089003,🌈令令令申申申申申,关注了主播,1223868,[等级7],
2026-05-14 14:49:57,4361131907359738,耐人寻味,关注了主播,1223868,[等级2],
2026-05-14 14:50:03,1116702535070736,鹿柒曳,关注了主播,1223868,[等级10],
2026-05-14 14:50:05,74284132355,@迁西谢坤烧烤,关注了主播,1223870,[等级12],
2026-05-14 14:50:19,2034565823339178,柠小檬童品,关注了主播,1223872,[等级3],
2026-05-14 14:50:43,84869028669,张奕茹,关注了主播,1223873,[等级5],
2026-05-14 14:51:30,63793261059,成为更好的自己✔,关注了主播,1223871,,
2026-05-14 14:52:11,57280880553,🌈少爷,关注了主播,1223870,[等级34],
2026-05-14 14:52:40,30380582774734,zzzzzz,关注了主播,1223871,,
2026-05-14 14:52:42,95789171796,你的专属号码,关注了主播,1223871,[等级2],
2026-05-14 14:52:56,1999370590627788,心境.,关注了主播,1223870,[等级2],
2026-05-14 14:53:11,59135552977,🌈李宝珺🌈🌈,关注了主播,1223871,[等级25],
2026-05-14 14:53:43,1291257430151264,Coisini,关注了主播,1223870,[等级3],
2026-05-14 14:53:55,109100040398,李子,关注了主播,1223871,[等级5],
2026-05-14 14:53:58,641712753215984,虎虎虎,关注了主播,1223874,[等级14],
2026-05-14 14:54:43,1989475075885002,30号斯蒂芬库里,关注了主播,1223874,,
2026-05-14 14:54:54,2642874510610132,不吃焖子（考研版）,关注了主播,1223874,[等级4],
2026-05-14 14:55:29,1002349799422807,陈姨,关注了主播,1223872,[等级11],
2026-05-14 14:56:40,62739138221,暮云,关注了主播,1223872,[等级33],
2026-05-14 14:57:37,3876191950891579,喵喵教主,关注了主播,1223873,,
2026-05-14 14:59:24,96295935984,罗希达•多耶鲁•乌鲁•拉普达,关注了主播,1223874,,
2026-05-14 14:59:36,3716786909610936,非常6⃣+7⃣,关注了主播,1223874,,
2026-05-14 15:00:57,4207196703044172,春迟序like,关注了主播,1223872,[等级7],
2026-05-14 15:00:59,105233061840,顺其自然。。,关注了主播,1223872,,
2026-05-14 15:01:01,2428188442756551,钟无艳,关注了主播,1223875,[等级6],
2026-05-14 15:01:10,2170900532692441,无名先生.,关注了主播,1223876,[等级16],
2026-05-14 15:01:30,1197841635370300,醒目的黄胖子,关注了主播,1223876,,
2026-05-14 15:01:56,1385014000617411,营口⚓️吊哥,关注了主播,1223876,[等级31],
2026-05-14 15:02:13,7545113238506636345,hhhhhh,关注了主播,1223877,[等级9],
2026-05-14 15:02:44,72920024453,Marlboro,关注了主播,1223878,[等级16],
2026-05-14 15:03:03,3229737554294912,拟订！,关注了主播,1223878,[等级2],
2026-05-14 15:03:06,426240773198172,幸福平安,关注了主播,1223879,[等级11],
2026-05-14 15:03:07,426240773198172,幸福平安,关注了主播,1223880,[等级11],
2026-05-14 15:03:13,101813512407,用户457972185527,关注了主播,1223880,,
2026-05-14 15:03:25,2184061184906605,lin--,关注了主播,1223881,[等级26],
2026-05-14 15:04:08,10368196281351,花儿,关注了主播,1223881,[等级2],
2026-05-14 15:04:40,2383389765410387,背起了行囊.,关注了主播,1223882,,
2026-05-14 15:04:58,2472147972794679,庆,关注了主播,1223884,[等级20],
2026-05-14 15:05:04,3777544941741019,Kk、,关注了主播,1223884,[等级8],
2026-05-14 15:05:08,74271707257,🐮🐮,关注了主播,1223884,[等级29],
2026-05-14 15:05:13,7619577317241766961,烤蟑螂加孜然,关注了主播,1223885,,
2026-05-14 15:05:23,1374805285681631,24kv,关注了主播,1223885,,
2026-05-14 15:05:25,1820439527822391,@  .,关注了主播,1223885,[等级6],
2026-05-14 15:05:28,7638899733319124017,洛,关注了主播,1223884,[等级1],
2026-05-14 15:05:39,22494562240,涛,关注了主播,1223884,[等级9],
2026-05-14 15:05:40,64417797146,小杉哥,关注了主播,1223884,[等级14],
2026-05-14 15:05:52,404260079023127,冰🧊,关注了主播,1223887,,
