time,user_id,user_name,count,total,grade,fans_club
21:03:45,2093067748255504,@？～￥￥￥￥ycfx,12,6468,[等级13],[粉丝团 Lv13]
21:03:45,455643379538939,小ᨶ႒朵,12,6468,[等级17],[粉丝团 Lv7]
21:03:45,54561530613,LIU,2,6494,[等级23],[粉丝团 Lv5]
21:03:46,60724913712,爱翘毛的小猫,3,6526,[等级11],[粉丝团 Lv1]
21:03:46,2458102176691848,堇年,10,6536,[等级12],[粉丝团 Lv9]
21:03:46,75505324848,🚬 独行者🚬,14,6603,[等级25],[粉丝团 Lv11]
21:03:46,2093067748255504,@？～￥￥￥￥ycfx,13,6611,[等级13],[粉丝团 Lv13]
21:03:48,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,3,6653,[等级7],[粉丝团 Lv6]
21:03:48,94128296465,王Sir,1,6653,[等级19],[粉丝团 Lv11]
21:03:48,54561530613,LIU,11,6747,[等级23],[粉丝团 Lv5]
21:03:48,2093067748255504,@？～￥￥￥￥ycfx,13,6741,[等级13],[粉丝团 Lv13]
21:03:50,66278085504,宋朝的宋,11,6816,[等级14],[粉丝团 Lv6]
21:03:50,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,25,6816,[等级7],[粉丝团 Lv6]
21:03:50,54561530613,LIU,10,6906,[等级23],[粉丝团 Lv5]
21:03:50,71480910685,叮,11,6926,[等级25],[粉丝团 Lv13]
21:03:52,3263003456443326,卡哇咿,9,6995,[等级13],[粉丝团 Lv2]
21:03:52,66278085504,宋朝的宋,13,6995,[等级14],[粉丝团 Lv6]
21:03:52,2093067748255504,@？～￥￥￥￥ycfx,13,7088,[等级13],[粉丝团 Lv13]
21:03:52,54561530613,LIU,10,7088,[等级23],[粉丝团 Lv5]
21:03:54,3263003456443326,卡哇咿,3,7163,[等级13],[粉丝团 Lv2]
21:03:54,66278085504,宋朝的宋,12,7163,[等级14],[粉丝团 Lv6]
21:03:54,2093067748255504,@？～￥￥￥￥ycfx,12,7236,[等级13],[粉丝团 Lv13]
21:03:54,455643379538939,小ᨶ႒朵,12,7236,[等级17],[粉丝团 Lv7]
21:03:56,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,21,7337,[等级7],[粉丝团 Lv6]
21:03:56,66278085504,宋朝的宋,13,7330,[等级14],[粉丝团 Lv6]
21:03:56,455643379538939,小ᨶ႒朵,11,7418,[等级17],[粉丝团 Lv7]
21:03:56,54561530613,LIU,10,7426,[等级23],[粉丝团 Lv5]
21:03:57,66219926743,aaayi,2,7482,[等级19],[粉丝团 Lv4]
21:03:58,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,22,7483,[等级7],[粉丝团 Lv6]
21:03:58,56076255513,苦菊,8,7563,[等级24],[粉丝团 Lv15]
21:03:58,75505324848,🚬 独行者🚬,15,7552,[等级25],[粉丝团 Lv11]
21:03:59,237088232449438,醉仙灵芙🌿,4,7625,[等级8],[粉丝团 Lv10]
21:03:59,66219926743,aaayi,10,7644,[等级19],[粉丝团 Lv4]
21:04:00,2093067748255504,@？～￥￥￥￥ycfx,12,7706,[等级13],[粉丝团 Lv13]
21:04:00,60285368669,豆汁,1,7732,[等级18],[粉丝团 Lv6]
21:04:02,66219926743,aaayi,8,7794,[等级19],[粉丝团 Lv4]
21:04:02,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,21,7794,[等级7],[粉丝团 Lv6]
21:04:02,75505324848,🚬 独行者🚬,16,7847,[等级25],[粉丝团 Lv11]
21:04:02,455643379538939,小ᨶ႒朵,11,7847,[等级17],[粉丝团 Lv7]
21:04:03,237088232449438,醉仙灵芙🌿,8,7930,[等级8],[粉丝团 Lv10]
21:04:03,60285368669,豆汁,2,7902,[等级18],[粉丝团 Lv6]
21:04:04,455643379538939,小ᨶ႒朵,11,8009,[等级17],[粉丝团 Lv7]
21:04:04,2093067748255504,@？～￥￥￥￥ycfx,12,8009,[等级13],[粉丝团 Lv13]
21:04:06,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,19,8081,[等级7],[粉丝团 Lv6]
21:04:06,2458102176691848,堇年,2,8103,[等级12],[粉丝团 Lv9]
21:04:06,455643379538939,小ᨶ႒朵,11,8141,[等级17],[粉丝团 Lv7]
21:04:06,54561530613,LIU,10,8151,[等级23],[粉丝团 Lv5]
21:04:07,237088232449438,醉仙灵芙🌿,6,8217,[等级8],[粉丝团 Lv10]
21:04:07,7418983722610426893,l,8,8187,,
21:04:08,2093067748255504,@？～￥￥￥￥ycfx,12,8287,[等级13],[粉丝团 Lv13]
21:04:08,73945919060,是贰哥哟,10,8298,[等级25],[粉丝团 Lv9]
21:04:09,237088232449438,醉仙灵芙🌿,6,8358,[等级8],[粉丝团 Lv10]
21:04:09,3142837807352810,露比,4,8349,[等级2],
21:04:10,2093067748255504,@？～￥￥￥￥ycfx,12,8424,[等级13],[粉丝团 Lv13]
21:04:10,455643379538939,小ᨶ႒朵,12,8424,[等级17],[粉丝团 Lv7]
21:04:11,237088232449438,醉仙灵芙🌿,7,8496,[等级8],[粉丝团 Lv10]
21:04:11,66219926743,aaayi,8,8496,[等级19],[粉丝团 Lv4]
21:04:12,2093067748255504,@？～￥￥￥￥ycfx,13,8568,[等级13],[粉丝团 Lv13]
21:04:12,54561530613,LIU,10,8568,[等级23],[粉丝团 Lv5]
21:04:13,237088232449438,醉仙灵芙🌿,6,8628,[等级8],[粉丝团 Lv10]
21:04:13,66219926743,aaayi,7,8638,[等级19],[粉丝团 Lv4]
21:04:14,54561530613,LIU,10,8698,[等级23],[粉丝团 Lv5]
21:04:14,73945919060,是贰哥哟,10,8698,[等级25],[粉丝团 Lv9]
21:04:16,237088232449438,醉仙灵芙🌿,6,8760,[等级8],[粉丝团 Lv10]
21:04:16,96018240476,v,9,8765,[等级4],
21:04:16,2093067748255504,@？～￥￥￥￥ycfx,13,8828,[等级13],[粉丝团 Lv13]
21:04:16,455643379538939,小ᨶ႒朵,11,8824,[等级17],[粉丝团 Lv7]
21:04:17,237088232449438,醉仙灵芙🌿,7,8907,[等级8],[粉丝团 Lv10]
21:04:17,96018240476,v,10,8907,[等级4],
21:04:18,106256596743,迁安（二公子）,9,8966,[等级19],[粉丝团 Lv9]
21:04:18,54561530613,LIU,10,8985,[等级23],[粉丝团 Lv5]
21:04:19,237088232449438,醉仙灵芙🌿,5,9049,[等级8],[粉丝团 Lv10]
21:04:19,96018240476,v,10,9049,[等级4],
21:04:20,455643379538939,小ᨶ႒朵,12,9114,[等级17],[粉丝团 Lv7]
21:04:20,2093067748255504,@？～￥￥￥￥ycfx,12,9114,[等级13],[粉丝团 Lv13]
21:04:21,237088232449438,醉仙灵芙🌿,6,9200,[等级8],[粉丝团 Lv10]
21:04:21,96018240476,v,9,9200,[等级4],
21:04:22,455643379538939,小ᨶ႒朵,10,9276,[等级17],[粉丝团 Lv7]
21:04:22,101965747148,宝贝儿,8,9285,[等级12],[粉丝团 Lv10]
21:04:23,237088232449438,醉仙灵芙🌿,8,9365,[等级8],[粉丝团 Lv10]
21:04:23,96018240476,v,7,9365,[等级4],
21:04:24,73945919060,是贰哥哟,9,9463,[等级25],[粉丝团 Lv9]
21:04:24,2093067748255504,@？～￥￥￥￥ycfx,12,9463,[等级13],[粉丝团 Lv13]
21:04:25,237088232449438,醉仙灵芙🌿,7,9502,[等级8],[粉丝团 Lv10]
21:04:25,3263003456443326,卡哇咿,4,9502,[等级13],[粉丝团 Lv2]
21:04:26,455643379538939,小ᨶ႒朵,11,9577,[等级17],[粉丝团 Lv7]
21:04:26,101965747148,宝贝儿,4,9595,[等级12],[粉丝团 Lv10]
21:04:27,237088232449438,醉仙灵芙🌿,5,9624,[等级8],[粉丝团 Lv10]
21:04:27,3263003456443326,卡哇咿,1,9624,[等级13],[粉丝团 Lv2]
21:04:28,2093067748255504,@？～￥￥￥￥ycfx,12,9709,[等级13],[粉丝团 Lv13]
21:04:28,455643379538939,小ᨶ႒朵,11,9700,[等级17],[粉丝团 Lv7]
21:04:29,237088232449438,醉仙灵芙🌿,5,9772,[等级8],[粉丝团 Lv10]
21:04:29,3263003456443326,卡哇咿,8,9772,[等级13],[粉丝团 Lv2]
21:04:30,2093067748255504,@？～￥￥￥￥ycfx,12,9857,[等级13],[粉丝团 Lv13]
21:04:30,73945919060,是贰哥哟,9,9867,[等级25],[粉丝团 Lv9]
21:04:31,99521902808,张君雅的啤酒瓶,10,9919,[等级34],[粉丝团:张君雅 Lv15]
21:04:31,237088232449438,醉仙灵芙🌿,2,9919,[等级8],[粉丝团 Lv10]
21:04:32,2093067748255504,@？～￥￥￥￥ycfx,12,9972,[等级13],[粉丝团 Lv13]
21:04:32,54561530613,LIU,10,9972,[等级23],[粉丝团 Lv5]
21:04:33,3263003456443326,卡哇咿,3,10029,[等级13],[粉丝团 Lv2]
21:04:33,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,3,10039,[等级7],[粉丝团 Lv6]
21:04:34,2093067748255504,@？～￥￥￥￥ycfx,12,10089,[等级13],[粉丝团 Lv13]
21:04:35,54561530613,LIU,10,10089,[等级23],[粉丝团 Lv5]
21:04:35,7418983722610426893,l,6,10121,,
21:04:35,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,22,10160,[等级7],[粉丝团 Lv6]
21:04:36,455643379538939,小ᨶ႒朵,12,10214,[等级17],[粉丝团 Lv7]
21:04:36,2093067748255504,@？～￥￥￥￥ycfx,13,10223,[等级13],[粉丝团 Lv13]
21:04:37,698909554642819,小何,9,10268,[等级27],[粉丝团 Lv13]
21:04:37,237088232449438,醉仙灵芙🌿,1,10274,[等级8],[粉丝团 Lv10]
21:04:38,2093067748255504,@？～￥￥￥￥ycfx,11,10336,[等级13],[粉丝团 Lv13]
21:04:38,73945919060,是贰哥哟,10,10336,[等级25],[粉丝团 Lv9]
21:04:39,99521902808,张君雅的啤酒瓶,10,10365,[等级34],[粉丝团:张君雅 Lv15]
21:04:40,2568875316349119,￴ ￴ ￴ ￴ ￴只关注骚的,5,10417,[等级2],
21:04:41,73945919060,是贰哥哟,10,10450,[等级25],[粉丝团 Lv9]
21:04:41,104932423598,Opening,4,10450,[等级15],[粉丝团 Lv8]
21:04:41,698909554642819,小何,9,10478,[等级27],[粉丝团 Lv13]
21:04:41,301720426260739,🐠鱼🐠🐠🐠🐠🐠🐠🐠🐠?,1,10485,[等级7],[粉丝团 Lv6]
21:04:42,73945919060,是贰哥哟,8,10556,[等级25],[粉丝团 Lv9]
21:04:42,2093067748255504,@？～￥￥￥￥ycfx,13,10556,[等级13],[粉丝团 Lv13]
21:04:43,698909554642819,小何,11,10586,[等级27],[粉丝团 Lv13]
21:04:43,99521902808,张君雅的啤酒瓶,11,10592,[等级34],[粉丝团:张君雅 Lv15]
21:04:44,455643379538939,小ᨶ႒朵,11,10669,[等级17],[粉丝团 Lv7]
21:04:44,2093067748255504,@？～￥￥￥￥ycfx,12,10669,[等级13],[粉丝团 Lv13]
21:04:46,2568875316349119,￴ ￴ ￴ ￴ ￴只关注骚的,4,10757,[等级2],
21:04:46,50055443691,✨ོ一梦繁星.Qꦿএ,1,10767,[等级15],[粉丝团 Lv1]
21:04:46,56076255513,苦菊,6,10781,[等级24],[粉丝团 Lv15]
21:04:46,2093067748255504,@？～￥￥￥￥ycfx,13,10792,[等级13],[粉丝团 Lv13]
21:04:48,2568875316349119,￴ ￴ ￴ ￴ ￴只关注骚的,1,10856,[等级2],
21:04:48,3751175069637851,Monster,9,10889,[等级42],[粉丝团 Lv11]
21:04:48,2093067748255504,@？～￥￥￥￥ycfx,13,10904,[等级13],[粉丝团 Lv13]
21:04:48,54561530613,LIU,10,10904,[等级23],[粉丝团 Lv5]
21:04:49,99521902808,张君雅的啤酒瓶,9,10923,[等级34],[粉丝团:张君雅 Lv15]
21:04:49,111627135581,祈求暴富,7,10931,[等级21],[粉丝团 Lv11]
21:04:50,2093067748255504,@？～￥￥￥￥ycfx,12,11001,[等级13],[粉丝团 Lv13]
21:04:50,54561530613,LIU,10,11001,[等级23],[粉丝团 Lv5]
21:04:51,99521902808,张君雅的啤酒瓶,11,11037,[等级34],[粉丝团:张君雅 Lv15]
21:04:51,4081863413472477,小田田,2,11037,[等级13],[粉丝团 Lv8]
21:04:52,2093067748255504,@？～￥￥￥￥ycfx,12,11110,[等级13],[粉丝团 Lv13]
21:04:52,455643379538939,小ᨶ႒朵,11,11110,[等级17],[粉丝团 Lv7]
21:04:53,99521902808,张君雅的啤酒瓶,10,11143,[等级34],[粉丝团:张君雅 Lv15]
21:04:53,111627135581,祈求暴富,10,11143,[等级21],[粉丝团 Lv11]
21:04:54,455643379538939,小ᨶ႒朵,11,11214,[等级17],[粉丝团 Lv7]
21:04:54,54561530613,LIU,10,11223,[等级23],[粉丝团 Lv5]
21:04:56,111627135581,祈求暴富,11,11249,[等级21],[粉丝团 Lv11]
21:04:56,56076255513,苦菊,7,11317,[等级24],[粉丝团 Lv15]
21:04:56,2093067748255504,@？～￥￥￥￥ycfx,12,11317,[等级13],[粉丝团 Lv13]
21:04:56,54561530613,LIU,10,11325,[等级23],[粉丝团 Lv5]
21:04:57,99521902808,张君雅的啤酒瓶,11,11351,[等级34],[粉丝团:张君雅 Lv15]
21:04:57,111627135581,祈求暴富,11,11351,[等级21],[粉丝团 Lv11]
21:04:59,54561530613,LIU,10,11408,[等级23],[粉丝团 Lv5]
21:04:59,2093067748255504,@？～￥￥￥￥ycfx,12,11408,[等级13],[粉丝团 Lv13]
21:04:59,99521902808,张君雅的啤酒瓶,11,11457,[等级34],[粉丝团:张君雅 Lv15]
21:04:59,111627135581,祈求暴富,10,11457,[等级21],[粉丝团 Lv11]
21:05:00,2093067748255504,@？～￥￥￥￥ycfx,13,11507,[等级13],[粉丝团 Lv13]
21:05:00,54561530613,LIU,10,11515,[等级23],[粉丝团 Lv5]
21:05:01,99521902808,张君雅的啤酒瓶,10,11542,[等级34],[粉丝团:张君雅 Lv15]
21:05:02,756883496633111,小鱼,10,11542,[等级32],[粉丝团 Lv16]
21:05:02,2093067748255504,@？～￥￥￥￥ycfx,12,11602,[等级13],[粉丝团 Lv13]
21:05:02,2862780496481687,小笋子,1,11602,[等级21],[粉丝团 Lv4]
21:05:03,99521902808,张君雅的啤酒瓶,10,11633,[等级34],[粉丝团:张君雅 Lv15]
21:05:03,111627135581,祈求暴富,11,11633,[等级21],[粉丝团 Lv11]
21:05:04,2093067748255504,@？～￥￥￥￥ycfx,12,11672,[等级13],[粉丝团 Lv13]
21:05:04,3183798556300760,绚烂,7,11680,[等级8],[粉丝团 Lv7]
21:05:05,756883496633111,小鱼,10,11708,[等级32],[粉丝团 Lv16]
21:05:05,99521902808,张君雅的啤酒瓶,8,11708,[等级34],[粉丝团:张君雅 Lv15]
21:05:06,455643379538939,小ᨶ႒朵,11,11743,[等级17],[粉丝团 Lv7]
21:05:06,3183798556300760,绚烂,8,11752,[等级8],[粉丝团 Lv7]
21:05:07,7418983722610426893,l,8,11788,,
21:05:07,111627135581,祈求暴富,9,11788,[等级21],[粉丝团 Lv11]
21:05:08,455643379538939,小ᨶ႒朵,11,11825,[等级17],[粉丝团 Lv7]
21:05:08,54561530613,LIU,3,11834,[等级23],[粉丝团 Lv5]
21:05:09,7418983722610426893,l,1,11864,,
21:05:09,99521902808,张君雅的啤酒瓶,9,11864,[等级34],[粉丝团:张君雅 Lv15]
21:05:10,54561530613,LIU,10,11918,[等级23],[粉丝团 Lv5]
21:05:10,455643379538939,小ᨶ႒朵,12,11901,[等级17],[粉丝团 Lv7]
21:05:11,756883496633111,小鱼,10,11957,[等级32],[粉丝团 Lv16]
21:05:11,111627135581,祈求暴富,10,11957,[等级21],[粉丝团 Lv11]
21:05:12,455643379538939,小ᨶ႒朵,10,12001,[等级17],[粉丝团 Lv7]
21:05:12,54561530613,LIU,10,12001,[等级23],[粉丝团 Lv5]
21:05:13,67780614784,瓜玲儿,9,12049,[等级15],[粉丝团 Lv10]
21:05:13,7418983722610426893,l,8,12049,,
21:05:14,455643379538939,小ᨶ႒朵,11,12095,[等级17],[粉丝团 Lv7]
21:05:14,54561530613,LIU,10,12095,[等级23],[粉丝团 Lv5]
21:05:15,7418983722610426893,l,5,12137,,
21:05:15,111627135581,祈求暴富,9,12137,[等级21],[粉丝团 Lv11]
21:05:16,455643379538939,小ᨶ႒朵,11,12170,[等级17],[粉丝团 Lv7]
21:05:16,54561530613,LIU,10,12179,[等级23],[粉丝团 Lv5]
21:05:17,1877578218471876,小森同学,2,12219,[等级13],[粉丝团 Lv10]
21:05:17,2828409894872187,缘随而安,9,12219,[等级26],[粉丝团 Lv15]
21:05:18,455643379538939,小ᨶ႒朵,11,12249,[等级17],[粉丝团 Lv7]
21:05:18,54561530613,LIU,10,12258,[等级23],[粉丝团 Lv5]
21:05:19,1877578218471876,小森同学,8,12305,[等级13],[粉丝团 Lv10]
21:05:19,756883496633111,小鱼,9,12305,[等级32],[粉丝团 Lv16]
21:05:20,103608361587,雨夜！！！,9,12344,[等级38],[粉丝团 Lv10]
21:05:20,54561530613,LIU,6,12344,[等级23],[粉丝团 Lv5]
21:05:21,99521902808,张君雅的啤酒瓶,9,12389,[等级34],[粉丝团:张君雅 Lv15]
21:05:21,111627135581,祈求暴富,11,12389,[等级21],[粉丝团 Lv11]
21:05:22,54561530613,LIU,7,12423,[等级23],[粉丝团 Lv5]
21:05:22,103608361587,雨夜！！！,8,12423,[等级38],[粉丝团 Lv10]
21:05:23,1877578218471876,小森同学,9,12463,[等级13],[粉丝团 Lv10]
21:05:23,99521902808,张君雅的啤酒瓶,10,12463,[等级34],[粉丝团:张君雅 Lv15]
21:05:24,54561530613,LIU,6,12496,[等级23],[粉丝团 Lv5]
21:05:24,103608361587,雨夜！！！,8,12496,[等级38],[粉丝团 Lv10]
21:05:25,756883496633111,小鱼,10,12534,[等级32],[粉丝团 Lv16]
21:05:25,111627135581,祈求暴富,9,12534,[等级21],[粉丝团 Lv11]
21:05:26,455643379538939,小ᨶ႒朵,10,12567,[等级17],[粉丝团 Lv7]
21:05:26,54561530613,LIU,7,12567,[等级23],[粉丝团 Lv5]
21:05:27,233516200897934,谢哥哥,1,12605,[等级1],
21:05:27,7418983722610426893,l,7,12605,,
21:05:28,455643379538939,小ᨶ႒朵,12,12635,[等级17],[粉丝团 Lv7]
21:05:28,54561530613,LIU,10,12635,[等级23],[粉丝团 Lv5]
21:05:29,98558699366,心颖,1,12686,,
21:05:29,7418983722610426893,l,2,12686,,
21:05:30,54561530613,LIU,10,12734,[等级23],[粉丝团 Lv5]
21:05:30,68482383626,圣贤世家商务酒店官方号,1,12734,[等级21],[粉丝团 Lv9]
21:05:31,98558699366,心颖,10,12784,,
21:05:31,111627135581,祈求暴富,10,12784,[等级21],[粉丝团 Lv11]
21:05:32,455643379538939,小ᨶ႒朵,10,12811,[等级17],[粉丝团 Lv7]
21:05:32,54561530613,LIU,9,12821,[等级23],[粉丝团 Lv5]
21:05:33,98558699366,心颖,10,12875,,
21:05:33,111627135581,祈求暴富,10,12875,[等级21],[粉丝团 Lv11]
21:05:34,54561530613,LIU,10,12904,[等级23],[粉丝团 Lv5]
21:05:34,455643379538939,小ᨶ႒朵,12,12904,[等级17],[粉丝团 Lv7]
21:05:35,98558699366,心颖,10,12961,,
21:05:35,111627135581,祈求暴富,10,12961,[等级21],[粉丝团 Lv11]
21:05:36,455643379538939,小ᨶ႒朵,10,12981,[等级17],[粉丝团 Lv7]
21:05:36,54561530613,LIU,2,12981,[等级23],[粉丝团 Lv5]
21:05:37,98558699366,心颖,10,13040,,
21:05:37,111627135581,祈求暴富,9,13040,[等级21],[粉丝团 Lv11]
21:05:38,455643379538939,小ᨶ႒朵,4,13053,[等级17],[粉丝团 Lv7]
21:05:38,54561530613,LIU,2,13061,[等级23],[粉丝团 Lv5]
21:05:39,111627135581,祈求暴富,10,13110,[等级21],[粉丝团 Lv11]
21:05:39,98558699366,心颖,10,13110,,
21:05:40,54561530613,LIU,10,13134,[等级23],[粉丝团 Lv5]
21:05:40,103608361587,雨夜！！！,7,13134,[等级38],[粉丝团 Lv10]
21:05:41,98558699366,心颖,10,13184,,
21:05:41,111627135581,祈求暴富,10,13184,[等级21],[粉丝团 Lv11]
21:05:43,455643379538939,小ᨶ႒朵,6,13208,[等级17],[粉丝团 Lv7]
21:05:43,54561530613,LIU,10,13209,[等级23],[粉丝团 Lv5]
21:05:43,98558699366,心颖,10,13264,,
21:05:43,111627135581,祈求暴富,10,13264,[等级21],[粉丝团 Lv11]
21:05:44,455643379538939,小ᨶ႒朵,3,13289,[等级17],[粉丝团 Lv7]
21:05:44,54561530613,LIU,10,13289,[等级23],[粉丝团 Lv5]
21:05:45,98558699366,心颖,4,13343,,
21:05:45,756883496633111,小鱼,10,13343,[等级32],[粉丝团 Lv16]
21:05:46,54561530613,LIU,10,13368,[等级23],[粉丝团 Lv5]
21:05:46,455643379538939,小ᨶ႒朵,7,13368,[等级17],[粉丝团 Lv7]
21:05:47,756883496633111,小鱼,10,13429,[等级32],[粉丝团 Lv16]
21:05:47,98558699366,心颖,8,13429,,
21:05:48,455643379538939,小ᨶ႒朵,12,13459,[等级17],[粉丝团 Lv7]
21:05:48,103608361587,雨夜！！！,8,13469,[等级38],[粉丝团 Lv10]
21:05:49,1635705719095452,奥特曼陀罗,1,13523,[等级15],[粉丝团 Lv13]
21:05:49,1877578218471876,小森同学,6,13523,[等级13],[粉丝团 Lv10]
21:05:50,54561530613,LIU,10,13562,[等级23],[粉丝团 Lv5]
21:05:50,103608361587,雨夜！！！,7,13562,[等级38],[粉丝团 Lv10]
21:05:51,98558699366,心颖,8,13612,,
21:05:51,111627135581,祈求暴富,10,13612,[等级21],[粉丝团 Lv11]
21:05:52,54561530613,LIU,10,13650,[等级23],[粉丝团 Lv5]
21:05:52,103608361587,雨夜！！！,8,13650,[等级38],[粉丝团 Lv10]
21:05:53,98558699366,心颖,10,13698,,
21:05:53,756883496633111,小鱼,9,13698,[等级32],[粉丝团 Lv16]
21:05:54,455643379538939,小ᨶ႒朵,11,13727,[等级17],[粉丝团 Lv7]
21:05:54,2893517336880328,何处可安然,6,13736,[等级6],[粉丝团 Lv8]
21:05:55,103928184325,润润,1,13784,[等级9],[粉丝团 Lv9]
21:05:55,98558699366,心颖,9,13784,,
21:05:56,455643379538939,小ᨶ႒朵,11,13822,[等级17],[粉丝团 Lv7]
21:05:56,54561530613,LIU,10,13822,[等级23],[粉丝团 Lv5]
21:05:57,103928184325,润润,11,13887,[等级9],[粉丝团 Lv9]
21:05:57,61667891320,困困困,1,13887,[等级10],[粉丝团 Lv7]
21:05:58,455643379538939,小ᨶ႒朵,12,13926,[等级17],[粉丝团 Lv7]
21:05:58,54561530613,LIU,10,13926,[等级23],[粉丝团 Lv5]
21:05:59,103928184325,润润,12,13996,[等级9],[粉丝团 Lv9]
21:05:59,98558699366,心颖,10,13996,,
21:06:00,54561530613,LIU,10,14036,[等级23],[粉丝团 Lv5]
21:06:00,455643379538939,小ᨶ႒朵,12,14027,[等级17],[粉丝团 Lv7]
21:06:01,98558699366,心颖,9,14086,,
21:06:01,111627135581,祈求暴富,9,14086,[等级21],[粉丝团 Lv11]
21:06:02,63791408579,大姐姐大咧咧,45,14173,[等级12],[粉丝团 Lv4]
21:06:02,54561530613,LIU,9,14173,[等级23],[粉丝团 Lv5]
21:06:03,98558699366,心颖,10,14216,,
21:06:03,111627135581,祈求暴富,10,14216,[等级21],[粉丝团 Lv11]
21:06:04,455643379538939,小ᨶ႒朵,11,14263,[等级17],[粉丝团 Lv7]
21:06:04,54561530613,LIU,11,14263,[等级23],[粉丝团 Lv5]
21:06:05,111627135581,祈求暴富,8,14312,[等级21],[粉丝团 Lv11]
21:06:05,98558699366,心颖,10,14312,,
21:06:06,54561530613,LIU,9,14352,[等级23],[粉丝团 Lv5]
21:06:06,103608361587,雨夜！！！,10,14352,[等级38],[粉丝团 Lv10]
21:06:07,103928184325,润润,12,14389,[等级9],[粉丝团 Lv9]
21:06:07,98558699366,心颖,10,14389,,
21:06:09,54561530613,LIU,10,14438,[等级23],[粉丝团 Lv5]
21:06:09,103608361587,雨夜！！！,11,14446,[等级38],[粉丝团 Lv10]
21:06:09,98558699366,心颖,10,14486,,
21:06:09,103928184325,润润,11,14486,[等级9],[粉丝团 Lv9]
21:06:10,103608361587,雨夜！！！,11,14518,[等级38],[粉丝团 Lv10]
21:06:11,66034998403,听雨呤风,9,14539,[等级7],[粉丝团 Lv9]
21:06:11,103928184325,润润,11,14573,[等级9],[粉丝团 Lv9]
21:06:11,98558699366,心颖,10,14573,,
21:06:12,455643379538939,小ᨶ႒朵,10,14588,[等级17],[粉丝团 Lv7]
21:06:12,103608361587,雨夜！！！,5,14596,[等级38],[粉丝团 Lv10]
21:06:14,101474706478,回头浪子,1,14654,[等级16],
21:06:14,98558699366,心颖,9,14654,,
