time,current,total_pv,total_user,online_anchor
21:12:34,7584,2.5万,2万+,7584
21:12:36,7584,2.5万,2万+,7584
21:12:42,7521,2.5万,2万+,7521
21:12:50,7600,2.5万,2万+,7600
21:12:52,7584,2.5万,2万+,7584
21:13:00,7673,2.6万,2万+,7673
21:13:02,7603,2.5万,2万+,7603
21:13:04,7603,2.5万,2万+,7603
21:13:06,7664,2.6万,2万+,7664
21:13:08,7689,2.7万,2万+,7689
21:13:10,7613,2.6万,2万+,7613
21:13:14,7673,2.6万,2万+,7673
21:13:18,7600,2.5万,2万+,7600
21:13:28,7689,2.7万,2万+,7689
21:13:31,7673,2.6万,2万+,7673
21:13:36,7771,2.7万,2万+,7771
21:13:38,7673,2.6万,2万+,7673
21:13:48,7857,2.8万,2万+,7857
21:13:50,7908,2.8万,2万+,7908
21:13:58,7937,2.8万,2万+,7937
21:14:06,7978,2.9万,2万+,7978
21:14:08,8010,2.9万,2万+,8010
21:14:14,7978,2.9万,2万+,7978
21:14:18,7908,2.8万,2万+,7908
21:14:22,7908,2.8万,2万+,7908
21:14:24,8010,2.9万,2万+,8010
21:14:32,8033,2.9万,2万+,8033
21:14:36,8037,2.9万,2万+,8037
21:14:38,8037,2.9万,2万+,8037
21:14:44,8035,2.9万,2万+,8035
21:14:52,8037,2.9万,2万+,8037
21:15:02,8086,3.0万,3万+,8086
21:15:04,8086,3.0万,3万+,8086
21:15:06,8086,3.0万,3万+,8086
21:15:08,8086,3.0万,3万+,8086
21:15:10,8086,3.0万,3万+,8086
21:15:18,8148,3.1万,3万+,8148
21:15:24,8148,3.1万,3万+,8148
21:15:28,8152,3.1万,3万+,8152
21:15:36,8223,3.1万,3万+,8223
21:15:38,8223,3.1万,3万+,8223
21:15:48,8152,3.1万,3万+,8152
21:15:53,8326,3.1万,3万+,8326
21:15:58,8326,3.1万,3万+,8326
21:16:00,8326,3.1万,3万+,8326
21:16:04,8417,3.1万,3万+,8417
21:16:06,8484,3.2万,3万+,8484
21:16:08,8484,3.2万,3万+,8484
21:16:12,8417,3.1万,3万+,8417
21:16:22,8523,3.3万,3万+,8523
21:16:24,8642,3.3万,3万+,8642
21:16:32,8642,3.3万,3万+,8642
21:16:34,8614,3.3万,3万+,8614
21:16:36,8561,3.3万,3万+,8561
21:16:38,8523,3.3万,3万+,8523
21:16:40,8523,3.3万,3万+,8523
21:16:44,8642,3.3万,3万+,8642
21:16:50,8744,3.4万,3万+,8744
21:17:00,8923,3.4万,3万+,8923
21:17:06,8781,3.4万,3万+,8781
21:17:08,8744,3.4万,3万+,8744
21:17:10,8848,3.4万,3万+,8848
21:17:12,8996,3.5万,3万+,8996
21:17:14,8942,3.4万,3万+,8942
21:17:22,9028,3.5万,3万+,9028
21:17:24,8942,3.4万,3万+,8942
21:17:32,9078,3.5万,3万+,9078
21:17:36,9028,3.5万,3万+,9028
21:17:38,8996,3.5万,3万+,8996
21:17:44,9180,3.6万,3万+,9180
21:17:50,9180,3.6万,3万+,9180
21:17:52,9271,3.6万,3万+,9271
21:17:57,9180,3.6万,3万+,9180
21:18:02,9105,3.5万,3万+,9105
21:18:04,9271,3.6万,3万+,9271
21:18:06,9271,3.6万,3万+,9271
21:18:08,9271,3.6万,3万+,9271
21:18:10,9346,3.6万,3万+,9346
21:18:12,9399,3.7万,3万+,9399
21:18:20,9433,3.7万,3万+,9433
21:18:22,9399,3.7万,3万+,9399
21:18:26,9433,3.7万,3万+,9433
21:18:32,9504,3.7万,3万+,9504
21:18:38,9469,3.7万,3万+,9469
21:18:40,9399,3.7万,3万+,9399
21:18:44,9517,3.7万,3万+,9517
21:18:54,9522,3.7万,3万+,9522
21:19:04,9579,3.8万,3万+,9579
21:19:07,9616,3.8万,3万+,9616
21:19:09,9640,3.9万,3万+,9640
21:19:14,9741,3.9万,3万+,9741
21:19:16,9504,3.7万,3万+,9504
21:19:18,9741,3.9万,3万+,9741
21:19:20,9616,3.8万,3万+,9616
21:19:28,9741,3.9万,3万+,9741
21:19:30,9644,3.9万,3万+,9644
21:19:34,9741,3.9万,3万+,9741
21:19:36,9754,3.9万,3万+,9754
21:19:38,9640,3.9万,3万+,9640
21:19:40,9754,3.9万,3万+,9754
21:19:44,9754,3.9万,3万+,9754
21:19:46,9754,3.9万,3万+,9754
21:19:54,9753,4.0万,4万+,9753
21:19:56,9734,4.0万,4万+,9734
21:20:00,9753,4.0万,4万+,9753
21:20:02,9734,4.0万,4万+,9734
21:20:06,9754,3.9万,3万+,9754
21:20:08,9762,4.0万,4万+,9762
21:20:10,9739,3.9万,3万+,9739
21:20:12,9789,4.1万,4万+,9789
21:20:15,9811,4.1万,4万+,9811
21:20:22,9789,4.1万,4万+,9789
21:20:24,9811,4.1万,4万+,9811
21:20:32,9753,4.0万,4万+,9753
21:20:38,9836,4.1万,4万+,9836
21:20:40,9848,4.1万,4万+,9848
21:20:44,9836,4.1万,4万+,9836
21:20:50,9836,4.1万,4万+,9836
21:21:00,9873,4.2万,4万+,9873
21:21:03,9842,4.2万,4万+,9842
21:21:04,9873,4.2万,4万+,9873
21:21:06,9976,4.3万,4万+,9976
21:21:10,10015,4.3万,4万+,1.0万
21:21:12,9842,4.2万,4万+,9842
21:21:16,9905,4.2万,4万+,9905
21:21:24,10046,4.3万,4万+,1.0万
21:21:27,10150,4.3万,4万+,1.0万
21:21:36,10046,4.3万,4万+,1.0万
21:21:39,10150,4.3万,4万+,1.0万
21:21:40,10046,4.3万,4万+,1.0万
21:21:46,10334,4.4万,4万+,1.0万
21:21:50,10046,4.3万,4万+,1.0万
21:22:00,10508,4.4万,4万+,1.1万
21:22:10,10780,4.5万,4万+,1.1万
21:22:16,10508,4.4万,4万+,1.1万
21:22:28,10780,4.5万,4万+,1.1万
21:22:30,10852,4.5万,4万+,1.1万
21:22:38,10852,4.5万,4万+,1.1万
21:22:40,10959,4.6万,4万+,1.1万
21:22:45,11052,4.7万,4万+,1.1万
21:22:51,10959,4.6万,4万+,1.1万
21:22:58,11070,4.7万,4万+,1.1万
21:23:08,11160,4.7万,4万+,1.1万
21:23:10,10959,4.6万,4万+,1.1万
21:23:20,10959,4.6万,4万+,1.1万
21:23:22,11222,4.8万,4万+,1.1万
21:23:26,11090,4.7万,4万+,1.1万
21:23:38,11177,4.8万,4万+,1.1万
21:23:41,11222,4.8万,4万+,1.1万
21:23:42,11352,4.9万,4万+,1.1万
21:23:46,11275,4.8万,4万+,1.1万
21:23:56,11364,4.9万,4万+,1.1万
21:24:06,11410,4.9万,4万+,1.1万
21:24:08,11410,4.9万,4万+,1.1万
21:24:10,11316,4.9万,4万+,1.1万
21:24:12,11364,4.9万,4万+,1.1万
21:24:14,11472,4.9万,4万+,1.1万
21:24:20,11352,4.9万,4万+,1.1万
21:24:26,11543,5.0万,4万+,1.2万
21:24:30,11674,5.0万,4万+,1.2万
21:24:38,12235,5.1万,5万+,1.2万
21:24:40,11674,5.0万,4万+,1.2万
21:24:46,12235,5.1万,5万+,1.2万
21:24:56,12523,5.2万,5万+,1.3万
21:25:06,12523,5.2万,5万+,1.3万
21:25:12,12356,5.1万,5万+,1.2万
21:25:20,12577,5.3万,5万+,1.3万
21:25:26,12577,5.3万,5万+,1.3万
21:25:36,12436,5.3万,5万+,1.2万
21:25:40,12436,5.3万,5万+,1.2万
21:25:42,12386,5.3万,5万+,1.2万
21:25:46,12306,5.4万,5万+,1.2万
21:25:53,12562,5.3万,5万+,1.3万
21:26:02,12332,5.4万,5万+,1.2万
21:26:10,12301,5.4万,5万+,1.2万
21:26:12,12334,5.5万,5万+,1.2万
21:26:16,12321,5.4万,5万+,1.2万
21:26:18,12332,5.4万,5万+,1.2万
21:26:26,12392,5.5万,5万+,1.2万
21:26:28,12334,5.5万,5万+,1.2万
21:26:36,12301,5.4万,5万+,1.2万
21:26:38,12467,5.5万,5万+,1.2万
21:26:40,12527,5.6万,5万+,1.3万
21:26:46,12392,5.5万,5万+,1.2万
21:26:56,12643,5.7万,5万+,1.3万
21:26:58,12467,5.5万,5万+,1.2万
21:27:06,12737,5.7万,5万+,1.3万
21:27:08,12534,5.6万,5万+,1.3万
21:27:10,12941,5.8万,5万+,1.3万
21:27:12,12895,5.8万,5万+,1.3万
21:27:16,12737,5.7万,5万+,1.3万
21:27:18,12981,5.8万,5万+,1.3万
21:27:22,12737,5.7万,5万+,1.3万
21:27:32,13028,5.8万,5万+,1.3万
21:27:38,13041,5.8万,5万+,1.3万
21:27:40,13041,5.8万,5万+,1.3万
21:27:46,13041,5.8万,5万+,1.3万
21:27:53,13041,5.8万,5万+,1.3万
21:28:00,13006,5.9万,5万+,1.3万
21:28:10,13025,6.0万,6万+,1.3万
21:28:12,13040,6.0万,6万+,1.3万
21:28:16,12997,5.9万,5万+,1.3万
21:28:28,13063,6.0万,6万+,1.3万
21:28:32,13063,6.0万,6万+,1.3万
21:28:40,13063,6.0万,6万+,1.3万
21:28:44,13063,6.0万,6万+,1.3万
21:28:54,13241,6.1万,6万+,1.3万
21:28:56,13159,6.1万,6万+,1.3万
21:28:58,13261,6.1万,6万+,1.3万
21:29:04,13328,6.2万,6万+,1.3万
21:29:06,13261,6.1万,6万+,1.3万
21:29:10,13261,6.1万,6万+,1.3万
21:29:12,13361,6.3万,6万+,1.3万
21:29:15,13361,6.3万,6万+,1.3万
21:29:16,13361,6.3万,6万+,1.3万
21:29:19,13361,6.3万,6万+,1.3万
21:29:28,13328,6.2万,6万+,1.3万
21:29:36,13743,6.4万,6万+,1.4万
21:29:38,13459,6.3万,6万+,1.3万
21:29:40,13636,6.3万,6万+,1.4万
21:29:46,13887,6.4万,6万+,1.4万
21:30:02,13743,6.4万,6万+,1.4万
21:30:10,13976,6.4万,6万+,1.4万
21:30:12,13887,6.4万,6万+,1.4万
21:30:17,13934,6.5万,6万+,1.4万
21:30:26,13934,6.5万,6万+,1.4万
21:30:29,13964,6.5万,6万+,1.4万
21:30:38,13903,6.6万,6万+,1.4万
21:30:40,13903,6.6万,6万+,1.4万
21:30:44,13869,6.6万,6万+,1.4万
21:30:46,13706,6.7万,6万+,1.4万
21:30:54,13706,6.7万,6万+,1.4万
21:31:04,13706,6.7万,6万+,1.4万
21:31:06,13742,6.7万,6万+,1.4万
21:31:10,13720,6.7万,6万+,1.4万
21:31:12,13720,6.7万,6万+,1.4万
21:31:16,13659,6.7万,6万+,1.4万
21:31:18,13706,6.7万,6万+,1.4万
21:31:26,13674,6.8万,6万+,1.4万
21:31:36,13677,6.8万,6万+,1.4万
21:31:38,13713,6.8万,6万+,1.4万
21:31:40,13662,6.8万,6万+,1.4万
21:31:42,13662,6.8万,6万+,1.4万
21:31:46,13704,6.9万,6万+,1.4万
21:31:56,13704,6.9万,6万+,1.4万
21:32:00,13713,6.8万,6万+,1.4万
21:32:10,13658,7.0万,7万+,1.4万
21:32:12,13713,6.8万,6万+,1.4万
21:32:20,13658,7.0万,7万+,1.4万
21:32:30,13658,7.0万,7万+,1.4万
21:32:38,13682,7.1万,7万+,1.4万
21:32:44,13682,7.1万,7万+,1.4万
21:32:56,13858,7.2万,7万+,1.4万
21:33:00,13682,7.1万,7万+,1.4万
21:33:02,13914,7.3万,7万+,1.4万
21:33:08,13737,7.1万,7万+,1.4万
21:33:10,13737,7.1万,7万+,1.4万
21:33:16,13737,7.1万,7万+,1.4万
21:33:18,13858,7.2万,7万+,1.4万
21:33:26,13969,7.3万,7万+,1.4万
21:33:36,13914,7.3万,7万+,1.4万
21:33:38,14009,7.3万,7万+,1.4万
21:33:41,14085,7.3万,7万+,1.4万
21:33:46,14085,7.3万,7万+,1.4万
21:33:56,14177,7.4万,7万+,1.4万
21:34:06,14179,7.5万,7万+,1.4万
21:34:10,14100,7.4万,7万+,1.4万
21:34:14,14177,7.4万,7万+,1.4万
21:34:16,14230,7.5万,7万+,1.4万
21:34:20,14179,7.5万,7万+,1.4万
21:34:22,14179,7.5万,7万+,1.4万
21:34:26,14217,7.5万,7万+,1.4万
21:34:36,14217,7.5万,7万+,1.4万
21:34:38,14290,7.6万,7万+,1.4万
21:34:40,14179,7.5万,7万+,1.4万
21:34:50,14369,7.7万,7万+,1.4万
21:34:54,14177,7.4万,7万+,1.4万
21:35:00,14369,7.7万,7万+,1.4万
21:35:02,14514,7.7万,7万+,1.5万
21:35:04,14369,7.7万,7万+,1.4万
21:35:10,14369,7.7万,7万+,1.4万
21:35:12,14514,7.7万,7万+,1.5万
21:35:18,14584,7.8万,7万+,1.5万
21:35:22,14636,7.8万,7万+,1.5万
21:35:32,14636,7.8万,7万+,1.5万
21:35:38,14965,7.8万,7万+,1.5万
21:35:40,14772,7.8万,7万+,1.5万
21:35:42,14553,7.8万,7万+,1.5万
21:35:50,14965,7.8万,7万+,1.5万
21:35:56,15081,7.8万,7万+,1.5万
21:35:59,15085,7.9万,7万+,1.5万
21:36:07,14900,7.9万,7万+,1.5万
21:36:10,14526,7.9万,7万+,1.5万
21:36:12,14526,7.9万,7万+,1.5万
21:36:20,13563,8.0万,7万+,1.4万
21:36:22,14526,7.9万,7万+,1.5万
21:36:24,12809,8.0万,7万+,1.3万
21:36:36,13179,8.0万,7万+,1.3万
21:36:38,13950,8.0万,7万+,1.4万
21:36:40,12384,8.0万,8万+,1.2万
21:36:46,12384,8.0万,8万+,1.2万
21:36:55,12384,8.0万,8万+,1.2万
21:37:04,11895,8.1万,8万+,1.2万
21:37:10,11530,8.1万,8万+,1.2万
21:37:12,11530,8.1万,8万+,1.2万
21:37:16,10987,8.1万,8万+,1.1万
21:37:18,11530,8.1万,8万+,1.2万
21:37:24,10892,8.1万,8万+,1.1万
21:37:26,10892,8.1万,8万+,1.1万
21:37:36,11079,8.1万,8万+,1.1万
21:37:38,10892,8.1万,8万+,1.1万
21:37:40,10892,8.1万,8万+,1.1万
21:37:42,10987,8.1万,8万+,1.1万
21:37:46,11758,8.1万,8万+,1.2万
21:37:56,10737,8.2万,8万+,1.1万
21:37:58,10737,8.2万,8万+,1.1万
21:38:06,10656,8.2万,8万+,1.1万
21:38:08,10737,8.2万,8万+,1.1万
21:38:10,10892,8.1万,8万+,1.1万
21:38:13,10647,8.3万,8万+,1.1万
21:38:14,10652,8.3万,8万+,1.1万
21:38:16,10652,8.3万,8万+,1.1万
21:38:26,10693,8.3万,8万+,1.1万
21:38:28,10693,8.3万,8万+,1.1万
21:38:34,10657,8.3万,8万+,1.1万
21:38:36,10652,8.3万,8万+,1.1万
21:38:38,10751,8.3万,8万+,1.1万
21:38:40,10751,8.3万,8万+,1.1万
21:38:44,10863,8.4万,8万+,1.1万
21:38:54,10863,8.4万,8万+,1.1万
21:39:06,10652,8.3万,8万+,1.1万
21:39:10,10863,8.4万,8万+,1.1万
21:39:12,10893,8.4万,8万+,1.1万
21:39:14,10797,8.3万,8万+,1.1万
21:39:16,10938,8.5万,8万+,1.1万
21:39:19,10940,8.5万,8万+,1.1万
21:39:26,10910,8.4万,8万+,1.1万
21:39:28,10914,8.4万,8万+,1.1万
21:39:38,10938,8.5万,8万+,1.1万
21:39:40,10950,8.5万,8万+,1.1万
21:39:42,11024,8.6万,8万+,1.1万
21:39:44,10950,8.5万,8万+,1.1万
21:39:46,10945,8.6万,8万+,1.1万
21:39:56,10945,8.6万,8万+,1.1万
21:40:02,11071,8.6万,8万+,1.1万
21:40:08,11024,8.6万,8万+,1.1万
21:40:10,11149,8.7万,8万+,1.1万
21:40:12,11071,8.6万,8万+,1.1万
21:40:15,11149,8.7万,8万+,1.1万
21:40:26,11149,8.7万,8万+,1.1万
21:40:30,11169,8.7万,8万+,1.1万
21:40:40,11186,8.8万,8万+,1.1万
21:40:42,11149,8.7万,8万+,1.1万
21:40:46,11200,8.8万,8万+,1.1万
21:40:56,11170,8.7万,8万+,1.1万
21:41:06,11186,8.8万,8万+,1.1万
21:41:08,11281,9.0万,8万+,1.1万
21:41:10,11281,9.0万,8万+,1.1万
21:41:12,11281,9.0万,8万+,1.1万
21:41:16,11281,9.0万,8万+,1.1万
21:41:22,11281,9.0万,8万+,1.1万
21:41:38,11660,9.0万,9万+,1.2万
21:41:40,11651,9.0万,9万+,1.2万
21:41:44,11539,9.0万,8万+,1.2万
21:41:56,11660,9.0万,9万+,1.2万
21:42:04,11676,9.1万,9万+,1.2万
21:42:06,11688,9.1万,9万+,1.2万
21:42:10,11712,9.1万,9万+,1.2万
21:42:18,11780,9.2万,9万+,1.2万
21:42:26,11804,9.2万,9万+,1.2万
21:42:32,11739,9.2万,9万+,1.2万
21:42:34,11688,9.1万,9万+,1.2万
21:42:40,11804,9.2万,9万+,1.2万
21:42:42,11804,9.2万,9万+,1.2万
21:42:46,11908,9.3万,9万+,1.2万
21:42:48,11712,9.1万,9万+,1.2万
21:42:56,11863,9.3万,9万+,1.2万
21:43:02,11908,9.3万,9万+,1.2万
21:43:08,12128,9.5万,9万+,1.2万
21:43:10,12087,9.4万,9万+,1.2万
21:43:12,11987,9.4万,9万+,1.2万
21:43:14,12128,9.5万,9万+,1.2万
21:43:16,12087,9.4万,9万+,1.2万
21:43:26,12201,9.5万,9万+,1.2万
21:43:36,12202,9.5万,9万+,1.2万
21:43:38,12202,9.5万,9万+,1.2万
21:43:40,12165,9.5万,9万+,1.2万
21:43:42,12176,9.6万,9万+,1.2万
21:43:46,12190,9.6万,9万+,1.2万
21:43:54,12190,9.6万,9万+,1.2万
21:43:56,12190,9.6万,9万+,1.2万
21:43:58,12190,9.6万,9万+,1.2万
21:44:04,12178,9.6万,9万+,1.2万
21:44:10,12154,9.7万,9万+,1.2万
21:44:16,12178,9.6万,9万+,1.2万
21:44:26,12161,9.6万,9万+,1.2万
21:44:36,12177,9.7万,9万+,1.2万
21:44:38,12177,9.7万,9万+,1.2万
21:44:40,12207,9.8万,9万+,1.2万
21:44:42,12172,9.7万,9万+,1.2万
21:44:46,12177,9.7万,9万+,1.2万
21:44:48,12154,9.7万,9万+,1.2万
21:44:56,12177,9.7万,9万+,1.2万
21:45:06,12273,9.8万,9万+,1.2万
21:45:08,12207,9.8万,9万+,1.2万
21:45:10,12504,10.0万,9万+,1.3万
21:45:16,12463,10.0万,9万+,1.2万
21:45:26,12534,10.0万,9万+,1.3万
21:45:36,12463,10.0万,9万+,1.2万
21:45:38,12534,10.0万,9万+,1.3万
21:45:40,12557,10.0万,9万+,1.3万
21:45:42,12525,10.0万,9万+,1.3万
21:45:44,12504,10.0万,9万+,1.3万
21:45:46,12557,10.0万,9万+,1.3万
21:45:50,12561,10.0万,9万+,1.3万
21:45:56,12525,10.0万,9万+,1.3万
21:46:06,12463,10.1万,10万+,1.2万
21:46:10,12498,10.1万,10万+,1.2万
21:46:12,12444,10.2万,10万+,1.2万
21:46:14,12463,10.1万,10万+,1.2万
21:46:16,12463,10.1万,10万+,1.2万
21:46:26,12434,10.2万,10万+,1.2万
21:46:36,12537,10.2万,10万+,1.3万
21:46:38,12444,10.2万,10万+,1.2万
21:46:40,12463,10.1万,10万+,1.2万
21:46:42,12434,10.2万,10万+,1.2万
21:46:44,12465,10.2万,10万+,1.2万
21:46:54,12562,10.3万,10万+,1.3万
21:47:04,12585,10.3万,10万+,1.3万
21:47:06,12537,10.2万,10万+,1.3万
21:47:08,12587,10.3万,10万+,1.3万
21:47:10,12569,10.3万,10万+,1.3万
21:47:12,12569,10.3万,10万+,1.3万
21:47:16,12606,10.4万,10万+,1.3万
21:47:18,12562,10.3万,10万+,1.3万
21:47:26,12640,10.4万,10万+,1.3万
21:47:36,12640,10.4万,10万+,1.3万
21:47:38,12633,10.4万,10万+,1.3万
21:47:40,12635,10.4万,10万+,1.3万
21:47:46,12647,10.5万,10万+,1.3万
21:47:56,12647,10.5万,10万+,1.3万
21:48:02,12673,10.5万,10万+,1.3万
21:48:04,12647,10.5万,10万+,1.3万
21:48:08,12673,10.5万,10万+,1.3万
21:48:10,12677,10.5万,10万+,1.3万
21:48:12,12673,10.5万,10万+,1.3万
21:48:20,12679,10.6万,10万+,1.3万
21:48:30,12679,10.6万,10万+,1.3万
21:48:38,12643,10.6万,10万+,1.3万
21:48:40,12620,10.6万,10万+,1.3万
21:48:46,12643,10.6万,10万+,1.3万
21:48:52,12672,10.6万,10万+,1.3万
21:49:02,12554,10.7万,10万+,1.3万
21:49:04,12554,10.7万,10万+,1.3万
21:49:10,12520,10.7万,10万+,1.3万
21:49:13,12575,10.7万,10万+,1.3万
21:49:16,12552,10.8万,10万+,1.3万
21:49:27,12575,10.8万,10万+,1.3万
21:49:32,12575,10.8万,10万+,1.3万
21:49:38,12540,10.8万,10万+,1.3万
21:49:40,12540,10.8万,10万+,1.3万
21:49:42,12552,10.8万,10万+,1.3万
21:49:50,12573,10.9万,10万+,1.3万
21:49:54,12600,10.9万,10万+,1.3万
21:50:04,12595,10.9万,10万+,1.3万
21:50:06,12593,10.9万,10万+,1.3万
21:50:08,12645,10.9万,10万+,1.3万
21:50:10,12600,10.9万,10万+,1.3万
21:50:16,12573,10.9万,10万+,1.3万
21:50:24,12608,10.9万,10万+,1.3万
21:50:27,12749,10.9万,10万+,1.3万
21:50:29,12941,11.0万,10万+,1.3万
21:50:35,13016,11.0万,10万+,1.3万
21:50:38,12749,10.9万,10万+,1.3万
21:50:40,12645,10.9万,10万+,1.3万
21:50:42,12876,11.0万,10万+,1.3万
21:50:50,12941,11.0万,10万+,1.3万
21:51:00,13016,11.0万,10万+,1.3万
21:51:02,13016,11.0万,10万+,1.3万
21:51:08,13092,11.1万,10万+,1.3万
21:51:10,13109,11.1万,10万+,1.3万
21:51:12,13092,11.1万,10万+,1.3万
21:51:16,13053,11.0万,10万+,1.3万
21:51:26,13053,11.0万,10万+,1.3万
21:51:37,13097,11.2万,10万+,1.3万
21:51:39,13097,11.2万,10万+,1.3万
21:51:40,13122,11.2万,10万+,1.3万
21:51:50,13161,11.3万,10万+,1.3万
21:52:00,13397,11.3万,10万+,1.3万
21:52:08,13397,11.3万,10万+,1.3万
21:52:10,13397,11.3万,10万+,1.3万
21:52:12,13397,11.3万,10万+,1.3万
21:52:16,13310,11.3万,10万+,1.3万
21:52:24,13593,11.4万,10万+,1.4万
21:52:30,13310,11.3万,10万+,1.3万
21:52:40,13397,11.3万,10万+,1.3万
21:52:46,13397,11.3万,10万+,1.3万
21:52:56,13584,11.5万,10万+,1.4万
21:53:06,13584,11.5万,10万+,1.4万
21:53:08,13572,11.5万,10万+,1.4万
21:53:10,13627,11.6万,10万+,1.4万
21:53:12,13572,11.5万,10万+,1.4万
21:53:16,13627,11.6万,10万+,1.4万
21:53:26,13618,11.6万,10万+,1.4万
21:53:38,13597,11.6万,10万+,1.4万
21:53:40,13623,11.7万,10万+,1.4万
21:53:42,13616,11.7万,10万+,1.4万
21:53:44,13618,11.6万,10万+,1.4万
21:53:46,13616,11.7万,10万+,1.4万
21:53:56,13597,11.6万,10万+,1.4万
21:53:58,13734,11.8万,10万+,1.4万
21:54:02,13679,11.7万,10万+,1.4万
21:54:08,13780,11.8万,10万+,1.4万
21:54:10,13734,11.8万,10万+,1.4万
21:54:16,13679,11.7万,10万+,1.4万
21:54:18,13780,11.8万,10万+,1.4万
