time,user_id,user_name,action,follow_count,grade,fans_club
21:47:50,1209052441361741,路遥知马力,关注了主播,1213600,,
21:48:13,96092847029,亦真亦幻,关注了主播,1213599,[等级25],
21:48:20,107693047486,起,关注了主播,1213599,[等级2],
21:48:38,96026711447,奔跑的牛牛,关注了主播,1213602,[等级3],
21:48:54,66050796276,港,关注了主播,1213603,[等级8],
21:48:56,59196531008,。  。,关注了主播,1213604,[等级7],
21:49:05,92705481023,五月feng,关注了主播,1213604,[等级27],
21:49:10,98847951436,たそがれ,关注了主播,1213605,,
21:49:15,83873424408,旭.,关注了主播,1213606,[等级15],
21:49:36,548022715966675,小宇6,关注了主播,1213606,,
21:50:05,1178287990639327,二 哥,关注了主播,1213608,[等级20],[粉丝团 Lv1]
21:50:11,92039175346,江湖是灰多,关注了主播,1213609,[等级27],
21:50:13,105512222230,用户7066012858736,关注了主播,1213610,[等级1],
21:50:17,3913916496752968,靖哥哥,关注了主播,1213612,[等级3],
21:50:58,108111914193,汤圆橙橙,关注了主播,1213613,[等级2],
21:51:11,4077464372386702,舰长,关注了主播,1213611,[等级28],
21:53:27,4012576918475628,三岁,关注了主播,1213609,[等级15],
21:53:33,76064785933,龙卷风1446,关注了主播,1213609,[等级5],
21:54:50,2766817134648395,与往事说再见,关注了主播,1213611,,
21:54:54,3359728111717646,夏野了,关注了主播,1213611,[等级25],
21:56:16,3432009552124474,嘲,关注了主播,1213616,[等级24],
21:56:57,1684100543421508,Z-Apr29-Tau,关注了主播,1213618,[等级2],
21:56:57,1684100543421508,Z-Apr29-Tau,关注了主播,1213618,[等级2],
21:57:36,21050242488,森,关注了主播,1213618,[等级18],[粉丝团 Lv2]
21:57:41,104219550194,奔跑的小龍,关注了主播,1213619,[等级2],
21:57:57,1987515815297614,王林的残念～,关注了主播,1213619,,
21:58:02,107981348856,鱌,关注了主播,1213620,[等级12],
21:58:08,107981348856,鱌,关注了主播,1213620,[等级12],
21:59:01,64593246701,*李,关注了主播,1213620,[等级2],
21:59:03,64593246701,*李,关注了主播,1213621,[等级2],
21:59:58,1020766000252240,冰小笨蛋,关注了主播,1213621,[等级1],
22:00:46,1665077527449747,志在千里,关注了主播,1213621,[等级1],
22:01:25,881127828493579,初遇,关注了主播,1213618,[等级3],
22:01:27,73608347165,A-LLLAN,关注了主播,1213619,[等级10],
22:01:58,3933419793289796,乖宝宝,关注了主播,1213620,,
22:02:09,100084045562,一只猫,关注了主播,1213621,[等级26],[粉丝团 Lv6]
22:02:10,3795955624196199,嘻嘻哈哈,关注了主播,1213621,[等级1],
22:02:56,76947690373,淡定，,关注了主播,1213624,[等级10],
22:02:58,2717585076921044,用户4258372685524,关注了主播,1213625,[等级3],
22:03:08,96525582428,梦西楼,关注了主播,1213627,[等级20],
22:03:58,3865516030567054,朗朗乾坤888,关注了主播,1213625,[等级15],[粉丝团 Lv10]
22:04:14,3573869538982491,小邰💪,关注了主播,1213627,[等级1],
22:04:20,2110711232220872,陳天佑,关注了主播,1213628,[等级32],
22:04:54,110631581676,风中一匹狼,关注了主播,1213628,[等级4],
22:05:38,330276621518164,骚芒果,关注了主播,1213628,[等级2],
22:06:16,61909526802,像风一样,关注了主播,1213627,[等级8],
22:06:26,105069419887,北京租房(凡凡),关注了主播,1213632,,
22:06:32,68412346868,半个朋友 📷,关注了主播,1213633,[等级13],
22:06:34,68653734741,月亮Луна,关注了主播,1213634,[等级17],
22:06:35,70853846325,🌈阿七·,关注了主播,1213636,[等级15],
22:06:37,24624651309099,0908,关注了主播,1213637,,
22:06:39,87181723646,夜色,关注了主播,1213638,[等级17],
22:06:39,442448900789580,小脏孩,关注了主播,1213638,,
22:06:42,70965439886,🌈黑大帅か,关注了主播,1213641,[等级21],
22:06:57,3628043682712077,溯,关注了主播,1213641,[等级11],
22:07:00,100633908103,用户7310448561923,关注了主播,1213645,[等级17],
22:07:25,108116484347,星空最亮的星,关注了主播,1213644,[等级2],
22:08:08,2453737426392920,赵建新,关注了主播,1213646,[等级22],
22:08:11,1582886408163491,趙🫴財琻💰💰💰宝,关注了主播,1213647,[等级4],
22:08:34,94539454039,脑袋困没了,关注了主播,1213650,[等级20],
22:08:35,102043327619,盼仔🚴‍♂️不🚴‍♂️月半,关注了主播,1213650,[等级4],
22:08:43,2317400078553192,勿忘初心,关注了主播,1213650,[等级12],
22:08:46,215937717136595,维维🐺,关注了主播,1213651,[等级18],
22:08:52,219501573447534,强仔,关注了主播,1213653,,
22:09:38,455666779554378,森林,关注了主播,1213654,[等级4],
22:09:49,926243573993644,坏乄孩子,关注了主播,1213654,[等级35],
22:10:20,4252536787971404,等待,关注了主播,1213654,[等级3],
22:10:25,3778351028516984,乘风@,关注了主播,1213654,[等级18],
22:10:48,66362252782,Robert,关注了主播,1213655,[等级24],
22:10:55,3010937089440903,詞,关注了主播,1213655,[等级11],
22:11:36,3854226361427188,久腻深海冷不冷,关注了主播,1213656,,
22:12:22,442448173608307,寄情,关注了主播,1213655,[等级2],
22:12:37,103264209613,路痴,关注了主播,1213656,[等级1],
22:12:40,68798383326,多米诺骨牌,关注了主播,1213659,,
22:14:17,2731664129134254,樯頭草,关注了主播,1213657,[等级2],
22:14:25,734072355958045,焦糖玛奇朵,关注了主播,1213659,,
22:14:29,93257282445,凌乱　　　　　　　　　🪳,关注了主播,1213660,[等级17],
22:14:35,3477114146270409,dusk.,关注了主播,1213662,,
22:14:37,7588545746175427642,南枝晚,关注了主播,1213662,,
22:14:42,67055713291,Matoooooooooooooooo!,关注了主播,1213662,[等级31],
22:14:43,102010778219,Ha.浩辰,关注了主播,1213664,[等级43],
22:14:51,201909418080029,LIn小洋,关注了主播,1213666,[等级2],
22:15:06,4443593121728384,不提往事、,关注了主播,1213663,,
22:15:08,2887768846116232,llhyl,关注了主播,1213667,,
22:15:10,97029265836,贰幺,关注了主播,1213667,[等级28],
22:15:12,100665117432,乄夵$,关注了主播,1213670,[等级3],
22:15:19,101345479014,伍月,关注了主播,1213672,[等级10],
22:15:23,69574051297,若天,关注了主播,1213672,[等级18],
22:15:39,1609283375496637,SS,关注了主播,1213673,,
22:16:37,4051824541998,毛小特,关注了主播,1213675,[等级5],
22:16:38,101795391933,坦然面对,关注了主播,1213675,[等级18],
22:17:15,4144536620644023,沐沐子,关注了主播,1213674,,
22:18:28,3890541463340680,拾光手作sun【车挂】,关注了主播,1213676,[等级8],
22:18:45,2804201188764443,印度啊三,关注了主播,1213677,[等级3],
22:18:56,62937062733,a陌,关注了主播,1213679,[等级16],[粉丝团 Lv7]
22:19:16,2804206823288393,爱吃KFC,关注了主播,1213679,,
22:19:24,1745670401697571,瑶,关注了主播,1213679,[等级2],
22:19:28,104033623196,Whiskey,关注了主播,1213682,[等级20],
22:19:51,2610691744477036,皇天,关注了主播,1213682,[等级2],
22:20:56,70093956119,苏瑾阎,关注了主播,1213680,[等级9],
22:21:05,100097746631,用户芝麻芝麻,关注了主播,1213681,[等级8],[粉丝团 Lv1]
22:21:54,102498125932,喜欢跑步的退伍兵,关注了主播,1213684,,
22:22:00,110263143632,顺利,关注了主播,1213684,[等级9],
22:22:11,110799297713,YRán,关注了主播,1213685,[等级11],
22:22:27,101871266838,迷茫啲青舂,关注了主播,1213685,[等级5],
22:23:00,105377269223,一个哒不刘,关注了主播,1213685,[等级13],
22:23:15,3314405444164059,用户9841889397525,关注了主播,1213685,,
22:24:12,1267110249768158,🏃🏻‍♂️‍➡️🏃🏻‍♂️‍➡️,关注了主播,1213683,[等级25],
22:24:47,5738677073,全糖微冰,关注了主播,1213683,[等级6],[粉丝团 Lv6]
22:25:39,92947981202,王可乐是个胖球球,关注了主播,1213683,[等级7],
22:25:52,72296153416,一个胖子,关注了主播,1213684,,
22:26:08,60871766629,小靳6,关注了主播,1213684,[等级9],
22:26:49,1153841113080339,檬『菜』,关注了主播,1213685,,
22:27:08,764874454218552,兔兔的陌陌,关注了主播,1213687,,
22:27:10,97434515441,你的小可爱呀,关注了主播,1213687,[等级2],
22:27:33,53035709788,川M，虎哥,关注了主播,1213688,[等级2],
22:27:37,4410861178069854,原则,关注了主播,1213691,[等级24],
22:27:57,3776135621775837,认不清,关注了主播,1213693,,
22:29:34,66337254286,陶,关注了主播,1213693,[等级10],
22:30:27,438027141261419,用户555909948457,关注了主播,1213692,,
22:30:27,97071438206,刘嘉浩,关注了主播,1213693,[等级3],
22:30:34,97390813167,梦从心开,关注了主播,1213693,[等级18],
22:30:42,3105437200945839,游走寡妇村,关注了主播,1213695,[等级9],
22:30:44,65908426610,一支猪🐷,关注了主播,1213695,[等级18],
22:30:45,2744818920853224,晓莫（专注烫染）拾艺巷,关注了主播,1213697,,
22:30:45,65908426610,一支猪🐷,关注了主播,1213697,[等级18],
22:31:10,58861222342,风止.意,关注了主播,1213697,[等级21],
22:31:23,423765868313946,小米嘟嘟wa,关注了主播,1213699,[等级1],
22:31:47,1513399533175630,黯,关注了主播,1213700,[等级15],
22:31:54,62017550185443,贰.货,关注了主播,1213700,,
22:32:50,99844232841,吉祥,关注了主播,1213702,[等级20],
22:33:16,1591682794529742,榴莲味辣条🍍,关注了主播,1213703,[等级23],
22:34:13,105203396995,爱的草莓酱,关注了主播,1213701,[等级21],
22:34:25,94725366912,雨后尘埃,关注了主播,1213702,[等级19],
22:35:18,101182806079,🌈M仔🌈,关注了主播,1213702,[等级4],
22:35:19,98239033258,躺平的麻薯7,关注了主播,1213705,[等级12],
22:36:07,2155474567299131,天天欢乐,关注了主播,1213705,[等级3],
22:36:14,2411650030505256,哇哦,关注了主播,1213705,,
22:36:56,20205473516,立志比猪坚强更坚强,关注了主播,1213707,[等级11],
22:36:58,571344389681991,㜂孞,关注了主播,1213706,[等级14],
22:37:37,4240167725961694,九千七&,关注了主播,1213702,,
22:37:44,98122111395,豪运连连,关注了主播,1213709,[等级6],
22:38:00,3743160460384908,人鱼朵哚🧜🏻‍♀️,关注了主播,1213709,[等级1],
22:38:23,71215394289,冷灰余烬（恩师船长）,关注了主播,1213710,,
22:38:35,64493130349,初遇与你,关注了主播,1213711,[等级6],
22:38:39,97488716676,绿迷彩,关注了主播,1213712,[等级5],
22:38:43,97488716676,绿迷彩,关注了主播,1213714,[等级5],
22:38:51,7617791028465419301,米莱,关注了主播,1213714,[等级3],
22:38:55,109496922379,眼泪是回忆的常客,关注了主播,1213714,[等级19],
22:38:55,2897954015284700,凤凰,关注了主播,1213714,,
22:39:06,60225564946,野心。,关注了主播,1213718,[等级3],
22:39:17,65837403593,福七七很乖_,关注了主播,1213718,[等级3],
22:39:37,86234761279,随风而逝,关注了主播,1213719,[等级4],
22:39:39,1656315214300912,有点迷人的反派小懒4V1,关注了主播,1213720,[等级13],
22:39:41,62868283534,云深无迹·惊鸿,关注了主播,1213720,[等级19],
22:39:48,1401249898962960,￰ㅤ,关注了主播,1213721,[等级3],
22:40:02,63418360237,榜一大哥,关注了主播,1213721,[等级16],
22:40:33,94882821198,！！！,关注了主播,1213723,,
22:40:47,88859458210,小兔子乖乖🐇,关注了主播,1213723,[等级15],
22:41:00,1286849914473156,努力,关注了主播,1213727,,
22:41:05,514224450972787,葫芦侠,关注了主播,1213728,[等级12],
22:41:26,4156566826390350,梦禅,关注了主播,1213729,[等级13],
22:41:28,1159329657661507,张礼盟,关注了主播,1213729,,
22:41:34,61717307477,骑着鹰去兜风,关注了主播,1213731,[等级1],
22:41:54,102739619883,ཀོ凡夫ོ俗子 ꦿ҉࿐,关注了主播,1213709,[等级33],[粉丝团 Lv10]
22:42:22,411680598142234,用户9947491865014,关注了主播,1213733,,
22:43:30,19127836083555,脏立铜没,关注了主播,1213732,,
22:43:34,4230569151441335,只只,关注了主播,1213735,[等级4],
22:43:36,4182177605498638,温琴梦,关注了主播,1213737,[等级21],
22:43:43,800092419529431,至尊宝,关注了主播,1213737,[等级8],
22:43:55,388567779772331,12345789,关注了主播,1213738,,
22:44:26,4496326748279002,倔犟的蓝多多,关注了主播,1213738,[等级1],
22:44:57,79836388957,lee.,关注了主播,1213739,[等级3],
22:46:29,100168294254,文wwww,关注了主播,1213742,[等级7],
22:46:56,104027747670,@🚩小陈同学💍🏅️,关注了主播,1213743,[等级19],
22:46:56,237108231145822,^天晴～,关注了主播,1213745,[等级14],
22:47:01,80710322368794,Gentle,关注了主播,1213746,,
22:47:07,70801025585,💗杨⁵²⁰༒ۣ邓¹³¹⁴,关注了主播,1213746,[等级23],
22:47:08,76363442924,陈勇,关注了主播,1213748,[等级18],
22:47:28,100525984248,@小王带你走🤯,关注了主播,1213749,[等级7],
22:47:31,63604450287,开心今天开不开心,关注了主播,1213748,[等级2],
22:47:34,1868800381950531,Oryh-me（跨年第十五次IAG）,关注了主播,1213749,[等级10],
22:47:35,73347779943,男小学生,关注了主播,1213749,[等级7],
22:47:37,76352997114,𝓍𝓊,关注了主播,1213754,[等级19],
22:47:38,75753819821,Vic,关注了主播,1213757,[等级39],
22:47:39,59113586422,蓝色雨,关注了主播,1213757,[等级20],
22:47:39,73462474376,然然宝贝,关注了主播,1213760,[等级10],
22:47:41,101939582498,牧鱼,关注了主播,1213762,,
22:47:42,1216532709391459,等一点六的菜,关注了主播,1213763,[等级5],
22:47:43,2122501985673716,欲梦欲者,关注了主播,1213767,,
22:47:44,536157289716735,ℳ余额宝⁵²⁰ꕥ,关注了主播,1213771,[等级19],
22:47:44,98282951457,秋,关注了主播,1213771,[等级6],
22:47:45,110337026111,ᵕ̈• LღYᴗiᰔᩚ,关注了主播,1213771,[等级9],
22:47:45,1092252387258395,🥚🥚大王,关注了主播,1213775,[等级1],
22:47:47,66564797503,愤逗,关注了主播,1213782,[等级16],
22:47:47,103686018395,梦境,关注了主播,1213788,[等级23],
22:47:48,4433645370091392,@ღ᭄ꦿ꯭鹏꧔ꦿ᭄：ღ᭄ꦿ꯭鹏꧔ꦿ᭄,关注了主播,1213793,[等级7],
22:47:49,835227235922126,ᰔᩚDUo米ᥫᩣ꧂,关注了主播,1213795,[等级4],
22:47:50,291811808772777,小果冻,关注了主播,1213797,,
22:47:52,4040055859973308,罗桑,关注了主播,1213806,[等级3],
22:47:52,4455646062454864,🌈大哥哥🌈,关注了主播,1213812,[等级2],
22:47:53,71711414646,十一点,关注了主播,1213814,,
22:47:55,97225787549,🌈K,关注了主播,1213815,[等级31],
22:47:56,61347595216,Zzzyl,关注了主播,1213817,[等级14],
22:47:56,3746741972109951,民哥哥,关注了主播,1213817,[等级24],
22:47:57,4177738457160991,摆烂吨吨桶线上酒馆,关注了主播,1213819,[等级13],
22:47:59,96619330534,Sister🍀,关注了主播,1213822,[等级35],
22:48:00,3291283556402320,单向奔赴,关注了主播,1213822,[等级2],[粉丝团 Lv1]
22:48:00,2270909334296828,凳子,关注了主播,1213823,,
22:48:03,2852599787688648,￥,关注了主播,1213827,,
22:48:05,3689592741962583,不乖的啊周,关注了主播,1213827,[等级9],
22:48:08,2304170164231096,跑酷,关注了主播,1213828,[等级13],
22:48:10,4486426404598684,..,关注了主播,1213828,[等级3],
22:48:12,88302957607,🌈Xw～,关注了主播,1213830,[等级17],
22:48:19,63256022095,醒了ソ晚了,关注了主播,1213831,[等级7],
22:48:22,2804234462704778,用户5969198840891,关注了主播,1213831,[等级1],
22:48:24,1717866143169956,用户2180934741682,关注了主播,1213833,[等级5],
22:48:27,102106456096,柒門訫,关注了主播,1213833,[等级18],
22:48:30,98847761901,阿潇,关注了主播,1213835,[等级5],
22:48:33,1676069393668743,张！,关注了主播,1213836,,
22:48:36,3558462383205171,微笑可以治愈一切,关注了主播,1213836,[等级11],
22:48:36,92979001880,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤLayMan·,关注了主播,1213836,[等级14],[粉丝团 Lv9]
22:48:41,7530223353358369850,黄鼠狠🦨,关注了主播,1213839,,
22:48:47,106209076537,用户462925,关注了主播,1213840,,
22:48:55,2949310783700544,不在相信爱情,关注了主播,1213840,,
22:49:16,98989704615,lechen,关注了主播,1213842,[等级6],
22:49:22,1305848440424748,赵小彬,关注了主播,1213842,[等级21],[粉丝团 Lv1]
22:49:23,687641934194986,用户2243461243166,关注了主播,1213843,,
22:49:26,93614218810,社交悍匪,关注了主播,1213846,[等级5],
22:49:30,105572865212,尢白,关注了主播,1213848,[等级21],
22:49:33,7628152133633016891,高手,关注了主播,1213851,,
22:49:40,2858379355621039,范+1,关注了主播,1213850,[等级4],
22:49:41,4013661287880096,渝尊,关注了主播,1213854,[等级3],
22:49:44,2021349353596620,Wj126,关注了主播,1213855,[等级26],
22:49:49,73786162342,鸿鹄⠀,关注了主播,1213854,[等级19],
22:49:52,101148725984,高端系统门窗,关注了主播,1213857,[等级13],
22:49:55,61902382966,初见,关注了主播,1213858,[等级19],
22:50:04,4503658257446344,🥐cornetto,关注了主播,1213859,[等级41],[粉丝团 Lv4]
22:50:16,99417625898,🐬,关注了主播,1213861,[等级14],
22:50:19,496601156561070,鏖,关注了主播,1213861,,
22:50:26,1634291508577850,用户8955470742320,关注了主播,1213863,,
22:50:27,1634291508577850,用户8955470742320,关注了主播,1213864,,
22:50:29,106486212124,A佳,关注了主播,1213863,[等级17],
22:50:32,93220080135,说说你就下道,关注了主播,1213865,[等级9],
22:50:32,738505974088494,憨红♥,关注了主播,1213865,,
22:50:35,66624217824,᭄自由ঞৣঁ如风᭄🍻,关注了主播,1213865,[等级14],[粉丝团 Lv6]
22:50:37,3344052254685288,Lyt,关注了主播,1213870,,
22:50:37,73265374622,舍,关注了主播,1213870,[等级29],[粉丝团 Lv11]
22:50:37,73265374622,舍,关注了主播,1213870,[等级29],[粉丝团 Lv11]
22:50:45,108587758320,Hero,关注了主播,1213856,,
22:50:46,2544704641053177,𝓼｀ 𝓜𝓜,关注了主播,1213870,[等级4],
22:50:49,94261125461,随意的枫,关注了主播,1213872,[等级9],
22:50:51,94261125461,随意的枫,关注了主播,1213874,[等级9],
22:50:53,98798222533,男神,关注了主播,1213874,[等级22],
22:50:55,1574913219765047,半部戏,关注了主播,1213876,[等级2],
22:50:55,2736000981546591,陈宗本宗,关注了主播,1213876,[等级23],[粉丝团 Lv10]
22:50:57,4048842503238878,yln,关注了主播,1213878,,
22:51:08,3390527136870701,RUi,关注了主播,1213877,[等级5],
22:51:10,4233545878109771,风晓秋声,关注了主播,1213878,[等级5],
22:51:22,710715195528195,如果说,关注了主播,1213882,[等级8],
22:51:26,1681595350124376,😄😄,关注了主播,1213882,[等级2],
22:51:32,4469927967470659,大鹏光纤熔接,关注了主播,1213883,[等级1],
22:51:38,7609931215307670565,半盏清茶渡春秋,关注了主播,1213883,,
22:51:45,95890013337,佳先生,关注了主播,1213884,[等级35],[粉丝团 Lv9]
22:51:57,1456170559090744,晚风谈心铺,关注了主播,1213884,,
22:52:01,85166884780,💫ꦿ启ꦿᮨ້໌້໌ᮨᩚ程໑ຼₒ໑ຼ₆࿐,关注了主播,1213885,[等级13],
22:52:06,99244270042,㜂孞,关注了主播,1213886,[等级46],
22:52:28,2140081866156186,中铁建·悦居青年公寓,关注了主播,1213888,,
22:52:53,110161951985,橱柜门,关注了主播,1213887,[等级18],
22:53:07,58678340266,Jesus1ng,关注了主播,1213888,[等级12],
22:53:31,94897934652,涛丶,关注了主播,1213887,[等级31],
22:53:43,59348532870,贫僧法号：乱来,关注了主播,1213887,[等级33],
22:53:51,3790712752324211,先生,关注了主播,1213888,[等级20],
