time,user_id,user_name,content,grade,fans_club
12:04:10,101823150529,成子心意,中午好,[等级16],[粉丝团 Lv9]
12:04:10,87872643486,念念不忘,老黑，中午好,[等级21],[粉丝团 Lv11]
12:04:11,63637736364,国嘉酱🥟🥟,我也感冒了,[等级9],[粉丝团 Lv4]
12:04:13,100857129917,堇訫侭屴,老黑昨晚苦瓜吃爽了吧,[等级25],[粉丝团 Lv5]
12:04:13,1367392105797403,咸鱼之王_千城,今天居然还能说话：不歇一天吗,[等级21],[粉丝团 Lv2]
12:04:14,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,传染了吧，人多,[等级43],[粉丝团:张君雅 Lv17]
12:04:14,82778911155,我的楼兰,昨天什么情况！没开播！,[等级15],[粉丝团 Lv10]
12:04:14,1310218328745520,用户9693916277161,加油你是最棒的,[等级25],[粉丝团 Lv10]
12:04:14,2129109692727048,8023,苦瓜吃多了[捂脸],[等级17],[粉丝团 Lv10]
12:04:15,103527169353,📪囸囨囸囲,汉堡怎么能吃地铁的呢[捂脸][捂脸][捂脸],[等级15],[粉丝团 Lv10]
12:04:15,79065017319,🍬泡泡姐🍬,中间美女,[等级10],[粉丝团 Lv6]
12:04:15,2665697062160392,哈喽啊啊额个,这个美女是谁啊,[等级11],
12:04:15,106028942886,肆🌒月,滴滴滴，学生卡,[等级29],[粉丝团 Lv11]
12:04:15,59453860527,Jane,老黑昨天真美,[等级5],[粉丝团 Lv5]
12:04:15,63637736364,国嘉酱🥟🥟,难受,[等级9],[粉丝团 Lv4]
12:04:16,4503216978142328,დ᭄宏💋达꧔ꦿ℘,有麦,,
12:04:17,1728874239763085,雪梨梨梨,咋感冒了,[等级8],[粉丝团 Lv11]
12:04:18,2824008837643668,Hom,我的苦瓜呢,,
12:04:19,1737703427936078,红颜哥,小雅开播啦！[呲牙][呲牙][呲牙][呲牙][呲牙],[等级36],
12:04:19,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,灯牌，送一送❤️❤️❤️,[等级29],[粉丝团 Lv15]
12:04:20,104705700919,李李呀_LJ,大咪还不来,[等级18],[粉丝团 Lv12]
12:04:21,3097545176,琰,投a妹[比心][比心][比心][比心][比心][比心][比心],[等级9],
12:04:21,63871669567,顺其自然（王家大院）,[赞],[等级13],
12:04:23,71126905166,抖音小肋手,@💫 谢谢[比心][比心][比心]美女,[等级10],[粉丝团 Lv10]
12:04:24,91692192767,安○逸,没睡醒就继续睡啊,[等级8],[粉丝团 Lv5]
12:04:25,3795140168657294,安于时光,吃苦瓜吃多了,[等级19],[粉丝团 Lv15]
12:04:25,96391907191,十月石头,老黑昨天干嘛去了,[等级19],[粉丝团 Lv9]
12:04:26,87872643486,念念不忘,苦瓜吃多了,[等级21],[粉丝团 Lv11]
12:04:26,75687810834,糖豆²⁷⁷,昨天那个化妆师可别再用了 造型一般,[等级26],[粉丝团 Lv13]
12:04:27,59260357003,✨罗某某✨,昨天解说现场的饭好吃吗,[等级18],[粉丝团 Lv11]
12:04:27,563415019427047,余生,喂，有麦,[等级21],
12:04:28,65263583138,四川靓号之家,中午好啊，甜妹,[等级32],[粉丝团 Lv16]
12:04:29,73788338935,街风微凉、,苦瓜吃多了吗,[等级22],[粉丝团 Lv11]
12:04:29,2458157906660388,鑫锅锅,游戏一开始就要精神了,[等级15],[粉丝团 Lv11]
12:04:30,110895971722,一个人挺好…👿,张老黑昨天变甜妹了[捂脸][捂脸][捂脸][捂脸],[等级24],[粉丝团 Lv8]
12:04:30,97929220301,ღ᭄ꦿℒℴѵℯএ强,[赞][赞][赞][赞],[等级9],
12:04:31,94718409650,壹🈷️,张二娃,[等级32],
12:04:31,67580187885,不爱吃猪肉,君雅生日快乐🎂,[等级24],[粉丝团 Lv10]
12:04:31,83024458084,善保,他们直播间还没你直播间人多。,[等级32],
12:04:32,93835613585,A饭团,有麦,[等级25],[粉丝团:张君雅 Lv13]
12:04:32,84173131091,皮蛋瘦肉邹,又是单人4排,[等级8],[粉丝团 Lv2]
12:04:32,1437805602674302,曼岛TT145,女儿在睡觉吗,[等级19],[粉丝团 Lv2]
12:04:33,99036159387,乐之,多喝热水，好好休息，很快就会好,[等级16],[粉丝团 Lv2]
12:04:34,2977938439421127,06,爱播你对不起我们 因为你把自己搞感冒了,[等级29],
12:04:35,103527169353,📪囸囨囸囲,汉堡怎么能吃丢的呢[捂脸][捂脸][捂脸],[等级15],[粉丝团 Lv10]
12:04:35,101715275724,小郁,君雅姐今天解说复活赛不,[等级7],[粉丝团 Lv3]
12:04:35,60217137931,橘子皮,昨天怎么没播,[等级22],[粉丝团 Lv8]
12:04:35,84655336157,kimi 🌾,感觉好多天没看你打枪了，,[等级21],[粉丝团 Lv8]
12:04:36,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,感谢老板[比心][比心][比心][比心][比心],[等级29],[粉丝团 Lv15]
12:04:36,95680012230,南边有条江,昨天是去解说去了还是去吃去了,[等级16],[粉丝团 Lv12]
12:04:38,83024458084,善保,官方也不行啊,[等级32],
12:04:38,4503216978142328,დ᭄宏💋达꧔ꦿ℘,有麦,,
12:04:38,4292937492204510,江浙沪专业替班,这个压枪咋压的我怎么老是压不住,[等级9],[粉丝团 Lv1]
12:04:40,3488118696324872,家有沐宝,咪姐还不来上班呀,[等级7],[粉丝团 Lv9]
12:04:42,468848932300816,2027,明天解说不直播，大家明天别来看,,
12:04:42,99280622168,吵的很。,张老黑吃汉堡[捂脸],[等级14],
12:04:43,93581462572,商南北↪️🍂,爱博太努力了,[等级15],[粉丝团 Lv10]
12:04:44,3355365279803384,嘔,大家好，我是张老黑,[等级4],[粉丝团 Lv1]
12:04:45,3536480698644541,✨锅包又✨,海岛张君雅我一个能打倆[看],[等级12],[粉丝团 Lv11]
12:04:46,99776070009,碎冰冰💦💦💦,喂，有麦,[等级31],
12:04:47,4503216978142328,დ᭄宏💋达꧔ꦿ℘,哈哈哈哈,,
12:04:50,8385260422676,海绵宝宝,自己打吗,[等级6],
12:04:50,104955158813,梵慕造型,大咪不是过过来了吗怎么不一起打了[捂脸],[等级13],
12:04:50,109886789309,✨️larkspur_tang⁵¹⁰⁷⁴,单人路匹也好看~,[等级31],[粉丝团 Lv16]
12:04:51,93742485363,风吹麦浪🌾,猛攻猛攻,[等级33],[粉丝团 Lv6]
12:04:51,104715354472,俞子巡查员,今天晚上几点主持,[等级21],[粉丝团 Lv3]
12:04:52,3097545176,琰,a妹的亲姐，拉拉票呗,[等级9],
12:04:55,918830189382510,没想好名字,点点赞,[等级8],[粉丝团 Lv5]
12:04:56,55159220102,BWRZ（记录美好）,@吵的很。 工啊[看],[等级36],[粉丝团 Lv16]
12:04:56,4503216978142328,დ᭄宏💋达꧔ꦿ℘,喂有麦,,
12:04:56,7488145209604293690,陪某人看日落ℋ,来一点海椒面,[等级20],[粉丝团 Lv7]
12:04:57,1367392105797403,咸鱼之王_千城,辣根就苦瓜：吃多了,[等级21],[粉丝团 Lv2]
12:04:58,3097545176,琰,a妹的亲姐，拉拉票呗,[等级9],
12:04:58,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,灯牌，送一送❤️❤️❤️,[等级29],[粉丝团 Lv15]
12:04:58,98695301255,这下刚刚好,你昨天怎么这么害羞,[等级9],[粉丝团 Lv4]
12:04:58,1714836544962407,曾令涛,你今天迟到了,[等级23],[粉丝团 Lv4]
12:04:59,69473598101,冬宝,老黑,[等级27],[粉丝团 Lv6]
12:05:01,1276987230137771,ber,事业狂啊爱播，昨天解说那么久不嫌累[捂脸],,
12:05:01,67580187885,不爱吃猪肉,君雅生日快乐🎂,[等级24],[粉丝团 Lv10]
12:05:01,104683399507,点😃,去小白那星打赏金,[等级13],[粉丝团 Lv10]
12:05:01,2915492866562654,田园布丁,愣个啷个哩个,[等级26],[粉丝团 Lv10]
12:05:02,59225550334,差不多先生浩浩,喂，有麦,[等级3],[粉丝团 Lv2]
12:05:02,97652805920,恩哥,落地成盒局,[等级21],[粉丝团 Lv7]
12:05:05,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,灯牌，送一送❤️❤️❤️,[等级29],[粉丝团 Lv15]
12:05:06,3836665492157003,小富即安.......,老黑,[等级3],[粉丝团 Lv4]
12:05:07,2656022406638387,ZZZ,今天真是个好日子，我提前招录取啦[比心],[等级17],[粉丝团 Lv11]
12:05:08,75944416411,𝙕𝙯𝙮,大家好，我是张俊雅,[等级6],
12:05:08,3097545176,琰,a妹的亲姐，拉拉票呗,[等级9],
12:05:08,2475702575179399,这个我是真的喜欢,明天还解说吗,[等级14],
12:05:08,465820773783655,用户空白,天天没队友了单匹[捂脸][捂脸],[等级15],[粉丝团 Lv12]
12:05:10,1972970651664173,萌 叔,今天🈶阻击队伍[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级33],[粉丝团 Lv16]
12:05:13,104229683307,那个谁,汉堡我看到老白咬了一口[大笑],[等级18],[粉丝团 Lv11]
12:05:13,101819644978,UFO,昨天的汉堡好吃不,[等级10],[粉丝团 Lv11]
12:05:15,104302277817,清風幾許,老黑还以为你不播了,[等级15],
12:05:16,896829696524519,🌈纸间悟,昨晚太内向了，老黑,[等级4],
12:05:16,2924321648946589,陌言%,[捂脸][捂脸][捂脸],[等级21],[粉丝团 Lv15]
12:05:16,4503216978142328,დ᭄宏💋达꧔ꦿ℘,喂有麦,,
12:05:16,2647255274494445,杨杨吖,老黑，昨天怎么社恐,[等级5],[粉丝团 Lv2]
12:05:16,105457912449,Mr.馬,有卖吗[捂脸][捂脸][捂脸],[等级11],[粉丝团 Lv11]
12:05:17,56505883242,Fara,喂，有麦[看],[等级15],[粉丝团 Lv12]
12:05:17,3021056084285832,💫,爱播，苦瓜好吃嘛[比心],[等级39],[粉丝团:张君雅 Lv16]
12:05:18,97889502660,島嶼未眠,老黑，苦瓜好吃嘛[看][看],[等级14],[粉丝团 Lv1]
12:05:19,61893196610,屁桃子🍑,[捂脸],[等级27],
12:05:19,72179010645,✨三十六,回四川了，这么快,[等级25],[粉丝团 Lv10]
12:05:19,3836665492157003,小富即安.......,昨天发型好看,[等级3],[粉丝团 Lv4]
12:05:21,71978058239,ぃ__李 尐 洁,老黑昨天有点社恐,[等级3],
12:05:21,93886169458,S,表现的很好,[等级23],[粉丝团 Lv5]
12:05:22,82133367175,玮玮,予大咪啥时候回来呀,[等级21],
12:05:22,98714916130,心碎_也完美、,害羞,[等级11],[粉丝团 Lv9]
12:05:23,4292937492204510,江浙沪专业替班,雅姐  能教下我压枪咋压的不,[等级9],[粉丝团 Lv1]
12:05:23,2993284432267239,十月.,那个飞机好吵阿,[等级14],[粉丝团 Lv10]
12:05:23,7465029989924209724,7,昨天挺淑女,[等级9],[粉丝团 Lv4]
12:05:23,3097545176,琰,a妹的亲姐，拉拉票呗,[等级9],
12:05:23,96391907191,十月石头,大咪还没好啊,[等级19],[粉丝团 Lv9]
12:05:24,2361371952155971,꧁༺๑ 老男人小张๑༻꧂,雅雅,[等级24],[粉丝团 Lv6]
12:05:25,99776070009,碎冰冰💦💦💦,变现的很好[赞],[等级31],
12:05:25,82900158106,SK木木,大波浪还不好吗,[等级11],
12:05:26,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,灯牌，送一送❤️❤️❤️,[等级29],[粉丝团 Lv15]
12:05:27,64999550082,˙·女娃殿下小毛·🔮🌕,太害羞了,[等级22],
12:05:27,69513036064,小小韩,你永远是最棒的,[等级13],[粉丝团 Lv10]
12:05:27,110895971722,一个人挺好…👿,Oh yes,[等级24],[粉丝团 Lv8]
12:05:28,93186320746,Laurie,很好很好,[等级14],[粉丝团 Lv10]
12:05:28,11440403524768,十六   🦋,苦瓜好吃吗,[等级37],[粉丝团 Lv3]
12:05:28,2906750349226743,🌈简单,谁说的,[等级23],[粉丝团 Lv2]
12:05:28,2647255274494445,杨杨吖,拿出你直播间的气势啊,[等级5],[粉丝团 Lv2]
12:05:28,109228065794,Yoexl.1210,大家快加团和送灯牌，冲粉丝团团任务,[等级34],[粉丝团 Lv11]
12:05:29,78284270492,𝑹𝒐𝒘𝒂𝒏,汉堡好吃吗老黑,[等级10],[粉丝团 Lv3]
12:05:29,84655336157,kimi 🌾,昨晚害羞了,[等级21],[粉丝团 Lv8]
12:05:31,4111828564053511,朋友,昨天拉稀了[呲牙],[等级21],[粉丝团 Lv1]
12:05:31,896829696524519,🌈纸间悟,老黑人前社恐[捂脸][捂脸],[等级4],
12:05:31,101136832507,寂寞的老头头,好看呢昨天,[等级10],[粉丝团 Lv2]
12:05:31,101534631789,生活练习生,已经很好了,[等级2],
12:05:32,95163346711,ㅤㅤ,张悍妇,[等级24],
12:05:32,7481005146798261307,0825,昨天的工资结一下呗,[等级7],[粉丝团 Lv3]
12:05:33,81471372959,噢,表现得很好,[等级12],[粉丝团 Lv11]
12:05:33,73459388873,sun璃瑛,汉堡好吃不[看],[等级22],[粉丝团 Lv2]
12:05:35,1371786717439472,铁锅dun大eee,雅姐还是太腼腆了，昨天很棒,[等级13],[粉丝团 Lv3]
12:05:35,2632677115300954,不服就干,有麦吗[捂脸],[等级31],
12:05:36,97330506687,有缘路人,老黑昨天太帅了,[等级28],[粉丝团 Lv11]
12:05:36,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,灯牌，送一送❤️❤️❤️,[等级29],[粉丝团 Lv15]
12:05:36,592000584792912,苏苏..,你要不要上厕所，那我去外面吃[看],[等级10],[粉丝团 Lv11]
12:05:36,4259925351218591,寒江雪,挺好的  你只要往那里一坐  你就赢了很多人了[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心],[等级16],[粉丝团 Lv12]
12:05:37,4410845128828888,地狱小魔,老黑昨晚很收敛腼腆啊[看],[等级25],[粉丝团 Lv11]
12:05:38,3097545176,琰,a妹的亲姐，拉拉票呗,[等级9],
12:05:39,99036159387,乐之,不错了，那俩哥们话太密了[捂脸],[等级16],[粉丝团 Lv2]
12:05:40,59197600987,冬玥,很好呀,[等级13],[粉丝团 Lv10]
12:05:40,3737933112153927,sherry💕倩倩,昨天有点拘束哈哈哈哈,[等级26],[粉丝团 Lv13]
12:05:40,102863732008,星空之恋酒吧,表现的不好，但是真的漂亮呀[捂脸][捂脸],[等级24],[粉丝团 Lv2]
12:05:40,1358629872613268,♚ ゛小宇,为啥表现的不好,[等级29],
12:05:41,84792259380,昭童🐈‍⬛,昨天解说的很好呀,[等级9],[粉丝团 Lv9]
12:05:41,241487546953213,英儿,@🌈纸间悟 那是淑女,[等级17],[粉丝团 Lv8]
12:05:42,97917053822,好࿆运࿆爆࿆彭࿆先࿆生࿆,有麦,[等级7],[粉丝团 Lv10]
12:05:43,2629654413050750,&——,@梵慕造型 大咪养病呢，两个平板都卖了，就怕忍不住打游戏[捂脸][捂脸][捂脸],[等级24],[粉丝团 Lv14]
12:05:43,100453029031,谁的新欢不是别人的旧爱,好几天没播了,[等级13],[粉丝团 Lv6]
12:05:43,237126825555335,叾屾,啷个哩个啷,[等级24],[粉丝团 Lv5]
12:05:44,1807239114666904,·喵了个咪,@琰 投了，别刷屏,[等级20],[粉丝团 Lv15]
12:05:44,72683780491,兵哥,儿白两个嘴太欠,[等级38],[粉丝团 Lv14]
12:05:45,71126905166,抖音小肋手,苦瓜真的不苦吗。焯水后炒鸡蛋我都不喜欢[捂脸],[等级10],[粉丝团 Lv10]
12:05:45,1257437656002798,某某.,内向社恐老黑,[等级34],[粉丝团:张君雅 Lv16]
12:05:45,97652805920,恩哥,落地成盒了吗？,[等级21],[粉丝团 Lv7]
12:05:45,77070530833,冰美式加糖,昨天看好拘谨  没放开啊,[等级3],
12:05:48,3836665492157003,小富即安.......,[比心],[等级3],[粉丝团 Lv5]
12:05:48,64620865007,小蛋糕🍰,很好,[等级31],[粉丝团 Lv10]
12:05:49,1910275027515595,丽哥づ,你打狙和复合弓太帅了[赞][赞][赞][赞],[等级2],
12:05:49,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,灯牌，送一送❤️❤️❤️,[等级29],[粉丝团 Lv15]
12:05:49,84792259380,昭童🐈‍⬛,每句话都很到位,[等级9],[粉丝团 Lv9]
12:05:50,877868779056457,四月妹妹,给高宇航投投票,[等级21],
12:05:51,1799221838610471,念淮,张老黑,[等级24],
12:05:54,108877724124,小李🍃,爱播下次记得随身带辣椒面[看],[等级24],[粉丝团 Lv11]
12:05:55,101615437594,♥我是小财迷,老黑,[等级21],
12:05:57,3922670199767847,莫问,还行，你个吃货[大笑],[等级14],[粉丝团 Lv12]
12:05:57,752513478046605,千逐me,唯一飞行女嘉宾，很好啦很好啦很好啦,[等级8],[粉丝团 Lv10]
12:05:58,100116269929,刘ಇ᭄先生࿐,不是内向……是另外二个男的话太多了,[等级19],[粉丝团 Lv10]
12:05:58,110490267772,帖子,昨天老黑干了1大碗苦瓜吧,[等级12],[粉丝团 Lv11]
12:06:00,1113180618894655,北极之星,"很好,  预测 小组冠军 预测 对了",[等级24],
12:06:02,2950740333835965,醒必静（重生版),点赞了兄弟姐妹们,[等级30],[粉丝团 Lv15]
12:06:02,94125389221,欭惗,昨天太淑女了[捂脸],[等级17],[粉丝团 Lv12]
12:06:04,2940509921748656,一杯冰美式,老黑其实挺淑女的,[等级2],
12:06:08,61645649974,一粒尘埃,晚上吃啥，有螃蟹🦀吗,[等级18],[粉丝团 Lv12]
12:06:10,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,灯牌，送一送❤️❤️❤️,[等级29],[粉丝团 Lv15]
12:06:11,488647397489614,壹,今天单飞吗？,[等级25],[粉丝团 Lv9]
12:06:12,96344055408,🥀এ᭄敷衍࿐,我汉堡包呢,[等级18],[粉丝团 Lv4]
12:06:13,3836665492157003,小富即安.......,张老黑美,[等级3],[粉丝团 Lv5]
12:06:14,3097545176,琰,a妹的亲姐，拉拉票呗,[等级9],
12:06:15,91639763312,鲲鹏之志,不去主持了？,[等级26],
12:06:15,110863648208,月月,昨天含羞了,[等级10],
12:06:16,4310521110338596,对阳光过敏的非洲人,大咪还没回来吗,[等级16],
12:06:17,7571018575764489273,木易。,昨晚怎么那么淑女那么腼腆,[等级6],[粉丝团 Lv2]
12:06:17,101615437594,♥我是小财迷,老黑,[等级21],
12:06:19,3097545176,琰,a妹的亲姐，拉拉票呗,[等级9],
12:06:22,71126905166,抖音小肋手,[爱心]点点赞，一人300下，分3次点，一次100下[爱心][爱心]开点,[等级10],[粉丝团 Lv10]
12:06:24,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,灯牌，送一送❤️❤️❤️,[等级29],[粉丝团 Lv15]
12:06:25,1376238731792407,gjf,@琰 别在直播间刷，这样不好！,[等级14],[粉丝团 Lv1]
12:06:26,77416951506,ら孤痞,@梵慕造型 你去看有没有播,[等级36],[粉丝团:张君雅 Lv17]
12:06:27,104579232313,葛富贵,听说昨天给大白二白了？[看][看][看][看],[等级29],[粉丝团 Lv4]
12:06:29,100179063750,163广播站,钱没给够呗,[等级9],[粉丝团 Lv6]
12:06:31,3891897645934365,Grammy,[捂脸][捂脸],[等级7],[粉丝团 Lv8]
12:06:31,3536480698644541,✨锅包又✨,妳的本职工作是打游戏直播主持已经是超长状态了[赞],[等级12],[粉丝团 Lv11]
12:06:33,95240868161,天天吃的饱,张君雅不考虑转三角洲吗[看],[等级20],
12:06:35,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,灯牌，送一送❤️❤️❤️,[等级29],[粉丝团 Lv15]
12:06:40,915231448510255,🌈久等,两人机,[等级5],
12:06:43,64620865007,小蛋糕🍰,@葛富贵 ？,[等级31],[粉丝团 Lv10]
12:06:43,88688880486,微笑🚥,又路匹？,[等级15],[粉丝团 Lv12]
12:06:44,95240868161,天天吃的饱,张姐不考虑转洲吗,[等级20],
12:06:45,102211947201,家有三宝，,昨天说话太温柔了，不习惯了,[等级16],
12:06:46,110863648208,月月,你比较看好谁呀？比赛,[等级10],
12:06:46,2722833297056100,纯看🤨,你迟到嘞,[等级24],
12:06:47,99625227683,唯您是我的慰藉,路人局?,[等级7],
12:06:47,100179063750,163广播站,半遮面[捂脸][捂脸],[等级9],[粉丝团 Lv6]
12:06:48,111074401223,中企石头,昨天巨美,[等级33],
12:06:49,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,灯牌，送一送❤️❤️❤️,[等级29],[粉丝团 Lv15]
12:06:51,69755469128,青春，过后,昨晚怎么没播,[等级31],[粉丝团 Lv3]
12:06:51,101658941422,100%,张老黑,[等级37],[粉丝团 Lv9]
12:06:52,110547340114,@@,卧槽张老黑昨天晚上梦见你了,[等级9],
12:06:52,95618644275,熬叶小熊猫,[发怒][呲牙],[等级15],[粉丝团 Lv6]
12:06:53,64891362014,灵子,昨天看到原装的张老黑了，不爱说话好害羞的样子[捂脸][捂脸][捂脸],[等级9],[粉丝团 Lv5]
