time,current,total_pv,total_user,online_anchor
2026-05-29 14:44:08,9722,37.5万,10万+,9722
2026-05-29 14:44:10,9722,37.5万,10万+,9722
2026-05-29 14:44:12,9730,37.5万,10万+,9730
2026-05-29 14:44:14,9722,37.5万,10万+,9722
2026-05-29 14:44:18,9699,37.4万,10万+,9699
2026-05-29 14:44:28,9663,37.5万,10万+,9663
2026-05-29 14:44:34,9728,37.5万,10万+,9728
2026-05-29 14:44:42,9643,37.5万,10万+,9643
2026-05-29 14:44:44,9663,37.5万,10万+,9663
2026-05-29 14:44:52,9620,37.5万,10万+,9620
2026-05-29 14:45:02,9564,37.5万,10万+,9564
2026-05-29 14:45:04,9603,37.5万,10万+,9603
2026-05-29 14:45:10,9559,37.5万,10万+,9559
2026-05-29 14:45:12,9563,37.5万,10万+,9563
2026-05-29 14:45:14,9559,37.5万,10万+,9559
2026-05-29 14:45:22,9559,37.5万,10万+,9559
2026-05-29 14:45:32,9596,37.6万,10万+,9596
2026-05-29 14:45:42,9705,37.6万,10万+,9705
2026-05-29 14:45:44,9620,37.6万,10万+,9620
2026-05-29 14:45:46,9705,37.6万,10万+,9705
2026-05-29 14:45:54,9705,37.6万,10万+,9705
2026-05-29 14:45:56,9705,37.6万,10万+,9705
2026-05-29 14:46:04,9680,37.6万,10万+,9680
2026-05-29 14:46:06,9692,37.6万,10万+,9692
2026-05-29 14:46:10,9690,37.6万,10万+,9690
2026-05-29 14:46:12,9692,37.6万,10万+,9692
2026-05-29 14:46:14,9693,37.6万,10万+,9693
2026-05-29 14:46:18,9705,37.6万,10万+,9705
2026-05-29 14:46:20,9705,37.6万,10万+,9705
2026-05-29 14:46:24,9687,37.6万,10万+,9687
2026-05-29 14:46:28,9693,37.6万,10万+,9693
2026-05-29 14:46:30,9681,37.7万,10万+,9681
2026-05-29 14:46:38,9677,37.7万,10万+,9677
2026-05-29 14:46:40,9677,37.7万,10万+,9677
2026-05-29 14:46:42,9677,37.7万,10万+,9677
2026-05-29 14:46:44,9681,37.7万,10万+,9681
2026-05-29 14:46:52,9700,37.7万,10万+,9700
2026-05-29 14:47:02,9725,37.7万,10万+,9725
2026-05-29 14:47:12,9700,37.7万,10万+,9700
2026-05-29 14:47:14,9748,37.7万,10万+,9748
2026-05-29 14:47:18,9761,37.7万,10万+,9761
2026-05-29 14:47:28,9761,37.7万,10万+,9761
2026-05-29 14:47:38,9870,37.8万,10万+,9870
2026-05-29 14:47:42,9797,37.7万,10万+,9797
2026-05-29 14:47:44,9767,37.7万,10万+,9767
2026-05-29 14:47:46,9870,37.8万,10万+,9870
2026-05-29 14:47:48,9870,37.8万,10万+,9870
2026-05-29 14:47:50,9826,37.7万,10万+,9826
2026-05-29 14:47:58,9951,37.8万,10万+,9951
2026-05-29 14:48:00,9870,37.8万,10万+,9870
2026-05-29 14:48:02,9951,37.8万,10万+,9951
2026-05-29 14:48:10,10035,37.8万,10万+,1.0万
2026-05-29 14:48:12,10072,37.8万,10万+,1.0万
2026-05-29 14:48:14,10072,37.8万,10万+,1.0万
2026-05-29 14:48:18,10000,37.8万,10万+,1.0万
2026-05-29 14:48:20,10072,37.8万,10万+,1.0万
2026-05-29 14:48:22,10035,37.8万,10万+,1.0万
2026-05-29 14:48:30,10072,37.8万,10万+,1.0万
2026-05-29 14:48:38,10053,37.8万,10万+,1.0万
2026-05-29 14:48:42,9975,37.8万,10万+,9975
2026-05-29 14:48:44,9902,37.8万,10万+,9902
2026-05-29 14:48:50,10053,37.8万,10万+,1.0万
2026-05-29 14:49:00,9462,37.8万,10万+,9462
2026-05-29 14:49:02,9462,37.8万,10万+,9462
2026-05-29 14:49:10,9389,37.8万,10万+,9389
2026-05-29 14:49:14,9462,37.8万,10万+,9462
2026-05-29 14:49:16,9389,37.8万,10万+,9389
2026-05-29 14:49:18,9389,37.8万,10万+,9389
2026-05-29 14:49:28,9222,37.9万,10万+,9222
2026-05-29 14:49:34,9142,37.9万,10万+,9142
2026-05-29 14:49:36,9462,37.8万,10万+,9462
2026-05-29 14:49:42,9108,37.9万,10万+,9108
2026-05-29 14:49:44,9166,37.9万,10万+,9166
2026-05-29 14:49:46,9100,37.9万,10万+,9100
2026-05-29 14:49:50,9166,37.9万,10万+,9166
2026-05-29 14:49:52,9142,37.9万,10万+,9142
2026-05-29 14:49:54,9100,37.9万,10万+,9100
2026-05-29 14:49:58,9108,37.9万,10万+,9108
2026-05-29 14:50:10,9113,37.9万,10万+,9113
2026-05-29 14:50:14,9113,37.9万,10万+,9113
2026-05-29 14:50:16,9134,37.9万,10万+,9134
2026-05-29 14:50:20,9223,37.9万,10万+,9223
2026-05-29 14:50:30,9287,37.9万,10万+,9287
2026-05-29 14:50:40,9287,37.9万,10万+,9287
2026-05-29 14:50:42,9372,37.9万,10万+,9372
2026-05-29 14:50:44,9372,37.9万,10万+,9372
2026-05-29 14:50:46,9372,37.9万,10万+,9372
2026-05-29 14:50:54,9444,38.0万,10万+,9444
2026-05-29 14:50:56,9495,38.0万,10万+,9495
2026-05-29 14:51:00,9591,38.0万,10万+,9591
2026-05-29 14:51:02,9495,38.0万,10万+,9495
2026-05-29 14:51:04,9564,38.0万,10万+,9564
2026-05-29 14:51:12,9591,38.0万,10万+,9591
2026-05-29 14:51:14,9682,38.0万,10万+,9682
2026-05-29 14:51:16,9648,38.0万,10万+,9648
2026-05-29 14:51:20,9713,38.0万,10万+,9713
2026-05-29 14:51:26,9713,38.0万,10万+,9713
2026-05-29 14:51:30,9682,38.0万,10万+,9682
2026-05-29 14:51:32,9648,38.0万,10万+,9648
2026-05-29 14:51:36,9591,38.0万,10万+,9591
2026-05-29 14:51:40,9825,38.0万,10万+,9825
2026-05-29 14:51:44,9848,38.0万,10万+,9848
2026-05-29 14:51:46,9877,38.0万,10万+,9877
2026-05-29 14:51:54,9921,38.1万,10万+,9921
2026-05-29 14:52:02,9944,38.1万,10万+,9944
2026-05-29 14:52:04,9877,38.0万,10万+,9877
2026-05-29 14:52:10,9921,38.1万,10万+,9921
2026-05-29 14:52:12,9944,38.1万,10万+,9944
2026-05-29 14:52:14,9944,38.1万,10万+,9944
2026-05-29 14:52:16,9969,38.1万,10万+,9969
2026-05-29 14:52:18,10066,38.1万,10万+,1.0万
2026-05-29 14:52:20,9969,38.1万,10万+,9969
2026-05-29 14:52:22,9944,38.1万,10万+,9944
2026-05-29 14:52:26,10019,38.1万,10万+,1.0万
2026-05-29 14:52:32,10113,38.1万,10万+,1.0万
2026-05-29 14:52:40,10155,38.1万,10万+,1.0万
2026-05-29 14:52:44,10113,38.1万,10万+,1.0万
2026-05-29 14:52:46,10066,38.1万,10万+,1.0万
2026-05-29 14:52:54,10261,38.1万,10万+,1.0万
2026-05-29 14:52:56,10324,38.1万,10万+,1.0万
2026-05-29 14:53:04,10499,38.1万,10万+,1.0万
2026-05-29 14:53:12,10616,38.2万,10万+,1.1万
2026-05-29 14:53:14,10616,38.2万,10万+,1.1万
2026-05-29 14:53:16,10541,38.2万,10万+,1.1万
2026-05-29 14:53:20,10541,38.2万,10万+,1.1万
2026-05-29 14:53:30,10616,38.2万,10万+,1.1万
2026-05-29 14:53:32,10749,38.2万,10万+,1.1万
2026-05-29 14:53:40,10749,38.2万,10万+,1.1万
2026-05-29 14:53:45,11083,38.2万,10万+,1.1万
2026-05-29 14:53:46,11021,38.2万,10万+,1.1万
2026-05-29 14:53:52,11137,38.2万,10万+,1.1万
2026-05-29 14:54:00,11137,38.2万,10万+,1.1万
2026-05-29 14:54:02,11168,38.2万,10万+,1.1万
2026-05-29 14:54:12,11083,38.2万,10万+,1.1万
2026-05-29 14:54:16,11168,38.2万,10万+,1.1万
2026-05-29 14:54:18,11328,38.3万,10万+,1.1万
2026-05-29 14:54:26,11216,38.2万,10万+,1.1万
2026-05-29 14:54:32,11691,38.3万,10万+,1.2万
2026-05-29 14:54:39,11691,38.3万,10万+,1.2万
2026-05-29 14:54:40,11801,38.3万,10万+,1.2万
2026-05-29 14:54:46,11868,38.3万,10万+,1.2万
2026-05-29 14:54:48,11691,38.3万,10万+,1.2万
2026-05-29 14:54:50,11691,38.3万,10万+,1.2万
2026-05-29 14:54:52,11801,38.3万,10万+,1.2万
2026-05-29 14:55:02,11875,38.4万,10万+,1.2万
2026-05-29 14:55:08,11868,38.3万,10万+,1.2万
2026-05-29 14:55:14,11880,38.4万,10万+,1.2万
2026-05-29 14:55:16,11859,38.4万,10万+,1.2万
2026-05-29 14:55:22,11888,38.4万,10万+,1.2万
2026-05-29 14:55:30,11901,38.4万,10万+,1.2万
2026-05-29 14:55:32,11901,38.4万,10万+,1.2万
2026-05-29 14:55:36,11950,38.4万,10万+,1.2万
2026-05-29 14:55:40,11950,38.4万,10万+,1.2万
2026-05-29 14:55:46,11888,38.4万,10万+,1.2万
2026-05-29 14:55:50,11905,38.4万,10万+,1.2万
2026-05-29 14:55:52,11950,38.4万,10万+,1.2万
2026-05-29 14:55:54,11950,38.4万,10万+,1.2万
2026-05-29 14:55:56,11861,38.4万,10万+,1.2万
2026-05-29 14:55:58,11861,38.4万,10万+,1.2万
2026-05-29 14:56:00,11788,38.4万,10万+,1.2万
2026-05-29 14:56:02,11825,38.4万,10万+,1.2万
2026-05-29 14:56:10,11705,38.4万,10万+,1.2万
2026-05-29 14:56:18,11825,38.4万,10万+,1.2万
2026-05-29 14:56:24,11348,38.4万,10万+,1.1万
2026-05-29 14:56:34,11788,38.4万,10万+,1.2万
2026-05-29 14:56:44,11348,38.4万,10万+,1.1万
2026-05-29 14:56:46,11610,38.4万,10万+,1.2万
2026-05-29 14:56:48,10732,38.5万,10万+,1.1万
2026-05-29 14:56:52,9993,38.5万,10万+,9993
2026-05-29 14:56:54,10997,38.5万,10万+,1.1万
2026-05-29 14:57:02,9502,38.5万,10万+,9502
2026-05-29 14:57:08,9342,38.5万,10万+,9342
2026-05-29 14:57:12,9071,38.6万,10万+,9071
2026-05-29 14:57:16,9416,38.5万,10万+,9416
2026-05-29 14:57:18,9071,38.6万,10万+,9071
2026-05-29 14:57:20,9235,38.5万,10万+,9235
2026-05-29 14:57:28,9018,38.6万,10万+,9018
2026-05-29 14:57:30,8843,38.6万,10万+,8843
2026-05-29 14:57:38,8843,38.6万,10万+,8843
2026-05-29 14:57:40,8843,38.6万,10万+,8843
2026-05-29 14:57:48,8742,38.6万,10万+,8742
2026-05-29 14:57:54,8688,38.6万,10万+,8688
2026-05-29 14:57:56,8739,38.6万,10万+,8739
2026-05-29 14:58:04,8739,38.6万,10万+,8739
2026-05-29 14:58:06,8688,38.6万,10万+,8688
2026-05-29 14:58:10,8495,38.6万,10万+,8495
2026-05-29 14:58:18,8739,38.6万,10万+,8739
2026-05-29 14:58:20,8276,38.6万,10万+,8276
2026-05-29 14:58:24,8495,38.6万,10万+,8495
2026-05-29 14:58:32,5862,38.6万,10万+,5862
